,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
9313,2005-06-28,6,Dusseldorf,4.0,3.0,7.9,0.53,1.02,3.27,1.02,14.3,14.0,27.0,21.0
9314,2005-06-29,6,Dusseldorf,7.0,2.2,12.3,0.75,1.01,1.83,2.17,4.2,16.3,26.9,21.2
9315,2005-06-30,6,Dusseldorf,7.0,2.7,11.6,0.84,1.01,1.06,0.56,0.7,13.9,23.8,18.1
9316,2005-07-01,7,Dusseldorf,6.0,3.9,12.6,0.8,1.01,1.78,0.14,3.9,14.2,22.1,17.6
9317,2005-07-02,7,Dusseldorf,7.0,2.9,7.7,0.85,1.02,0.88,0.18,0.2,15.2,20.9,18.4
9318,2005-07-03,7,Dusseldorf,5.0,2.4,7.3,0.7,1.02,2.67,0.0,9.7,16.4,27.4,22.2
9319,2005-07-04,7,Dusseldorf,5.0,5.8,17.8,0.69,1.01,2.37,1.26,7.6,12.5,27.3,20.1
9320,2005-07-05,7,Dusseldorf,4.0,4.4,10.2,0.67,1.01,2.52,0.06,8.7,10.8,18.6,14.9
9321,2005-07-06,7,Dusseldorf,7.0,5.0,12.2,0.78,1.01,1.27,0.45,1.5,12.9,20.2,15.4
9322,2005-07-07,7,Dusseldorf,7.0,2.8,8.3,0.76,1.01,1.57,0.0,2.9,12.2,18.2,15.1
9323,2005-07-08,7,Dusseldorf,6.0,1.8,7.3,0.81,1.02,1.65,1.13,3.3,11.5,18.0,15.0
9324,2005-07-09,7,Dusseldorf,2.0,2.6,9.2,0.72,1.02,3.21,0.0,14.1,9.4,23.6,17.6
9325,2005-07-10,7,Dusseldorf,3.0,3.7,10.8,0.64,1.02,2.87,0.0,11.4,15.2,28.5,22.3
9326,2005-07-11,7,Dusseldorf,3.0,3.5,10.6,0.68,1.03,2.88,0.05,11.5,16.7,27.4,22.1
9327,2005-07-12,7,Dusseldorf,2.0,3.0,7.2,0.69,1.03,2.65,0.0,9.8,15.9,28.5,21.7
9328,2005-07-13,7,Dusseldorf,2.0,2.8,7.5,0.68,1.02,3.14,0.0,13.7,16.9,29.3,22.9
9329,2005-07-14,7,Dusseldorf,2.0,1.5,5.2,0.62,1.02,2.85,0.0,11.4,16.2,28.9,22.5
9330,2005-07-15,7,Dusseldorf,4.0,4.3,12.9,0.59,1.01,2.22,0.0,6.9,17.6,28.5,23.2
9331,2005-07-16,7,Dusseldorf,3.0,2.7,8.1,0.64,1.02,2.64,0.0,9.9,14.2,25.6,20.4
9332,2005-07-17,7,Dusseldorf,2.0,2.2,6.9,0.6,1.02,3.27,0.0,15.0,12.7,24.8,19.3
9333,2005-07-18,7,Dusseldorf,3.0,2.5,8.9,0.58,1.01,2.78,0.0,11.1,14.0,28.0,21.5
9334,2005-07-19,7,Dusseldorf,6.0,5.6,13.2,0.61,1.01,1.63,0.02,3.4,16.6,21.3,19.0
9335,2005-07-20,7,Dusseldorf,5.0,6.9,19.5,0.67,1.02,2.15,0.22,6.6,12.8,21.7,17.0
9336,2005-07-21,7,Dusseldorf,6.0,5.7,13.7,0.76,1.02,1.67,0.1,3.7,12.7,19.6,15.7
9337,2005-07-22,7,Dusseldorf,8.0,4.3,9.2,0.8,1.01,0.7,0.0,0.0,12.9,16.2,14.6
9338,2005-07-23,7,Dusseldorf,6.0,3.1,6.9,0.75,1.01,0.78,0.0,0.1,11.7,18.4,15.1
9339,2005-07-24,7,Dusseldorf,6.0,3.2,12.0,0.79,1.01,1.84,0.36,4.8,10.2,24.1,17.3
9340,2005-07-25,7,Dusseldorf,6.0,4.8,18.6,0.81,1.0,1.5,0.64,2.9,16.3,24.5,18.6
9341,2005-07-26,7,Dusseldorf,7.0,2.7,7.4,0.8,1.01,0.86,0.06,0.3,15.0,19.1,16.9
9342,2005-07-27,7,Dusseldorf,7.0,2.5,7.9,0.81,1.01,1.66,0.38,3.8,15.6,27.7,20.6
9343,2005-07-28,7,Dusseldorf,4.0,3.6,16.0,0.73,1.01,2.61,0.25,10.3,18.1,31.8,24.0
9344,2005-07-29,7,Dusseldorf,5.0,3.2,8.4,0.78,1.01,1.83,0.53,4.9,18.4,27.1,22.5
9345,2005-07-30,7,Dusseldorf,4.0,4.7,14.6,0.74,1.01,2.32,0.0,8.3,15.2,22.3,18.5
9346,2005-07-31,7,Dusseldorf,6.0,4.9,16.1,0.81,1.01,0.8,0.32,0.2,13.6,18.9,16.0
9347,2005-08-01,8,Dusseldorf,6.0,2.5,7.0,0.69,1.02,2.22,0.0,7.7,12.5,21.6,16.9
9348,2005-08-02,8,Dusseldorf,4.0,2.4,8.5,0.68,1.02,2.03,0.0,6.4,10.4,21.1,16.3
9349,2005-08-03,8,Dusseldorf,3.0,2.7,17.4,0.76,1.02,2.48,1.14,9.8,8.8,23.8,16.0
9350,2005-08-04,8,Dusseldorf,3.0,2.8,10.1,0.75,1.02,2.21,0.02,7.8,10.7,21.5,15.9
9351,2005-08-05,8,Dusseldorf,6.0,4.8,15.0,0.84,1.02,1.13,0.79,1.4,10.4,19.7,15.1
9352,2005-08-06,8,Dusseldorf,6.0,2.8,10.7,0.86,1.02,1.74,1.36,4.7,10.3,18.9,13.6
9353,2005-08-07,8,Dusseldorf,4.0,3.3,11.0,0.81,1.01,2.0,0.16,6.5,7.6,16.9,13.2
9354,2005-08-08,8,Dusseldorf,6.0,4.2,10.7,0.81,1.02,1.49,0.35,3.3,11.8,19.1,14.9
9355,2005-08-09,8,Dusseldorf,6.0,4.0,10.4,0.69,1.02,2.05,0.0,7.0,11.2,20.2,15.6
9356,2005-08-10,8,Dusseldorf,6.0,4.0,9.3,0.73,1.01,1.51,0.0,3.5,10.3,19.7,14.7
9357,2005-08-11,8,Dusseldorf,6.0,2.7,10.2,0.82,1.01,1.07,0.05,1.3,13.0,22.1,16.7
9358,2005-08-12,8,Dusseldorf,6.0,3.5,11.2,0.83,1.01,1.61,0.17,4.2,12.0,21.5,16.5
9359,2005-08-13,8,Dusseldorf,4.0,2.8,8.2,0.7,1.02,2.12,1.6,7.8,9.1,22.5,16.2
9360,2005-08-14,8,Dusseldorf,7.0,4.5,13.2,0.82,1.01,1.3,1.71,2.5,14.5,20.0,16.3
9361,2005-08-15,8,Dusseldorf,8.0,4.6,11.6,0.91,1.02,0.61,0.38,0.0,13.7,17.5,15.3
9362,2005-08-16,8,Dusseldorf,5.0,2.2,5.3,0.81,1.02,1.21,0.0,2.1,12.0,19.7,16.0
9363,2005-08-17,8,Dusseldorf,0.0,2.1,6.6,0.74,1.02,2.7,0.0,13.1,10.0,24.5,17.8
9364,2005-08-18,8,Dusseldorf,1.0,3.6,12.4,0.65,1.02,2.6,0.0,12.3,14.8,27.7,21.6
9365,2005-08-19,8,Dusseldorf,4.0,3.3,10.0,0.78,1.01,1.82,0.37,6.1,16.8,26.2,20.1
9366,2005-08-20,8,Dusseldorf,6.0,2.9,9.1,0.83,1.02,1.39,0.0,3.3,11.8,19.1,16.4
9367,2005-08-21,8,Dusseldorf,7.0,2.1,6.7,0.9,1.02,0.58,0.0,0.0,10.8,19.6,15.9
9368,2005-08-22,8,Dusseldorf,7.0,2.5,6.6,0.83,1.02,0.76,0.0,0.4,14.0,19.1,17.4
9369,2005-08-23,8,Dusseldorf,5.0,2.0,8.0,0.9,1.01,1.05,0.55,1.6,11.5,20.3,15.7
9370,2005-08-24,8,Dusseldorf,5.0,3.3,10.1,0.71,1.01,1.99,0.16,7.8,10.0,20.9,16.2
9371,2005-08-25,8,Dusseldorf,7.0,4.7,15.4,0.85,1.01,0.83,0.95,0.7,10.0,18.0,14.4
9372,2005-08-26,8,Dusseldorf,3.0,5.6,12.2,0.72,1.02,2.0,0.0,8.1,9.9,18.9,14.1
9373,2005-08-27,8,Dusseldorf,4.0,2.5,8.3,0.74,1.02,1.91,0.0,7.5,10.1,21.0,15.6
9374,2005-08-28,8,Dusseldorf,3.0,1.7,5.8,0.72,1.02,2.36,0.0,11.5,10.0,22.9,16.6
9375,2005-08-29,8,Dusseldorf,0.0,2.0,5.5,0.67,1.02,2.49,0.0,12.9,11.6,26.5,18.8
9376,2005-08-30,8,Dusseldorf,1.0,2.0,6.3,0.68,1.02,2.45,0.0,12.7,11.5,27.7,20.1
9377,2005-08-31,8,Dusseldorf,0.0,3.4,10.5,0.65,1.02,2.45,0.0,12.9,13.2,28.9,22.1
9378,2005-09-01,9,Dusseldorf,4.0,4.0,10.9,0.67,1.02,1.83,0.0,8.0,18.1,25.3,22.1
9379,2005-09-02,9,Dusseldorf,6.0,1.8,6.0,0.75,1.02,1.81,0.0,7.9,16.0,25.2,20.3
9380,2005-09-03,9,Dusseldorf,2.0,3.4,8.3,0.71,1.03,2.03,0.0,10.1,15.0,24.8,19.5
9381,2005-09-04,9,Dusseldorf,2.0,2.8,10.5,0.7,1.02,2.22,0.0,12.1,12.0,26.3,18.9
9382,2005-09-05,9,Dusseldorf,1.0,4.2,12.1,0.57,1.02,2.22,0.0,12.3,14.2,26.9,20.5
9383,2005-09-06,9,Dusseldorf,2.0,2.7,7.7,0.64,1.01,1.93,0.0,9.6,15.3,27.5,21.1
9384,2005-09-07,9,Dusseldorf,2.0,1.8,6.2,0.75,1.01,1.96,0.0,10.0,14.7,28.8,21.3
9385,2005-09-08,9,Dusseldorf,1.0,2.5,10.0,0.7,1.01,1.98,0.0,10.4,16.2,29.0,22.2
9386,2005-09-09,9,Dusseldorf,6.0,1.6,5.4,0.79,1.01,1.28,0.21,4.3,15.8,26.6,20.8
9387,2005-09-10,9,Dusseldorf,7.0,1.7,5.8,0.85,1.01,0.87,0.21,1.6,18.4,25.0,20.9
9388,2005-09-11,9,Dusseldorf,8.0,2.3,6.6,0.9,1.01,0.46,0.01,0.0,16.9,20.6,18.2
9389,2005-09-12,9,Dusseldorf,7.0,3.8,9.5,0.81,1.02,0.64,0.0,0.5,11.7,20.7,17.2
9390,2005-09-13,9,Dusseldorf,2.0,1.4,4.5,0.78,1.03,1.88,0.0,10.3,9.0,21.2,14.8
9391,2005-09-14,9,Dusseldorf,6.0,4.6,12.5,0.86,1.02,0.75,0.09,1.1,11.7,20.2,16.0
9392,2005-09-15,9,Dusseldorf,8.0,4.1,12.5,0.89,1.02,0.68,2.26,0.8,16.7,21.5,17.8
9393,2005-09-16,9,Dusseldorf,5.0,5.9,14.9,0.77,1.01,1.21,0.1,4.4,8.2,17.5,13.7
9394,2005-09-17,9,Dusseldorf,2.0,2.2,7.8,0.75,1.02,1.65,0.0,8.6,5.4,17.1,10.6
9395,2005-09-18,9,Dusseldorf,1.0,1.5,6.5,0.74,1.03,1.84,0.0,10.8,3.4,17.9,10.7
9396,2005-09-19,9,Dusseldorf,0.0,1.6,6.0,0.7,1.03,1.89,0.0,11.5,4.5,20.2,12.0
9397,2005-09-20,9,Dusseldorf,1.0,1.4,4.2,0.73,1.03,1.84,0.0,11.2,5.2,20.6,12.5
9398,2005-09-21,9,Dusseldorf,0.0,1.5,5.0,0.73,1.02,1.83,0.0,11.3,5.8,21.6,13.5
9399,2005-09-22,9,Dusseldorf,0.0,1.7,6.1,0.72,1.02,1.79,0.0,11.0,7.0,22.4,14.2
9400,2005-09-23,9,Dusseldorf,2.0,2.5,7.7,0.74,1.02,1.78,0.0,11.1,8.6,22.6,15.6
9401,2005-09-24,9,Dusseldorf,5.0,2.0,5.3,0.8,1.02,1.14,0.24,4.7,11.1,20.6,15.4
9402,2005-09-25,9,Dusseldorf,6.0,2.8,8.2,0.81,1.01,0.74,0.07,1.6,9.4,21.4,15.8
9403,2005-09-26,9,Dusseldorf,5.0,4.5,11.7,0.76,1.02,1.16,0.0,5.1,11.4,20.0,15.8
9404,2005-09-27,9,Dusseldorf,7.0,4.6,12.4,0.75,1.02,0.66,0.09,1.2,13.8,20.0,16.3
9405,2005-09-28,9,Dusseldorf,5.0,5.0,14.1,0.74,1.02,1.27,0.33,6.4,10.8,17.9,14.2
9406,2005-09-29,9,Dusseldorf,6.0,5.0,13.0,0.82,1.02,0.84,0.2,2.6,9.4,15.9,12.1
9407,2005-09-30,9,Dusseldorf,7.0,4.2,9.0,0.81,1.02,0.6,1.28,1.0,8.0,15.2,12.1
9408,2005-10-01,10,Dusseldorf,6.0,3.6,12.3,0.88,1.01,0.69,0.1,1.6,7.3,16.3,12.5
9409,2005-10-02,10,Dusseldorf,5.0,1.9,4.8,0.85,1.02,0.99,0.01,4.2,7.5,16.4,11.3
9410,2005-10-03,10,Dusseldorf,4.0,1.9,6.8,0.91,1.03,1.02,0.0,4.6,5.1,14.7,9.3
9411,2005-10-04,10,Dusseldorf,6.0,3.4,9.9,0.89,1.03,0.7,0.0,1.9,6.4,15.7,12.0
9412,2005-10-05,10,Dusseldorf,5.0,3.5,8.1,0.84,1.02,1.26,0.01,7.5,12.2,19.9,15.3
9413,2005-10-06,10,Dusseldorf,1.0,2.2,7.8,0.85,1.02,1.29,0.0,8.0,10.6,22.2,15.1
9414,2005-10-07,10,Dusseldorf,0.0,1.8,6.0,0.82,1.02,1.33,0.0,8.8,8.0,20.8,14.0
9415,2005-10-08,10,Dusseldorf,3.0,2.9,6.4,0.81,1.02,0.86,0.0,3.6,10.6,20.5,14.7
9416,2005-10-09,10,Dusseldorf,3.0,3.3,8.0,0.83,1.02,1.16,0.0,7.0,11.6,20.4,15.2
9417,2005-10-10,10,Dusseldorf,3.0,5.1,9.8,0.74,1.02,1.35,0.0,9.7,12.1,21.7,15.9
9418,2005-10-11,10,Dusseldorf,1.0,5.9,12.4,0.72,1.02,1.36,0.0,10.0,12.8,20.5,15.8
9419,2005-10-12,10,Dusseldorf,0.0,5.8,12.2,0.68,1.02,1.34,0.0,10.0,12.8,21.7,16.4
9420,2005-10-13,10,Dusseldorf,2.0,2.7,6.7,0.7,1.02,1.32,0.0,10.0,8.7,22.0,14.8
9421,2005-10-14,10,Dusseldorf,1.0,1.6,4.5,0.8,1.03,1.24,0.0,9.1,7.2,22.4,13.4
9422,2005-10-15,10,Dusseldorf,1.0,1.9,6.6,0.77,1.03,1.24,0.0,9.4,5.5,21.2,12.7
9423,2005-10-16,10,Dusseldorf,0.0,2.4,8.7,0.74,1.03,1.25,0.0,9.7,3.0,19.4,10.7
9424,2005-10-17,10,Dusseldorf,0.0,3.6,11.3,0.71,1.03,1.26,0.0,10.1,1.1,15.3,7.8
9425,2005-10-18,10,Dusseldorf,2.0,4.7,11.9,0.61,1.02,1.21,0.0,9.7,4.3,15.1,9.6
9426,2005-10-19,10,Dusseldorf,6.0,7.6,15.0,0.78,1.02,0.48,0.43,1.2,7.8,10.8,9.3
9427,2005-10-20,10,Dusseldorf,5.0,5.7,13.2,0.81,1.01,0.73,0.0,3.7,8.8,16.9,12.3
9428,2005-10-21,10,Dusseldorf,7.0,5.1,12.8,0.87,1.0,0.37,0.47,0.5,9.2,17.3,14.0
9429,2005-10-22,10,Dusseldorf,6.0,3.9,10.0,0.89,1.0,0.29,2.42,0.1,10.0,13.7,12.4
9430,2005-10-23,10,Dusseldorf,7.0,3.2,10.7,0.91,1.01,0.36,0.03,0.5,9.5,15.4,11.8
9431,2005-10-24,10,Dusseldorf,7.0,4.7,10.9,0.9,1.02,0.24,1.11,0.0,11.3,14.9,12.5
9432,2005-10-25,10,Dusseldorf,6.0,6.7,16.0,0.83,1.01,0.3,0.73,0.2,12.2,16.4,14.3
9433,2005-10-26,10,Dusseldorf,4.0,4.9,9.7,0.81,1.02,0.77,0.0,5.0,12.2,18.6,14.6
9434,2005-10-27,10,Dusseldorf,3.0,5.8,12.4,0.75,1.02,0.98,0.0,8.2,14.0,22.0,17.3
9435,2005-10-28,10,Dusseldorf,2.0,6.1,12.1,0.7,1.02,0.98,0.0,8.5,14.4,22.1,17.5
9436,2005-10-29,10,Dusseldorf,3.0,6.0,10.7,0.69,1.02,0.93,0.0,7.9,14.7,21.0,17.1
9437,2005-10-30,10,Dusseldorf,2.0,6.5,12.0,0.67,1.01,0.95,0.0,8.4,13.7,20.2,16.4
9438,2005-10-31,10,Dusseldorf,3.0,6.1,12.7,0.64,1.01,0.89,0.15,7.6,12.8,21.8,16.6
9439,2005-11-01,11,Dusseldorf,4.0,4.8,12.4,0.77,1.01,0.64,0.01,4.0,7.6,17.1,13.0
9440,2005-11-02,11,Dusseldorf,6.0,5.9,14.2,0.86,1.01,0.32,0.59,0.6,7.9,16.2,12.1
9441,2005-11-03,11,Dusseldorf,5.0,7.1,13.4,0.75,1.01,0.7,0.22,5.2,13.8,19.5,15.9
9442,2005-11-04,11,Dusseldorf,7.0,3.9,7.6,0.85,1.01,0.23,0.41,0.1,9.7,15.4,13.5
9443,2005-11-05,11,Dusseldorf,4.0,4.9,11.6,0.85,1.02,0.52,0.0,2.9,6.8,10.8,8.3
9444,2005-11-06,11,Dusseldorf,3.0,5.4,10.0,0.8,1.02,0.84,0.05,8.0,7.2,15.5,10.7
9445,2005-11-07,11,Dusseldorf,5.0,4.7,9.7,0.88,1.02,0.24,0.28,0.2,8.4,12.3,9.8
9446,2005-11-08,11,Dusseldorf,1.0,6.7,14.2,0.76,1.02,0.83,0.0,8.4,8.1,16.3,11.9
9447,2005-11-09,11,Dusseldorf,5.0,4.5,10.1,0.75,1.02,0.72,0.0,6.6,9.6,14.9,11.5
9448,2005-11-10,11,Dusseldorf,5.0,4.3,11.1,0.82,1.03,0.67,0.06,5.9,4.0,12.5,9.1
9449,2005-11-11,11,Dusseldorf,7.0,5.5,12.4,0.86,1.03,0.21,0.01,0.1,9.4,13.8,11.5
9450,2005-11-12,11,Dusseldorf,7.0,4.8,11.7,0.78,1.02,0.17,0.01,0.0,7.4,11.3,9.1
9451,2005-11-13,11,Dusseldorf,6.0,1.5,4.5,0.85,1.02,0.22,0.0,0.2,2.5,11.8,8.5
9452,2005-11-14,11,Dusseldorf,7.0,1.9,6.6,0.98,1.02,0.17,0.0,0.0,0.3,6.3,4.0
9453,2005-11-15,11,Dusseldorf,8.0,4.5,10.0,0.94,1.01,0.17,0.85,0.0,4.2,7.7,6.5
9454,2005-11-16,11,Dusseldorf,5.0,4.3,12.1,0.9,1.0,0.25,0.13,0.5,1.5,7.8,5.6
9455,2005-11-17,11,Dusseldorf,5.0,3.6,9.2,0.88,1.01,0.44,0.0,3.0,-0.1,8.4,4.2
9456,2005-11-18,11,Dusseldorf,3.0,1.6,4.4,0.9,1.02,0.53,0.0,4.6,-2.1,8.3,2.0
9457,2005-11-19,11,Dusseldorf,7.0,2.2,5.4,0.98,1.03,0.16,0.0,0.0,-2.8,3.1,1.0
9458,2005-11-20,11,Dusseldorf,8.0,2.8,5.3,0.93,1.03,0.15,0.1,0.0,2.8,5.6,3.9
9459,2005-11-21,11,Dusseldorf,6.0,2.7,6.2,0.93,1.03,0.35,0.27,1.9,-0.7,8.3,4.6
9460,2005-11-22,11,Dusseldorf,3.0,2.0,5.6,0.92,1.04,0.29,0.0,1.2,-3.4,4.3,-0.3
9461,2005-11-23,11,Dusseldorf,3.0,2.4,5.8,0.88,1.04,0.64,0.0,7.4,-1.8,5.2,0.5
9462,2005-11-24,11,Dusseldorf,8.0,4.2,13.7,0.95,1.01,0.14,0.85,0.0,-1.5,3.8,0.8
9463,2005-11-25,11,Dusseldorf,8.0,11.6,20.7,0.86,0.98,0.14,0.23,0.0,-0.2,2.4,1.3
9464,2005-11-26,11,Dusseldorf,8.0,6.8,16.2,0.93,0.99,0.14,0.76,0.0,-0.1,2.3,0.9
9465,2005-11-27,11,Dusseldorf,8.0,3.1,8.4,0.97,0.99,0.14,0.45,0.0,-1.3,1.5,0.7
9466,2005-11-28,11,Dusseldorf,7.0,3.3,7.1,0.95,1.0,0.14,0.03,0.0,-2.4,2.9,1.1
9467,2005-11-29,11,Dusseldorf,7.0,3.7,7.3,0.91,1.01,0.14,0.04,0.0,1.6,3.1,2.4
9468,2005-11-30,11,Dusseldorf,7.0,4.2,8.5,0.85,1.01,0.16,0.0,0.1,0.4,4.4,3.1
9469,2005-12-01,12,Dusseldorf,2.0,5.6,13.1,0.75,1.01,0.54,0.0,6.8,-1.3,4.8,1.6
9470,2005-12-02,12,Dusseldorf,5.0,9.0,16.1,0.68,1.0,0.28,0.07,1.7,0.5,7.0,3.6
9471,2005-12-03,12,Dusseldorf,6.0,6.6,12.2,0.77,1.0,0.23,0.37,1.1,4.3,9.2,6.9
9472,2005-12-04,12,Dusseldorf,8.0,5.1,10.3,0.86,0.99,0.12,0.33,0.0,6.8,10.0,8.1
9473,2005-12-05,12,Dusseldorf,8.0,4.7,8.6,0.88,1.0,0.12,0.01,0.0,5.4,7.7,6.8
9474,2005-12-06,12,Dusseldorf,8.0,3.8,7.3,0.84,1.0,0.12,0.01,0.0,5.0,6.4,5.8
9475,2005-12-07,12,Dusseldorf,7.0,4.5,9.0,0.9,1.01,0.15,0.04,0.2,4.6,6.7,5.9
9476,2005-12-08,12,Dusseldorf,6.0,2.7,6.9,0.86,1.02,0.19,0.0,0.6,1.2,6.2,4.5
9477,2005-12-09,12,Dusseldorf,5.0,2.4,7.4,0.78,1.04,0.25,0.0,1.5,-2.4,6.9,3.4
9478,2005-12-10,12,Dusseldorf,1.0,1.2,4.6,0.89,1.04,0.52,0.0,7.1,-5.4,5.5,-0.9
9479,2005-12-11,12,Dusseldorf,6.0,2.4,5.5,0.78,1.04,0.14,0.0,0.2,-2.4,3.5,1.1
9480,2005-12-12,12,Dusseldorf,7.0,1.5,7.0,0.88,1.03,0.11,0.01,0.0,2.8,5.1,3.8
9481,2005-12-13,12,Dusseldorf,6.0,1.5,4.5,0.89,1.03,0.22,0.05,1.2,1.5,8.7,4.6
9482,2005-12-14,12,Dusseldorf,7.0,3.1,6.2,0.91,1.03,0.16,0.09,0.4,3.6,7.5,5.7
9483,2005-12-15,12,Dusseldorf,7.0,5.0,12.1,0.9,1.02,0.13,0.49,0.1,4.2,7.4,6.2
9484,2005-12-16,12,Dusseldorf,6.0,7.5,19.1,0.85,1.0,0.19,0.47,0.7,1.9,9.1,6.1
9485,2005-12-17,12,Dusseldorf,5.0,4.5,12.6,0.89,1.01,0.24,0.11,1.5,-0.6,2.5,0.9
9486,2005-12-18,12,Dusseldorf,6.0,4.0,9.3,0.91,1.02,0.22,0.07,1.2,-0.7,3.3,1.3
9487,2005-12-19,12,Dusseldorf,6.0,4.1,10.1,0.93,1.02,0.11,0.21,0.0,-0.8,4.6,2.2
9488,2005-12-20,12,Dusseldorf,8.0,4.0,9.0,0.94,1.03,0.11,0.01,0.0,0.1,4.7,3.8
9489,2005-12-21,12,Dusseldorf,8.0,3.3,8.9,0.89,1.03,0.11,0.08,0.0,2.8,5.3,4.3
9490,2005-12-22,12,Dusseldorf,8.0,4.0,7.8,0.96,1.03,0.11,0.36,0.0,4.5,7.5,5.9
9491,2005-12-23,12,Dusseldorf,8.0,3.8,6.3,0.9,1.03,0.11,0.0,0.0,6.2,8.0,6.9
9492,2005-12-24,12,Dusseldorf,7.0,3.3,6.2,0.91,1.02,0.11,0.02,0.0,4.7,7.3,6.6
9493,2005-12-25,12,Dusseldorf,5.0,1.9,4.1,0.93,1.02,0.36,0.02,3.7,0.2,6.3,4.0
9494,2005-12-26,12,Dusseldorf,6.0,3.2,13.8,0.89,1.01,0.31,0.2,2.7,-2.9,5.9,1.9
9495,2005-12-27,12,Dusseldorf,7.0,4.7,11.6,0.87,1.01,0.14,0.02,0.2,-3.4,-0.3,-1.7
9496,2005-12-28,12,Dusseldorf,7.0,3.9,11.2,0.85,1.01,0.11,0.0,0.0,-5.8,-1.2,-2.3
9497,2005-12-29,12,Dusseldorf,8.0,3.9,11.3,0.91,1.01,0.13,0.0,0.1,-2.9,-0.7,-2.2
9498,2005-12-30,12,Dusseldorf,7.0,7.1,19.0,0.83,1.01,0.32,0.03,2.8,-2.9,-0.5,-1.5
9499,2005-12-31,12,Dusseldorf,7.0,6.2,14.5,0.89,1.0,0.11,0.12,0.0,-1.5,7.3,4.3
9500,2006-01-01,1,Dusseldorf,5.0,3.9,9.5,0.83,1.0,0.29,0.0,2.1,0.5,7.7,4.5
9501,2006-01-02,1,Dusseldorf,7.0,1.5,4.7,0.94,1.02,0.12,0.0,0.0,1.3,3.6,2.7
9502,2006-01-03,1,Dusseldorf,5.0,1.2,4.2,0.92,1.03,0.3,0.0,2.2,-3.3,4.3,0.8
9503,2006-01-04,1,Dusseldorf,6.0,2.9,8.2,0.86,1.03,0.23,0.0,1.2,-1.1,3.2,1.0
9504,2006-01-05,1,Dusseldorf,7.0,4.8,9.5,0.81,1.02,0.12,0.0,0.0,-0.8,2.3,1.1
9505,2006-01-06,1,Dusseldorf,8.0,3.7,8.5,0.84,1.02,0.12,0.0,0.0,0.8,2.9,2.2
9506,2006-01-07,1,Dusseldorf,8.0,3.0,7.4,0.77,1.03,0.12,0.0,0.0,2.1,5.0,3.5
9507,2006-01-08,1,Dusseldorf,5.0,3.6,10.2,0.71,1.03,0.28,0.0,1.7,-1.3,6.0,3.2
9508,2006-01-09,1,Dusseldorf,1.0,3.1,10.2,0.76,1.03,0.57,0.0,7.4,-4.2,4.8,0.5
9509,2006-01-10,1,Dusseldorf,5.0,5.5,12.4,0.8,1.03,0.41,0.0,3.9,-2.2,2.8,0.2
9510,2006-01-11,1,Dusseldorf,6.0,5.3,11.1,0.82,1.03,0.23,0.63,0.9,0.0,4.4,2.3
9511,2006-01-12,1,Dusseldorf,7.0,2.6,11.2,0.9,1.03,0.25,0.0,1.1,1.4,5.4,3.5
9512,2006-01-13,1,Dusseldorf,4.0,6.0,12.7,0.81,1.03,0.32,0.0,2.2,-1.0,3.5,1.4
9513,2006-01-14,1,Dusseldorf,1.0,6.2,11.8,0.69,1.03,0.61,0.0,7.6,-1.0,6.5,1.8
9514,2006-01-15,1,Dusseldorf,0.0,6.1,12.5,0.77,1.02,0.58,0.0,6.7,-4.4,-0.3,-2.7
9515,2006-01-16,1,Dusseldorf,3.0,6.4,11.6,0.69,1.02,0.6,0.15,7.0,-3.7,4.7,0.7
9516,2006-01-17,1,Dusseldorf,8.0,5.8,11.8,0.91,1.01,0.14,0.77,0.0,1.8,5.3,3.6
9517,2006-01-18,1,Dusseldorf,5.0,3.6,9.4,0.9,1.01,0.35,0.0,2.3,-1.7,6.9,4.2
9518,2006-01-19,1,Dusseldorf,8.0,4.2,9.3,0.91,1.02,0.14,0.05,0.0,-1.0,6.2,3.5
9519,2006-01-20,1,Dusseldorf,6.0,5.3,13.8,0.9,1.02,0.14,0.31,0.0,2.2,10.0,6.8
9520,2006-01-21,1,Dusseldorf,7.0,5.5,11.9,0.85,1.02,0.24,0.14,0.7,2.6,7.6,5.3
9521,2006-01-22,1,Dusseldorf,7.0,3.1,7.0,0.85,1.04,0.15,0.0,0.0,-4.5,2.6,0.4
9522,2006-01-23,1,Dusseldorf,1.0,3.0,8.1,0.64,1.04,0.71,0.0,8.3,-7.5,0.8,-3.3
9523,2006-01-24,1,Dusseldorf,3.0,4.6,10.3,0.49,1.03,0.68,0.0,7.5,-5.0,2.7,-1.5
9524,2006-01-25,1,Dusseldorf,6.0,4.0,12.3,0.81,1.02,0.25,0.31,0.7,-6.2,2.6,-1.2
9525,2006-01-26,1,Dusseldorf,4.0,5.2,12.4,0.74,1.02,0.48,0.0,3.6,-7.1,0.3,-2.6
9526,2006-01-27,1,Dusseldorf,3.0,3.1,7.8,0.75,1.02,0.6,0.0,5.5,-9.0,-2.8,-5.9
9527,2006-01-28,1,Dusseldorf,1.0,2.5,7.3,0.7,1.03,0.76,0.0,8.2,-9.6,1.8,-4.1
9528,2006-01-29,1,Dusseldorf,1.0,3.3,8.5,0.61,1.03,0.79,0.0,8.5,-7.5,3.4,-2.3
