,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
12678,2004-09-12,9,Heathrow,5.0,3.43,10.06,0.67,1.01,1.3,0.46,4.6,11.0,19.3,15.2
12679,2004-09-13,9,Heathrow,6.0,3.43,10.06,0.7,1.0,1.41,0.34,5.6,14.1,19.2,16.7
12680,2004-09-14,9,Heathrow,4.0,3.43,10.06,0.69,1.0,1.57,0.02,7.2,11.5,18.5,15.4
12681,2004-09-15,9,Heathrow,2.0,3.43,10.06,0.64,1.02,1.86,0.0,10.3,8.8,19.5,13.6
12682,2004-09-16,9,Heathrow,5.0,3.43,10.06,0.68,1.02,1.79,0.0,9.8,7.1,20.1,13.3
12683,2004-09-17,9,Heathrow,7.0,3.43,10.06,0.76,1.02,0.46,0.04,0.0,13.2,20.8,16.6
12684,2004-09-18,9,Heathrow,5.0,3.43,10.06,0.82,1.01,1.17,0.12,4.1,15.5,17.3,18.2
12685,2004-09-19,9,Heathrow,5.0,3.43,10.06,0.75,1.02,1.19,0.0,4.4,8.7,19.5,13.0
12686,2004-09-20,9,Heathrow,7.0,3.43,10.06,0.68,1.01,0.87,0.18,2.0,13.8,16.7,16.6
12687,2004-09-21,9,Heathrow,5.0,3.43,10.06,0.6,1.02,1.6,0.0,8.7,9.9,18.6,13.3
12688,2004-09-22,9,Heathrow,7.0,3.43,10.06,0.73,1.02,0.59,0.04,0.5,11.3,20.7,15.0
12689,2004-09-23,9,Heathrow,4.0,3.43,10.06,0.73,1.01,1.35,0.1,6.4,15.8,15.4,18.2
12690,2004-09-24,9,Heathrow,4.0,3.43,10.06,0.66,1.02,1.43,0.0,7.4,8.5,15.3,12.0
12691,2004-09-25,9,Heathrow,6.0,3.43,10.06,0.85,1.02,0.5,0.07,0.2,5.3,20.7,10.3
12692,2004-09-26,9,Heathrow,5.0,3.43,10.06,0.84,1.02,1.04,0.0,3.9,10.0,20.7,15.4
12693,2004-09-27,9,Heathrow,7.0,3.43,10.06,0.84,1.02,0.59,0.0,0.7,12.8,19.1,16.8
12694,2004-09-28,9,Heathrow,7.0,3.43,10.06,0.77,1.02,0.75,0.0,1.7,13.9,16.2,16.5
12695,2004-09-29,9,Heathrow,8.0,3.43,10.06,0.84,1.02,0.39,0.14,0.0,13.1,19.5,14.6
12696,2004-09-30,9,Heathrow,6.0,3.43,10.06,0.86,1.02,0.88,0.22,2.9,13.8,16.7,16.6
12697,2004-10-01,10,Heathrow,5.0,3.43,10.06,0.84,1.02,0.43,0.14,0.1,10.0,18.4,13.4
12698,2004-10-02,10,Heathrow,5.0,3.43,10.06,0.81,1.02,0.98,0.36,4.0,9.3,16.7,13.8
12699,2004-10-03,10,Heathrow,7.0,3.43,10.06,0.88,1.02,0.44,1.36,0.2,10.1,17.0,13.4
12700,2004-10-04,10,Heathrow,5.0,3.43,10.06,0.76,1.01,1.16,0.0,6.2,12.7,17.8,14.8
12701,2004-10-05,10,Heathrow,4.0,3.43,10.06,0.76,1.01,0.87,0.02,3.3,7.6,15.5,12.7
12702,2004-10-06,10,Heathrow,3.0,3.43,10.06,0.77,1.01,1.3,0.2,8.2,8.9,15.6,12.2
12703,2004-10-07,10,Heathrow,4.0,3.43,10.06,0.73,1.02,1.23,0.0,7.5,7.5,15.6,11.6
12704,2004-10-08,10,Heathrow,6.0,3.43,10.06,0.77,1.02,0.92,0.0,4.2,7.4,14.9,11.5
12705,2004-10-09,10,Heathrow,6.0,3.43,10.06,0.69,1.02,0.85,0.0,3.6,8.3,16.1,11.6
12706,2004-10-10,10,Heathrow,7.0,3.43,10.06,0.62,1.01,0.84,0.0,3.6,9.8,13.9,13.0
12707,2004-10-11,10,Heathrow,5.0,3.43,10.06,0.68,1.01,1.07,0.08,6.3,9.0,14.0,11.4
12708,2004-10-12,10,Heathrow,8.0,3.43,10.06,0.85,1.01,0.32,0.16,0.0,10.6,15.9,12.3
12709,2004-10-13,10,Heathrow,7.0,3.43,10.06,0.88,1.01,0.7,3.44,2.5,9.6,13.9,12.8
12710,2004-10-14,10,Heathrow,7.0,3.43,10.06,0.86,1.0,0.74,0.26,3.0,9.3,10.9,11.6
12711,2004-10-15,10,Heathrow,7.0,3.43,10.06,0.91,0.99,0.37,0.22,0.2,7.9,11.5,9.4
12712,2004-10-16,10,Heathrow,7.0,3.43,10.06,0.9,1.0,0.34,0.06,0.1,8.0,13.0,9.8
12713,2004-10-17,10,Heathrow,7.0,3.43,10.06,0.86,1.0,0.62,0.02,2.1,6.3,13.7,9.6
12714,2004-10-18,10,Heathrow,4.0,3.43,10.06,0.78,1.01,1.02,0.0,7.0,7.5,15.5,10.6
12715,2004-10-19,10,Heathrow,6.0,3.43,10.06,0.88,1.0,0.36,0.56,0.3,4.1,17.3,9.8
12716,2004-10-20,10,Heathrow,8.0,3.43,10.06,0.91,0.99,0.32,0.86,0.1,9.3,16.1,13.3
12717,2004-10-21,10,Heathrow,2.0,3.43,10.06,0.66,1.0,1.11,0.0,9.0,8.3,16.2,12.2
12718,2004-10-22,10,Heathrow,6.0,3.43,10.06,0.76,1.01,0.46,0.0,1.1,11.4,16.6,13.8
12719,2004-10-23,10,Heathrow,8.0,3.43,10.06,0.87,1.0,0.3,1.08,0.1,14.0,17.9,15.3
12720,2004-10-24,10,Heathrow,6.0,3.43,10.06,0.82,1.0,0.55,0.28,2.1,14.0,14.4,16.0
12721,2004-10-25,10,Heathrow,3.0,3.43,10.06,0.7,1.0,0.94,0.0,7.3,11.7,14.4,13.0
12722,2004-10-26,10,Heathrow,4.0,3.43,10.06,0.79,1.01,0.83,0.0,5.8,5.6,14.0,10.0
12723,2004-10-27,10,Heathrow,6.0,3.43,10.06,0.88,1.0,0.25,0.32,0.0,5.5,16.6,9.8
12724,2004-10-28,10,Heathrow,6.0,3.43,10.06,0.82,0.99,0.75,0.24,5.0,9.5,14.9,13.0
12725,2004-10-29,10,Heathrow,7.0,3.43,10.06,0.84,0.99,0.31,0.0,0.3,10.2,16.7,12.6
12726,2004-10-30,10,Heathrow,5.0,3.43,10.06,0.85,1.01,0.61,0.0,3.4,9.7,13.9,13.2
12727,2004-10-31,10,Heathrow,6.0,3.43,10.06,0.84,1.02,0.69,0.0,4.6,10.1,12.8,12.0
12728,2004-11-01,11,Heathrow,7.0,3.43,10.06,0.8,1.02,0.26,0.26,0.1,8.0,11.9,10.4
12729,2004-11-02,11,Heathrow,8.0,3.43,10.06,0.87,1.02,0.22,0.08,0.0,9.5,15.0,10.7
12730,2004-11-03,11,Heathrow,6.0,3.43,10.06,0.84,1.02,0.56,0.02,3.2,9.9,13.6,12.4
12731,2004-11-04,11,Heathrow,4.0,3.43,10.06,0.77,1.02,0.68,0.0,5.0,9.0,11.9,11.3
12732,2004-11-05,11,Heathrow,6.0,3.43,10.06,0.78,1.03,0.29,0.0,0.4,4.3,12.5,8.1
12733,2004-11-06,11,Heathrow,7.0,3.43,10.06,0.89,1.03,0.24,0.04,0.1,7.4,11.8,10.0
12734,2004-11-07,11,Heathrow,8.0,3.43,10.06,0.95,1.02,0.2,0.16,0.0,9.4,12.7,10.6
12735,2004-11-08,11,Heathrow,7.0,3.43,10.06,0.91,1.02,0.23,0.1,0.1,9.1,10.4,10.9
12736,2004-11-09,11,Heathrow,7.0,3.43,10.06,0.89,1.01,0.22,0.44,0.1,8.1,10.6,9.2
12737,2004-11-10,11,Heathrow,4.0,3.43,10.06,0.8,1.02,0.73,0.0,6.9,5.3,11.2,8.0
12738,2004-11-11,11,Heathrow,5.0,3.43,10.06,0.75,1.02,0.67,0.02,6.0,4.8,14.4,8.0
12739,2004-11-12,11,Heathrow,6.0,3.43,10.06,0.83,1.02,0.47,0.04,2.9,6.3,7.9,10.4
12740,2004-11-13,11,Heathrow,1.0,3.43,10.06,0.61,1.03,0.77,0.02,8.4,2.4,10.2,5.2
12741,2004-11-14,11,Heathrow,2.0,3.43,10.06,0.79,1.04,0.75,0.0,8.1,-0.5,10.2,4.8
12742,2004-11-15,11,Heathrow,7.0,3.43,10.06,0.8,1.03,0.18,0.0,0.0,2.0,12.9,6.1
12743,2004-11-16,11,Heathrow,7.0,3.43,10.06,0.84,1.03,0.26,0.0,0.6,6.8,13.9,9.8
12744,2004-11-17,11,Heathrow,7.0,3.43,10.06,0.8,1.02,0.34,0.34,1.5,9.5,11.0,11.7
12745,2004-11-18,11,Heathrow,8.0,3.43,10.06,0.9,1.01,0.17,0.62,0.0,8.9,5.7,10.0
12746,2004-11-19,11,Heathrow,5.0,3.43,10.06,0.78,1.02,0.56,0.0,5.3,1.0,5.2,3.4
12747,2004-11-20,11,Heathrow,7.0,3.43,10.06,0.9,1.02,0.16,0.22,0.0,-0.2,12.6,2.5
12748,2004-11-21,11,Heathrow,8.0,3.43,10.06,0.89,1.02,0.16,0.06,0.0,2.2,13.9,7.4
12749,2004-11-22,11,Heathrow,7.0,3.43,10.06,0.8,1.02,0.41,0.0,2.8,5.2,12.2,9.6
12750,2004-11-23,11,Heathrow,8.0,3.43,10.06,0.83,1.03,0.16,0.0,0.0,9.9,11.3,11.0
12751,2004-11-24,11,Heathrow,8.0,3.43,10.06,0.9,1.03,0.15,0.0,0.0,9.3,11.4,10.3
12752,2004-11-25,11,Heathrow,6.0,3.43,10.06,0.84,1.02,0.27,0.02,1.0,8.3,13.2,9.8
12753,2004-11-26,11,Heathrow,6.0,3.43,10.06,0.86,1.02,0.34,0.12,2.1,7.4,9.8,10.3
12754,2004-11-27,11,Heathrow,7.0,3.43,10.06,0.82,1.02,0.15,0.24,0.0,7.4,7.3,8.6
12755,2004-11-28,11,Heathrow,7.0,3.43,10.06,0.88,1.01,0.22,0.16,0.5,6.2,8.9,6.8
12756,2004-11-29,11,Heathrow,5.0,3.43,10.06,0.85,1.02,0.52,0.0,5.6,5.8,9.4,7.4
12757,2004-11-30,11,Heathrow,5.0,3.43,10.06,0.84,1.01,0.17,0.0,0.1,2.1,7.0,5.8
12758,2004-12-01,12,Heathrow,5.0,3.43,10.06,0.83,1.01,0.15,0.0,0.1,1.3,6.8,4.2
12759,2004-12-02,12,Heathrow,5.0,3.43,10.06,0.9,1.01,0.25,0.0,1.3,1.2,6.0,4.0
12760,2004-12-03,12,Heathrow,7.0,3.43,10.06,0.94,1.02,0.13,0.0,0.0,2.3,10.1,4.2
12761,2004-12-04,12,Heathrow,7.0,3.43,10.06,0.91,1.03,0.21,0.0,0.7,2.1,10.7,6.1
12762,2004-12-05,12,Heathrow,7.0,3.43,10.06,0.9,1.03,0.13,0.0,0.0,5.8,11.7,8.2
12763,2004-12-06,12,Heathrow,5.0,3.43,10.06,0.81,1.03,0.24,0.0,1.2,8.4,9.3,10.0
12764,2004-12-07,12,Heathrow,6.0,3.43,10.06,0.9,1.03,0.13,0.0,0.0,3.2,9.5,6.2
12765,2004-12-08,12,Heathrow,7.0,3.43,10.06,0.9,1.03,0.13,0.0,0.0,6.4,7.5,8.0
12766,2004-12-09,12,Heathrow,5.0,3.43,10.06,0.89,1.03,0.36,0.0,3.4,3.9,6.7,5.7
12767,2004-12-10,12,Heathrow,6.0,3.43,10.06,0.83,1.02,0.12,0.0,0.0,4.2,8.3,5.4
12768,2004-12-11,12,Heathrow,4.0,3.43,10.06,0.9,1.03,0.38,0.0,4.0,-0.7,6.1,3.8
12769,2004-12-12,12,Heathrow,8.0,3.43,10.06,0.87,1.03,0.12,0.0,0.0,0.7,7.1,3.4
12770,2004-12-13,12,Heathrow,8.0,3.43,10.06,0.89,1.03,0.12,0.02,0.0,1.2,10.5,4.2
12771,2004-12-14,12,Heathrow,8.0,3.43,10.06,0.89,1.02,0.12,0.0,0.0,1.3,12.3,5.9
12772,2004-12-15,12,Heathrow,7.0,3.43,10.06,0.85,1.02,0.19,0.06,0.6,6.8,11.5,9.6
12773,2004-12-16,12,Heathrow,5.0,3.43,10.06,0.83,1.0,0.27,0.34,1.9,9.2,7.1,10.4
12774,2004-12-17,12,Heathrow,5.0,3.43,10.06,0.79,1.0,0.22,1.3,1.1,6.2,7.7,6.6
12775,2004-12-18,12,Heathrow,5.0,3.43,10.06,0.81,1.01,0.12,1.2,0.0,0.9,6.3,4.3
12776,2004-12-19,12,Heathrow,4.0,3.43,10.06,0.72,1.01,0.44,0.0,5.6,3.5,6.2,4.9
12777,2004-12-20,12,Heathrow,6.0,3.43,10.06,0.79,1.02,0.22,0.02,1.0,-2.7,7.8,1.8
12778,2004-12-21,12,Heathrow,6.0,3.43,10.06,0.93,1.02,0.12,0.66,0.0,0.2,12.1,4.0
12779,2004-12-22,12,Heathrow,8.0,3.43,10.06,0.89,1.02,0.15,0.04,0.2,1.3,12.7,6.7
12780,2004-12-23,12,Heathrow,6.0,3.43,10.06,0.75,1.01,0.3,0.0,2.5,7.8,11.1,10.2
12781,2004-12-24,12,Heathrow,7.0,3.43,10.06,0.73,1.0,0.16,0.02,0.3,7.6,4.8,9.4
12782,2004-12-25,12,Heathrow,3.0,3.43,10.06,0.8,1.0,0.3,0.0,2.4,1.3,4.6,3.0
12783,2004-12-26,12,Heathrow,1.0,3.43,10.06,0.83,1.01,0.45,0.0,5.7,-2.8,8.2,0.9
12784,2004-12-27,12,Heathrow,4.0,3.43,10.06,0.83,1.02,0.38,0.98,4.0,-2.5,6.9,2.8
12785,2004-12-28,12,Heathrow,2.0,3.43,10.06,0.78,1.01,0.51,0.0,7.0,-1.3,11.3,2.8
12786,2004-12-29,12,Heathrow,5.0,3.43,10.06,0.83,1.03,0.32,0.0,2.6,1.6,13.0,6.4
12787,2004-12-30,12,Heathrow,6.0,3.43,10.06,0.82,1.03,0.22,0.0,1.0,2.2,12.6,7.6
12788,2004-12-31,12,Heathrow,6.0,3.43,10.06,0.8,1.02,0.26,0.0,1.6,8.5,12.6,10.6
12789,2005-01-01,1,Heathrow,6.0,3.43,10.06,0.81,1.02,0.14,0.1,0.1,5.1,12.0,8.6
12790,2005-01-02,1,Heathrow,2.0,3.43,10.06,0.68,1.02,0.52,0.0,7.0,3.3,7.9,5.6
12791,2005-01-03,1,Heathrow,6.0,3.43,10.06,0.79,1.03,0.28,0.0,1.8,3.8,10.3,7.0
12792,2005-01-04,1,Heathrow,7.0,3.43,10.06,0.77,1.02,0.13,0.14,0.0,5.9,11.5,8.7
12793,2005-01-05,1,Heathrow,4.0,3.43,10.06,0.85,1.02,0.13,0.02,0.0,1.9,9.1,5.5
12794,2005-01-06,1,Heathrow,6.0,3.43,10.06,0.85,1.03,0.28,0.0,1.7,3.9,12.8,8.4
12795,2005-01-07,1,Heathrow,7.0,3.43,10.06,0.73,1.02,0.32,0.3,2.4,5.9,14.4,10.2
12796,2005-01-08,1,Heathrow,5.0,3.43,10.06,0.65,1.01,0.5,0.02,5.9,8.0,8.9,8.4
12797,2005-01-09,1,Heathrow,6.0,3.43,10.06,0.8,1.02,0.14,0.02,0.0,6.0,13.3,8.8
12798,2005-01-10,1,Heathrow,7.0,3.43,10.06,0.85,1.01,0.14,0.26,0.0,7.5,12.3,9.9
12799,2005-01-11,1,Heathrow,6.0,3.43,10.06,0.85,1.02,0.14,0.1,0.0,7.4,12.9,10.2
12800,2005-01-12,1,Heathrow,3.0,3.43,10.06,0.68,1.02,0.54,0.0,6.4,6.2,9.4,7.8
12801,2005-01-13,1,Heathrow,4.0,3.43,10.06,0.76,1.03,0.52,0.0,5.8,1.7,8.3,5.0
12802,2005-01-14,1,Heathrow,6.0,3.43,10.06,0.8,1.03,0.5,0.0,5.2,1.0,9.0,5.0
12803,2005-01-15,1,Heathrow,7.0,3.43,10.06,0.83,1.02,0.23,0.0,0.7,3.7,9.8,6.8
12804,2005-01-16,1,Heathrow,5.0,3.43,10.06,0.84,1.02,0.32,0.0,1.9,3.3,12.5,7.9
12805,2005-01-17,1,Heathrow,7.0,3.43,10.06,0.82,1.01,0.15,0.32,0.0,4.7,10.5,7.6
12806,2005-01-18,1,Heathrow,5.0,3.43,10.06,0.74,1.0,0.47,0.02,4.2,2.1,7.2,4.6
12807,2005-01-19,1,Heathrow,4.0,3.43,10.06,0.78,1.01,0.39,0.0,2.8,2.1,11.7,6.9
12808,2005-01-20,1,Heathrow,6.0,3.43,10.06,0.78,1.01,0.16,0.08,0.0,4.9,12.8,8.8
12809,2005-01-21,1,Heathrow,6.0,3.43,10.06,0.64,1.02,0.29,0.0,1.2,4.6,8.8,6.7
12810,2005-01-22,1,Heathrow,6.0,3.43,10.06,0.77,1.02,0.4,0.06,2.7,0.8,6.7,3.8
12811,2005-01-23,1,Heathrow,3.0,3.43,10.06,0.71,1.03,0.7,0.0,8.1,0.9,6.2,3.6
12812,2005-01-24,1,Heathrow,5.0,3.43,10.06,0.74,1.03,0.52,0.02,4.5,1.6,4.9,3.2
12813,2005-01-25,1,Heathrow,6.0,3.43,10.06,0.78,1.03,0.37,0.0,2.0,2.3,5.5,3.9
12814,2005-01-26,1,Heathrow,5.0,3.43,10.06,0.7,1.03,0.57,0.02,5.1,-0.1,5.4,2.6
12815,2005-01-27,1,Heathrow,7.0,3.43,10.06,0.84,1.03,0.18,0.36,0.0,1.5,7.4,4.4
12816,2005-01-28,1,Heathrow,8.0,3.43,10.06,0.83,1.02,0.18,0.26,0.0,5.2,7.8,6.5
12817,2005-01-29,1,Heathrow,6.0,3.43,10.06,0.86,1.03,0.25,0.0,0.4,4.5,7.5,6.0
12818,2005-01-30,1,Heathrow,7.0,3.43,10.06,0.78,1.03,0.23,0.0,0.2,5.5,8.3,6.9
12819,2005-01-31,1,Heathrow,5.0,3.43,10.06,0.81,1.03,0.41,0.06,2.0,2.3,10.4,6.4
12820,2005-02-01,2,Heathrow,8.0,3.43,10.06,0.86,1.03,0.24,0.02,0.2,7.0,9.2,8.1
12821,2005-02-02,2,Heathrow,7.0,3.43,10.06,0.74,1.04,0.22,0.0,0.1,5.9,8.4,7.2
12822,2005-02-03,2,Heathrow,7.0,3.43,10.06,0.89,1.04,0.2,0.0,0.0,3.2,10.7,7.0
12823,2005-02-04,2,Heathrow,7.0,3.43,10.06,0.84,1.03,0.2,0.0,0.0,6.7,9.8,8.2
12824,2005-02-05,2,Heathrow,7.0,3.43,10.06,0.82,1.02,0.31,0.04,0.6,4.8,7.1,6.0
12825,2005-02-06,2,Heathrow,6.0,3.43,10.06,0.84,1.02,0.32,0.0,0.7,4.9,9.5,7.3
12826,2005-02-07,2,Heathrow,3.0,3.43,10.06,0.89,1.02,0.57,0.08,3.4,1.6,7.9,4.8
12827,2005-02-08,2,Heathrow,5.0,3.43,10.06,0.91,1.03,0.41,0.0,1.4,3.1,9.2,6.2
12828,2005-02-09,2,Heathrow,7.0,3.43,10.06,0.84,1.03,0.25,0.02,0.1,3.9,10.6,7.2
12829,2005-02-10,2,Heathrow,8.0,3.43,10.06,0.84,1.02,0.23,0.36,0.0,8.4,11.6,10.0
12830,2005-02-11,2,Heathrow,8.0,3.43,10.06,0.95,1.02,0.23,0.18,0.0,5.5,12.3,8.9
12831,2005-02-12,2,Heathrow,5.0,3.43,10.06,0.73,1.01,0.7,0.24,4.6,6.1,13.5,9.8
12832,2005-02-13,2,Heathrow,5.0,3.43,10.06,0.67,1.01,0.72,0.02,4.7,2.3,6.8,4.6
12833,2005-02-14,2,Heathrow,5.0,3.43,10.06,0.55,1.02,0.58,0.0,2.8,2.7,6.9,4.8
12834,2005-02-15,2,Heathrow,4.0,3.43,10.06,0.68,1.02,0.87,0.0,6.5,2.1,7.2,4.6
12835,2005-02-16,2,Heathrow,7.0,3.43,10.06,0.64,1.03,0.25,0.0,0.0,2.4,4.6,3.5
12836,2005-02-17,2,Heathrow,8.0,3.43,10.06,0.84,1.03,0.26,0.3,0.0,-0.2,6.5,3.2
12837,2005-02-18,2,Heathrow,6.0,3.43,10.06,0.85,1.02,0.49,0.04,1.5,2.8,9.0,5.9
12838,2005-02-19,2,Heathrow,4.0,3.43,10.06,0.59,1.02,1.02,0.0,8.0,2.8,6.2,4.5
12839,2005-02-20,2,Heathrow,4.0,3.43,10.06,0.68,1.02,0.73,0.04,3.9,-0.7,4.9,2.1
12840,2005-02-21,2,Heathrow,6.0,3.43,10.06,0.78,1.01,0.73,0.2,3.8,0.9,5.7,3.3
12841,2005-02-22,2,Heathrow,6.0,3.43,10.06,0.8,1.02,0.75,0.04,3.9,0.5,4.9,2.7
12842,2005-02-23,2,Heathrow,6.0,3.43,10.06,0.8,1.01,0.58,0.02,2.0,-0.8,3.6,1.4
12843,2005-02-24,2,Heathrow,7.0,3.43,10.06,0.87,1.01,0.29,0.15,0.0,0.7,2.7,1.7
12844,2005-02-25,2,Heathrow,6.0,3.43,10.06,0.81,1.02,0.47,0.1,0.9,-0.7,3.3,1.3
12845,2005-02-26,2,Heathrow,7.0,3.43,10.06,0.87,1.02,0.43,0.08,0.6,-0.2,5.4,2.6
12846,2005-02-27,2,Heathrow,4.0,3.43,10.06,0.71,1.03,1.04,0.0,6.7,-0.4,3.9,1.8
12847,2005-02-28,2,Heathrow,4.0,3.43,10.06,0.74,1.02,1.0,0.04,6.0,-4.7,3.8,-0.4
12848,2005-03-01,3,Heathrow,8.0,3.43,10.06,0.88,1.01,0.41,0.38,0.2,-1.0,5.9,2.4
12849,2005-03-02,3,Heathrow,8.0,3.43,10.06,0.85,1.0,0.35,0.16,0.0,1.4,4.0,2.7
12850,2005-03-03,3,Heathrow,3.0,3.43,10.06,0.62,1.02,1.36,0.04,8.5,-1.0,4.7,1.8
12851,2005-03-04,3,Heathrow,6.0,3.43,10.06,0.77,1.01,0.68,0.24,1.7,-4.8,8.0,1.6
12852,2005-03-05,3,Heathrow,6.0,3.43,10.06,0.69,1.01,1.13,0.08,5.6,-0.6,6.5,3.0
12853,2005-03-06,3,Heathrow,5.0,3.43,10.06,0.64,1.03,1.1,0.0,5.1,-1.7,4.3,1.3
12854,2005-03-07,3,Heathrow,6.0,3.43,10.06,0.74,1.03,0.48,0.0,0.3,-1.6,7.5,3.0
12855,2005-03-08,3,Heathrow,8.0,3.43,10.06,0.69,1.03,0.39,0.0,0.0,2.3,8.1,5.2
12856,2005-03-09,3,Heathrow,7.0,3.43,10.06,0.69,1.03,0.39,0.0,0.0,4.9,8.3,6.6
12857,2005-03-10,3,Heathrow,7.0,3.43,10.06,0.76,1.03,0.67,0.0,1.2,3.9,9.3,6.6
12858,2005-03-11,3,Heathrow,7.0,3.43,10.06,0.7,1.02,0.69,0.4,1.3,3.5,9.9,6.7
12859,2005-03-12,3,Heathrow,3.0,3.43,10.06,0.62,1.01,1.43,0.0,7.5,1.9,8.5,5.2
12860,2005-03-13,3,Heathrow,5.0,3.43,10.06,0.65,1.01,0.92,0.0,2.8,-1.4,7.5,3.0
12861,2005-03-14,3,Heathrow,6.0,3.43,10.06,0.66,1.01,0.74,0.0,1.4,0.9,10.2,5.6
12862,2005-03-15,3,Heathrow,7.0,3.43,10.06,0.78,1.02,0.54,0.0,0.3,3.6,12.4,8.0
12863,2005-03-16,3,Heathrow,7.0,3.43,10.06,0.75,1.02,1.1,0.02,3.9,8.1,18.6,15.0
12864,2005-03-17,3,Heathrow,5.0,3.43,10.06,0.74,1.02,1.69,0.0,9.3,11.3,18.9,15.1
12865,2005-03-18,3,Heathrow,4.0,3.43,10.06,0.72,1.03,1.6,0.0,8.2,8.8,19.0,13.9
12866,2005-03-19,3,Heathrow,4.0,3.43,10.06,0.78,1.02,1.76,0.0,9.6,6.1,20.1,13.1
12867,2005-03-20,3,Heathrow,6.0,3.43,10.06,0.87,1.02,0.51,0.0,0.1,9.3,12.8,11.0
12868,2005-03-21,3,Heathrow,7.0,3.43,10.06,0.74,1.01,0.91,0.18,2.1,6.3,16.0,11.2
12869,2005-03-22,3,Heathrow,7.0,3.43,10.06,0.8,1.01,0.59,0.28,0.3,10.1,14.7,12.4
12870,2005-03-23,3,Heathrow,6.0,3.43,10.06,0.74,1.01,1.36,0.32,5.3,8.0,17.1,12.6
12871,2005-03-24,3,Heathrow,6.0,3.43,10.06,0.78,1.01,1.12,0.0,3.3,9.7,16.3,13.0
12872,2005-03-25,3,Heathrow,5.0,3.43,10.06,0.73,1.02,1.31,0.0,4.6,8.5,15.9,12.2
12873,2005-03-26,3,Heathrow,4.0,3.43,10.06,0.78,1.01,1.62,0.06,7.1,6.1,16.0,11.0
12874,2005-03-27,3,Heathrow,7.0,3.43,10.06,0.84,1.01,0.51,0.0,0.0,8.0,10.6,9.3
12875,2005-03-28,3,Heathrow,5.0,3.43,10.06,0.76,1.01,1.64,0.0,7.0,6.0,14.9,10.4
12876,2005-03-29,3,Heathrow,8.0,3.43,10.06,0.9,1.01,0.52,2.1,0.0,6.6,9.5,8.0
12877,2005-03-30,3,Heathrow,8.0,3.43,10.06,0.94,1.01,0.53,0.1,0.0,7.4,11.2,9.3
12878,2005-03-31,3,Heathrow,8.0,3.43,10.06,0.91,1.02,0.53,0.0,0.0,8.7,11.1,9.9
12879,2005-04-01,4,Heathrow,7.0,3.43,10.06,0.79,1.02,1.52,0.0,5.5,8.3,15.7,12.0
12880,2005-04-02,4,Heathrow,5.0,3.43,10.06,0.64,1.02,1.74,0.0,7.2,8.5,18.3,13.4
12881,2005-04-03,4,Heathrow,5.0,3.43,10.06,0.67,1.02,1.91,0.0,8.5,7.1,19.4,13.2
12882,2005-04-04,4,Heathrow,7.0,3.43,10.06,0.79,1.02,0.65,0.06,0.2,10.2,12.1,11.2
12883,2005-04-05,4,Heathrow,7.0,3.43,10.06,0.72,1.02,1.41,0.04,4.3,3.8,12.4,8.1
12884,2005-04-06,4,Heathrow,6.0,3.43,10.06,0.73,1.01,1.41,0.36,4.2,7.5,13.9,10.7
12885,2005-04-07,4,Heathrow,5.0,3.43,10.06,0.72,1.0,1.88,0.12,7.7,6.7,13.6,10.2
12886,2005-04-08,4,Heathrow,6.0,3.43,10.06,0.67,1.01,1.22,0.02,2.8,4.0,8.6,6.3
12887,2005-04-09,4,Heathrow,4.0,3.43,10.06,0.61,1.02,1.86,0.0,7.3,-1.2,11.3,5.0
12888,2005-04-10,4,Heathrow,5.0,3.43,10.06,0.69,1.03,1.91,0.0,7.6,5.2,16.3,10.8
12889,2005-04-11,4,Heathrow,3.0,3.43,10.06,0.67,1.03,2.34,0.0,11.1,5.5,17.2,11.4
12890,2005-04-12,4,Heathrow,5.0,3.43,10.06,0.78,1.02,1.13,0.26,2.1,5.4,15.0,10.2
12891,2005-04-13,4,Heathrow,7.0,3.43,10.06,0.78,1.01,0.97,0.02,1.2,7.0,12.8,9.9
12892,2005-04-14,4,Heathrow,7.0,3.43,10.06,0.79,1.0,1.22,0.0,2.5,6.7,11.8,9.2
12893,2005-04-15,4,Heathrow,7.0,3.43,10.06,0.88,1.0,0.62,0.18,0.0,2.9,9.8,6.4
12894,2005-04-16,4,Heathrow,5.0,3.43,10.06,0.77,1.01,1.28,0.0,2.7,1.9,10.3,6.1
12895,2005-04-17,4,Heathrow,5.0,3.43,10.06,0.72,1.0,2.28,0.48,9.8,1.2,15.3,8.2
12896,2005-04-18,4,Heathrow,4.0,3.43,10.06,0.7,1.0,2.1,0.26,8.2,7.7,15.3,11.5
12897,2005-04-19,4,Heathrow,5.0,3.43,10.06,0.7,1.0,1.87,0.0,6.4,4.2,14.8,9.5
12898,2005-04-20,4,Heathrow,5.0,3.43,10.06,0.77,1.01,1.11,0.0,1.6,4.6,11.2,7.9
12899,2005-04-21,4,Heathrow,3.0,3.43,10.06,0.62,1.02,2.38,0.0,10.1,5.7,15.3,10.5
12900,2005-04-22,4,Heathrow,5.0,3.43,10.06,0.6,1.01,2.44,0.0,10.5,4.9,17.7,11.3
12901,2005-04-23,4,Heathrow,7.0,3.43,10.06,0.72,1.01,0.67,0.02,0.0,8.2,14.4,11.3
