,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
16481,2005-02-08,2,Kassel,5.32,2.8,7.2,0.79,1.03,0.21,0.0,0.0,-5.5,-0.8,-2.7
16482,2005-02-09,2,Kassel,5.32,3.8,8.9,0.87,1.03,0.21,0.01,0.0,-3.4,2.0,-0.7
16483,2005-02-10,2,Kassel,5.32,4.2,11.2,0.86,1.02,0.22,0.85,0.0,1.6,4.9,3.5
16484,2005-02-11,2,Kassel,5.32,1.1,4.2,0.97,1.02,0.22,1.21,0.0,2.8,4.7,3.8
16485,2005-02-12,2,Kassel,5.32,4.0,18.7,0.89,1.0,0.32,0.81,0.3,3.3,11.1,6.8
16486,2005-02-13,2,Kassel,5.32,1.0,12.5,0.81,0.99,0.57,0.3,2.4,-0.8,4.5,1.9
16487,2005-02-14,2,Kassel,5.32,4.1,15.8,0.78,1.0,0.53,0.18,1.8,-2.4,3.9,0.6
16488,2005-02-15,2,Kassel,5.32,5.0,13.0,0.81,1.01,0.46,0.07,1.1,-2.5,0.4,-1.2
16489,2005-02-16,2,Kassel,5.32,5.2,12.7,0.82,1.02,0.29,0.01,0.1,-2.8,-0.6,-1.9
16490,2005-02-17,2,Kassel,5.32,2.6,7.4,0.75,1.03,0.25,0.0,0.0,-4.0,-1.2,-2.6
16491,2005-02-18,2,Kassel,5.32,2.9,10.5,0.75,1.02,0.48,0.32,1.1,-4.2,0.0,-2.8
16492,2005-02-19,2,Kassel,5.32,2.9,11.8,0.9,1.01,0.4,0.23,0.5,-3.4,1.1,-1.4
16493,2005-02-20,2,Kassel,5.32,2.4,8.8,0.84,1.01,0.67,0.01,2.7,-3.1,3.1,0.2
16494,2005-02-21,2,Kassel,5.32,2.7,10.0,0.82,1.01,0.46,0.04,0.8,-4.3,3.4,-0.9
16495,2005-02-22,2,Kassel,5.32,5.2,14.6,0.72,1.01,0.51,0.08,1.1,-3.8,-0.6,-2.5
16496,2005-02-23,2,Kassel,5.32,2.4,7.9,0.86,1.01,0.27,0.12,0.0,-3.8,0.1,-2.3
16497,2005-02-24,2,Kassel,5.32,1.9,6.8,0.74,1.02,0.96,0.0,5.7,-6.9,0.6,-2.8
16498,2005-02-25,2,Kassel,5.32,0.5,3.8,0.84,1.02,0.28,0.05,0.0,-9.0,0.2,-3.7
16499,2005-02-26,2,Kassel,5.32,1.7,9.6,0.91,1.01,0.29,0.39,0.0,-3.9,0.6,-1.1
16500,2005-02-27,2,Kassel,5.32,4.4,13.0,0.75,1.02,0.72,0.06,2.5,-10.0,-3.2,-6.2
16501,2005-02-28,2,Kassel,5.32,1.4,5.7,0.72,1.02,0.96,0.0,5.0,-14.6,-3.4,-8.2
16502,2005-03-01,3,Kassel,5.32,4.6,11.7,0.63,1.01,0.53,0.0,0.9,-9.1,-2.6,-5.9
16503,2005-03-02,3,Kassel,5.32,4.2,11.5,0.55,1.01,1.15,0.06,6.4,-8.0,0.6,-3.8
16504,2005-03-03,3,Kassel,5.32,2.5,7.7,0.77,1.01,1.07,0.0,5.4,-5.9,2.5,-2.0
16505,2005-03-04,3,Kassel,5.32,2.1,5.4,0.71,1.01,0.79,0.0,2.6,-3.9,0.4,-2.2
16506,2005-03-05,3,Kassel,5.32,0.6,15.0,0.78,1.01,0.44,0.2,0.3,-5.0,-1.5,-3.2
16507,2005-03-06,3,Kassel,5.32,2.4,9.3,0.78,1.02,1.18,0.2,4.1,5.5,13.8,9.5
16508,2005-03-07,3,Kassel,5.32,2.0,8.2,0.82,1.02,0.63,0.04,1.2,-7.7,2.9,-1.7
16509,2005-03-08,3,Kassel,5.32,1.6,7.5,0.82,1.02,0.35,0.05,0.0,1.3,4.5,2.5
16510,2005-03-09,3,Kassel,5.32,2.4,9.6,0.81,1.03,0.41,0.12,0.1,-0.3,4.5,2.1
16511,2005-03-10,3,Kassel,5.32,1.9,6.0,0.7,1.03,1.53,0.0,9.3,-4.3,4.4,-0.4
16512,2005-03-11,3,Kassel,5.32,3.7,12.3,0.82,1.01,0.37,0.95,0.0,-2.9,4.2,1.2
16513,2005-03-12,3,Kassel,5.32,2.7,13.7,0.82,1.0,0.98,0.89,3.4,-0.5,4.8,1.3
16514,2005-03-13,3,Kassel,5.32,0.9,11.4,0.81,1.01,1.03,0.24,3.7,-0.3,6.0,2.0
16515,2005-03-14,3,Kassel,5.32,1.5,7.5,0.72,1.02,0.5,0.0,0.3,0.2,6.8,3.2
16516,2005-03-15,3,Kassel,5.32,1.9,11.2,0.64,1.02,1.48,0.0,7.7,-0.1,12.4,6.1
16517,2005-03-16,3,Kassel,5.32,3.3,13.2,0.61,1.02,1.47,0.0,7.5,4.8,19.7,11.6
16518,2005-03-17,3,Kassel,5.32,3.4,17.1,0.67,1.02,0.81,0.05,1.8,8.0,16.8,12.7
16519,2005-03-18,3,Kassel,5.32,2.6,9.4,0.76,1.02,1.14,0.04,4.1,10.2,18.5,12.4
16520,2005-03-19,3,Kassel,5.32,2.5,9.9,0.85,1.03,0.41,0.04,0.0,3.3,10.9,7.6
16521,2005-03-20,3,Kassel,5.32,1.7,5.0,0.62,1.03,1.44,0.0,6.5,0.6,10.0,4.6
16522,2005-03-21,3,Kassel,5.32,1.8,6.6,0.55,1.02,1.89,0.0,11.0,-1.9,12.9,5.1
16523,2005-03-22,3,Kassel,5.32,2.5,8.6,0.49,1.02,1.8,0.11,9.8,1.0,16.9,9.1
16524,2005-03-23,3,Kassel,5.32,2.0,5.3,0.8,1.02,1.2,0.0,4.1,6.2,16.8,11.0
16525,2005-03-24,3,Kassel,5.32,1.6,6.8,0.79,1.02,1.61,0.27,7.5,4.1,18.3,10.4
16526,2005-03-25,3,Kassel,5.32,0.9,4.0,0.92,1.02,0.44,0.89,0.0,6.5,12.3,9.5
16527,2005-03-26,3,Kassel,5.32,1.7,7.0,0.83,1.01,1.41,0.0,5.5,5.5,15.9,9.5
16528,2005-03-27,3,Kassel,5.32,1.6,7.0,0.78,1.01,1.4,0.33,5.3,5.8,17.6,11.1
16529,2005-03-28,3,Kassel,5.32,0.8,2.8,0.9,1.01,0.6,0.36,0.3,9.2,13.5,10.6
16530,2005-03-29,3,Kassel,5.32,1.6,5.9,0.83,1.02,1.03,0.0,2.4,7.7,14.4,10.3
16531,2005-03-30,3,Kassel,5.32,2.5,8.1,0.68,1.02,1.02,0.0,2.3,5.7,13.6,9.3
16532,2005-03-31,3,Kassel,5.32,2.7,8.3,0.49,1.03,2.16,0.0,11.8,2.0,14.4,7.9
16533,2005-04-01,4,Kassel,5.32,2.1,9.1,0.45,1.03,2.12,0.0,11.2,1.0,14.4,7.7
16534,2005-04-02,4,Kassel,5.32,1.7,7.9,0.44,1.03,2.23,0.0,12.1,0.1,16.8,9.3
16535,2005-04-03,4,Kassel,5.32,1.5,6.7,0.42,1.03,2.25,0.0,12.1,0.5,18.9,10.5
16536,2005-04-04,4,Kassel,5.32,2.0,8.1,0.54,1.02,1.97,0.02,9.2,1.3,20.2,10.9
16537,2005-04-05,4,Kassel,5.32,1.9,8.8,0.73,1.02,0.98,0.23,1.7,4.7,11.9,8.4
16538,2005-04-06,4,Kassel,5.32,3.4,13.8,0.71,1.02,1.3,0.5,3.6,2.6,13.9,9.1
16539,2005-04-07,4,Kassel,5.32,2.6,14.7,0.68,1.0,1.39,0.33,4.1,4.6,14.9,10.3
16540,2005-04-08,4,Kassel,5.32,1.8,11.3,0.78,1.0,1.11,0.59,2.3,4.4,11.9,6.7
16541,2005-04-09,4,Kassel,5.32,2.5,10.7,0.74,1.02,0.74,0.07,0.5,-0.2,6.8,3.6
16542,2005-04-10,4,Kassel,5.32,1.7,8.0,0.82,1.02,0.82,0.11,0.8,0.8,10.4,5.4
16543,2005-04-11,4,Kassel,5.32,0.8,5.6,0.82,1.03,0.88,0.0,1.0,1.6,10.4,6.8
16544,2005-04-12,4,Kassel,5.32,1.4,15.0,0.78,1.02,0.84,0.2,0.8,3.7,8.9,9.3
16545,2005-04-13,4,Kassel,5.32,1.7,6.8,0.73,1.01,1.03,0.0,1.6,7.3,16.1,10.9
16546,2005-04-14,4,Kassel,5.32,1.8,8.4,0.64,1.01,1.34,0.0,3.3,7.5,16.8,12.4
16547,2005-04-15,4,Kassel,5.32,1.9,8.4,0.63,1.0,2.13,0.0,9.1,5.2,21.9,13.5
16548,2005-04-16,4,Kassel,5.32,3.9,11.2,0.62,1.0,2.27,0.0,10.2,8.3,20.9,14.7
16549,2005-04-17,4,Kassel,5.32,3.2,9.0,0.74,1.0,1.59,0.0,4.7,9.8,18.1,13.5
16550,2005-04-18,4,Kassel,5.32,1.6,8.2,0.78,1.0,1.48,0.06,3.9,9.8,18.5,13.6
16551,2005-04-19,4,Kassel,5.32,2.0,7.7,0.9,1.0,0.58,1.97,0.0,8.4,15.7,11.4
16552,2005-04-20,4,Kassel,5.32,4.0,11.7,0.59,1.01,1.24,0.0,2.4,3.3,12.9,8.3
16553,2005-04-21,4,Kassel,5.32,2.2,8.7,0.48,1.02,2.68,0.0,13.2,-0.3,11.1,5.6
16554,2005-04-22,4,Kassel,5.32,1.6,5.9,0.59,1.02,2.68,0.0,13.0,-1.1,14.5,7.1
16555,2005-04-23,4,Kassel,5.32,1.5,7.1,0.52,1.01,2.58,0.0,12.0,0.9,17.6,10.4
16556,2005-04-24,4,Kassel,5.32,1.7,6.9,0.58,1.01,1.7,0.81,5.0,7.6,17.8,12.1
16557,2005-04-25,4,Kassel,5.32,1.2,41.0,0.84,1.01,0.61,0.56,0.0,7.3,11.3,9.0
16558,2005-04-26,4,Kassel,5.32,0.2,2.7,0.92,1.01,0.61,0.62,0.0,7.7,10.6,9.4
16559,2005-04-27,4,Kassel,5.32,2.6,13.7,0.73,1.02,1.7,0.03,4.8,5.2,15.7,11.0
16560,2005-04-28,4,Kassel,5.32,2.1,7.7,0.69,1.02,2.42,0.0,10.0,3.7,17.4,10.8
16561,2005-04-29,4,Kassel,5.32,1.7,6.1,0.86,1.02,0.63,0.17,0.0,7.6,14.2,11.2
16562,2005-04-30,4,Kassel,5.32,0.8,4.6,0.83,1.02,1.39,0.0,2.8,11.1,19.6,14.7
16563,2005-05-01,5,Kassel,5.32,1.7,6.5,0.72,1.01,2.52,0.0,10.2,9.4,26.6,17.9
16564,2005-05-02,5,Kassel,5.32,3.2,13.6,0.56,1.01,2.72,0.0,11.9,12.7,26.6,20.2
16565,2005-05-03,5,Kassel,5.32,2.3,13.6,0.79,1.01,1.71,1.14,4.0,10.5,20.7,15.3
16566,2005-05-04,5,Kassel,5.32,1.6,6.9,0.92,1.01,0.95,1.02,0.5,9.9,14.4,11.6
16567,2005-05-05,5,Kassel,5.32,2.5,11.7,0.68,1.02,2.29,0.26,7.9,6.2,14.5,9.8
16568,2005-05-06,5,Kassel,5.32,3.4,15.6,0.77,1.01,1.83,0.32,4.6,3.6,14.7,8.5
16569,2005-05-07,5,Kassel,5.32,3.1,15.1,0.89,1.01,0.83,1.07,0.2,4.6,10.5,6.1
16570,2005-05-08,5,Kassel,5.32,2.5,12.0,0.77,1.01,1.87,0.21,4.7,2.8,10.9,6.1
16571,2005-05-09,5,Kassel,5.32,2.4,16.0,0.78,1.01,1.92,0.16,5.0,2.8,11.3,6.1
16572,2005-05-10,5,Kassel,5.32,2.2,10.8,0.71,1.02,1.77,0.0,4.0,2.1,12.6,6.8
16573,2005-05-11,5,Kassel,5.32,2.7,9.6,0.68,1.02,2.03,0.0,5.6,3.8,12.9,8.2
16574,2005-05-12,5,Kassel,5.32,2.3,7.9,0.71,1.02,2.32,0.0,7.6,1.2,14.6,7.7
16575,2005-05-13,5,Kassel,5.32,2.7,8.4,0.59,1.02,2.59,0.0,9.7,4.5,16.6,11.6
16576,2005-05-14,5,Kassel,5.32,2.0,6.3,0.82,1.01,0.68,1.89,0.0,9.1,11.9,10.4
16577,2005-05-15,5,Kassel,5.32,1.6,9.5,0.72,1.01,1.78,0.0,3.9,5.6,14.1,9.7
16578,2005-05-16,5,Kassel,5.32,2.2,7.5,0.75,1.01,1.81,0.03,4.0,4.0,17.3,10.5
16579,2005-05-17,5,Kassel,5.32,2.3,7.5,0.83,1.02,1.01,0.02,0.5,2.0,9.0,6.3
16580,2005-05-18,5,Kassel,5.32,2.1,9.7,0.68,1.02,2.55,0.0,9.0,0.2,13.3,6.9
16581,2005-05-19,5,Kassel,5.32,1.7,8.1,0.63,1.02,3.0,0.0,12.8,0.2,17.0,9.7
16582,2005-05-20,5,Kassel,5.32,1.9,9.6,0.62,1.02,1.92,0.18,4.5,7.4,21.1,14.3
16583,2005-05-21,5,Kassel,5.32,2.6,10.7,0.78,1.01,1.63,0.08,2.9,11.8,20.3,15.9
16584,2005-05-22,5,Kassel,5.32,1.2,9.1,0.79,1.01,1.88,0.41,4.2,12.0,20.6,15.8
16585,2005-05-23,5,Kassel,5.32,1.3,11.4,0.84,1.02,1.38,0.06,1.7,8.1,17.1,13.1
16586,2005-05-24,5,Kassel,5.32,2.1,9.7,0.75,1.02,1.82,0.0,3.8,6.3,19.1,12.9
16587,2005-05-25,5,Kassel,5.32,2.0,8.1,0.68,1.03,2.18,0.0,6.0,9.2,23.2,16.8
16588,2005-05-26,5,Kassel,5.32,2.0,8.8,0.67,1.02,3.11,0.0,13.3,10.9,27.0,19.6
16589,2005-05-27,5,Kassel,5.32,2.0,6.0,0.59,1.02,3.2,0.0,14.0,13.6,29.8,22.4
16590,2005-05-28,5,Kassel,5.32,2.6,8.7,0.61,1.02,3.08,0.0,12.9,14.9,30.8,24.0
16591,2005-05-29,5,Kassel,5.32,3.0,7.6,0.56,1.02,3.01,1.2,12.2,16.5,25.6,20.7
16592,2005-05-30,5,Kassel,5.32,2.2,22.5,0.88,1.02,0.73,0.05,0.0,8.3,17.9,12.5
16593,2005-05-31,5,Kassel,5.32,2.3,12.2,0.76,1.03,2.33,0.31,6.8,7.0,16.8,10.6
16594,2005-06-01,6,Kassel,5.32,1.9,8.2,0.69,1.02,2.5,0.0,8.6,5.4,16.0,10.6
16595,2005-06-02,6,Kassel,5.32,1.6,7.8,0.8,1.02,1.06,0.01,0.7,5.9,18.9,13.0
16596,2005-06-03,6,Kassel,5.32,2.5,20.4,0.72,1.01,2.99,0.56,12.3,11.1,26.2,18.6
16597,2005-06-04,6,Kassel,5.32,2.4,12.2,0.76,1.01,1.87,0.37,4.4,10.3,18.4,14.4
16598,2005-06-05,6,Kassel,5.32,1.9,10.3,0.81,1.02,1.59,0.57,2.9,10.0,18.9,12.9
16599,2005-06-06,6,Kassel,5.32,1.5,17.0,0.83,1.02,1.26,0.2,1.4,10.4,14.1,10.5
16600,2005-06-07,6,Kassel,5.32,3.1,12.4,0.65,1.03,1.99,0.03,5.1,6.3,13.8,10.1
16601,2005-06-08,6,Kassel,5.32,3.0,8.4,0.78,1.03,2.35,0.0,7.4,6.1,15.5,10.8
16602,2005-06-09,6,Kassel,5.32,1.9,8.3,0.65,1.03,2.95,0.0,11.8,5.3,18.5,12.3
16603,2005-06-10,6,Kassel,5.32,1.9,10.5,0.72,1.02,2.0,0.0,5.1,5.8,19.3,12.6
16604,2005-06-11,6,Kassel,5.32,0.9,7.3,0.65,1.01,0.88,0.01,0.2,7.7,13.6,9.9
16605,2005-06-12,6,Kassel,5.32,1.6,7.0,0.68,1.01,1.72,0.01,3.5,4.9,15.5,10.0
16606,2005-06-13,6,Kassel,5.32,2.4,9.9,0.61,1.01,2.59,0.03,9.0,6.8,18.6,13.1
16607,2005-06-14,6,Kassel,5.32,1.7,6.6,0.73,1.01,2.51,0.02,8.4,6.3,22.6,14.3
16608,2005-06-15,6,Kassel,5.32,1.5,6.4,0.68,1.02,2.75,0.0,10.2,9.6,24.9,16.9
16609,2005-06-16,6,Kassel,5.32,1.5,6.8,0.68,1.02,2.14,0.01,5.9,12.9,24.1,18.2
16610,2005-06-17,6,Kassel,5.32,2.1,8.6,0.8,1.02,1.39,0.07,1.9,15.3,21.9,18.6
16611,2005-06-18,6,Kassel,5.32,2.7,8.7,0.62,1.03,3.27,0.0,14.3,12.7,22.9,17.8
16612,2005-06-19,6,Kassel,5.32,1.5,5.6,0.58,1.02,3.2,0.0,13.7,9.7,27.8,19.6
16613,2005-06-20,6,Kassel,5.32,1.4,6.0,0.6,1.02,3.34,0.0,14.9,13.7,29.8,22.6
16614,2005-06-21,6,Kassel,5.32,2.1,10.2,0.71,1.02,2.61,1.04,9.1,15.5,30.1,21.8
16615,2005-06-22,6,Kassel,5.32,2.0,8.4,0.66,1.02,2.99,0.0,12.0,13.1,23.3,18.6
16616,2005-06-23,6,Kassel,5.32,1.3,5.8,0.6,1.02,3.34,0.0,14.9,11.8,28.5,21.2
16617,2005-06-24,6,Kassel,5.32,1.2,4.9,0.67,1.01,2.44,0.0,7.9,16.7,29.9,22.5
16618,2005-06-25,6,Kassel,5.32,2.6,9.7,0.83,1.01,1.87,1.38,4.3,15.5,26.9,20.0
16619,2005-06-26,6,Kassel,5.32,1.7,5.9,0.73,1.02,1.88,0.0,4.4,14.3,23.1,18.1
16620,2005-06-27,6,Kassel,5.32,2.0,5.9,0.61,1.02,2.6,0.0,9.1,13.9,25.3,19.5
16621,2005-06-28,6,Kassel,5.32,2.1,7.0,0.58,1.02,3.33,0.0,14.9,11.3,25.5,19.4
16622,2005-06-29,6,Kassel,5.32,1.8,6.9,0.74,1.01,1.19,1.92,1.1,13.7,21.6,17.4
16623,2005-06-30,6,Kassel,5.32,0.8,7.0,0.87,1.01,1.54,0.45,2.6,13.5,20.7,16.4
16624,2005-07-01,7,Kassel,5.32,1.4,6.8,0.88,1.01,1.34,0.15,1.7,12.7,20.2,15.5
16625,2005-07-02,7,Kassel,5.32,1.4,6.5,0.8,1.02,1.82,0.0,4.1,11.8,23.0,17.1
16626,2005-07-03,7,Kassel,5.32,1.2,5.5,0.81,1.02,1.43,0.0,2.1,16.6,25.2,20.2
16627,2005-07-04,7,Kassel,5.32,2.5,14.9,0.75,1.01,2.57,0.31,9.0,11.7,28.6,20.0
16628,2005-07-05,7,Kassel,5.32,1.0,6.7,0.82,1.01,1.57,0.32,2.8,8.7,19.1,13.6
16629,2005-07-06,7,Kassel,5.32,2.7,9.1,0.83,1.01,2.0,0.72,5.2,7.6,19.7,13.5
16630,2005-07-07,7,Kassel,5.32,1.0,3.2,0.89,1.01,0.73,0.62,0.0,9.4,16.5,13.2
16631,2005-07-08,7,Kassel,5.32,1.0,6.1,0.83,1.02,1.62,0.08,3.1,9.3,19.1,14.0
16632,2005-07-09,7,Kassel,5.32,1.9,7.8,0.76,1.02,2.53,0.09,8.8,9.3,22.8,16.3
16633,2005-07-10,7,Kassel,5.32,3.6,12.2,0.61,1.02,2.8,0.0,10.9,15.6,27.4,21.5
16634,2005-07-11,7,Kassel,5.32,3.3,12.1,0.53,1.03,3.24,0.0,14.5,14.0,26.8,21.7
16635,2005-07-12,7,Kassel,5.32,2.3,8.0,0.56,1.03,2.97,0.0,12.3,14.0,29.1,22.8
16636,2005-07-13,7,Kassel,5.32,1.5,6.6,0.59,1.02,2.94,0.0,12.1,14.5,29.6,22.8
16637,2005-07-14,7,Kassel,5.32,1.2,9.1,0.66,1.02,2.49,0.0,8.7,15.6,27.2,21.6
16638,2005-07-15,7,Kassel,5.32,2.3,22.4,0.77,1.01,2.57,3.25,9.3,14.4,29.6,20.0
16639,2005-07-16,7,Kassel,5.32,1.6,9.8,0.7,1.01,2.4,0.0,8.1,14.9,24.3,19.0
16640,2005-07-17,7,Kassel,5.32,1.4,6.4,0.63,1.02,2.42,0.0,8.3,12.6,23.8,18.0
16641,2005-07-18,7,Kassel,5.32,1.0,5.7,0.66,1.01,2.74,0.11,10.8,11.5,28.5,20.4
16642,2005-07-19,7,Kassel,5.32,0.2,5.4,0.68,1.01,0.93,0.01,0.4,13.7,22.7,18.1
16643,2005-07-20,7,Kassel,5.32,3.0,16.5,0.68,1.02,1.46,0.04,2.5,10.9,21.5,15.4
16644,2005-07-21,7,Kassel,5.32,1.7,11.5,0.72,1.01,0.88,0.28,0.3,11.5,19.5,15.0
16645,2005-07-22,7,Kassel,5.32,1.6,7.2,0.86,1.01,0.7,0.12,0.0,11.9,14.4,13.1
16646,2005-07-23,7,Kassel,5.32,1.4,7.4,0.73,1.01,0.91,0.0,0.4,10.8,16.6,13.6
16647,2005-07-24,7,Kassel,5.32,1.7,7.8,0.76,1.01,2.16,0.16,6.8,10.3,23.4,16.8
16648,2005-07-25,7,Kassel,5.32,2.5,11.0,0.79,1.0,1.96,0.1,5.5,15.4,24.8,18.9
16649,2005-07-26,7,Kassel,5.32,2.1,8.1,0.8,1.01,1.12,0.06,1.1,14.4,21.2,17.0
16650,2005-07-27,7,Kassel,5.32,1.3,18.0,0.77,1.01,1.99,0.74,5.8,14.1,17.5,20.2
16651,2005-07-28,7,Kassel,5.32,2.3,19.6,0.81,1.01,2.41,1.49,8.8,17.2,30.8,22.6
16652,2005-07-29,7,Kassel,5.32,1.5,5.4,0.89,1.01,1.66,0.3,3.8,17.2,26.9,20.3
16653,2005-07-30,7,Kassel,5.32,2.9,9.5,0.72,1.01,2.48,0.0,9.5,13.1,24.1,19.5
16654,2005-07-31,7,Kassel,5.32,3.1,12.5,0.73,1.01,2.18,0.0,7.3,11.9,22.2,16.5
16655,2005-08-01,8,Kassel,5.32,1.7,6.4,0.71,1.02,1.46,0.0,2.8,12.6,20.7,16.2
16656,2005-08-02,8,Kassel,5.32,2.4,8.4,0.67,1.02,2.53,0.0,10.1,10.7,22.2,16.3
16657,2005-08-03,8,Kassel,5.32,2.3,12.0,0.66,1.02,2.38,0.26,9.0,13.0,22.0,17.0
16658,2005-08-04,8,Kassel,5.32,2.3,10.0,0.72,1.02,1.98,0.0,6.1,10.7,20.4,15.6
16659,2005-08-05,8,Kassel,5.32,2.9,11.2,0.81,1.02,1.56,0.47,3.5,9.3,21.9,14.5
16660,2005-08-06,8,Kassel,5.32,2.7,11.6,0.79,1.02,1.89,0.19,5.6,9.7,19.1,13.2
16661,2005-08-07,8,Kassel,5.32,1.5,7.9,0.89,1.01,1.13,1.28,1.4,9.4,14.4,10.8
16662,2005-08-08,8,Kassel,5.32,1.9,9.4,0.88,1.01,1.23,0.09,1.9,9.0,18.6,12.6
16663,2005-08-09,8,Kassel,5.32,2.0,11.2,0.76,1.01,1.27,0.01,2.1,9.8,17.9,13.5
16664,2005-08-10,8,Kassel,5.32,2.0,10.4,0.8,1.01,1.15,0.03,1.6,9.9,17.0,12.9
16665,2005-08-11,8,Kassel,5.32,1.7,9.5,0.76,1.01,1.15,0.0,1.6,11.6,20.2,15.2
16666,2005-08-12,8,Kassel,5.32,1.7,16.0,0.82,1.01,1.79,0.21,5.3,11.5,22.1,15.6
16667,2005-08-13,8,Kassel,5.32,2.1,8.2,0.73,1.02,1.51,0.09,3.6,11.7,19.8,14.7
16668,2005-08-14,8,Kassel,5.32,2.2,8.2,0.91,1.01,0.61,0.87,0.0,12.4,15.3,13.7
16669,2005-08-15,8,Kassel,5.32,2.2,8.4,0.82,1.02,1.58,0.0,4.1,12.0,20.8,15.8
16670,2005-08-16,8,Kassel,5.32,2.5,7.4,0.83,1.02,1.52,0.0,3.8,12.6,20.4,15.6
16671,2005-08-17,8,Kassel,5.32,1.7,5.6,0.73,1.02,2.6,0.0,12.2,9.4,23.5,16.8
16672,2005-08-18,8,Kassel,5.32,2.1,7.8,0.66,1.02,2.66,0.0,12.9,13.2,27.2,20.3
16673,2005-08-19,8,Kassel,5.32,2.0,9.0,0.71,1.01,2.25,0.73,9.4,15.2,27.3,20.7
16674,2005-08-20,8,Kassel,5.32,1.4,4.1,0.96,1.02,0.59,1.14,0.0,13.1,18.0,16.6
16675,2005-08-21,8,Kassel,5.32,3.1,9.4,0.93,1.02,0.58,0.0,0.0,13.0,18.2,16.5
16676,2005-08-22,8,Kassel,5.32,3.4,11.0,0.84,1.01,1.7,0.0,5.4,15.3,22.5,17.7
16677,2005-08-23,8,Kassel,5.32,2.2,13.0,0.59,1.01,0.98,0.06,1.2,15.5,19.4,16.5
16678,2005-08-24,8,Kassel,5.32,1.5,14.0,0.64,1.01,1.41,0.15,3.6,14.4,17.7,16.1
16679,2005-08-25,8,Kassel,5.32,3.3,15.7,0.85,1.01,0.68,0.24,0.2,10.1,17.7,14.7
16680,2005-08-26,8,Kassel,5.32,2.5,10.4,0.73,1.02,1.94,0.0,7.6,8.3,18.9,13.1
16681,2005-08-27,8,Kassel,5.32,1.7,8.9,0.73,1.02,1.72,0.0,6.0,8.8,20.0,14.4
16682,2005-08-28,8,Kassel,5.32,1.0,4.4,0.75,1.02,2.13,0.0,9.5,8.3,22.5,15.2
16683,2005-08-29,8,Kassel,5.32,1.3,5.0,0.71,1.02,2.47,0.0,12.8,9.2,25.9,17.5
16684,2005-08-30,8,Kassel,5.32,1.5,4.3,0.67,1.03,2.42,0.0,12.5,11.1,27.4,19.4
16685,2005-08-31,8,Kassel,5.32,2.1,7.5,0.63,1.02,2.41,0.0,12.6,15.7,28.6,22.2
16686,2005-09-01,9,Kassel,5.32,2.3,9.0,0.67,1.02,2.23,0.0,11.5,16.4,30.5,22.9
16687,2005-09-02,9,Kassel,5.32,1.7,6.4,0.78,1.02,1.17,0.0,2.6,15.6,23.2,19.4
16688,2005-09-03,9,Kassel,5.32,2.5,7.5,0.74,1.03,2.08,0.0,10.3,14.7,23.9,18.3
16689,2005-09-04,9,Kassel,5.32,2.0,6.7,0.64,1.03,2.05,0.0,10.1,14.4,25.0,19.1
16690,2005-09-05,9,Kassel,5.32,1.7,8.2,0.62,1.02,2.22,0.0,12.1,11.7,25.9,18.7
16691,2005-09-06,9,Kassel,5.32,1.2,5.7,0.69,1.01,2.2,0.0,12.1,10.2,27.0,18.7
16692,2005-09-07,9,Kassel,5.32,1.2,5.3,0.68,1.01,2.13,0.0,11.5,12.3,28.9,20.0
16693,2005-09-08,9,Kassel,5.32,1.4,5.9,0.7,1.02,2.07,0.0,11.1,13.0,29.0,20.5
16694,2005-09-09,9,Kassel,5.32,1.0,3.4,0.68,1.01,1.83,0.0,8.7,13.6,29.3,21.1
16695,2005-09-10,9,Kassel,5.32,1.3,5.4,0.78,1.01,1.59,0.0,6.6,15.2,26.0,19.7
16696,2005-09-11,9,Kassel,5.32,1.8,5.2,0.96,1.01,0.45,0.51,0.0,14.9,17.0,16.2
16697,2005-09-12,9,Kassel,5.32,2.9,9.3,0.93,1.02,0.63,0.0,0.4,12.9,16.5,15.5
16698,2005-09-13,9,Kassel,5.32,1.4,5.8,0.76,1.03,1.58,0.01,6.9,9.1,19.0,14.1
16699,2005-09-14,9,Kassel,5.32,2.4,9.1,0.84,1.02,1.16,0.06,3.4,8.6,20.8,14.3
16700,2005-09-15,9,Kassel,5.32,2.1,8.7,0.89,1.01,0.84,0.77,1.4,14.1,20.9,16.7
16701,2005-09-16,9,Kassel,5.32,3.4,11.7,0.85,1.01,1.11,0.42,3.2,8.5,16.1,12.4
16702,2005-09-17,9,Kassel,5.32,2.3,7.3,0.76,1.02,1.61,0.0,7.8,4.7,14.9,9.8
16703,2005-09-18,9,Kassel,5.32,1.4,7.2,0.75,1.03,1.59,0.0,7.8,2.6,16.9,8.9
16704,2005-09-19,9,Kassel,5.32,1.8,6.9,0.7,1.03,1.88,0.0,11.2,3.1,18.3,10.5
16705,2005-09-20,9,Kassel,5.32,1.3,6.3,0.73,1.03,1.85,0.0,11.1,3.2,19.0,10.9
16706,2005-09-21,9,Kassel,5.32,1.2,5.5,0.74,1.02,1.8,0.0,10.8,4.7,20.3,12.2
16707,2005-09-22,9,Kassel,5.32,1.5,5.6,0.69,1.02,1.78,0.0,10.8,5.9,20.1,13.0
