,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
1970,2005-05-24,5,Dusseldorf,6.0,4.4,10.9,0.63,1.02,1.54,0.0,3.1,8.5,19.0,14.6
1971,2005-05-25,5,Dusseldorf,4.0,3.2,8.1,0.59,1.02,2.7,0.0,10.4,14.7,24.8,19.1
1972,2005-05-26,5,Dusseldorf,4.0,4.3,10.9,0.52,1.02,2.97,0.0,12.4,16.6,30.1,23.0
1973,2005-05-27,5,Dusseldorf,2.0,2.6,7.6,0.53,1.02,3.27,0.0,14.7,13.8,31.6,24.2
1974,2005-05-28,5,Dusseldorf,1.0,4.5,10.3,0.56,1.02,3.24,0.0,14.4,16.5,30.6,24.7
1975,2005-05-29,5,Dusseldorf,5.0,2.6,11.2,0.57,1.02,2.75,1.76,10.6,12.1,24.9,18.9
1976,2005-05-30,5,Dusseldorf,8.0,3.6,10.2,0.88,1.02,0.89,0.39,0.3,7.4,14.3,11.4
1977,2005-05-31,5,Dusseldorf,2.0,3.2,14.5,0.79,1.03,2.56,0.1,9.2,6.3,18.4,11.7
1978,2005-06-01,6,Dusseldorf,3.0,1.7,8.1,0.65,1.02,3.14,0.02,13.5,5.1,19.0,12.9
1979,2005-06-02,6,Dusseldorf,7.0,3.7,8.7,0.73,1.02,0.98,0.0,0.5,12.5,21.0,16.6
1980,2005-06-03,6,Dusseldorf,5.0,4.4,14.1,0.68,1.01,2.62,0.27,9.4,13.4,27.8,19.8
1981,2005-06-04,6,Dusseldorf,6.0,5.6,14.0,0.79,1.01,1.87,0.65,4.5,11.5,17.6,14.2
1982,2005-06-05,6,Dusseldorf,7.0,4.1,12.3,0.84,1.02,0.87,0.36,0.2,11.6,16.5,13.6
1983,2005-06-06,6,Dusseldorf,7.0,4.1,9.7,0.77,1.02,1.32,0.33,1.7,8.7,15.3,12.6
1984,2005-06-07,6,Dusseldorf,4.0,4.3,11.6,0.65,1.03,1.95,0.0,4.9,6.8,15.1,10.9
1985,2005-06-08,6,Dusseldorf,4.0,2.5,7.4,0.69,1.04,2.27,0.0,6.9,5.5,15.7,11.2
1986,2005-06-09,6,Dusseldorf,3.0,1.8,6.9,0.65,1.03,3.16,0.0,13.4,4.8,19.9,12.7
1987,2005-06-10,6,Dusseldorf,4.0,2.6,9.1,0.69,1.02,2.45,0.0,8.1,6.0,21.2,14.3
1988,2005-06-11,6,Dusseldorf,6.0,2.9,10.2,0.65,1.02,1.57,0.0,2.8,9.3,15.0,11.8
1989,2005-06-12,6,Dusseldorf,6.0,3.4,9.5,0.63,1.01,2.14,0.16,6.0,7.6,16.9,12.8
1990,2005-06-13,6,Dusseldorf,5.0,4.1,12.4,0.66,1.01,2.44,0.12,8.0,7.8,17.7,13.4
1991,2005-06-14,6,Dusseldorf,4.0,2.0,7.1,0.6,1.01,2.99,0.0,12.0,5.9,22.6,15.6
1992,2005-06-15,6,Dusseldorf,3.0,2.8,10.4,0.59,1.02,2.98,0.0,11.9,7.8,26.1,18.4
1993,2005-06-16,6,Dusseldorf,7.0,4.2,10.4,0.63,1.02,2.11,0.08,5.8,15.2,24.0,19.6
1994,2005-06-17,6,Dusseldorf,8.0,3.9,9.6,0.8,1.03,0.96,0.0,0.4,16.9,22.8,19.7
1995,2005-06-18,6,Dusseldorf,2.0,2.8,7.5,0.59,1.03,3.29,0.0,14.4,12.5,25.8,20.2
1996,2005-06-19,6,Dusseldorf,0.0,2.5,8.2,0.53,1.02,3.49,0.0,16.0,10.8,29.9,21.7
1997,2005-06-20,6,Dusseldorf,2.0,3.5,10.0,0.46,1.02,3.4,0.0,15.3,16.0,32.5,25.9
1998,2005-06-21,6,Dusseldorf,6.0,3.4,9.1,0.56,1.02,2.42,0.0,7.8,16.2,28.2,23.5
1999,2005-06-22,6,Dusseldorf,3.0,2.3,8.3,0.59,1.02,3.28,0.0,14.3,14.1,26.1,20.5
2000,2005-06-23,6,Dusseldorf,2.0,2.7,11.3,0.52,1.02,3.34,0.0,14.8,14.5,31.1,23.9
2001,2005-06-24,6,Dusseldorf,3.0,2.3,7.6,0.46,1.01,3.02,0.0,12.2,21.3,33.5,27.2
2002,2005-06-25,6,Dusseldorf,7.0,3.2,11.0,0.8,1.02,1.0,0.71,0.5,15.9,24.3,21.0
2003,2005-06-26,6,Dusseldorf,5.0,2.7,6.2,0.66,1.02,2.71,0.0,9.9,13.5,24.0,18.4
2004,2005-06-27,6,Dusseldorf,2.0,2.6,6.8,0.58,1.02,3.4,0.0,15.3,12.7,27.4,20.5
2005,2005-06-28,6,Dusseldorf,4.0,3.0,7.9,0.53,1.02,3.27,1.02,14.3,14.0,27.0,21.0
2006,2005-06-29,6,Dusseldorf,7.0,2.2,12.3,0.75,1.01,1.83,2.17,4.2,16.3,26.9,21.2
2007,2005-06-30,6,Dusseldorf,7.0,2.7,11.6,0.84,1.01,1.06,0.56,0.7,13.9,23.8,18.1
2008,2005-07-01,7,Dusseldorf,6.0,3.9,12.6,0.8,1.01,1.78,0.14,3.9,14.2,22.1,17.6
2009,2005-07-02,7,Dusseldorf,7.0,2.9,7.7,0.85,1.02,0.88,0.18,0.2,15.2,20.9,18.4
2010,2005-07-03,7,Dusseldorf,5.0,2.4,7.3,0.7,1.02,2.67,0.0,9.7,16.4,27.4,22.2
2011,2005-07-04,7,Dusseldorf,5.0,5.8,17.8,0.69,1.01,2.37,1.26,7.6,12.5,27.3,20.1
2012,2005-07-05,7,Dusseldorf,4.0,4.4,10.2,0.67,1.01,2.52,0.06,8.7,10.8,18.6,14.9
2013,2005-07-06,7,Dusseldorf,7.0,5.0,12.2,0.78,1.01,1.27,0.45,1.5,12.9,20.2,15.4
2014,2005-07-07,7,Dusseldorf,7.0,2.8,8.3,0.76,1.01,1.57,0.0,2.9,12.2,18.2,15.1
2015,2005-07-08,7,Dusseldorf,6.0,1.8,7.3,0.81,1.02,1.65,1.13,3.3,11.5,18.0,15.0
2016,2005-07-09,7,Dusseldorf,2.0,2.6,9.2,0.72,1.02,3.21,0.0,14.1,9.4,23.6,17.6
2017,2005-07-10,7,Dusseldorf,3.0,3.7,10.8,0.64,1.02,2.87,0.0,11.4,15.2,28.5,22.3
2018,2005-07-11,7,Dusseldorf,3.0,3.5,10.6,0.68,1.03,2.88,0.05,11.5,16.7,27.4,22.1
2019,2005-07-12,7,Dusseldorf,2.0,3.0,7.2,0.69,1.03,2.65,0.0,9.8,15.9,28.5,21.7
2020,2005-07-13,7,Dusseldorf,2.0,2.8,7.5,0.68,1.02,3.14,0.0,13.7,16.9,29.3,22.9
2021,2005-07-14,7,Dusseldorf,2.0,1.5,5.2,0.62,1.02,2.85,0.0,11.4,16.2,28.9,22.5
2022,2005-07-15,7,Dusseldorf,4.0,4.3,12.9,0.59,1.01,2.22,0.0,6.9,17.6,28.5,23.2
2023,2005-07-16,7,Dusseldorf,3.0,2.7,8.1,0.64,1.02,2.64,0.0,9.9,14.2,25.6,20.4
2024,2005-07-17,7,Dusseldorf,2.0,2.2,6.9,0.6,1.02,3.27,0.0,15.0,12.7,24.8,19.3
2025,2005-07-18,7,Dusseldorf,3.0,2.5,8.9,0.58,1.01,2.78,0.0,11.1,14.0,28.0,21.5
2026,2005-07-19,7,Dusseldorf,6.0,5.6,13.2,0.61,1.01,1.63,0.02,3.4,16.6,21.3,19.0
2027,2005-07-20,7,Dusseldorf,5.0,6.9,19.5,0.67,1.02,2.15,0.22,6.6,12.8,21.7,17.0
2028,2005-07-21,7,Dusseldorf,6.0,5.7,13.7,0.76,1.02,1.67,0.1,3.7,12.7,19.6,15.7
2029,2005-07-22,7,Dusseldorf,8.0,4.3,9.2,0.8,1.01,0.7,0.0,0.0,12.9,16.2,14.6
2030,2005-07-23,7,Dusseldorf,6.0,3.1,6.9,0.75,1.01,0.78,0.0,0.1,11.7,18.4,15.1
2031,2005-07-24,7,Dusseldorf,6.0,3.2,12.0,0.79,1.01,1.84,0.36,4.8,10.2,24.1,17.3
2032,2005-07-25,7,Dusseldorf,6.0,4.8,18.6,0.81,1.0,1.5,0.64,2.9,16.3,24.5,18.6
2033,2005-07-26,7,Dusseldorf,7.0,2.7,7.4,0.8,1.01,0.86,0.06,0.3,15.0,19.1,16.9
2034,2005-07-27,7,Dusseldorf,7.0,2.5,7.9,0.81,1.01,1.66,0.38,3.8,15.6,27.7,20.6
2035,2005-07-28,7,Dusseldorf,4.0,3.6,16.0,0.73,1.01,2.61,0.25,10.3,18.1,31.8,24.0
2036,2005-07-29,7,Dusseldorf,5.0,3.2,8.4,0.78,1.01,1.83,0.53,4.9,18.4,27.1,22.5
2037,2005-07-30,7,Dusseldorf,4.0,4.7,14.6,0.74,1.01,2.32,0.0,8.3,15.2,22.3,18.5
2038,2005-07-31,7,Dusseldorf,6.0,4.9,16.1,0.81,1.01,0.8,0.32,0.2,13.6,18.9,16.0
2039,2005-08-01,8,Dusseldorf,6.0,2.5,7.0,0.69,1.02,2.22,0.0,7.7,12.5,21.6,16.9
2040,2005-08-02,8,Dusseldorf,4.0,2.4,8.5,0.68,1.02,2.03,0.0,6.4,10.4,21.1,16.3
2041,2005-08-03,8,Dusseldorf,3.0,2.7,17.4,0.76,1.02,2.48,1.14,9.8,8.8,23.8,16.0
2042,2005-08-04,8,Dusseldorf,3.0,2.8,10.1,0.75,1.02,2.21,0.02,7.8,10.7,21.5,15.9
2043,2005-08-05,8,Dusseldorf,6.0,4.8,15.0,0.84,1.02,1.13,0.79,1.4,10.4,19.7,15.1
2044,2005-08-06,8,Dusseldorf,6.0,2.8,10.7,0.86,1.02,1.74,1.36,4.7,10.3,18.9,13.6
2045,2005-08-07,8,Dusseldorf,4.0,3.3,11.0,0.81,1.01,2.0,0.16,6.5,7.6,16.9,13.2
2046,2005-08-08,8,Dusseldorf,6.0,4.2,10.7,0.81,1.02,1.49,0.35,3.3,11.8,19.1,14.9
2047,2005-08-09,8,Dusseldorf,6.0,4.0,10.4,0.69,1.02,2.05,0.0,7.0,11.2,20.2,15.6
2048,2005-08-10,8,Dusseldorf,6.0,4.0,9.3,0.73,1.01,1.51,0.0,3.5,10.3,19.7,14.7
2049,2005-08-11,8,Dusseldorf,6.0,2.7,10.2,0.82,1.01,1.07,0.05,1.3,13.0,22.1,16.7
2050,2005-08-12,8,Dusseldorf,6.0,3.5,11.2,0.83,1.01,1.61,0.17,4.2,12.0,21.5,16.5
2051,2005-08-13,8,Dusseldorf,4.0,2.8,8.2,0.7,1.02,2.12,1.6,7.8,9.1,22.5,16.2
2052,2005-08-14,8,Dusseldorf,7.0,4.5,13.2,0.82,1.01,1.3,1.71,2.5,14.5,20.0,16.3
2053,2005-08-15,8,Dusseldorf,8.0,4.6,11.6,0.91,1.02,0.61,0.38,0.0,13.7,17.5,15.3
2054,2005-08-16,8,Dusseldorf,5.0,2.2,5.3,0.81,1.02,1.21,0.0,2.1,12.0,19.7,16.0
2055,2005-08-17,8,Dusseldorf,0.0,2.1,6.6,0.74,1.02,2.7,0.0,13.1,10.0,24.5,17.8
2056,2005-08-18,8,Dusseldorf,1.0,3.6,12.4,0.65,1.02,2.6,0.0,12.3,14.8,27.7,21.6
2057,2005-08-19,8,Dusseldorf,4.0,3.3,10.0,0.78,1.01,1.82,0.37,6.1,16.8,26.2,20.1
2058,2005-08-20,8,Dusseldorf,6.0,2.9,9.1,0.83,1.02,1.39,0.0,3.3,11.8,19.1,16.4
2059,2005-08-21,8,Dusseldorf,7.0,2.1,6.7,0.9,1.02,0.58,0.0,0.0,10.8,19.6,15.9
2060,2005-08-22,8,Dusseldorf,7.0,2.5,6.6,0.83,1.02,0.76,0.0,0.4,14.0,19.1,17.4
2061,2005-08-23,8,Dusseldorf,5.0,2.0,8.0,0.9,1.01,1.05,0.55,1.6,11.5,20.3,15.7
2062,2005-08-24,8,Dusseldorf,5.0,3.3,10.1,0.71,1.01,1.99,0.16,7.8,10.0,20.9,16.2
2063,2005-08-25,8,Dusseldorf,7.0,4.7,15.4,0.85,1.01,0.83,0.95,0.7,10.0,18.0,14.4
2064,2005-08-26,8,Dusseldorf,3.0,5.6,12.2,0.72,1.02,2.0,0.0,8.1,9.9,18.9,14.1
2065,2005-08-27,8,Dusseldorf,4.0,2.5,8.3,0.74,1.02,1.91,0.0,7.5,10.1,21.0,15.6
2066,2005-08-28,8,Dusseldorf,3.0,1.7,5.8,0.72,1.02,2.36,0.0,11.5,10.0,22.9,16.6
2067,2005-08-29,8,Dusseldorf,0.0,2.0,5.5,0.67,1.02,2.49,0.0,12.9,11.6,26.5,18.8
2068,2005-08-30,8,Dusseldorf,1.0,2.0,6.3,0.68,1.02,2.45,0.0,12.7,11.5,27.7,20.1
2069,2005-08-31,8,Dusseldorf,0.0,3.4,10.5,0.65,1.02,2.45,0.0,12.9,13.2,28.9,22.1
2070,2005-09-01,9,Dusseldorf,4.0,4.0,10.9,0.67,1.02,1.83,0.0,8.0,18.1,25.3,22.1
2071,2005-09-02,9,Dusseldorf,6.0,1.8,6.0,0.75,1.02,1.81,0.0,7.9,16.0,25.2,20.3
2072,2005-09-03,9,Dusseldorf,2.0,3.4,8.3,0.71,1.03,2.03,0.0,10.1,15.0,24.8,19.5
2073,2005-09-04,9,Dusseldorf,2.0,2.8,10.5,0.7,1.02,2.22,0.0,12.1,12.0,26.3,18.9
2074,2005-09-05,9,Dusseldorf,1.0,4.2,12.1,0.57,1.02,2.22,0.0,12.3,14.2,26.9,20.5
2075,2005-09-06,9,Dusseldorf,2.0,2.7,7.7,0.64,1.01,1.93,0.0,9.6,15.3,27.5,21.1
2076,2005-09-07,9,Dusseldorf,2.0,1.8,6.2,0.75,1.01,1.96,0.0,10.0,14.7,28.8,21.3
2077,2005-09-08,9,Dusseldorf,1.0,2.5,10.0,0.7,1.01,1.98,0.0,10.4,16.2,29.0,22.2
2078,2005-09-09,9,Dusseldorf,6.0,1.6,5.4,0.79,1.01,1.28,0.21,4.3,15.8,26.6,20.8
2079,2005-09-10,9,Dusseldorf,7.0,1.7,5.8,0.85,1.01,0.87,0.21,1.6,18.4,25.0,20.9
2080,2005-09-11,9,Dusseldorf,8.0,2.3,6.6,0.9,1.01,0.46,0.01,0.0,16.9,20.6,18.2
2081,2005-09-12,9,Dusseldorf,7.0,3.8,9.5,0.81,1.02,0.64,0.0,0.5,11.7,20.7,17.2
2082,2005-09-13,9,Dusseldorf,2.0,1.4,4.5,0.78,1.03,1.88,0.0,10.3,9.0,21.2,14.8
2083,2005-09-14,9,Dusseldorf,6.0,4.6,12.5,0.86,1.02,0.75,0.09,1.1,11.7,20.2,16.0
2084,2005-09-15,9,Dusseldorf,8.0,4.1,12.5,0.89,1.02,0.68,2.26,0.8,16.7,21.5,17.8
2085,2005-09-16,9,Dusseldorf,5.0,5.9,14.9,0.77,1.01,1.21,0.1,4.4,8.2,17.5,13.7
2086,2005-09-17,9,Dusseldorf,2.0,2.2,7.8,0.75,1.02,1.65,0.0,8.6,5.4,17.1,10.6
2087,2005-09-18,9,Dusseldorf,1.0,1.5,6.5,0.74,1.03,1.84,0.0,10.8,3.4,17.9,10.7
2088,2005-09-19,9,Dusseldorf,0.0,1.6,6.0,0.7,1.03,1.89,0.0,11.5,4.5,20.2,12.0
2089,2005-09-20,9,Dusseldorf,1.0,1.4,4.2,0.73,1.03,1.84,0.0,11.2,5.2,20.6,12.5
2090,2005-09-21,9,Dusseldorf,0.0,1.5,5.0,0.73,1.02,1.83,0.0,11.3,5.8,21.6,13.5
2091,2005-09-22,9,Dusseldorf,0.0,1.7,6.1,0.72,1.02,1.79,0.0,11.0,7.0,22.4,14.2
2092,2005-09-23,9,Dusseldorf,2.0,2.5,7.7,0.74,1.02,1.78,0.0,11.1,8.6,22.6,15.6
2093,2005-09-24,9,Dusseldorf,5.0,2.0,5.3,0.8,1.02,1.14,0.24,4.7,11.1,20.6,15.4
2094,2005-09-25,9,Dusseldorf,6.0,2.8,8.2,0.81,1.01,0.74,0.07,1.6,9.4,21.4,15.8
2095,2005-09-26,9,Dusseldorf,5.0,4.5,11.7,0.76,1.02,1.16,0.0,5.1,11.4,20.0,15.8
2096,2005-09-27,9,Dusseldorf,7.0,4.6,12.4,0.75,1.02,0.66,0.09,1.2,13.8,20.0,16.3
2097,2005-09-28,9,Dusseldorf,5.0,5.0,14.1,0.74,1.02,1.27,0.33,6.4,10.8,17.9,14.2
2098,2005-09-29,9,Dusseldorf,6.0,5.0,13.0,0.82,1.02,0.84,0.2,2.6,9.4,15.9,12.1
2099,2005-09-30,9,Dusseldorf,7.0,4.2,9.0,0.81,1.02,0.6,1.28,1.0,8.0,15.2,12.1
2100,2005-10-01,10,Dusseldorf,6.0,3.6,12.3,0.88,1.01,0.69,0.1,1.6,7.3,16.3,12.5
2101,2005-10-02,10,Dusseldorf,5.0,1.9,4.8,0.85,1.02,0.99,0.01,4.2,7.5,16.4,11.3
2102,2005-10-03,10,Dusseldorf,4.0,1.9,6.8,0.91,1.03,1.02,0.0,4.6,5.1,14.7,9.3
2103,2005-10-04,10,Dusseldorf,6.0,3.4,9.9,0.89,1.03,0.7,0.0,1.9,6.4,15.7,12.0
2104,2005-10-05,10,Dusseldorf,5.0,3.5,8.1,0.84,1.02,1.26,0.01,7.5,12.2,19.9,15.3
2105,2005-10-06,10,Dusseldorf,1.0,2.2,7.8,0.85,1.02,1.29,0.0,8.0,10.6,22.2,15.1
2106,2005-10-07,10,Dusseldorf,0.0,1.8,6.0,0.82,1.02,1.33,0.0,8.8,8.0,20.8,14.0
2107,2005-10-08,10,Dusseldorf,3.0,2.9,6.4,0.81,1.02,0.86,0.0,3.6,10.6,20.5,14.7
2108,2005-10-09,10,Dusseldorf,3.0,3.3,8.0,0.83,1.02,1.16,0.0,7.0,11.6,20.4,15.2
2109,2005-10-10,10,Dusseldorf,3.0,5.1,9.8,0.74,1.02,1.35,0.0,9.7,12.1,21.7,15.9
2110,2005-10-11,10,Dusseldorf,1.0,5.9,12.4,0.72,1.02,1.36,0.0,10.0,12.8,20.5,15.8
2111,2005-10-12,10,Dusseldorf,0.0,5.8,12.2,0.68,1.02,1.34,0.0,10.0,12.8,21.7,16.4
2112,2005-10-13,10,Dusseldorf,2.0,2.7,6.7,0.7,1.02,1.32,0.0,10.0,8.7,22.0,14.8
2113,2005-10-14,10,Dusseldorf,1.0,1.6,4.5,0.8,1.03,1.24,0.0,9.1,7.2,22.4,13.4
2114,2005-10-15,10,Dusseldorf,1.0,1.9,6.6,0.77,1.03,1.24,0.0,9.4,5.5,21.2,12.7
2115,2005-10-16,10,Dusseldorf,0.0,2.4,8.7,0.74,1.03,1.25,0.0,9.7,3.0,19.4,10.7
2116,2005-10-17,10,Dusseldorf,0.0,3.6,11.3,0.71,1.03,1.26,0.0,10.1,1.1,15.3,7.8
2117,2005-10-18,10,Dusseldorf,2.0,4.7,11.9,0.61,1.02,1.21,0.0,9.7,4.3,15.1,9.6
2118,2005-10-19,10,Dusseldorf,6.0,7.6,15.0,0.78,1.02,0.48,0.43,1.2,7.8,10.8,9.3
2119,2005-10-20,10,Dusseldorf,5.0,5.7,13.2,0.81,1.01,0.73,0.0,3.7,8.8,16.9,12.3
2120,2005-10-21,10,Dusseldorf,7.0,5.1,12.8,0.87,1.0,0.37,0.47,0.5,9.2,17.3,14.0
2121,2005-10-22,10,Dusseldorf,6.0,3.9,10.0,0.89,1.0,0.29,2.42,0.1,10.0,13.7,12.4
2122,2005-10-23,10,Dusseldorf,7.0,3.2,10.7,0.91,1.01,0.36,0.03,0.5,9.5,15.4,11.8
2123,2005-10-24,10,Dusseldorf,7.0,4.7,10.9,0.9,1.02,0.24,1.11,0.0,11.3,14.9,12.5
2124,2005-10-25,10,Dusseldorf,6.0,6.7,16.0,0.83,1.01,0.3,0.73,0.2,12.2,16.4,14.3
2125,2005-10-26,10,Dusseldorf,4.0,4.9,9.7,0.81,1.02,0.77,0.0,5.0,12.2,18.6,14.6
2126,2005-10-27,10,Dusseldorf,3.0,5.8,12.4,0.75,1.02,0.98,0.0,8.2,14.0,22.0,17.3
2127,2005-10-28,10,Dusseldorf,2.0,6.1,12.1,0.7,1.02,0.98,0.0,8.5,14.4,22.1,17.5
2128,2005-10-29,10,Dusseldorf,3.0,6.0,10.7,0.69,1.02,0.93,0.0,7.9,14.7,21.0,17.1
2129,2005-10-30,10,Dusseldorf,2.0,6.5,12.0,0.67,1.01,0.95,0.0,8.4,13.7,20.2,16.4
2130,2005-10-31,10,Dusseldorf,3.0,6.1,12.7,0.64,1.01,0.89,0.15,7.6,12.8,21.8,16.6
2131,2005-11-01,11,Dusseldorf,4.0,4.8,12.4,0.77,1.01,0.64,0.01,4.0,7.6,17.1,13.0
2132,2005-11-02,11,Dusseldorf,6.0,5.9,14.2,0.86,1.01,0.32,0.59,0.6,7.9,16.2,12.1
2133,2005-11-03,11,Dusseldorf,5.0,7.1,13.4,0.75,1.01,0.7,0.22,5.2,13.8,19.5,15.9
2134,2005-11-04,11,Dusseldorf,7.0,3.9,7.6,0.85,1.01,0.23,0.41,0.1,9.7,15.4,13.5
2135,2005-11-05,11,Dusseldorf,4.0,4.9,11.6,0.85,1.02,0.52,0.0,2.9,6.8,10.8,8.3
2136,2005-11-06,11,Dusseldorf,3.0,5.4,10.0,0.8,1.02,0.84,0.05,8.0,7.2,15.5,10.7
2137,2005-11-07,11,Dusseldorf,5.0,4.7,9.7,0.88,1.02,0.24,0.28,0.2,8.4,12.3,9.8
2138,2005-11-08,11,Dusseldorf,1.0,6.7,14.2,0.76,1.02,0.83,0.0,8.4,8.1,16.3,11.9
2139,2005-11-09,11,Dusseldorf,5.0,4.5,10.1,0.75,1.02,0.72,0.0,6.6,9.6,14.9,11.5
2140,2005-11-10,11,Dusseldorf,5.0,4.3,11.1,0.82,1.03,0.67,0.06,5.9,4.0,12.5,9.1
2141,2005-11-11,11,Dusseldorf,7.0,5.5,12.4,0.86,1.03,0.21,0.01,0.1,9.4,13.8,11.5
2142,2005-11-12,11,Dusseldorf,7.0,4.8,11.7,0.78,1.02,0.17,0.01,0.0,7.4,11.3,9.1
2143,2005-11-13,11,Dusseldorf,6.0,1.5,4.5,0.85,1.02,0.22,0.0,0.2,2.5,11.8,8.5
2144,2005-11-14,11,Dusseldorf,7.0,1.9,6.6,0.98,1.02,0.17,0.0,0.0,0.3,6.3,4.0
2145,2005-11-15,11,Dusseldorf,8.0,4.5,10.0,0.94,1.01,0.17,0.85,0.0,4.2,7.7,6.5
2146,2005-11-16,11,Dusseldorf,5.0,4.3,12.1,0.9,1.0,0.25,0.13,0.5,1.5,7.8,5.6
2147,2005-11-17,11,Dusseldorf,5.0,3.6,9.2,0.88,1.01,0.44,0.0,3.0,-0.1,8.4,4.2
2148,2005-11-18,11,Dusseldorf,3.0,1.6,4.4,0.9,1.02,0.53,0.0,4.6,-2.1,8.3,2.0
2149,2005-11-19,11,Dusseldorf,7.0,2.2,5.4,0.98,1.03,0.16,0.0,0.0,-2.8,3.1,1.0
2150,2005-11-20,11,Dusseldorf,8.0,2.8,5.3,0.93,1.03,0.15,0.1,0.0,2.8,5.6,3.9
2151,2005-11-21,11,Dusseldorf,6.0,2.7,6.2,0.93,1.03,0.35,0.27,1.9,-0.7,8.3,4.6
2152,2005-11-22,11,Dusseldorf,3.0,2.0,5.6,0.92,1.04,0.29,0.0,1.2,-3.4,4.3,-0.3
2153,2005-11-23,11,Dusseldorf,3.0,2.4,5.8,0.88,1.04,0.64,0.0,7.4,-1.8,5.2,0.5
2154,2005-11-24,11,Dusseldorf,8.0,4.2,13.7,0.95,1.01,0.14,0.85,0.0,-1.5,3.8,0.8
2155,2005-11-25,11,Dusseldorf,8.0,11.6,20.7,0.86,0.98,0.14,0.23,0.0,-0.2,2.4,1.3
2156,2005-11-26,11,Dusseldorf,8.0,6.8,16.2,0.93,0.99,0.14,0.76,0.0,-0.1,2.3,0.9
2157,2005-11-27,11,Dusseldorf,8.0,3.1,8.4,0.97,0.99,0.14,0.45,0.0,-1.3,1.5,0.7
2158,2005-11-28,11,Dusseldorf,7.0,3.3,7.1,0.95,1.0,0.14,0.03,0.0,-2.4,2.9,1.1
2159,2005-11-29,11,Dusseldorf,7.0,3.7,7.3,0.91,1.01,0.14,0.04,0.0,1.6,3.1,2.4
2160,2005-11-30,11,Dusseldorf,7.0,4.2,8.5,0.85,1.01,0.16,0.0,0.1,0.4,4.4,3.1
2161,2005-12-01,12,Dusseldorf,2.0,5.6,13.1,0.75,1.01,0.54,0.0,6.8,-1.3,4.8,1.6
2162,2005-12-02,12,Dusseldorf,5.0,9.0,16.1,0.68,1.0,0.28,0.07,1.7,0.5,7.0,3.6
2163,2005-12-03,12,Dusseldorf,6.0,6.6,12.2,0.77,1.0,0.23,0.37,1.1,4.3,9.2,6.9
2164,2005-12-04,12,Dusseldorf,8.0,5.1,10.3,0.86,0.99,0.12,0.33,0.0,6.8,10.0,8.1
2165,2005-12-05,12,Dusseldorf,8.0,4.7,8.6,0.88,1.0,0.12,0.01,0.0,5.4,7.7,6.8
2166,2005-12-06,12,Dusseldorf,8.0,3.8,7.3,0.84,1.0,0.12,0.01,0.0,5.0,6.4,5.8
2167,2005-12-07,12,Dusseldorf,7.0,4.5,9.0,0.9,1.01,0.15,0.04,0.2,4.6,6.7,5.9
2168,2005-12-08,12,Dusseldorf,6.0,2.7,6.9,0.86,1.02,0.19,0.0,0.6,1.2,6.2,4.5
2169,2005-12-09,12,Dusseldorf,5.0,2.4,7.4,0.78,1.04,0.25,0.0,1.5,-2.4,6.9,3.4
2170,2005-12-10,12,Dusseldorf,1.0,1.2,4.6,0.89,1.04,0.52,0.0,7.1,-5.4,5.5,-0.9
2171,2005-12-11,12,Dusseldorf,6.0,2.4,5.5,0.78,1.04,0.14,0.0,0.2,-2.4,3.5,1.1
2172,2005-12-12,12,Dusseldorf,7.0,1.5,7.0,0.88,1.03,0.11,0.01,0.0,2.8,5.1,3.8
2173,2005-12-13,12,Dusseldorf,6.0,1.5,4.5,0.89,1.03,0.22,0.05,1.2,1.5,8.7,4.6
2174,2005-12-14,12,Dusseldorf,7.0,3.1,6.2,0.91,1.03,0.16,0.09,0.4,3.6,7.5,5.7
2175,2005-12-15,12,Dusseldorf,7.0,5.0,12.1,0.9,1.02,0.13,0.49,0.1,4.2,7.4,6.2
2176,2005-12-16,12,Dusseldorf,6.0,7.5,19.1,0.85,1.0,0.19,0.47,0.7,1.9,9.1,6.1
2177,2005-12-17,12,Dusseldorf,5.0,4.5,12.6,0.89,1.01,0.24,0.11,1.5,-0.6,2.5,0.9
2178,2005-12-18,12,Dusseldorf,6.0,4.0,9.3,0.91,1.02,0.22,0.07,1.2,-0.7,3.3,1.3
2179,2005-12-19,12,Dusseldorf,6.0,4.1,10.1,0.93,1.02,0.11,0.21,0.0,-0.8,4.6,2.2
2180,2005-12-20,12,Dusseldorf,8.0,4.0,9.0,0.94,1.03,0.11,0.01,0.0,0.1,4.7,3.8
2181,2005-12-21,12,Dusseldorf,8.0,3.3,8.9,0.89,1.03,0.11,0.08,0.0,2.8,5.3,4.3
2182,2005-12-22,12,Dusseldorf,8.0,4.0,7.8,0.96,1.03,0.11,0.36,0.0,4.5,7.5,5.9
2183,2005-12-23,12,Dusseldorf,8.0,3.8,6.3,0.9,1.03,0.11,0.0,0.0,6.2,8.0,6.9
2184,2005-12-24,12,Dusseldorf,7.0,3.3,6.2,0.91,1.02,0.11,0.02,0.0,4.7,7.3,6.6
2185,2005-12-25,12,Dusseldorf,5.0,1.9,4.1,0.93,1.02,0.36,0.02,3.7,0.2,6.3,4.0
2186,2005-12-26,12,Dusseldorf,6.0,3.2,13.8,0.89,1.01,0.31,0.2,2.7,-2.9,5.9,1.9
