,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
60222,2004-12-14,12,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.17,0.0,-2.4,5.3,2.5
60223,2004-12-15,12,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.26,0.0,2.5,6.4,4.5
60224,2004-12-16,12,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.14,0.9,2.0,7.0,3.8
60225,2004-12-17,12,Stockholm,6.0,3.33,10.06,0.75,0.98,1.37,0.08,0.2,4.1,5.8,4.7
60226,2004-12-18,12,Stockholm,7.0,3.33,10.06,0.75,0.98,1.37,0.55,0.0,2.2,5.3,3.0
60227,2004-12-19,12,Stockholm,6.0,3.33,10.06,0.75,0.99,1.37,0.0,1.1,-2.4,3.3,-1.4
60228,2004-12-20,12,Stockholm,0.0,3.33,10.06,0.75,1.01,1.37,0.0,4.9,-4.1,-1.7,-3.4
60229,2004-12-21,12,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,3.5,-5.9,-1.1,-3.4
60230,2004-12-22,12,Stockholm,8.0,3.33,10.06,0.75,0.99,1.37,0.73,0.0,-1.5,1.9,0.9
60231,2004-12-24,12,Stockholm,5.0,3.33,10.06,0.75,0.99,1.37,0.02,4.0,-2.8,4.5,-1.0
60232,2004-12-25,12,Stockholm,8.0,3.33,10.06,0.75,0.99,1.37,0.87,0.0,-3.3,2.4,-0.3
60233,2004-12-26,12,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,1.5,-2.2,0.8,-1.1
60234,2004-12-27,12,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.0,0.0,-4.4,-2.2,-3.4
60235,2004-12-28,12,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.0,1.3,-3.8,-0.5,-1.9
60236,2004-12-29,12,Stockholm,5.0,3.33,10.06,0.75,1.02,1.37,0.01,1.7,-3.4,1.1,-0.8
60237,2004-12-30,12,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.06,0.0,0.4,5.4,3.6
60238,2004-12-31,12,Stockholm,0.0,3.33,10.06,0.75,1.01,1.37,0.0,5.1,0.2,5.4,1.6
60239,2005-01-01,1,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.0,0.0,-1.5,1.8,0.0
60240,2005-01-02,1,Stockholm,7.0,3.33,10.06,0.75,0.98,1.37,0.4,0.9,1.8,4.2,3.6
60241,2005-01-03,1,Stockholm,6.0,3.33,10.06,0.75,0.99,1.37,0.0,0.2,0.5,4.0,1.9
60242,2005-01-04,1,Stockholm,4.0,3.33,10.06,0.75,1.0,1.37,0.41,2.9,-1.4,2.0,-0.2
60243,2005-01-05,1,Stockholm,2.0,3.33,10.06,0.75,1.0,1.37,0.04,5.1,1.2,5.5,2.7
60244,2005-01-06,1,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.26,0.7,2.0,5.5,3.4
60245,2005-01-07,1,Stockholm,6.0,3.33,10.06,0.75,0.99,1.37,0.0,0.0,2.6,9.8,7.7
60246,2005-01-08,1,Stockholm,6.0,3.33,10.06,0.75,0.98,1.37,1.07,0.0,5.1,9.3,6.8
60247,2005-01-09,1,Stockholm,5.0,3.33,10.06,0.75,0.99,1.37,0.03,1.6,3.4,5.5,4.4
60248,2005-01-10,1,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.52,0.0,2.0,9.5,6.2
60249,2005-01-11,1,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.01,1.6,5.4,9.8,6.4
60250,2005-01-12,1,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.0,1.5,5.4,7.0,5.9
60251,2005-01-13,1,Stockholm,5.0,3.33,10.06,0.75,0.99,1.37,0.12,0.6,4.1,6.8,5.3
60252,2005-01-14,1,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,5.5,1.1,4.2,1.9
60253,2005-01-15,1,Stockholm,5.0,3.33,10.06,0.75,1.03,1.37,0.16,3.7,-3.0,1.5,-1.6
60254,2005-01-16,1,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.0,0.0,-1.8,4.0,2.4
60255,2005-01-17,1,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,1.9,2.9,4.0,3.2
60256,2005-01-18,1,Stockholm,8.0,3.33,10.06,0.75,0.99,1.37,0.3,0.0,2.6,4.3,3.8
60257,2005-01-19,1,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.12,0.0,1.1,3.6,1.5
60258,2005-01-21,1,Stockholm,8.0,3.33,10.06,0.75,0.98,1.37,0.03,0.0,-0.5,1.5,0.3
60259,2005-01-22,1,Stockholm,4.0,3.33,10.06,0.75,1.0,1.37,0.0,3.6,-3.0,-0.1,-2.1
60260,2005-01-23,1,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.0,0.0,-3.3,-1.0,-1.7
60261,2005-01-24,1,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.13,0.0,-2.7,-1.3,-2.1
60262,2005-01-25,1,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.02,0.0,-3.2,-1.6,-2.1
60263,2005-01-26,1,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.05,0.1,-4.8,-1.7,-3.6
60264,2005-01-27,1,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.07,0.4,-3.9,-1.5,-3.1
60265,2005-01-28,1,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,0.04,2.3,-6.3,-3.1,-5.2
60266,2005-01-29,1,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.07,4.3,-7.5,-4.7,-5.9
60267,2005-01-30,1,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.01,0.0,-5.4,1.2,-0.8
60268,2005-01-31,1,Stockholm,2.0,3.33,10.06,0.75,1.0,1.37,0.0,4.8,0.0,2.2,1.4
60269,2005-02-01,2,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,0.1,-0.5,3.4,1.6
60270,2005-02-02,2,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.0,6.4,-0.1,3.1,1.1
60271,2005-02-03,2,Stockholm,7.0,3.33,10.06,0.75,1.03,1.37,0.03,1.1,-1.2,1.1,-0.1
60272,2005-02-04,2,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.0,0.0,0.1,2.5,1.5
60273,2005-02-05,2,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.0,0.0,2.2,4.9,3.7
60274,2005-02-06,2,Stockholm,6.0,3.33,10.06,0.75,1.03,1.37,0.0,3.2,-0.8,4.2,1.0
60275,2005-02-07,2,Stockholm,2.0,3.33,10.06,0.75,1.04,1.37,0.0,5.5,-1.6,1.3,-0.4
60276,2005-02-08,2,Stockholm,2.0,3.33,10.06,0.75,1.04,1.37,0.0,5.5,-1.7,2.0,-0.1
60277,2005-02-09,2,Stockholm,4.0,3.33,10.06,0.75,1.03,1.37,0.0,2.9,-1.2,1.2,0.0
60278,2005-02-10,2,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.71,0.0,0.0,3.5,2.0
60279,2005-02-11,2,Stockholm,3.0,3.33,10.06,0.75,1.0,1.37,0.0,7.3,0.1,3.1,1.0
60280,2005-02-12,2,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.22,0.0,-1.5,1.5,0.0
60281,2005-02-13,2,Stockholm,8.0,3.33,10.06,0.75,0.98,1.37,0.93,0.0,-1.5,1.0,-0.9
60282,2005-02-14,2,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.24,0.0,-3.0,-0.6,-1.9
60283,2005-02-15,2,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.07,0.0,-4.9,-2.9,-3.8
60284,2005-02-16,2,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.0,0.3,-5.1,-3.0,-4.6
60285,2005-02-17,2,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.0,1.3,-5.5,-3.9,-4.6
60286,2005-02-18,2,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.06,0.0,-3.9,3.1,-0.6
60287,2005-02-19,2,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.0,0.0,0.7,2.1,1.3
60288,2005-02-20,2,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.02,0.6,0.3,2.8,1.3
60289,2005-02-21,2,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.18,0.0,-2.8,1.5,-1.2
60290,2005-02-22,2,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.19,2.2,-9.0,-2.5,-6.5
60291,2005-02-23,2,Stockholm,8.0,3.33,10.06,0.75,1.03,1.37,0.15,0.0,-9.0,-3.8,-5.3
60292,2005-02-24,2,Stockholm,6.0,3.33,10.06,0.75,1.03,1.37,0.0,0.0,-5.5,-2.3,-4.1
60293,2005-02-25,2,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,0.0,3.9,-9.3,-3.5,-6.2
60294,2005-02-26,2,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.49,3.7,-6.2,-3.4,-5.2
60295,2005-02-27,2,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.51,2.0,-8.1,-4.7,-6.7
60296,2005-02-28,2,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.04,7.0,-12.4,-4.7,-8.9
60297,2005-03-01,3,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,6.9,-14.6,-7.3,-10.5
60298,2005-03-02,3,Stockholm,3.0,3.33,10.06,0.75,1.01,1.37,0.0,9.9,-14.1,-6.2,-9.5
60299,2005-03-03,3,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,10.3,-10.6,-3.5,-6.7
60300,2005-03-04,3,Stockholm,3.0,3.33,10.06,0.75,1.01,1.37,0.0,3.4,-9.5,-0.7,-5.0
60301,2005-03-05,3,Stockholm,5.0,3.33,10.06,0.75,1.02,1.37,0.0,5.4,-4.2,-1.0,-3.0
60302,2005-03-06,3,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,10.3,-10.0,-1.5,-5.1
60303,2005-03-07,3,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.0,2.0,-4.0,4.0,0.4
60304,2005-03-08,3,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.0,5.5,-3.5,3.7,-1.3
60305,2005-03-09,3,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,6.6,-6.4,-2.8,-4.8
60306,2005-03-10,3,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.01,0.7,-5.6,3.7,-0.3
60307,2005-03-11,3,Stockholm,8.0,3.33,10.06,0.75,0.99,1.37,0.28,0.0,-1.7,2.6,0.2
60308,2005-03-12,3,Stockholm,5.0,3.33,10.06,0.75,0.99,1.37,0.01,2.7,-7.7,-0.9,-6.3
60309,2005-03-13,3,Stockholm,5.0,3.33,10.06,0.75,1.0,1.37,0.03,5.7,-10.4,-4.4,-7.3
60310,2005-03-14,3,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.19,0.0,-7.2,-3.3,-5.6
60311,2005-03-15,3,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,10.5,-10.0,-3.4,-6.3
60312,2005-03-16,3,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.82,0.0,-5.0,0.0,-1.1
60313,2005-03-17,3,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.01,0.0,-1.6,2.6,1.0
60314,2005-03-18,3,Stockholm,5.0,3.33,10.06,0.75,1.02,1.37,0.0,4.7,-5.9,-0.2,-4.5
60315,2005-03-19,3,Stockholm,0.0,3.33,10.06,0.75,1.03,1.37,0.0,11.3,-9.0,-1.8,-5.4
60316,2005-03-20,3,Stockholm,2.0,3.33,10.06,0.75,1.03,1.37,0.0,10.8,-8.9,0.0,-4.4
60317,2005-03-21,3,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.05,9.1,-7.3,3.8,-1.4
60318,2005-03-22,3,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.0,2.2,0.1,6.1,3.2
60319,2005-03-23,3,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,6.0,0.6,9.8,5.0
60320,2005-03-24,3,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.0,10.3,1.7,11.0,6.3
60321,2005-03-25,3,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,9.5,2.9,12.9,7.4
60322,2005-03-26,3,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,11.4,2.0,10.0,5.4
60323,2005-03-27,3,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,-1.7,-1.0,7.2,3.0
60324,2005-03-28,3,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.0,0.4,0.3,6.5,3.7
60325,2005-03-29,3,Stockholm,7.0,3.33,10.06,0.75,1.03,1.37,0.0,0.0,1.2,5.6,2.9
60326,2005-03-30,3,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,12.4,-2.4,7.3,2.7
60327,2005-03-31,3,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,12.8,-1.2,9.9,4.6
60328,2005-04-01,4,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,12.9,2.2,12.9,8.0
60329,2005-04-02,4,Stockholm,4.0,3.33,10.06,0.75,1.03,1.37,0.0,9.9,3.2,13.4,8.2
60330,2005-04-03,4,Stockholm,2.0,3.33,10.06,0.75,1.03,1.37,0.0,12.5,3.6,13.8,9.1
60331,2005-04-04,4,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,12.6,4.1,16.5,10.2
60332,2005-04-05,4,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.0,6.6,5.8,12.1,8.4
60333,2005-04-06,4,Stockholm,3.0,3.33,10.06,0.75,1.01,1.37,0.32,11.2,4.0,10.5,7.0
60334,2005-04-07,4,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.06,0.5,4.3,7.7,5.3
60335,2005-04-08,4,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.0,4.5,3.4,9.1,5.7
60336,2005-04-09,4,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,8.7,1.5,9.2,5.0
60337,2005-04-10,4,Stockholm,3.0,3.33,10.06,0.75,1.01,1.37,0.0,12.2,1.1,9.8,5.7
60338,2005-04-11,4,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.0,8.3,4.6,14.8,9.9
60339,2005-04-12,4,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.0,2.5,6.4,14.4,10.1
60340,2005-04-13,4,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,7.7,5.0,12.0,7.9
60341,2005-04-14,4,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.64,2.3,3.8,11.8,6.3
60342,2005-04-15,4,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.01,0.0,5.6,9.3,7.4
60343,2005-04-16,4,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,9.4,2.9,11.5,7.4
60344,2005-04-17,4,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,13.1,2.5,12.9,7.2
60345,2005-04-18,4,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,13.4,1.0,9.6,4.7
60346,2005-04-19,4,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,11.2,-0.8,6.1,2.6
60347,2005-04-20,4,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,11.2,-3.0,5.6,1.3
60348,2005-04-21,4,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.04,5.8,-0.8,6.7,3.5
60349,2005-04-22,4,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,3.6,-1.4,6.7,2.6
60350,2005-04-23,4,Stockholm,1.0,3.33,10.06,0.75,1.02,1.37,0.0,13.1,-0.5,9.3,4.5
60351,2005-04-24,4,Stockholm,1.0,3.33,10.06,0.75,1.02,1.37,0.0,14.3,0.5,10.3,5.3
60352,2005-04-25,4,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,11.8,1.5,13.2,7.1
60353,2005-04-26,4,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,14.3,1.5,12.9,7.4
60354,2005-04-27,4,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,14.0,2.7,13.3,8.4
60355,2005-04-28,4,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,6.7,2.5,14.7,9.2
60356,2005-04-29,4,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,0.0,5.8,6.7,16.7,11.0
60357,2005-04-30,4,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.0,1.8,6.0,14.9,9.7
60358,2005-05-01,5,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,0.0,1.9,4.8,14.3,9.4
60359,2005-05-02,5,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,2.1,3.2,4.9,11.9,9.1
60360,2005-05-03,5,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.1,0.0,6.1,9.2,7.7
60361,2005-05-04,5,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.07,0.2,6.7,10.7,8.2
60362,2005-05-05,5,Stockholm,4.0,3.33,10.06,0.75,1.0,1.37,0.0,10.4,4.5,14.0,8.8
60363,2005-05-06,5,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.06,4.0,7.5,14.2,10.5
60364,2005-05-07,5,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.34,8.7,6.8,12.7,9.0
60365,2005-05-08,5,Stockholm,2.0,3.33,10.06,0.75,1.0,1.37,0.48,6.2,6.2,11.8,9.1
60366,2005-05-09,5,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.01,6.8,4.6,12.0,7.9
60367,2005-05-10,5,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,8.8,3.0,12.8,8.3
60368,2005-05-11,5,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.0,4.5,7.0,15.3,10.2
60369,2005-05-12,5,Stockholm,5.0,3.33,10.06,0.75,1.02,1.37,0.0,10.2,7.6,16.6,12.8
60370,2005-05-13,5,Stockholm,1.0,3.33,10.06,0.75,1.02,1.37,0.0,16.0,7.5,15.7,11.5
60371,2005-05-14,5,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,15.0,5.6,16.4,11.3
60372,2005-05-15,5,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.01,15.2,8.6,19.4,13.4
60373,2005-05-16,5,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.14,0.5,7.0,13.6,9.7
60374,2005-05-17,5,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.0,10.2,4.5,14.1,8.8
60375,2005-05-18,5,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.12,8.1,5.1,12.6,8.8
60376,2005-05-19,5,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,8.7,3.7,13.7,9.1
60377,2005-05-20,5,Stockholm,5.0,3.33,10.06,0.75,1.02,1.37,0.0,11.6,6.3,17.7,11.6
60378,2005-05-21,5,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.06,5.0,8.5,17.9,12.5
60379,2005-05-22,5,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.0,4.9,9.2,20.2,14.2
60380,2005-05-23,5,Stockholm,8.0,3.33,10.06,0.75,1.02,1.37,0.08,2.5,10.5,19.5,14.3
60381,2005-05-24,5,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.01,5.7,11.4,17.4,14.3
60382,2005-05-25,5,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,6.6,9.2,17.6,13.4
60383,2005-05-26,5,Stockholm,7.0,3.33,10.06,0.75,1.02,1.37,0.01,4.2,11.7,19.4,15.5
60384,2005-05-27,5,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.0,11.0,15.5,19.2,17.2
60385,2005-05-28,5,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,1.26,8.6,7.4,17.7,10.8
60386,2005-05-29,5,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,4.5,6.7,18.2,12.7
60387,2005-05-30,5,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.48,0.2,9.8,15.9,11.9
60388,2005-05-31,5,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.23,1.3,5.8,11.5,7.9
60389,2005-06-01,6,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,7.7,5.6,14.3,10.5
60390,2005-06-02,6,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.22,10.0,7.5,15.9,11.2
60391,2005-06-03,6,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.07,0.0,9.8,13.0,11.1
60392,2005-06-04,6,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.89,1.6,9.5,16.2,12.3
60393,2005-06-05,6,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,0.51,0.3,11.0,15.9,12.5
60394,2005-06-06,6,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,0.07,1.1,8.5,16.4,11.0
60395,2005-06-07,6,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,9.5,8.0,14.6,11.2
60396,2005-06-08,6,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,13.3,7.2,17.4,12.1
60397,2005-06-09,6,Stockholm,6.0,3.33,10.06,0.75,1.02,1.37,0.0,13.2,8.5,22.3,15.6
60398,2005-06-10,6,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,1.26,0.9,10.3,18.6,12.4
60399,2005-06-11,6,Stockholm,8.0,3.33,10.06,0.75,1.01,1.37,1.87,0.3,9.3,15.2,11.6
60400,2005-06-12,6,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,7.0,10.6,15.7,12.6
60401,2005-06-13,6,Stockholm,2.0,3.33,10.06,0.75,1.01,1.37,0.0,12.5,9.4,16.8,13.0
60402,2005-06-14,6,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,14.9,9.6,21.8,15.6
60403,2005-06-15,6,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,17.0,9.9,23.4,17.7
60404,2005-06-16,6,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,13.0,14.3,26.3,20.3
60405,2005-06-17,6,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.0,10.9,16.1,24.6,19.9
60406,2005-06-18,6,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,11.8,14.2,22.3,18.0
60407,2005-06-19,6,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,15.4,12.4,21.4,17.1
60408,2005-06-20,6,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,15.4,13.0,25.0,19.2
60409,2005-06-21,6,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.9,7.2,16.6,26.8,21.1
60410,2005-06-22,6,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.46,4.2,15.0,21.7,17.7
60411,2005-06-23,6,Stockholm,4.0,3.33,10.06,0.75,1.01,1.37,0.0,13.3,14.4,26.0,20.7
60412,2005-06-24,6,Stockholm,2.0,3.33,10.06,0.75,1.01,1.37,0.0,17.0,17.9,25.5,21.7
60413,2005-06-25,6,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.14,5.2,11.0,22.9,14.3
60414,2005-06-26,6,Stockholm,4.0,3.33,10.06,0.75,1.02,1.37,0.0,14.8,11.5,20.0,15.9
60415,2005-06-27,6,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.37,9.4,14.5,21.4,17.2
60416,2005-06-28,6,Stockholm,5.0,3.33,10.06,0.75,1.01,1.37,0.29,6.5,11.7,18.5,14.3
60417,2005-06-29,6,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.05,1.5,8.0,15.1,11.4
60418,2005-06-30,6,Stockholm,7.0,3.33,10.06,0.75,1.01,1.37,0.05,2.6,10.2,16.0,13.7
60419,2005-07-01,7,Stockholm,2.0,3.33,10.06,0.75,1.01,1.37,0.0,11.2,12.0,22.0,17.0
60420,2005-07-02,7,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,15.6,12.3,23.8,18.0
60421,2005-07-03,7,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,16.7,14.3,24.5,19.2
60422,2005-07-04,7,Stockholm,1.0,3.33,10.06,0.75,1.02,1.37,0.0,17.7,13.6,25.8,19.6
60423,2005-07-05,7,Stockholm,0.0,3.33,10.06,0.75,1.02,1.37,0.0,17.5,14.6,26.7,20.6
60424,2005-07-06,7,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,16.9,15.7,28.1,22.0
60425,2005-07-07,7,Stockholm,1.0,3.33,10.06,0.75,1.01,1.37,0.0,16.4,17.0,29.5,23.1
60426,2005-07-08,7,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,16.7,18.0,30.2,23.6
60427,2005-07-09,7,Stockholm,2.0,3.33,10.06,0.75,1.02,1.37,0.0,14.7,18.6,28.7,23.0
60428,2005-07-10,7,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,16.7,17.4,29.6,23.4
60429,2005-07-11,7,Stockholm,1.0,3.33,10.06,0.75,1.03,1.37,0.0,16.8,18.0,30.9,24.4
60430,2005-07-12,7,Stockholm,3.0,3.33,10.06,0.75,1.02,1.37,0.0,12.2,20.3,32.1,26.2
60431,2005-07-13,7,Stockholm,2.0,3.33,10.06,0.75,1.01,1.37,0.0,15.1,20.0,28.4,22.8
60432,2005-07-14,7,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.0,4.2,16.2,24.1,19.7
60433,2005-07-15,7,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.11,8.0,15.7,24.7,19.8
60434,2005-07-16,7,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.41,2.2,16.3,22.2,19.0
60435,2005-07-17,7,Stockholm,3.0,3.33,10.06,0.75,1.0,1.37,1.9,11.1,14.7,25.4,19.3
60436,2005-07-18,7,Stockholm,6.0,3.33,10.06,0.75,1.01,1.37,0.01,6.8,14.7,23.5,19.1
60437,2005-07-19,7,Stockholm,5.0,3.33,10.06,0.75,1.0,1.37,0.73,4.6,14.7,23.0,18.9
60438,2005-07-20,7,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.14,3.8,14.7,20.4,17.0
60439,2005-07-21,7,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,0.75,4.7,14.2,19.7,17.0
60440,2005-07-22,7,Stockholm,8.0,3.33,10.06,0.75,1.0,1.37,3.39,0.3,13.7,19.8,15.3
60441,2005-07-23,7,Stockholm,8.0,3.33,10.06,0.75,0.99,1.37,0.41,0.3,13.9,17.3,15.6
60442,2005-07-24,7,Stockholm,7.0,3.33,10.06,0.75,1.0,1.37,0.01,5.0,14.3,20.6,17.1
60443,2005-07-25,7,Stockholm,6.0,3.33,10.06,0.75,1.0,1.37,1.61,2.9,14.8,19.2,16.8
