,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
52928,2004-12-17,12,Roma,7.0,3.33,10.06,0.9,1.01,0.36,0.23,1.1,9.8,13.6,11.7
52929,2004-12-18,12,Roma,5.0,3.33,10.06,0.7,1.0,0.75,0.23,6.2,5.0,11.6,8.3
52930,2004-12-19,12,Roma,4.0,3.33,10.06,0.61,1.01,0.64,0.23,4.4,2.8,11.2,7.0
52931,2004-12-20,12,Roma,7.0,3.33,10.06,0.83,1.01,0.29,0.23,0.0,7.6,12.0,9.8
52932,2004-12-21,12,Roma,3.0,3.33,10.06,0.62,1.01,0.78,0.23,7.8,3.8,10.0,6.9
52933,2004-12-22,12,Roma,4.0,3.33,10.06,0.76,1.02,0.5,0.23,3.4,2.6,8.2,5.4
52934,2004-12-23,12,Roma,1.0,3.33,10.06,0.78,1.02,0.83,0.23,7.8,-0.2,8.0,3.9
52935,2004-12-24,12,Roma,7.0,3.33,10.06,0.91,1.02,0.15,0.23,0.8,2.0,10.0,6.0
52936,2004-12-25,12,Roma,8.0,3.33,10.06,0.91,1.01,0.07,0.23,0.0,8.6,11.4,10.0
52937,2004-12-26,12,Roma,7.0,3.33,10.06,0.9,1.0,0.25,0.23,0.2,8.4,12.2,10.3
52938,2004-12-27,12,Roma,7.0,3.33,10.06,0.86,1.01,0.28,0.23,0.4,7.2,11.6,9.4
52939,2004-12-28,12,Roma,5.0,3.33,10.06,0.86,1.01,0.7,0.23,6.0,5.4,10.6,8.0
52940,2004-12-29,12,Roma,7.0,3.33,10.06,0.83,1.01,0.32,0.23,0.5,6.8,9.4,8.1
52941,2004-12-30,12,Roma,1.0,3.33,10.06,0.56,1.02,0.86,0.23,8.0,4.6,11.6,8.1
52942,2004-12-31,12,Roma,0.0,3.33,10.06,0.71,1.02,0.86,0.23,7.8,2.6,12.0,7.3
52943,2005-01-01,1,Roma,2.0,3.33,10.06,0.78,1.02,0.79,0.23,6.4,0.2,10.2,5.2
52944,2005-01-02,1,Roma,1.0,3.33,10.06,0.76,1.02,0.76,0.23,7.6,0.2,10.6,5.4
52945,2005-01-03,1,Roma,1.0,3.33,10.06,0.65,1.02,0.84,0.23,8.4,1.8,11.6,6.7
52946,2005-01-04,1,Roma,0.0,3.33,10.06,0.58,1.03,0.89,0.23,8.4,0.8,11.6,6.2
52947,2005-01-05,1,Roma,1.0,3.33,10.06,0.76,1.03,0.82,0.23,7.0,1.0,11.6,6.3
52948,2005-01-06,1,Roma,2.0,3.33,10.06,0.78,1.03,0.77,0.23,6.8,3.8,12.4,8.1
52949,2005-01-07,1,Roma,0.0,3.33,10.06,0.66,1.04,0.87,0.23,8.0,2.6,13.0,7.8
52950,2005-01-08,1,Roma,0.0,3.33,10.06,0.74,1.03,0.88,0.23,8.0,1.6,11.0,6.3
52951,2005-01-09,1,Roma,3.0,3.33,10.06,0.76,1.03,0.48,0.23,3.6,2.2,12.0,7.1
52952,2005-01-10,1,Roma,1.0,3.33,10.06,0.78,1.03,0.87,0.23,7.2,1.4,11.2,6.3
52953,2005-01-11,1,Roma,3.0,3.33,10.06,0.74,1.03,0.77,0.23,5.9,1.8,10.4,6.1
52954,2005-01-12,1,Roma,7.0,3.33,10.06,0.81,1.03,0.11,0.23,0.0,5.0,8.4,6.7
52955,2005-01-13,1,Roma,6.0,3.33,10.06,0.86,1.03,0.44,0.23,0.8,5.6,9.8,7.7
52956,2005-01-14,1,Roma,1.0,3.33,10.06,0.72,1.02,0.9,0.23,8.0,2.4,10.6,6.5
52957,2005-01-15,1,Roma,1.0,3.33,10.06,0.61,1.02,0.89,0.23,8.1,1.2,9.8,5.5
52958,2005-01-16,1,Roma,0.0,3.33,10.06,0.58,1.02,1.0,0.23,8.4,0.0,9.6,4.8
52959,2005-01-17,1,Roma,0.0,3.33,10.06,0.6,1.02,1.02,0.23,8.5,-1.4,9.4,4.0
52960,2005-01-18,1,Roma,4.0,3.33,10.06,0.7,1.02,0.81,0.23,6.0,-2.0,9.2,3.6
52961,2005-01-19,1,Roma,7.0,3.33,10.06,0.81,1.0,0.25,0.23,0.0,5.2,7.4,6.3
52962,2005-01-20,1,Roma,1.0,3.33,10.06,0.65,1.01,1.04,0.23,8.5,3.0,11.8,7.4
52963,2005-01-21,1,Roma,5.0,3.33,10.06,0.82,1.01,0.7,0.23,4.0,1.8,13.0,7.4
52964,2005-01-22,1,Roma,2.0,3.33,10.06,0.74,1.01,1.03,0.23,8.4,2.4,12.6,7.5
52965,2005-01-23,1,Roma,4.0,3.33,10.06,0.59,1.01,0.66,0.23,4.0,1.0,10.2,5.6
52966,2005-01-24,1,Roma,6.0,3.33,10.06,0.87,1.0,0.53,0.23,3.4,3.2,7.4,5.3
52967,2005-01-25,1,Roma,7.0,3.33,10.06,0.79,1.0,0.52,0.23,1.0,1.4,7.2,4.3
52968,2005-01-26,1,Roma,5.0,3.33,10.06,0.7,0.99,0.83,0.23,5.6,0.4,6.6,3.5
52969,2005-01-27,1,Roma,7.0,3.33,10.06,0.78,1.0,0.37,0.23,0.0,0.4,5.0,2.7
52970,2005-01-28,1,Roma,6.0,3.33,10.06,0.82,1.0,0.57,0.23,2.6,1.2,5.0,3.1
52971,2005-01-29,1,Roma,7.0,3.33,10.06,0.75,1.0,0.22,0.23,0.0,0.2,4.2,2.2
52972,2005-01-30,1,Roma,5.0,3.33,10.06,0.57,1.01,0.59,0.23,1.8,0.8,6.6,3.7
52973,2005-01-31,1,Roma,0.0,3.33,10.06,0.59,1.02,1.22,0.23,8.9,-2.0,7.6,2.8
52974,2005-02-01,2,Roma,3.0,3.33,10.06,0.78,1.01,0.47,0.23,0.4,-1.4,8.4,3.5
52975,2005-02-02,2,Roma,0.0,3.33,10.06,0.52,1.02,1.31,0.23,9.0,0.4,9.0,4.7
52976,2005-02-03,2,Roma,2.0,3.33,10.06,0.72,1.02,0.93,0.23,6.2,-1.6,10.8,4.6
52977,2005-02-04,2,Roma,0.0,3.33,10.06,0.6,1.03,1.29,0.23,9.0,0.8,11.2,6.0
52978,2005-02-05,2,Roma,1.0,3.33,10.06,0.52,1.02,1.28,0.23,8.7,-0.2,8.4,4.1
52979,2005-02-06,2,Roma,2.0,3.33,10.06,0.64,1.03,1.16,0.23,7.4,-1.8,9.8,4.0
52980,2005-02-07,2,Roma,1.0,3.33,10.06,0.65,1.03,1.19,0.23,8.6,-0.4,10.2,4.9
52981,2005-02-08,2,Roma,1.0,3.33,10.06,0.64,1.03,1.15,0.23,7.8,0.0,11.6,5.8
52982,2005-02-09,2,Roma,1.0,3.33,10.06,0.62,1.03,1.28,0.23,8.9,-0.2,11.2,5.5
52983,2005-02-10,2,Roma,0.0,3.33,10.06,0.64,1.03,1.29,0.23,8.4,-0.4,10.6,5.1
52984,2005-02-11,2,Roma,3.0,3.33,10.06,0.58,1.03,1.15,0.23,6.4,-1.0,11.2,5.1
52985,2005-02-12,2,Roma,6.0,3.33,10.06,0.88,1.02,0.36,0.23,0.0,7.0,11.2,9.1
52986,2005-02-13,2,Roma,5.0,3.33,10.06,0.72,1.0,1.26,0.23,6.7,8.0,15.4,11.7
52987,2005-02-14,2,Roma,7.0,3.33,10.06,0.72,0.99,0.08,0.23,0.0,6.0,9.2,7.6
52988,2005-02-15,2,Roma,5.0,3.33,10.06,0.6,0.99,0.94,0.23,3.6,2.0,7.2,4.6
52989,2005-02-16,2,Roma,3.0,3.33,10.06,0.6,1.0,1.04,0.23,4.8,0.6,9.0,4.8
52990,2005-02-17,2,Roma,4.0,3.33,10.06,0.62,1.01,1.13,0.23,6.0,1.8,12.2,7.0
52991,2005-02-18,2,Roma,1.0,3.33,10.06,0.62,1.01,1.49,0.23,9.2,1.4,12.0,6.7
52992,2005-02-19,2,Roma,4.0,3.33,10.06,0.68,1.01,1.12,0.23,6.0,1.0,11.4,6.2
52993,2005-02-20,2,Roma,6.0,3.33,10.06,0.79,1.0,1.0,0.23,4.3,4.4,9.2,6.8
52994,2005-02-21,2,Roma,7.0,3.33,10.06,0.74,1.0,0.17,0.23,0.0,4.8,8.2,6.5
52995,2005-02-22,2,Roma,6.0,3.33,10.06,0.64,1.0,0.7,0.23,0.5,4.0,8.8,6.4
52996,2005-02-23,2,Roma,6.0,3.33,10.06,0.72,1.01,1.09,0.23,6.2,3.0,10.0,6.5
52997,2005-02-24,2,Roma,7.0,3.33,10.06,0.82,1.01,0.31,0.23,0.0,5.0,8.6,6.8
52998,2005-02-25,2,Roma,6.0,3.33,10.06,0.73,1.01,1.06,0.23,3.7,5.0,11.4,8.2
52999,2005-02-26,2,Roma,7.0,3.33,10.06,0.9,1.0,0.31,0.23,0.0,2.8,7.0,4.9
53000,2005-02-27,2,Roma,5.0,3.33,10.06,0.75,1.0,0.75,0.23,2.6,1.4,7.0,4.2
53001,2005-02-28,2,Roma,6.0,3.33,10.06,0.74,1.0,0.71,0.23,3.0,0.8,7.4,4.1
53002,2005-03-01,3,Roma,3.0,3.33,10.06,0.54,1.01,1.72,0.23,9.2,-0.4,6.4,3.0
53003,2005-03-02,3,Roma,1.0,3.33,10.06,0.56,1.01,1.77,0.23,9.7,-1.2,7.0,2.9
53004,2005-03-03,3,Roma,4.0,3.33,10.06,0.72,1.01,0.8,0.23,2.4,-0.8,9.8,4.5
53005,2005-03-04,3,Roma,8.0,3.33,10.06,0.91,1.01,0.14,0.23,0.0,5.6,9.2,7.4
53006,2005-03-05,3,Roma,6.0,3.33,10.06,0.64,1.0,1.63,0.23,7.7,3.4,9.2,6.3
53007,2005-03-06,3,Roma,6.0,3.33,10.06,0.7,1.0,0.77,0.23,3.4,2.4,8.4,5.4
53008,2005-03-07,3,Roma,4.0,3.33,10.06,0.59,1.01,1.52,0.23,6.3,1.4,9.2,5.3
53009,2005-03-08,3,Roma,1.0,3.33,10.06,0.47,1.02,1.9,0.23,9.8,0.4,9.2,4.8
53010,2005-03-09,3,Roma,3.0,3.33,10.06,0.64,1.02,1.69,0.23,8.3,-1.0,11.4,5.2
53011,2005-03-10,3,Roma,1.0,3.33,10.06,0.67,1.02,1.75,0.23,8.8,1.8,12.6,7.2
53012,2005-03-11,3,Roma,2.0,3.33,10.06,0.69,1.02,1.83,0.23,9.4,1.0,12.0,6.5
53013,2005-03-12,3,Roma,7.0,3.33,10.06,0.75,1.01,1.05,0.23,4.6,6.8,12.2,9.5
53014,2005-03-13,3,Roma,5.0,3.33,10.06,0.7,1.01,1.27,0.23,6.3,7.8,13.4,10.6
53015,2005-03-14,3,Roma,3.0,3.33,10.06,0.75,1.02,1.71,0.23,7.7,6.0,15.2,10.6
53016,2005-03-15,3,Roma,1.0,3.33,10.06,0.67,1.02,1.96,0.23,9.5,3.8,16.0,9.9
53017,2005-03-16,3,Roma,0.0,3.33,10.06,0.66,1.03,1.91,0.23,10.0,5.2,18.2,11.7
53018,2005-03-17,3,Roma,0.0,3.33,10.06,0.65,1.03,2.0,0.23,10.2,5.8,18.4,12.1
53019,2005-03-18,3,Roma,0.0,3.33,10.06,0.64,1.03,2.05,0.23,10.0,4.8,19.0,11.9
53020,2005-03-19,3,Roma,0.0,3.33,10.06,0.65,1.02,2.08,0.23,10.5,5.0,17.6,11.3
53021,2005-03-20,3,Roma,2.0,3.33,10.06,0.66,1.02,2.09,0.23,10.5,5.4,17.0,11.2
53022,2005-03-21,3,Roma,1.0,3.33,10.06,0.74,1.02,2.07,0.23,10.0,5.4,17.2,11.3
53023,2005-03-22,3,Roma,3.0,3.33,10.06,0.71,1.02,1.93,0.23,9.0,5.0,18.0,11.5
53024,2005-03-23,3,Roma,5.0,3.33,10.06,0.82,1.02,1.32,0.23,3.8,8.8,17.6,13.2
53025,2005-03-24,3,Roma,6.0,3.33,10.06,0.66,1.02,1.63,0.23,6.3,10.0,20.0,15.0
53026,2005-03-25,3,Roma,6.0,3.33,10.06,0.78,1.02,1.66,0.23,5.1,11.2,18.4,14.8
53027,2005-03-26,3,Roma,7.0,3.33,10.06,0.7,1.01,1.22,0.23,1.0,11.0,19.0,15.0
53028,2005-03-27,3,Roma,8.0,3.33,10.06,0.89,1.01,0.95,0.23,1.6,11.6,16.6,14.1
53029,2005-03-28,3,Roma,5.0,3.33,10.06,0.84,1.01,1.26,0.23,4.5,10.2,16.8,13.5
53030,2005-03-29,3,Roma,5.0,3.33,10.06,0.85,1.01,1.66,0.23,4.5,8.0,16.6,12.3
53031,2005-03-30,3,Roma,6.0,3.33,10.06,0.78,1.01,1.97,0.23,8.4,8.2,17.4,12.8
53032,2005-03-31,3,Roma,5.0,3.33,10.06,0.66,1.01,2.09,0.23,8.2,8.0,18.6,13.3
53033,2005-04-01,4,Roma,3.0,3.33,10.06,0.67,1.02,2.09,0.23,8.5,7.8,18.6,13.2
53034,2005-04-02,4,Roma,4.0,3.33,10.06,0.67,1.02,2.0,0.23,9.8,7.8,15.8,11.8
53035,2005-04-03,4,Roma,4.0,3.33,10.06,0.67,1.03,1.92,0.23,6.8,6.0,15.2,10.6
53036,2005-04-04,4,Roma,2.0,3.33,10.06,0.64,1.03,2.16,0.23,9.1,4.8,17.0,10.9
53037,2005-04-05,4,Roma,4.0,3.33,10.06,0.72,1.03,1.68,0.23,7.0,6.0,16.2,11.1
53038,2005-04-06,4,Roma,2.0,3.33,10.06,0.64,1.03,2.38,0.23,9.9,6.8,18.0,12.4
53039,2005-04-07,4,Roma,3.0,3.33,10.06,0.66,1.02,2.22,0.23,9.8,8.2,18.0,13.1
53040,2005-04-08,4,Roma,6.0,3.33,10.06,0.74,1.01,1.68,0.23,4.4,8.8,16.4,12.6
53041,2005-04-09,4,Roma,8.0,3.33,10.06,0.85,1.01,0.14,0.23,0.0,8.8,14.8,11.8
53042,2005-04-10,4,Roma,8.0,3.33,10.06,0.97,1.0,0.21,0.23,0.0,7.8,12.2,10.0
53043,2005-04-11,4,Roma,6.0,3.33,10.06,0.78,1.01,1.07,0.23,2.4,7.6,14.8,11.2
53044,2005-04-12,4,Roma,4.0,3.33,10.06,0.68,1.01,1.42,0.23,2.7,6.2,17.2,11.7
53045,2005-04-13,4,Roma,4.0,3.33,10.06,0.74,1.01,2.41,0.23,9.1,6.8,16.4,11.6
53046,2005-04-14,4,Roma,3.0,3.33,10.06,0.74,1.01,2.34,0.23,10.7,8.2,16.6,12.4
53047,2005-04-15,4,Roma,3.0,3.33,10.06,0.75,1.01,2.5,0.23,10.7,7.8,17.6,12.7
53048,2005-04-16,4,Roma,6.0,3.33,10.06,0.76,1.01,0.58,0.23,1.8,8.8,13.6,11.2
53049,2005-04-17,4,Roma,5.0,3.33,10.06,0.78,1.0,0.89,0.23,2.8,7.6,13.8,10.7
53050,2005-04-18,4,Roma,3.0,3.33,10.06,0.72,1.0,2.18,0.23,6.4,5.0,16.0,10.5
53051,2005-04-19,4,Roma,7.0,3.33,10.06,0.8,1.01,1.28,0.23,1.6,10.8,17.6,14.2
53052,2005-04-20,4,Roma,5.0,3.33,10.06,0.74,1.01,1.56,0.23,4.4,10.2,15.2,12.7
53053,2005-04-21,4,Roma,4.0,3.33,10.06,0.74,1.01,2.26,0.23,10.0,6.6,16.0,11.3
53054,2005-04-22,4,Roma,2.0,3.33,10.06,0.77,1.01,2.0,0.23,9.9,6.0,16.2,11.1
53055,2005-04-23,4,Roma,3.0,3.33,10.06,0.76,1.02,2.44,0.23,9.7,6.8,17.2,12.0
53056,2005-04-24,4,Roma,6.0,3.33,10.06,0.62,1.02,1.58,0.23,2.8,8.8,18.4,13.6
53057,2005-04-25,4,Roma,7.0,3.33,10.06,0.84,1.01,0.94,0.23,1.6,12.6,18.6,15.6
53058,2005-04-26,4,Roma,2.0,3.33,10.06,0.68,1.02,2.66,0.23,10.6,9.2,20.2,14.7
53059,2005-04-27,4,Roma,0.0,3.33,10.06,0.72,1.02,2.74,0.23,12.4,9.2,21.0,15.1
53060,2005-04-28,4,Roma,2.0,3.33,10.06,0.68,1.02,2.73,0.23,12.4,9.4,22.0,15.7
53061,2005-04-29,4,Roma,3.0,3.33,10.06,0.72,1.02,2.5,0.23,10.0,10.0,23.2,16.6
53062,2005-04-30,4,Roma,2.0,3.33,10.06,0.72,1.02,2.69,0.23,12.7,13.2,23.2,18.2
53063,2005-05-01,5,Roma,1.0,3.33,10.06,0.72,1.02,2.7,0.23,12.1,11.6,22.4,17.0
53064,2005-05-02,5,Roma,1.0,3.33,10.06,0.66,1.02,2.76,0.23,12.6,11.2,25.4,18.3
53065,2005-05-03,5,Roma,3.0,3.33,10.06,0.64,1.02,2.58,0.23,10.9,12.0,23.8,17.9
53066,2005-05-04,5,Roma,5.0,3.33,10.06,0.66,1.01,2.22,0.23,6.6,14.0,23.2,18.6
53067,2005-05-05,5,Roma,5.0,3.33,10.06,0.84,1.01,2.04,0.23,6.7,13.8,19.8,16.8
53068,2005-05-06,5,Roma,2.0,3.33,10.06,0.69,1.01,2.84,0.23,11.7,11.0,21.2,16.1
53069,2005-05-07,5,Roma,1.0,3.33,10.06,0.65,1.01,2.82,0.23,11.8,9.4,22.2,15.8
53070,2005-05-08,5,Roma,4.0,3.33,10.06,0.78,1.01,1.82,0.23,7.6,12.6,19.8,16.2
53071,2005-05-09,5,Roma,3.0,3.33,10.06,0.7,1.01,2.77,0.23,9.8,13.6,20.0,16.8
53072,2005-05-10,5,Roma,6.0,3.33,10.06,0.69,1.01,1.33,0.23,2.6,15.0,20.6,17.8
53073,2005-05-11,5,Roma,4.0,3.33,10.06,0.74,1.01,2.24,0.23,7.0,12.8,23.8,18.3
53074,2005-05-12,5,Roma,3.0,3.33,10.06,0.67,1.01,2.67,0.23,12.2,12.8,24.4,18.6
53075,2005-05-13,5,Roma,5.0,3.33,10.06,0.69,1.02,1.75,0.23,5.2,15.0,23.6,19.3
53076,2005-05-14,5,Roma,5.0,3.33,10.06,0.63,1.02,1.5,0.23,5.4,14.6,24.8,19.7
53077,2005-05-15,5,Roma,4.0,3.33,10.06,0.6,1.01,2.78,0.23,10.0,14.2,23.6,18.9
53078,2005-05-16,5,Roma,4.0,3.33,10.06,0.54,1.01,2.89,0.23,12.0,13.0,23.8,18.4
53079,2005-05-17,5,Roma,7.0,3.33,10.06,0.73,1.01,0.9,0.23,1.6,15.4,22.6,19.0
53080,2005-05-18,5,Roma,7.0,3.33,10.06,0.8,1.01,1.59,0.23,5.6,14.8,18.2,16.5
53081,2005-05-19,5,Roma,5.0,3.33,10.06,0.64,1.02,2.49,0.23,11.2,13.4,22.2,17.8
53082,2005-05-20,5,Roma,1.0,3.33,10.06,0.61,1.02,3.08,0.23,12.0,10.6,24.6,17.6
53083,2005-05-21,5,Roma,2.0,3.33,10.06,0.57,1.02,3.04,0.23,12.4,11.0,24.6,17.8
53084,2005-05-22,5,Roma,4.0,3.33,10.06,0.76,1.02,2.5,0.23,6.8,13.0,24.2,18.6
53085,2005-05-23,5,Roma,4.0,3.33,10.06,0.56,1.02,2.4,0.23,7.4,14.2,25.2,19.7
53086,2005-05-24,5,Roma,3.0,3.33,10.06,0.7,1.02,2.93,0.23,10.9,15.0,24.6,19.8
53087,2005-05-25,5,Roma,1.0,3.33,10.06,0.62,1.02,2.84,0.23,12.0,14.6,27.2,20.9
53088,2005-05-26,5,Roma,1.0,3.33,10.06,0.55,1.02,2.96,0.23,12.4,14.8,28.8,21.8
53089,2005-05-27,5,Roma,1.0,3.33,10.06,0.62,1.02,2.89,0.23,11.4,16.8,28.0,22.4
53090,2005-05-28,5,Roma,2.0,3.33,10.06,0.63,1.02,2.66,0.23,10.0,18.2,30.0,24.1
53091,2005-05-29,5,Roma,2.0,3.33,10.06,0.66,1.02,2.32,0.23,8.4,16.6,29.8,23.2
53092,2005-05-30,5,Roma,3.0,3.33,10.06,0.68,1.02,2.7,0.23,10.0,16.8,29.8,23.3
53093,2005-05-31,5,Roma,4.0,3.33,10.06,0.76,1.01,2.04,0.23,6.6,18.0,26.2,22.1
53094,2005-06-01,6,Roma,3.0,3.33,10.06,0.67,1.01,2.76,0.23,10.2,16.0,27.4,21.7
53095,2005-06-02,6,Roma,3.0,3.33,10.06,0.69,1.01,2.55,0.23,10.8,18.0,27.0,22.5
53096,2005-06-03,6,Roma,2.0,3.33,10.06,0.71,1.02,2.85,0.23,12.5,16.6,28.4,22.5
53097,2005-06-04,6,Roma,2.0,3.33,10.06,0.66,1.02,2.63,0.23,10.7,17.8,28.8,23.3
53098,2005-06-05,6,Roma,4.0,3.33,10.06,0.82,1.01,2.38,0.23,9.9,19.2,26.4,22.8
53099,2005-06-06,6,Roma,4.0,3.33,10.06,0.74,1.01,2.51,0.23,7.3,17.2,26.2,21.7
53100,2005-06-07,6,Roma,2.0,3.33,10.06,0.68,1.01,2.7,0.23,10.8,15.4,27.0,21.2
53101,2005-06-08,6,Roma,2.0,3.33,10.06,0.58,1.02,3.16,0.23,10.9,14.6,24.0,19.3
53102,2005-06-09,6,Roma,6.0,3.33,10.06,0.58,1.02,2.52,0.23,8.5,13.2,21.8,17.5
53103,2005-06-10,6,Roma,2.0,3.33,10.06,0.66,1.02,2.47,0.23,10.0,10.8,21.4,16.1
53104,2005-06-11,6,Roma,2.0,3.33,10.06,0.62,1.02,2.42,0.23,8.5,11.8,22.4,17.1
53105,2005-06-12,6,Roma,4.0,3.33,10.06,0.72,1.01,2.38,0.23,8.6,13.2,24.0,18.6
53106,2005-06-13,6,Roma,2.0,3.33,10.06,0.65,1.01,2.98,0.23,11.1,15.0,27.2,21.1
53107,2005-06-14,6,Roma,3.0,3.33,10.06,0.7,1.01,1.69,0.23,4.8,17.4,27.2,22.3
53108,2005-06-15,6,Roma,5.0,3.33,10.06,0.78,1.02,1.39,0.23,2.8,16.4,25.4,20.9
53109,2005-06-16,6,Roma,2.0,3.33,10.06,0.66,1.02,2.2,0.23,8.5,15.2,28.6,21.9
53110,2005-06-17,6,Roma,3.0,3.33,10.06,0.62,1.02,2.75,0.23,10.5,16.8,30.8,23.8
53111,2005-06-18,6,Roma,3.0,3.33,10.06,0.66,1.02,2.73,0.23,10.1,18.4,30.2,24.3
53112,2005-06-19,6,Roma,2.0,3.33,10.06,0.7,1.01,2.3,0.23,9.0,18.8,29.4,24.1
53113,2005-06-20,6,Roma,2.0,3.33,10.06,0.62,1.01,2.66,0.23,12.1,18.2,30.8,24.5
53114,2005-06-21,6,Roma,1.0,3.33,10.06,0.62,1.02,3.01,0.23,12.0,18.0,30.2,24.1
53115,2005-06-22,6,Roma,1.0,3.33,10.06,0.66,1.02,3.01,0.23,13.1,18.8,30.0,24.4
53116,2005-06-23,6,Roma,2.0,3.33,10.06,0.66,1.02,2.92,0.23,11.9,19.0,31.4,25.2
53117,2005-06-24,6,Roma,1.0,3.33,10.06,0.68,1.02,2.9,0.23,12.8,20.2,32.2,26.2
53118,2005-06-25,6,Roma,2.0,3.33,10.06,0.7,1.02,2.89,0.23,11.6,21.0,31.2,26.1
53119,2005-06-26,6,Roma,0.0,3.33,10.06,0.59,1.02,2.95,0.23,12.6,20.6,33.2,26.9
53120,2005-06-27,6,Roma,0.0,3.33,10.06,0.66,1.02,2.95,0.23,13.1,21.0,34.0,27.5
53121,2005-06-28,6,Roma,1.0,3.33,10.06,0.66,1.01,2.84,0.23,12.3,22.8,34.6,28.7
53122,2005-06-29,6,Roma,0.0,3.33,10.06,0.62,1.01,2.86,0.23,12.0,21.8,33.4,27.6
53123,2005-06-30,6,Roma,2.0,3.33,10.06,0.69,1.01,2.81,0.23,12.1,24.2,31.2,27.7
53124,2005-07-01,7,Roma,2.0,3.33,10.06,0.78,1.01,2.54,0.23,10.4,22.2,29.4,25.8
53125,2005-07-02,7,Roma,1.0,3.33,10.06,0.59,1.01,3.0,0.23,13.1,19.2,32.0,25.6
53126,2005-07-03,7,Roma,1.0,3.33,10.06,0.48,1.01,3.05,0.23,12.4,18.4,32.0,25.2
53127,2005-07-04,7,Roma,1.0,3.33,10.06,0.58,1.01,2.86,0.23,12.0,17.8,29.8,23.8
53128,2005-07-05,7,Roma,4.0,3.33,10.06,0.66,1.01,2.08,0.23,8.2,20.4,29.0,24.7
53129,2005-07-06,7,Roma,2.0,3.33,10.06,0.7,1.01,2.57,0.23,10.2,19.4,29.0,24.2
53130,2005-07-07,7,Roma,1.0,3.33,10.06,0.78,1.01,2.99,0.23,12.6,19.4,27.2,23.3
53131,2005-07-08,7,Roma,3.0,3.33,10.06,0.69,1.01,2.7,0.23,11.0,20.0,26.8,23.4
53132,2005-07-09,7,Roma,3.0,3.33,10.06,0.74,1.01,2.76,0.23,11.8,18.4,26.6,22.5
53133,2005-07-10,7,Roma,3.0,3.33,10.06,0.72,1.02,2.85,0.23,12.4,17.8,27.0,22.4
53134,2005-07-11,7,Roma,4.0,3.33,10.06,0.76,1.01,1.64,0.23,6.8,18.4,25.8,22.1
53135,2005-07-12,7,Roma,2.0,3.33,10.06,0.63,1.02,2.87,0.23,12.0,17.8,30.2,24.0
53136,2005-07-13,7,Roma,3.0,3.33,10.06,0.58,1.02,2.72,0.23,10.0,19.6,30.0,24.8
53137,2005-07-14,7,Roma,1.0,3.33,10.06,0.55,1.02,2.52,0.23,11.8,18.8,30.6,24.7
53138,2005-07-15,7,Roma,0.0,3.33,10.06,0.5,1.02,2.99,0.23,12.5,18.4,33.0,25.7
53139,2005-07-16,7,Roma,0.0,3.33,10.06,0.62,1.02,2.94,0.23,12.0,19.2,32.8,26.0
53140,2005-07-17,7,Roma,0.0,3.33,10.06,0.6,1.02,2.89,0.23,12.1,20.4,32.4,26.4
53141,2005-07-18,7,Roma,1.0,3.33,10.06,0.48,1.01,2.74,0.23,11.5,19.8,33.6,26.7
53142,2005-07-19,7,Roma,2.0,3.33,10.06,0.68,1.01,2.62,0.23,11.5,22.0,31.6,26.8
53143,2005-07-20,7,Roma,0.0,3.33,10.06,0.66,1.02,2.9,0.23,12.5,19.8,30.6,25.2
53144,2005-07-21,7,Roma,2.0,3.33,10.06,0.73,1.01,2.72,0.23,11.5,21.0,30.0,25.5
53145,2005-07-22,7,Roma,2.0,3.33,10.06,0.68,1.01,2.7,0.23,10.9,19.4,29.4,24.4
53146,2005-07-23,7,Roma,3.0,3.33,10.06,0.76,1.01,2.74,0.23,11.2,21.8,28.4,25.1
53147,2005-07-24,7,Roma,1.0,3.33,10.06,0.66,1.01,2.82,0.23,11.6,18.8,31.0,24.9
53148,2005-07-25,7,Roma,0.0,3.33,10.06,0.64,1.01,2.65,0.23,12.2,20.0,32.6,26.3
53149,2005-07-26,7,Roma,3.0,3.33,10.06,0.6,1.01,1.97,0.23,6.3,20.0,33.4,26.7
53150,2005-07-27,7,Roma,0.0,3.33,10.06,0.59,1.01,2.81,0.23,12.3,20.2,33.2,26.7
53151,2005-07-28,7,Roma,0.0,3.33,10.06,0.61,1.01,2.71,0.23,12.0,20.4,36.0,28.2
53152,2005-07-29,7,Roma,1.0,3.33,10.06,0.52,1.01,2.55,0.23,10.4,22.8,38.0,30.4
53153,2005-07-30,7,Roma,2.0,3.33,10.06,0.66,1.01,2.11,0.23,8.9,21.2,33.0,27.1
53154,2005-07-31,7,Roma,1.0,3.33,10.06,0.68,1.01,2.71,0.23,11.1,21.6,32.4,27.0
53155,2005-08-01,8,Roma,0.0,3.33,10.06,0.7,1.01,2.62,0.23,11.7,21.0,31.6,26.3
53156,2005-08-02,8,Roma,5.0,3.33,10.06,0.63,1.01,1.66,0.23,5.5,21.8,31.4,26.6
53157,2005-08-03,8,Roma,5.0,3.33,10.06,0.76,1.01,2.17,0.23,8.5,20.2,25.6,22.9
53158,2005-08-04,8,Roma,3.0,3.33,10.06,0.68,1.01,2.65,0.23,11.2,19.8,29.6,24.7
