,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
45761,2005-04-28,4,Oslo,2.0,2.8,8.2,0.35,1.02,2.6,0.0,7.8,2.3,15.6,9.4
45762,2005-04-29,4,Oslo,8.0,2.4,9.3,0.7,1.02,0.25,1.38,14.0,5.2,13.4,7.7
45763,2005-04-30,4,Oslo,7.0,3.1,7.7,0.82,1.01,1.63,0.0,5.8,7.1,13.2,9.0
45764,2005-05-01,5,Oslo,6.0,3.3,7.2,0.73,1.01,1.88,0.19,8.0,7.2,15.2,10.1
45765,2005-05-02,5,Oslo,8.0,2.0,6.4,0.86,1.01,0.2,0.71,0.0,7.7,12.5,8.7
45766,2005-05-03,5,Oslo,8.0,2.4,8.2,0.88,1.01,1.42,0.01,3.6,8.3,16.1,10.6
45767,2005-05-04,5,Oslo,7.0,2.6,13.4,0.67,1.01,0.91,0.0,2.9,8.1,13.3,8.9
45768,2005-05-05,5,Oslo,5.0,2.7,8.7,0.61,1.0,1.68,0.0,5.7,0.4,12.5,7.3
45769,2005-05-06,5,Oslo,4.0,2.4,9.3,0.5,1.0,2.59,0.03,11.2,2.1,15.2,8.7
45770,2005-05-07,5,Oslo,4.0,3.1,11.3,0.52,0.99,2.77,0.0,13.3,2.5,13.6,7.8
45771,2005-05-08,5,Oslo,6.0,2.4,9.3,0.79,1.0,0.93,0.92,2.8,2.1,8.9,5.2
45772,2005-05-09,5,Oslo,7.0,3.6,12.3,0.7,1.01,1.77,0.02,3.8,3.9,10.9,6.7
45773,2005-05-10,5,Oslo,5.0,2.4,11.8,0.59,1.01,1.91,0.06,9.0,5.0,12.5,8.4
45774,2005-05-11,5,Oslo,3.0,4.1,9.8,0.46,1.02,2.53,0.0,12.5,5.6,15.9,10.6
45775,2005-05-12,5,Oslo,3.0,2.9,9.4,0.38,1.02,2.97,0.0,14.3,2.6,17.6,11.3
45776,2005-05-13,5,Oslo,6.0,4.4,13.5,0.43,1.02,2.54,0.17,10.2,6.9,16.5,10.6
45777,2005-05-14,5,Oslo,3.0,2.4,10.5,0.49,1.02,2.87,0.0,14.6,4.2,17.7,11.5
45778,2005-05-15,5,Oslo,5.0,2.7,11.3,0.62,1.01,2.72,0.45,11.8,4.0,18.7,11.8
45779,2005-05-16,5,Oslo,7.0,7.7,16.5,0.64,1.0,1.56,0.03,3.3,3.7,14.3,5.8
45780,2005-05-17,5,Oslo,3.0,2.4,11.5,0.53,1.01,2.66,0.0,12.1,0.5,13.2,7.1
45781,2005-05-18,5,Oslo,7.0,3.4,10.8,0.67,1.01,1.8,0.0,4.9,3.7,10.4,6.4
45782,2005-05-19,5,Oslo,4.0,3.3,10.8,0.49,1.02,2.32,0.6,9.8,0.5,14.4,8.6
45783,2005-05-20,5,Oslo,8.0,3.1,9.3,0.84,1.02,0.13,1.11,0.0,6.7,11.5,8.6
45784,2005-05-21,5,Oslo,8.0,3.1,7.7,0.89,1.01,0.15,2.0,0.0,8.8,10.9,9.8
45785,2005-05-22,5,Oslo,7.0,2.9,8.2,0.77,1.01,1.72,0.0,3.8,8.7,17.5,12.1
45786,2005-05-23,5,Oslo,7.0,3.4,8.7,0.6,1.01,2.35,0.89,8.2,9.8,19.0,13.8
45787,2005-05-24,5,Oslo,5.0,4.6,13.4,0.72,1.01,2.51,0.05,9.7,9.2,17.4,12.1
45788,2005-05-25,5,Oslo,7.0,1.7,8.7,0.84,1.02,0.89,1.15,0.4,7.9,12.7,10.5
45789,2005-05-26,5,Oslo,8.0,3.8,11.3,0.9,1.01,0.16,0.8,0.0,10.2,12.4,11.2
45790,2005-05-27,5,Oslo,4.0,4.6,11.8,0.5,1.01,3.27,0.0,15.6,6.5,19.2,13.6
45791,2005-05-28,5,Oslo,7.0,2.4,9.3,0.61,1.01,0.75,0.74,2.4,7.1,16.0,9.2
45792,2005-05-29,5,Oslo,6.0,4.8,12.3,0.75,1.01,1.42,0.0,1.8,7.9,16.4,11.8
45793,2005-05-30,5,Oslo,4.0,3.3,11.8,0.54,1.01,2.71,0.0,8.9,5.6,15.1,11.4
45794,2005-05-31,5,Oslo,7.0,4.3,12.3,0.55,1.02,1.17,0.0,1.1,8.1,13.9,9.8
45795,2005-06-01,6,Oslo,4.0,2.6,8.6,0.54,1.02,2.44,0.0,10.2,3.0,16.5,10.5
45796,2005-06-02,6,Oslo,7.0,2.7,10.5,0.73,1.01,1.05,0.02,0.1,5.9,14.2,9.2
45797,2005-06-03,6,Oslo,8.0,2.0,5.3,0.8,1.01,0.62,0.3,0.0,8.1,11.5,10.1
45798,2005-06-04,6,Oslo,8.0,2.5,7.1,0.86,1.0,0.74,0.93,4.8,10.5,13.9,11.8
45799,2005-06-05,6,Oslo,7.0,2.6,11.2,0.61,1.0,1.75,0.11,4.8,10.5,17.9,13.6
45800,2005-06-06,6,Oslo,7.0,5.4,15.8,0.38,1.01,1.88,0.0,4.8,7.6,15.1,10.3
45801,2005-06-07,6,Oslo,4.0,3.3,11.7,0.35,1.03,3.02,0.0,4.8,6.8,17.6,11.9
45802,2005-06-08,6,Oslo,7.0,2.0,6.5,0.53,1.03,2.43,0.0,4.8,7.4,19.0,13.5
45803,2005-06-09,6,Oslo,4.0,2.4,9.8,0.67,1.02,2.68,0.0,4.8,7.8,21.2,15.2
45804,2005-06-10,6,Oslo,6.0,4.3,12.5,0.35,1.01,2.36,0.0,4.8,9.7,19.2,13.9
45805,2005-06-11,6,Oslo,6.0,4.8,12.1,0.48,1.01,2.27,0.13,4.8,9.5,17.9,13.1
45806,2005-06-12,6,Oslo,8.0,3.7,12.1,0.81,1.0,0.72,1.39,4.8,10.0,15.8,11.1
45807,2005-06-13,6,Oslo,7.0,3.5,11.1,0.73,1.01,1.34,0.69,4.8,9.7,15.0,11.4
45808,2005-06-14,6,Oslo,8.0,3.3,12.3,0.74,1.01,0.49,0.01,4.8,8.8,13.7,11.3
45809,2005-06-15,6,Oslo,6.0,1.9,6.5,0.62,1.02,2.57,0.0,4.8,10.1,21.8,15.5
45810,2005-06-16,6,Oslo,4.0,2.2,9.8,0.55,1.02,2.76,0.01,4.8,9.4,22.1,15.6
45811,2005-06-17,6,Oslo,7.0,2.6,9.1,0.75,1.02,0.63,0.54,4.8,11.6,16.3,13.4
45812,2005-06-18,6,Oslo,5.0,2.8,13.3,0.5,1.02,3.33,0.0,4.8,9.2,21.8,15.8
45813,2005-06-19,6,Oslo,3.0,2.8,7.0,0.38,1.02,3.28,0.01,4.8,11.3,23.5,17.8
45814,2005-06-20,6,Oslo,7.0,3.1,10.0,0.77,1.02,2.0,0.0,4.8,13.4,21.0,17.1
45815,2005-06-21,6,Oslo,7.0,3.0,10.6,0.73,1.01,1.85,0.0,4.8,16.1,21.7,17.3
45816,2005-06-22,6,Oslo,3.0,3.1,10.6,0.46,1.01,2.68,0.0,4.8,12.8,24.0,18.8
45817,2005-06-23,6,Oslo,4.0,3.0,10.9,0.63,1.01,3.19,0.0,4.8,13.2,25.5,18.8
45818,2005-06-24,6,Oslo,6.0,2.6,8.4,0.59,1.01,2.43,0.0,4.8,14.0,23.9,18.9
45819,2005-06-25,6,Oslo,5.0,3.9,11.7,0.38,1.01,2.64,0.0,4.8,13.1,21.5,16.6
45820,2005-06-26,6,Oslo,4.0,2.9,8.1,0.45,1.02,3.2,0.0,4.8,10.8,22.1,16.2
45821,2005-06-27,6,Oslo,4.0,4.3,14.6,0.43,1.01,2.78,0.05,4.8,12.6,21.8,16.3
45822,2005-06-28,6,Oslo,5.0,3.2,11.4,0.39,1.01,3.07,0.0,4.8,10.5,22.6,16.4
45823,2005-06-29,6,Oslo,1.0,2.4,9.3,0.37,1.01,3.44,0.0,4.8,8.7,23.4,16.9
45824,2005-06-30,6,Oslo,3.0,2.5,7.9,0.41,1.01,2.98,0.1,4.8,10.6,25.6,18.3
45825,2005-07-01,7,Oslo,6.0,2.7,10.2,0.63,1.01,1.98,0.12,5.8,12.3,22.9,16.8
45826,2005-07-02,7,Oslo,5.0,2.6,7.9,0.61,1.02,2.92,0.0,11.9,13.3,24.9,18.9
45827,2005-07-03,7,Oslo,7.0,2.1,9.0,0.61,1.02,2.45,0.01,8.4,13.9,24.3,18.8
45828,2005-07-04,7,Oslo,6.0,2.6,9.6,0.54,1.02,2.21,0.0,7.7,15.8,25.9,20.8
45829,2005-07-05,7,Oslo,4.0,3.3,14.0,0.43,1.01,2.98,0.0,4.8,16.5,26.8,21.6
45830,2005-07-06,7,Oslo,6.0,3.2,10.0,0.47,1.01,2.29,0.0,8.8,17.7,26.7,21.6
45831,2005-07-07,7,Oslo,3.0,2.3,8.9,0.44,1.01,3.08,0.0,15.5,16.8,28.4,22.7
45832,2005-07-08,7,Oslo,1.0,1.9,8.9,0.44,1.02,3.19,0.0,16.3,15.2,31.3,23.6
45833,2005-07-09,7,Oslo,5.0,2.3,9.6,0.41,1.02,2.71,0.0,14.2,16.9,31.2,24.3
45834,2005-07-10,7,Oslo,7.0,1.9,8.0,0.52,1.02,1.65,0.0,2.5,16.2,27.6,22.1
45835,2005-07-11,7,Oslo,1.0,2.7,7.9,0.41,1.03,3.18,0.0,16.6,19.0,31.4,24.8
45836,2005-07-12,7,Oslo,1.0,3.1,10.7,0.61,1.02,3.07,0.0,15.5,16.5,30.6,22.7
45837,2005-07-13,7,Oslo,4.0,3.4,10.4,0.47,1.01,2.97,0.0,12.9,17.6,26.6,20.8
45838,2005-07-14,7,Oslo,5.0,2.8,9.9,0.41,1.01,2.54,0.0,8.7,13.0,24.3,18.4
45839,2005-07-15,7,Oslo,8.0,1.7,7.1,0.78,1.01,0.56,0.92,0.8,14.4,20.0,15.9
45840,2005-07-16,7,Oslo,7.0,2.2,8.6,0.82,1.0,0.68,0.84,0.1,14.1,17.5,15.7
45841,2005-07-17,7,Oslo,6.0,2.3,9.5,0.65,1.01,1.59,0.0,4.3,14.6,21.9,17.9
45842,2005-07-18,7,Oslo,4.0,2.1,7.2,0.59,1.01,2.85,0.0,12.2,13.3,27.4,20.5
45843,2005-07-19,7,Oslo,7.0,1.9,8.6,0.79,1.0,1.14,3.39,1.2,14.9,22.2,17.2
45844,2005-07-20,7,Oslo,8.0,1.1,6.1,0.86,1.0,0.67,2.06,0.0,14.6,17.7,15.9
45845,2005-07-21,7,Oslo,7.0,3.2,10.0,0.76,1.0,1.81,0.03,4.4,15.0,20.9,17.0
45846,2005-07-22,7,Oslo,6.0,3.0,9.3,0.67,1.01,1.98,0.04,7.1,13.2,21.8,18.2
45847,2005-07-23,7,Oslo,7.0,3.4,12.5,0.59,1.0,0.95,0.0,0.0,14.9,20.4,16.2
45848,2005-07-24,7,Oslo,5.0,2.0,6.9,0.64,1.0,1.65,0.02,5.8,10.3,18.6,15.4
45849,2005-07-25,7,Oslo,6.0,2.3,8.6,0.74,1.0,1.28,0.1,3.0,13.7,17.0,14.8
45850,2005-07-26,7,Oslo,6.0,1.8,6.6,0.67,1.0,2.02,0.01,5.6,10.0,22.4,16.0
45851,2005-07-27,7,Oslo,5.0,2.0,7.6,0.75,1.01,1.94,0.34,6.7,12.2,21.5,16.7
45852,2005-07-28,7,Oslo,5.0,2.3,8.8,0.69,1.01,1.54,0.0,4.0,15.0,18.7,15.7
45853,2005-07-29,7,Oslo,4.0,2.2,7.1,0.61,1.01,2.64,0.0,13.0,9.4,22.1,16.6
45854,2005-07-30,7,Oslo,6.0,3.5,9.3,0.59,1.01,1.96,0.0,8.0,14.6,22.5,18.8
45855,2005-07-31,7,Oslo,8.0,3.6,10.8,0.8,1.01,0.27,1.76,0.0,13.2,19.2,14.7
45856,2005-08-01,8,Oslo,6.0,1.2,4.2,0.79,1.01,1.56,0.12,5.3,13.4,20.7,16.5
45857,2005-08-02,8,Oslo,8.0,2.9,7.8,0.71,1.01,0.93,0.08,4.8,13.2,19.4,15.3
45858,2005-08-03,8,Oslo,7.0,3.7,11.9,0.8,1.01,1.2,0.27,4.8,13.6,18.3,15.6
45859,2005-08-04,8,Oslo,4.0,2.4,10.1,0.62,1.01,2.4,0.02,4.8,13.1,21.1,16.1
45860,2005-08-05,8,Oslo,4.0,3.2,11.5,0.58,1.01,2.4,1.15,4.8,8.8,20.5,15.1
45861,2005-08-06,8,Oslo,8.0,3.3,10.8,0.8,1.0,0.8,0.61,0.7,10.9,17.0,12.5
45862,2005-08-07,8,Oslo,7.0,3.3,9.9,0.75,1.01,0.97,0.28,4.8,11.7,15.5,13.6
45863,2005-08-08,8,Oslo,6.0,1.9,8.4,0.8,1.01,1.0,1.18,4.8,12.4,17.5,13.9
45864,2005-08-09,8,Oslo,6.0,3.5,12.2,0.75,1.01,1.22,0.04,4.8,9.6,19.2,15.8
45865,2005-08-10,8,Oslo,7.0,5.9,14.7,0.66,1.0,1.78,0.2,4.8,17.7,25.1,20.5
45866,2005-08-11,8,Oslo,7.0,2.1,11.0,0.79,1.0,1.23,0.23,4.8,15.5,21.6,17.6
45867,2005-08-12,8,Oslo,6.0,2.5,7.4,0.63,1.0,1.43,0.0,1.7,14.9,21.1,17.6
45868,2005-08-13,8,Oslo,6.0,3.6,10.2,0.53,1.01,1.55,0.0,4.8,13.7,19.4,16.6
45869,2005-08-14,8,Oslo,6.0,2.6,10.0,0.52,1.01,1.96,0.0,4.8,14.3,22.7,17.3
45870,2005-08-15,8,Oslo,6.0,2.2,9.1,0.73,1.01,2.14,0.0,4.8,12.5,22.7,17.7
45871,2005-08-16,8,Oslo,4.0,3.0,10.1,0.47,1.01,2.44,0.0,11.8,12.3,22.4,16.9
45872,2005-08-17,8,Oslo,5.0,1.7,7.1,0.56,1.02,1.62,0.0,4.8,8.7,20.9,15.5
45873,2005-08-18,8,Oslo,8.0,3.3,9.3,0.75,1.02,0.81,0.0,4.8,15.7,19.9,16.9
45874,2005-08-19,8,Oslo,7.0,1.9,8.2,0.66,1.02,1.68,0.0,7.2,14.4,24.1,18.1
45875,2005-08-20,8,Oslo,4.0,1.5,5.3,0.65,1.02,1.74,0.05,4.8,12.3,24.9,18.3
45876,2005-08-21,8,Oslo,4.0,1.9,6.3,0.61,1.02,2.02,0.0,4.8,14.3,24.7,19.5
45877,2005-08-22,8,Oslo,8.0,2.6,8.8,0.77,1.01,0.9,1.85,4.8,14.2,21.9,18.2
45878,2005-08-23,8,Oslo,8.0,2.5,8.9,0.88,1.01,0.27,0.45,4.8,14.5,18.3,15.9
45879,2005-08-24,8,Oslo,6.0,3.5,11.4,0.75,1.01,1.59,0.11,4.8,13.1,19.0,15.5
45880,2005-08-25,8,Oslo,8.0,3.3,12.4,0.86,1.0,0.17,1.42,4.8,11.7,15.0,12.9
45881,2005-08-26,8,Oslo,5.0,2.8,11.2,0.69,1.0,2.03,0.0,4.8,9.3,18.6,13.6
45882,2005-08-27,8,Oslo,5.0,2.7,10.5,0.65,1.01,1.75,0.24,4.8,5.9,17.4,11.9
45883,2005-08-28,8,Oslo,6.0,3.0,10.5,0.69,1.01,1.58,0.01,4.8,5.9,17.8,13.1
45884,2005-08-29,8,Oslo,6.0,5.9,16.5,0.57,1.01,1.3,0.14,4.8,13.4,22.2,17.3
45885,2005-08-30,8,Oslo,5.0,3.7,13.4,0.51,1.02,1.67,0.0,10.8,10.8,20.3,14.6
45886,2005-08-31,8,Oslo,4.0,2.4,8.7,0.66,1.02,2.01,0.0,4.8,7.4,19.6,13.4
45887,2005-09-01,9,Oslo,5.0,2.3,5.6,0.69,1.02,1.92,0.54,4.8,9.5,20.3,15.1
45888,2005-09-02,9,Oslo,8.0,1.8,5.0,0.89,1.02,0.15,0.65,4.8,13.1,17.1,14.2
45889,2005-09-03,9,Oslo,4.0,2.0,8.4,0.67,1.03,1.66,0.0,4.8,10.1,19.5,14.1
45890,2005-09-04,9,Oslo,7.0,1.9,8.9,0.78,1.03,1.15,0.0,4.8,8.3,19.3,13.1
45891,2005-09-05,9,Oslo,7.0,1.7,7.5,0.73,1.02,1.53,0.0,4.8,10.9,22.4,15.6
45892,2005-09-06,9,Oslo,4.0,2.5,10.5,0.76,1.01,1.72,0.0,4.8,11.9,22.4,16.5
45893,2005-09-07,9,Oslo,8.0,3.2,10.2,0.85,1.0,0.19,0.33,4.8,15.0,17.4,15.7
45894,2005-09-08,9,Oslo,6.0,4.2,13.3,0.65,1.0,0.58,0.0,4.8,13.9,20.5,15.4
45895,2005-09-09,9,Oslo,3.0,3.3,13.6,0.54,1.01,1.74,0.0,4.8,6.1,18.0,12.2
45896,2005-09-10,9,Oslo,3.0,4.0,11.5,0.55,1.02,1.83,0.0,4.8,9.2,16.1,11.6
45897,2005-09-11,9,Oslo,7.0,2.1,6.6,0.7,1.02,1.05,0.0,4.8,5.2,14.9,11.2
45898,2005-09-12,9,Oslo,3.0,2.5,9.4,0.62,1.01,1.74,0.0,4.8,8.7,20.2,13.8
45899,2005-09-13,9,Oslo,8.0,3.1,7.3,0.8,1.02,0.45,1.36,4.8,6.3,13.3,10.8
45900,2005-09-14,9,Oslo,6.0,5.6,20.0,0.62,0.99,0.93,0.03,4.8,13.1,19.6,16.0
45901,2005-09-15,9,Oslo,5.0,3.2,12.8,0.59,1.0,1.11,0.0,4.8,8.9,15.6,10.4
45902,2005-09-16,9,Oslo,2.0,1.9,8.0,0.62,1.01,1.57,0.0,4.8,3.0,14.5,8.5
45903,2005-09-17,9,Oslo,3.0,3.2,9.7,0.56,1.01,1.6,0.38,11.1,1.4,13.6,8.8
45904,2005-09-18,9,Oslo,7.0,2.0,11.0,0.82,1.01,0.46,0.0,0.5,8.7,14.7,11.7
45905,2005-09-19,9,Oslo,4.0,3.3,13.0,0.72,1.02,1.44,0.0,9.3,10.3,19.4,14.5
45906,2005-09-20,9,Oslo,5.0,4.5,14.7,0.72,1.01,0.6,0.1,3.1,12.0,18.1,13.8
45907,2005-09-21,9,Oslo,6.0,1.9,7.8,0.67,1.02,1.14,0.0,7.4,7.0,16.8,11.2
45908,2005-09-22,9,Oslo,7.0,3.1,11.0,0.81,1.02,0.53,0.0,0.7,7.6,15.6,12.3
45909,2005-09-23,9,Oslo,8.0,2.5,9.4,0.82,1.02,0.57,0.0,1.6,11.4,16.6,13.6
45910,2005-09-24,9,Oslo,4.0,3.3,9.2,0.61,1.01,1.26,0.0,8.9,10.1,17.1,13.2
45911,2005-09-25,9,Oslo,7.0,1.7,6.0,0.77,1.02,0.29,0.02,0.0,3.3,12.3,8.7
45912,2005-09-26,9,Oslo,8.0,2.9,7.8,0.84,1.01,0.39,0.0,0.4,10.6,15.5,13.3
45913,2005-09-27,9,Oslo,8.0,4.8,13.5,0.85,1.01,0.18,0.15,0.0,12.3,14.6,13.4
45914,2005-09-28,9,Oslo,4.0,2.4,10.1,0.76,1.01,1.07,0.07,6.9,9.0,15.9,11.0
45915,2005-09-29,9,Oslo,8.0,2.6,11.8,0.85,1.01,0.34,0.22,0.1,3.4,13.5,8.8
45916,2005-09-30,9,Oslo,7.0,2.5,9.3,0.84,1.01,0.37,0.8,0.2,9.8,12.0,10.6
45917,2005-10-01,10,Oslo,8.0,4.0,15.4,0.9,1.0,0.09,1.37,0.0,10.6,12.8,11.5
45918,2005-10-02,10,Oslo,6.0,1.5,5.7,0.85,1.01,0.75,0.0,3.6,8.5,13.1,10.3
45919,2005-10-03,10,Oslo,5.0,1.5,5.5,0.76,1.02,0.98,0.0,9.0,5.3,16.7,10.2
45920,2005-10-04,10,Oslo,2.0,1.7,4.7,0.72,1.03,1.06,0.0,10.1,5.6,17.7,10.5
45921,2005-10-05,10,Oslo,5.0,1.5,6.3,0.85,1.03,0.44,0.0,1.4,7.2,12.6,9.8
45922,2005-10-06,10,Oslo,6.0,2.0,7.1,0.83,1.03,0.99,0.0,7.4,4.2,14.6,9.8
45923,2005-10-07,10,Oslo,8.0,1.8,6.3,0.87,1.03,0.15,0.01,0.0,10.3,12.8,11.7
45924,2005-10-08,10,Oslo,8.0,2.4,5.7,0.87,1.02,0.1,0.01,0.0,8.3,13.0,11.0
45925,2005-10-09,10,Oslo,3.0,3.4,11.3,0.76,1.01,0.67,0.25,5.4,10.0,14.5,11.8
45926,2005-10-10,10,Oslo,7.0,4.7,12.6,0.76,1.02,0.54,0.01,2.1,6.6,14.7,12.2
45927,2005-10-11,10,Oslo,6.0,2.9,9.2,0.82,1.02,0.28,0.01,0.3,11.8,15.1,12.8
45928,2005-10-12,10,Oslo,8.0,1.8,6.3,0.8,1.02,0.2,0.0,0.1,9.2,12.9,10.8
45929,2005-10-13,10,Oslo,8.0,2.2,8.0,0.84,1.02,0.31,0.21,4.8,7.5,13.0,11.2
45930,2005-10-14,10,Oslo,4.0,2.7,13.0,0.56,1.02,0.86,0.0,4.8,7.0,12.8,9.0
45931,2005-10-15,10,Oslo,3.0,1.8,5.3,0.61,1.03,0.79,0.0,8.9,1.1,11.6,5.6
45932,2005-10-16,10,Oslo,1.0,1.5,5.0,0.65,1.04,0.79,0.0,8.9,0.7,10.2,4.7
45933,2005-10-17,10,Oslo,1.0,1.3,4.4,0.77,1.04,0.76,0.0,8.9,-0.3,8.6,3.1
45934,2005-10-18,10,Oslo,5.0,1.0,3.1,0.85,1.03,0.73,0.0,8.0,-0.8,7.7,3.0
45935,2005-10-19,10,Oslo,8.0,1.6,4.0,0.91,1.02,0.17,0.0,0.0,1.7,4.3,2.3
45936,2005-10-20,10,Oslo,8.0,2.7,9.3,0.89,1.01,0.09,1.47,0.0,-1.6,4.4,2.4
45937,2005-10-21,10,Oslo,6.0,1.4,9.5,0.87,1.0,0.52,0.3,4.1,4.2,10.7,7.0
45938,2005-10-22,10,Oslo,8.0,6.2,16.1,0.87,0.99,0.09,1.9,0.0,2.2,8.3,4.0
45939,2005-10-23,10,Oslo,7.0,4.3,11.9,0.8,1.0,0.27,0.0,0.2,0.8,2.7,1.3
45940,2005-10-24,10,Oslo,2.0,1.6,9.0,0.69,1.02,0.63,0.0,8.4,-3.3,4.1,-0.5
45941,2005-10-25,10,Oslo,8.0,4.6,12.2,0.84,1.0,0.14,1.1,0.0,-2.0,2.1,0.4
45942,2005-10-26,10,Oslo,4.0,1.4,7.1,0.81,1.0,0.58,0.0,7.2,0.4,8.0,2.7
45943,2005-10-27,10,Oslo,8.0,1.5,3.9,0.83,1.02,0.13,0.26,0.0,0.2,4.9,3.2
45944,2005-10-28,10,Oslo,8.0,4.0,13.3,0.9,1.02,0.13,0.4,0.0,3.9,12.1,9.8
45945,2005-10-29,10,Oslo,8.0,2.9,16.0,0.93,1.02,0.13,0.79,0.0,10.1,12.2,10.8
45946,2005-10-30,10,Oslo,8.0,2.0,5.4,0.93,1.02,0.12,0.25,0.0,9.6,10.7,9.9
45947,2005-10-31,10,Oslo,8.0,2.3,6.3,0.93,1.01,0.12,0.33,0.0,9.7,10.9,10.5
45948,2005-11-01,11,Oslo,8.0,2.0,6.8,0.88,1.01,0.11,1.66,0.0,7.8,11.0,8.9
45949,2005-11-02,11,Oslo,7.0,2.3,7.7,0.85,1.01,0.47,0.75,5.2,7.5,11.0,9.2
45950,2005-11-03,11,Oslo,8.0,3.5,9.9,0.9,1.01,0.11,3.77,0.0,7.4,12.7,10.2
45951,2005-11-04,11,Oslo,8.0,5.0,13.2,0.87,1.0,0.03,0.0,0.0,10.8,12.6,11.6
45952,2005-11-05,11,Oslo,8.0,1.8,11.6,0.88,1.01,0.1,0.6,0.0,8.5,10.9,9.4
45953,2005-11-06,11,Oslo,8.0,1.6,5.7,0.9,1.01,0.13,0.28,0.0,6.6,9.5,8.4
45954,2005-11-07,11,Oslo,7.0,4.0,12.7,0.84,1.01,0.46,0.0,6.3,8.4,11.5,10.1
45955,2005-11-08,11,Oslo,8.0,5.0,16.1,0.86,1.01,0.02,0.01,0.0,3.5,11.2,8.6
45956,2005-11-09,11,Oslo,8.0,4.5,14.3,0.85,1.01,0.02,0.16,0.0,9.5,11.1,10.0
45957,2005-11-10,11,Oslo,5.0,3.0,12.2,0.84,1.01,0.09,0.43,0.0,2.5,10.3,6.5
45958,2005-11-11,11,Oslo,7.0,1.4,6.0,0.85,1.01,0.23,0.31,2.2,1.7,7.8,5.2
45959,2005-11-12,11,Oslo,5.0,4.8,12.5,0.73,1.0,0.21,0.0,2.4,5.3,11.2,9.1
45960,2005-11-13,11,Oslo,7.0,3.0,11.6,0.67,1.01,0.15,0.01,3.0,5.2,9.2,7.3
45961,2005-11-14,11,Oslo,7.0,5.7,17.9,0.71,0.99,0.08,0.0,0.0,3.7,10.4,8.4
45962,2005-11-15,11,Oslo,5.0,4.0,19.0,0.47,0.99,0.18,0.0,2.4,1.8,11.3,5.6
45963,2005-11-16,11,Oslo,3.0,1.7,7.7,0.59,0.99,0.25,0.0,4.9,-1.5,4.6,0.7
45964,2005-11-17,11,Oslo,3.0,1.6,6.7,0.63,1.01,0.23,0.0,5.8,-3.5,4.2,-0.4
45965,2005-11-18,11,Oslo,3.0,2.5,10.8,0.56,1.02,0.25,0.0,7.0,-3.4,4.1,0.8
45966,2005-11-19,11,Oslo,6.0,1.2,3.5,0.67,1.02,0.23,0.0,4.8,-2.0,3.6,0.7
45967,2005-11-20,11,Oslo,5.0,1.6,4.9,0.7,1.02,0.19,0.14,2.5,-1.4,4.3,1.0
45968,2005-11-21,11,Oslo,8.0,2.1,6.4,0.88,1.03,0.06,0.15,0.0,0.1,2.5,1.3
45969,2005-11-22,11,Oslo,6.0,1.2,4.7,0.88,1.03,0.21,0.01,4.1,1.3,3.6,2.0
45970,2005-11-23,11,Oslo,8.0,1.4,3.9,0.95,1.03,0.04,0.0,0.0,0.1,2.1,0.8
45971,2005-11-24,11,Oslo,8.0,2.5,8.4,0.93,1.0,0.06,2.6,0.0,0.5,5.2,4.0
45972,2005-11-25,11,Oslo,8.0,3.6,11.0,0.83,1.0,0.03,0.21,0.0,1.2,5.8,2.8
45973,2005-11-26,11,Oslo,7.0,4.6,12.0,0.78,1.0,0.09,0.01,0.0,0.9,2.2,1.7
45974,2005-11-27,11,Oslo,8.0,1.3,6.0,0.83,1.0,0.01,0.07,0.0,0.6,1.7,0.8
45975,2005-11-28,11,Oslo,5.0,1.0,4.0,0.85,1.0,0.02,0.12,0.0,-4.3,0.7,-1.8
45976,2005-11-29,11,Oslo,2.0,1.3,4.0,0.86,1.0,0.21,0.0,2.4,-7.8,-3.9,-6.0
45977,2005-11-30,11,Oslo,3.0,1.7,7.6,0.77,1.0,0.16,0.13,5.0,-7.7,0.7,-4.6
45978,2005-12-01,12,Oslo,8.0,1.4,4.4,0.9,1.0,0.05,0.58,0.0,-7.1,0.3,-2.0
45979,2005-12-02,12,Oslo,8.0,1.5,4.9,0.88,1.01,0.02,0.06,0.0,-0.1,2.2,1.2
45980,2005-12-03,12,Oslo,8.0,3.4,8.3,0.8,1.01,0.01,0.01,0.0,-0.7,1.1,0.2
45981,2005-12-04,12,Oslo,8.0,5.3,11.4,0.83,1.01,0.01,0.19,0.0,-0.6,0.8,0.5
45982,2005-12-05,12,Oslo,8.0,6.3,11.3,0.84,1.01,0.05,0.39,0.0,0.1,1.6,1.3
45983,2005-12-06,12,Oslo,8.0,7.6,13.2,0.86,1.01,0.01,0.64,0.0,1.2,2.1,1.7
45984,2005-12-07,12,Oslo,8.0,7.4,13.9,0.84,1.02,0.03,0.19,0.0,0.8,2.1,1.0
45985,2005-12-08,12,Oslo,8.0,4.6,13.2,0.82,1.03,0.02,0.0,0.0,-0.1,0.8,0.2
45986,2005-12-09,12,Oslo,5.0,1.3,11.0,0.92,1.04,0.08,0.0,4.8,-3.7,0.4,-2.5
45987,2005-12-10,12,Oslo,8.0,1.0,3.8,0.96,1.03,0.01,0.32,0.0,-3.6,0.9,-1.1
