,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
1850,2005-01-24,1,Basel,6.0,3.33,10.06,0.78,1.02,0.48,0.08,1.4,-2.9,0.5,-1.2
1851,2005-01-25,1,Basel,7.0,3.33,10.06,0.83,1.02,0.39,0.12,0.0,-3.6,-1.6,-2.9
1852,2005-01-26,1,Basel,7.0,3.33,10.06,0.76,1.02,0.53,0.0,0.8,-6.2,-1.6,-3.7
1853,2005-01-27,1,Basel,5.0,3.33,10.06,0.75,1.02,0.63,0.0,2.3,-8.8,-3.6,-6.1
1854,2005-01-28,1,Basel,7.0,3.33,10.06,0.73,1.02,0.8,0.0,2.4,-7.1,-1.5,-4.6
1855,2005-01-29,1,Basel,1.0,3.33,10.06,0.67,1.02,0.91,0.0,7.7,-8.2,-3.7,-5.9
1856,2005-01-30,1,Basel,5.0,3.33,10.06,0.68,1.03,0.57,0.0,1.4,-10.7,-3.3,-6.1
1857,2005-01-31,1,Basel,8.0,3.33,10.06,0.69,1.03,0.38,0.07,0.0,-3.4,2.3,-0.7
1858,2005-02-01,2,Basel,8.0,3.33,10.06,0.84,1.03,0.46,0.13,0.7,-0.9,4.1,2.0
1859,2005-02-02,2,Basel,7.0,3.33,10.06,0.84,1.03,0.45,0.01,0.2,-2.2,4.1,1.7
1860,2005-02-03,2,Basel,6.0,3.33,10.06,0.85,1.03,0.57,0.0,1.3,-1.0,5.7,2.6
1861,2005-02-04,2,Basel,5.0,3.33,10.06,0.8,1.03,0.94,0.0,5.1,-1.9,5.4,1.4
1862,2005-02-05,2,Basel,1.0,3.33,10.06,0.76,1.03,1.01,0.0,8.3,-2.2,4.4,0.8
1863,2005-02-06,2,Basel,4.0,3.33,10.06,0.81,1.03,0.7,0.0,1.8,-1.9,4.8,0.7
1864,2005-02-07,2,Basel,5.0,3.33,10.06,0.8,1.03,0.91,0.0,4.3,-1.3,6.5,1.6
1865,2005-02-08,2,Basel,3.0,3.33,10.06,0.67,1.03,1.01,0.0,6.1,-0.5,9.7,2.9
1866,2005-02-09,2,Basel,1.0,3.33,10.06,0.6,1.03,1.11,0.0,9.1,-1.0,10.4,3.5
1867,2005-02-10,2,Basel,5.0,3.33,10.06,0.68,1.03,0.54,0.0,0.1,-1.6,9.2,4.1
1868,2005-02-11,2,Basel,8.0,3.33,10.06,0.81,1.03,0.12,0.38,0.0,5.3,7.9,6.6
1869,2005-02-12,2,Basel,7.0,3.33,10.06,0.76,1.01,0.28,0.54,0.0,6.5,13.0,10.2
1870,2005-02-13,2,Basel,7.0,3.33,10.06,0.8,1.01,0.42,0.33,0.3,0.3,7.0,3.0
1871,2005-02-14,2,Basel,5.0,3.33,10.06,0.81,1.01,0.56,0.18,1.1,-0.4,3.2,1.1
1872,2005-02-15,2,Basel,7.0,3.33,10.06,0.84,1.01,0.76,0.0,1.4,-1.3,1.4,-0.3
1873,2005-02-16,2,Basel,7.0,3.33,10.06,0.81,1.02,0.53,0.0,0.1,-2.2,0.3,-1.1
1874,2005-02-17,2,Basel,8.0,3.33,10.06,0.82,1.02,0.5,0.0,0.3,-2.6,0.5,-1.3
1875,2005-02-18,2,Basel,7.0,3.33,10.06,0.77,1.02,0.32,0.01,0.0,-1.9,0.5,-0.9
1876,2005-02-19,2,Basel,8.0,3.33,10.06,0.82,1.01,0.35,0.12,0.0,-3.2,0.3,-1.0
1877,2005-02-20,2,Basel,8.0,3.33,10.06,0.79,1.01,0.99,0.01,3.8,-1.6,4.2,0.2
1878,2005-02-21,2,Basel,8.0,3.33,10.06,0.86,1.01,0.45,0.28,0.0,-2.0,-0.2,-1.2
1879,2005-02-22,2,Basel,8.0,3.33,10.06,0.89,1.01,0.64,0.06,0.0,-3.1,0.5,-1.7
1880,2005-02-23,2,Basel,7.0,3.33,10.06,0.78,1.01,0.84,0.06,0.6,-3.7,0.7,-2.2
1881,2005-02-24,2,Basel,5.0,3.33,10.06,0.76,1.01,0.93,0.0,1.8,-4.0,1.7,-2.0
1882,2005-02-25,2,Basel,7.0,3.33,10.06,0.79,1.02,0.7,0.0,0.1,-5.7,-0.2,-2.7
1883,2005-02-26,2,Basel,7.0,3.33,10.06,0.71,1.01,0.73,0.0,0.7,-3.8,0.9,-1.3
1884,2005-02-27,2,Basel,8.0,3.33,10.06,0.81,1.01,0.44,0.5,0.0,-6.5,-2.5,-4.0
1885,2005-02-28,2,Basel,1.0,3.33,10.06,0.6,1.02,1.72,0.0,9.9,-11.4,-2.4,-6.2
1886,2005-03-01,3,Basel,1.0,3.33,10.06,0.66,1.01,1.62,0.0,7.9,-14.7,-1.1,-7.6
1887,2005-03-02,3,Basel,3.0,3.33,10.06,0.63,1.01,1.65,0.0,9.4,-10.7,3.1,-3.9
1888,2005-03-03,3,Basel,4.0,3.33,10.06,0.58,1.01,1.48,0.0,7.2,-4.3,7.2,0.5
1889,2005-03-04,3,Basel,3.0,3.33,10.06,0.64,1.01,1.37,0.0,6.3,-4.4,3.7,-0.2
1890,2005-03-05,3,Basel,7.0,3.33,10.06,0.79,1.01,0.78,0.06,0.1,-2.3,2.1,-0.3
1891,2005-03-06,3,Basel,7.0,3.33,10.06,0.84,1.02,0.45,0.0,0.0,-6.1,-0.3,-2.2
1892,2005-03-07,3,Basel,6.0,3.33,10.06,0.79,1.03,1.41,0.27,5.1,-10.1,1.3,-3.4
1893,2005-03-08,3,Basel,8.0,3.33,10.06,0.84,1.03,0.78,0.26,0.4,-1.4,4.9,1.6
1894,2005-03-09,3,Basel,8.0,3.33,10.06,0.78,1.03,0.56,0.0,0.4,1.1,5.6,3.0
1895,2005-03-10,3,Basel,5.0,3.33,10.06,0.76,1.03,0.9,0.0,2.9,-1.6,6.8,2.6
1896,2005-03-11,3,Basel,4.0,3.33,10.06,0.66,1.02,1.57,0.0,6.8,-3.7,7.6,2.5
1897,2005-03-12,3,Basel,8.0,3.33,10.06,0.7,1.01,0.33,0.19,0.0,0.7,6.3,3.4
1898,2005-03-13,3,Basel,3.0,3.33,10.06,0.66,1.02,1.92,0.0,10.2,-2.8,7.4,2.2
1899,2005-03-14,3,Basel,5.0,3.33,10.06,0.61,1.02,1.76,0.0,8.2,-1.1,12.2,5.4
1900,2005-03-15,3,Basel,1.0,3.33,10.06,0.63,1.02,1.85,0.0,10.9,1.0,17.8,9.5
1901,2005-03-16,3,Basel,1.0,3.33,10.06,0.54,1.03,1.95,0.0,11.1,3.6,20.7,11.2
1902,2005-03-17,3,Basel,4.0,3.33,10.06,0.54,1.03,1.8,0.0,9.6,5.4,21.5,13.0
1903,2005-03-18,3,Basel,1.0,3.33,10.06,0.58,1.03,1.95,0.0,11.2,6.5,22.5,13.8
1904,2005-03-19,3,Basel,2.0,3.33,10.06,0.62,1.02,1.94,0.0,10.6,5.3,21.8,13.6
1905,2005-03-20,3,Basel,7.0,3.33,10.06,0.77,1.02,1.36,0.0,4.1,8.8,16.7,12.0
1906,2005-03-21,3,Basel,3.0,3.33,10.06,0.66,1.01,1.91,0.0,9.2,4.5,17.6,11.4
1907,2005-03-22,3,Basel,8.0,3.33,10.06,0.72,1.02,0.61,0.61,0.1,8.6,14.2,11.0
1908,2005-03-23,3,Basel,6.0,3.33,10.06,0.8,1.02,1.94,0.0,9.0,9.4,18.1,13.2
1909,2005-03-24,3,Basel,8.0,3.33,10.06,0.85,1.02,0.9,0.86,1.5,7.9,16.5,12.1
1910,2005-03-25,3,Basel,4.0,3.33,10.06,0.72,1.02,1.77,0.04,7.1,7.6,17.7,12.5
1911,2005-03-26,3,Basel,6.0,3.33,10.06,0.85,1.01,1.06,1.11,1.2,6.7,16.6,11.1
1912,2005-03-27,3,Basel,7.0,3.33,10.06,0.87,1.01,0.78,0.16,0.7,9.6,14.1,11.3
1913,2005-03-28,3,Basel,7.0,3.33,10.06,0.75,1.01,1.15,0.0,1.2,8.3,15.9,11.9
1914,2005-03-29,3,Basel,7.0,3.33,10.06,0.8,1.01,1.22,0.41,1.6,8.3,17.5,11.7
1915,2005-03-30,3,Basel,8.0,3.33,10.06,0.74,1.02,1.19,0.0,1.0,6.7,14.4,11.0
1916,2005-03-31,3,Basel,6.0,3.33,10.06,0.8,1.02,1.22,0.08,1.9,4.7,14.6,9.6
1917,2005-04-01,4,Basel,3.0,3.33,10.06,0.62,1.02,2.2,0.0,10.4,5.7,16.9,10.9
1918,2005-04-02,4,Basel,2.0,3.33,10.06,0.53,1.02,2.24,0.0,11.5,4.4,19.5,11.6
1919,2005-04-03,4,Basel,1.0,3.33,10.06,0.52,1.02,2.28,0.0,11.0,5.4,19.5,11.9
1920,2005-04-04,4,Basel,2.0,3.33,10.06,0.5,1.03,2.3,0.0,11.5,5.0,18.7,11.9
1921,2005-04-05,4,Basel,8.0,3.33,10.06,0.69,1.03,0.5,0.01,0.0,6.9,13.8,10.4
1922,2005-04-06,4,Basel,7.0,3.33,10.06,0.66,1.02,1.82,0.1,5.8,6.6,19.5,13.2
1923,2005-04-07,4,Basel,8.0,3.33,10.06,0.72,1.01,0.68,0.76,0.0,7.7,14.6,12.0
1924,2005-04-08,4,Basel,7.0,3.33,10.06,0.8,1.01,0.9,0.76,0.2,5.4,9.7,7.6
1925,2005-04-09,4,Basel,8.0,3.33,10.06,0.85,1.02,0.37,0.06,0.0,0.8,5.4,3.6
1926,2005-04-10,4,Basel,5.0,3.33,10.06,0.69,1.03,1.59,0.01,4.9,-1.2,9.0,5.1
1927,2005-04-11,4,Basel,4.0,3.33,10.06,0.54,1.02,2.02,0.0,6.3,3.0,15.0,9.1
1928,2005-04-12,4,Basel,8.0,3.33,10.06,0.69,1.02,0.84,0.0,0.0,6.1,10.6,8.7
1929,2005-04-13,4,Basel,8.0,3.33,10.06,0.68,1.01,1.1,0.0,0.0,6.5,13.9,10.1
1930,2005-04-14,4,Basel,5.0,3.33,10.06,0.64,1.01,2.11,0.0,7.1,5.4,18.6,12.0
1931,2005-04-15,4,Basel,6.0,3.33,10.06,0.67,1.0,2.15,0.0,7.1,6.1,17.6,10.9
1932,2005-04-16,4,Basel,8.0,3.33,10.06,0.81,1.0,0.38,1.86,0.0,6.2,11.2,8.6
1933,2005-04-17,4,Basel,8.0,3.33,10.06,0.92,1.0,0.39,1.12,0.0,3.5,8.5,6.3
1934,2005-04-18,4,Basel,8.0,3.33,10.06,0.8,1.0,1.15,0.39,0.9,7.6,14.0,10.5
1935,2005-04-19,4,Basel,7.0,3.33,10.06,0.74,1.01,1.11,0.04,0.7,6.8,12.4,9.5
1936,2005-04-20,4,Basel,8.0,3.33,10.06,0.84,1.01,0.61,0.53,0.0,6.1,9.3,7.5
1937,2005-04-21,4,Basel,6.0,3.33,10.06,0.78,1.02,1.41,0.0,2.2,4.0,12.9,8.1
1938,2005-04-22,4,Basel,1.0,3.33,10.06,0.54,1.02,2.86,0.0,12.2,0.7,16.8,9.3
1939,2005-04-23,4,Basel,7.0,3.33,10.06,0.7,1.01,1.03,0.27,1.6,5.8,16.5,10.7
1940,2005-04-24,4,Basel,8.0,3.33,10.06,0.96,1.01,0.43,1.57,0.0,10.0,12.5,11.0
1941,2005-04-25,4,Basel,7.0,3.33,10.06,0.82,1.01,0.98,0.06,0.2,9.1,13.3,10.8
1942,2005-04-26,4,Basel,6.0,3.33,10.06,0.7,1.02,1.89,0.07,3.2,8.3,18.8,12.8
1943,2005-04-27,4,Basel,8.0,3.33,10.06,0.88,1.02,0.54,0.42,1.1,9.4,13.8,11.0
1944,2005-04-28,4,Basel,7.0,3.33,10.06,0.72,1.02,2.0,0.0,4.1,8.5,19.5,14.4
1945,2005-04-29,4,Basel,5.0,3.33,10.06,0.61,1.02,2.65,0.0,9.7,11.2,25.2,17.8
1946,2005-04-30,4,Basel,5.0,3.33,10.06,0.57,1.02,2.81,0.0,11.9,10.9,26.3,19.0
1947,2005-05-01,5,Basel,4.0,3.33,10.06,0.52,1.01,2.74,0.0,10.9,12.6,28.7,20.6
1948,2005-05-02,5,Basel,4.0,3.33,10.06,0.53,1.01,2.22,0.16,6.8,12.2,27.7,19.9
1949,2005-05-03,5,Basel,6.0,3.33,10.06,0.86,1.02,1.0,0.89,0.9,10.2,21.0,14.7
1950,2005-05-04,5,Basel,7.0,3.33,10.06,0.84,1.02,1.39,0.41,1.9,9.5,17.9,11.8
1951,2005-05-05,5,Basel,7.0,3.33,10.06,0.84,1.02,1.6,0.51,2.2,8.6,16.7,11.4
1952,2005-05-06,5,Basel,7.0,3.33,10.06,0.79,1.02,0.8,0.85,1.1,7.8,13.6,10.0
1953,2005-05-07,5,Basel,7.0,3.33,10.06,0.83,1.01,0.79,0.48,0.2,7.7,14.0,10.2
1954,2005-05-08,5,Basel,5.0,3.33,10.06,0.61,1.01,2.78,0.0,8.6,5.3,15.0,10.1
1955,2005-05-09,5,Basel,4.0,3.33,10.06,0.6,1.01,2.83,0.08,9.9,6.4,15.2,10.5
1956,2005-05-10,5,Basel,5.0,3.33,10.06,0.63,1.02,2.42,0.0,6.6,4.8,14.8,9.7
1957,2005-05-11,5,Basel,2.0,3.33,10.06,0.66,1.02,3.06,0.0,12.7,2.0,16.7,9.4
1958,2005-05-12,5,Basel,3.0,3.33,10.06,0.54,1.02,2.8,0.25,10.6,2.5,20.2,12.4
1959,2005-05-13,5,Basel,6.0,3.33,10.06,0.7,1.02,2.05,0.06,5.4,8.8,21.0,14.1
1960,2005-05-14,5,Basel,8.0,3.33,10.06,0.79,1.01,0.8,0.3,0.3,11.3,16.8,13.5
1961,2005-05-15,5,Basel,5.0,3.33,10.06,0.73,1.02,1.89,0.0,3.9,9.1,17.8,13.6
1962,2005-05-16,5,Basel,7.0,3.33,10.06,0.92,1.01,0.63,0.88,0.0,7.7,12.4,9.9
1963,2005-05-17,5,Basel,5.0,3.33,10.06,0.77,1.01,2.85,1.46,7.2,7.4,19.1,12.3
1964,2005-05-18,5,Basel,8.0,3.33,10.06,0.82,1.02,0.72,0.47,0.0,6.4,12.6,9.0
1965,2005-05-19,5,Basel,4.0,3.33,10.06,0.7,1.02,2.94,0.0,10.7,4.9,19.3,12.0
1966,2005-05-20,5,Basel,4.0,3.33,10.06,0.62,1.02,2.99,0.3,11.4,8.0,26.0,17.4
1967,2005-05-21,5,Basel,8.0,3.33,10.06,0.82,1.02,1.19,0.07,1.1,13.8,20.0,16.7
1968,2005-05-22,5,Basel,5.0,3.33,10.06,0.86,1.01,1.48,1.75,2.4,12.4,21.0,14.6
1969,2005-05-23,5,Basel,7.0,3.33,10.06,0.9,1.02,1.08,0.48,1.2,9.1,15.1,12.1
1970,2005-05-24,5,Basel,4.0,3.33,10.06,0.67,1.02,3.16,0.0,12.3,7.9,20.9,14.7
1971,2005-05-25,5,Basel,4.0,3.33,10.06,0.6,1.02,3.15,0.0,13.4,9.4,26.3,18.2
1972,2005-05-26,5,Basel,1.0,3.33,10.06,0.62,1.02,3.18,0.0,14.1,11.2,29.2,21.1
1973,2005-05-27,5,Basel,3.0,3.33,10.06,0.58,1.02,2.88,0.0,13.5,14.4,30.6,22.8
1974,2005-05-28,5,Basel,3.0,3.33,10.06,0.56,1.02,3.13,0.0,14.0,16.0,30.0,23.5
1975,2005-05-29,5,Basel,4.0,3.33,10.06,0.67,1.01,2.9,0.0,11.4,16.5,30.8,23.3
1976,2005-05-30,5,Basel,7.0,3.33,10.06,0.83,1.02,0.54,0.43,0.8,11.1,21.9,17.4
1977,2005-05-31,5,Basel,4.0,3.33,10.06,0.67,1.03,2.82,0.0,10.6,8.4,19.8,14.2
1978,2005-06-01,6,Basel,4.0,3.33,10.06,0.63,1.02,3.19,0.0,12.0,8.8,21.3,15.1
1979,2005-06-02,6,Basel,2.0,3.33,10.06,0.56,1.02,3.22,0.0,13.2,9.4,24.4,17.7
1980,2005-06-03,6,Basel,3.0,3.33,10.06,0.59,1.01,2.97,0.43,10.7,12.5,29.3,20.8
1981,2005-06-04,6,Basel,7.0,3.33,10.06,0.68,1.02,1.98,0.0,4.5,14.2,20.6,16.9
1982,2005-06-05,6,Basel,7.0,3.33,10.06,0.61,1.02,2.01,0.0,2.0,12.4,20.0,16.1
1983,2005-06-06,6,Basel,7.0,3.33,10.06,0.77,1.02,1.32,0.58,0.2,12.9,18.1,14.6
1984,2005-06-07,6,Basel,4.0,3.33,10.06,0.64,1.03,2.93,0.0,8.7,7.5,15.6,12.1
1985,2005-06-08,6,Basel,4.0,3.33,10.06,0.58,1.03,2.76,0.0,8.3,4.2,18.4,11.9
1986,2005-06-09,6,Basel,6.0,3.33,10.06,0.57,1.03,2.28,0.0,6.1,5.1,18.3,12.0
1987,2005-06-10,6,Basel,3.0,3.33,10.06,0.56,1.02,2.86,0.0,11.5,4.4,20.1,13.3
1988,2005-06-11,6,Basel,4.0,3.33,10.06,0.59,1.01,2.94,0.0,9.6,6.9,22.6,15.1
1989,2005-06-12,6,Basel,2.0,3.33,10.06,0.69,1.01,2.65,0.16,7.6,10.1,21.9,15.9
1990,2005-06-13,6,Basel,6.0,3.33,10.06,0.85,1.01,1.83,1.99,3.3,13.4,23.4,16.9
1991,2005-06-14,6,Basel,8.0,3.33,10.06,0.91,1.01,0.91,0.96,0.0,14.6,19.5,16.2
1992,2005-06-15,6,Basel,5.0,3.33,10.06,0.71,1.02,2.67,0.0,7.9,13.3,24.3,18.5
1993,2005-06-16,6,Basel,6.0,3.33,10.06,0.66,1.02,2.9,0.0,9.1,15.3,24.4,19.6
1994,2005-06-17,6,Basel,4.0,3.33,10.06,0.66,1.03,2.89,0.0,10.3,14.3,26.9,20.9
1995,2005-06-18,6,Basel,3.0,3.33,10.06,0.68,1.02,2.94,0.0,9.4,15.7,28.3,22.2
1996,2005-06-19,6,Basel,0.0,3.33,10.06,0.51,1.02,3.47,0.0,15.1,13.5,30.3,22.4
1997,2005-06-20,6,Basel,0.0,3.33,10.06,0.47,1.02,3.47,0.0,15.0,13.5,31.5,23.7
1998,2005-06-21,6,Basel,6.0,3.33,10.06,0.54,1.02,3.06,0.0,11.9,16.3,32.4,24.7
1999,2005-06-22,6,Basel,5.0,3.33,10.06,0.62,1.02,2.88,0.0,12.3,17.6,31.0,24.4
2000,2005-06-23,6,Basel,4.0,3.33,10.06,0.61,1.02,3.09,0.0,11.9,16.7,32.1,24.6
2001,2005-06-24,6,Basel,6.0,3.33,10.06,0.64,1.01,2.38,0.0,8.0,19.7,32.5,25.5
2002,2005-06-25,6,Basel,5.0,3.33,10.06,0.8,1.02,1.73,0.98,5.9,19.0,26.0,21.5
2003,2005-06-26,6,Basel,5.0,3.33,10.06,0.71,1.02,3.15,0.0,12.7,18.1,30.8,23.8
2004,2005-06-27,6,Basel,4.0,3.33,10.06,0.68,1.02,2.93,0.0,9.5,18.3,32.6,24.9
2005,2005-06-28,6,Basel,3.0,3.33,10.06,0.66,1.01,2.56,0.3,9.1,19.4,34.0,25.1
2006,2005-06-29,6,Basel,4.0,3.33,10.06,0.8,1.01,2.09,2.69,6.5,17.5,30.0,21.9
2007,2005-06-30,6,Basel,7.0,3.33,10.06,0.74,1.01,2.29,0.33,5.1,16.0,25.0,19.9
2008,2005-07-01,7,Basel,6.0,3.33,10.06,0.72,1.02,1.79,0.14,2.3,14.6,21.1,17.2
2009,2005-07-02,7,Basel,8.0,3.33,10.06,0.8,1.02,1.39,0.0,0.3,14.7,21.2,18.0
2010,2005-07-03,7,Basel,2.0,3.33,10.06,0.7,1.02,2.67,0.0,10.6,15.6,26.8,21.3
2011,2005-07-04,7,Basel,5.0,3.33,10.06,0.79,1.01,1.37,1.0,4.6,13.2,29.0,18.5
2012,2005-07-05,7,Basel,4.0,3.33,10.06,0.66,1.02,3.03,0.23,10.5,11.3,20.5,15.6
2013,2005-07-06,7,Basel,7.0,3.33,10.06,0.8,1.01,1.27,1.49,1.0,11.1,18.3,14.6
2014,2005-07-07,7,Basel,8.0,3.33,10.06,0.82,1.02,1.08,0.51,0.7,11.6,17.0,13.5
2015,2005-07-08,7,Basel,7.0,3.33,10.06,0.79,1.02,1.59,0.01,1.9,11.6,18.3,14.1
2016,2005-07-09,7,Basel,7.0,3.33,10.06,0.75,1.02,2.68,0.0,7.4,10.4,22.0,16.1
2017,2005-07-10,7,Basel,6.0,3.33,10.06,0.83,1.02,1.98,0.81,5.2,11.9,22.9,17.0
2018,2005-07-11,7,Basel,5.0,3.33,10.06,0.89,1.02,1.79,1.91,3.0,13.6,22.4,16.9
2019,2005-07-12,7,Basel,7.0,3.33,10.06,0.86,1.02,2.07,0.82,4.7,14.3,25.2,17.8
2020,2005-07-13,7,Basel,3.0,3.33,10.06,0.7,1.02,2.94,0.0,11.7,13.3,27.4,20.4
2021,2005-07-14,7,Basel,1.0,3.33,10.06,0.54,1.02,3.34,0.0,14.5,13.3,30.1,22.1
2022,2005-07-15,7,Basel,4.0,3.33,10.06,0.54,1.02,2.97,0.04,10.3,16.1,30.9,23.4
2023,2005-07-16,7,Basel,6.0,3.33,10.06,0.68,1.02,1.93,0.02,6.4,17.9,28.3,22.9
2024,2005-07-17,7,Basel,1.0,3.33,10.06,0.62,1.01,3.11,0.0,12.9,17.3,30.3,23.7
2025,2005-07-18,7,Basel,4.0,3.33,10.06,0.73,1.01,1.81,1.47,4.9,17.3,27.4,21.1
2026,2005-07-19,7,Basel,6.0,3.33,10.06,0.72,1.02,1.99,0.01,3.4,14.6,22.8,18.8
2027,2005-07-20,7,Basel,7.0,3.33,10.06,0.63,1.02,2.04,0.11,3.8,13.9,22.7,18.7
2028,2005-07-21,7,Basel,4.0,3.33,10.06,0.69,1.02,2.44,0.0,5.7,14.8,23.1,18.9
2029,2005-07-22,7,Basel,5.0,3.33,10.06,0.69,1.01,1.7,0.0,3.5,13.1,20.0,17.6
2030,2005-07-23,7,Basel,5.0,3.33,10.06,0.67,1.01,2.42,0.01,5.9,11.8,23.3,18.2
2031,2005-07-24,7,Basel,7.0,3.33,10.06,0.79,1.01,1.24,0.92,0.4,15.9,23.7,19.0
2032,2005-07-25,7,Basel,7.0,3.33,10.06,0.9,1.01,0.82,0.23,0.2,17.4,21.0,18.8
2033,2005-07-26,7,Basel,6.0,3.33,10.06,0.75,1.01,2.78,0.02,7.9,17.2,26.8,21.5
2034,2005-07-27,7,Basel,2.0,3.33,10.06,0.62,1.01,2.93,0.0,12.2,16.9,33.6,25.4
2035,2005-07-28,7,Basel,3.0,3.33,10.06,0.61,1.01,2.88,0.0,12.4,20.4,34.6,26.8
2036,2005-07-29,7,Basel,6.0,3.33,10.06,0.76,1.01,1.99,1.51,5.1,17.3,29.7,22.4
2037,2005-07-30,7,Basel,6.0,3.33,10.06,0.77,1.02,1.66,0.0,2.8,15.2,23.4,19.2
2038,2005-07-31,7,Basel,5.0,3.33,10.06,0.67,1.02,2.64,0.0,8.1,13.5,23.7,18.5
2039,2005-08-01,8,Basel,5.0,3.33,10.06,0.66,1.02,2.64,0.2,8.4,13.1,24.5,19.1
2040,2005-08-02,8,Basel,8.0,3.33,10.06,0.95,1.02,0.23,1.63,0.0,14.5,16.2,15.3
2041,2005-08-03,8,Basel,7.0,3.33,10.06,0.79,1.02,1.55,0.08,2.7,14.4,22.8,17.4
2042,2005-08-04,8,Basel,1.0,3.33,10.06,0.65,1.02,3.0,0.0,11.7,12.4,22.9,17.6
2043,2005-08-05,8,Basel,3.0,3.33,10.06,0.66,1.02,2.72,0.13,9.9,10.7,24.8,18.2
2044,2005-08-06,8,Basel,6.0,3.33,10.06,0.69,1.02,1.79,0.0,2.2,15.4,21.5,18.0
2045,2005-08-07,8,Basel,4.0,3.33,10.06,0.7,1.02,1.81,0.0,3.8,11.1,18.2,14.9
2046,2005-08-08,8,Basel,3.0,3.33,10.06,0.69,1.02,2.42,0.0,8.8,9.1,19.3,14.0
2047,2005-08-09,8,Basel,0.0,3.33,10.06,0.63,1.02,3.03,0.0,13.2,8.7,23.2,15.8
2048,2005-08-10,8,Basel,1.0,3.33,10.06,0.67,1.01,2.93,0.0,12.7,9.9,24.3,17.3
2049,2005-08-11,8,Basel,4.0,3.33,10.06,0.67,1.02,2.84,0.0,11.7,10.9,22.7,16.7
2050,2005-08-12,8,Basel,3.0,3.33,10.06,0.68,1.02,2.7,0.3,10.3,11.1,26.5,18.5
2051,2005-08-13,8,Basel,6.0,3.33,10.06,0.72,1.02,2.23,0.0,5.8,13.3,23.5,17.7
2052,2005-08-14,8,Basel,7.0,3.33,10.06,0.82,1.02,0.82,0.51,1.0,12.4,20.0,15.0
2053,2005-08-15,8,Basel,8.0,3.33,10.06,0.9,1.02,0.62,0.68,0.0,11.5,15.4,13.6
2054,2005-08-16,8,Basel,6.0,3.33,10.06,0.79,1.02,1.66,0.0,5.1,12.2,21.2,16.0
2055,2005-08-17,8,Basel,1.0,3.33,10.06,0.7,1.02,2.77,0.0,12.6,10.1,25.6,18.4
2056,2005-08-18,8,Basel,3.0,3.33,10.06,0.68,1.01,2.49,0.0,10.3,14.7,27.8,20.6
2057,2005-08-19,8,Basel,5.0,3.33,10.06,0.72,1.02,1.64,0.1,5.4,16.4,25.8,19.8
2058,2005-08-20,8,Basel,7.0,3.33,10.06,0.85,1.02,0.91,0.26,0.2,15.0,19.5,16.2
2059,2005-08-21,8,Basel,8.0,3.33,10.06,0.94,1.02,0.23,2.2,0.0,13.8,16.3,15.1
2060,2005-08-22,8,Basel,8.0,3.33,10.06,0.9,1.01,0.44,0.22,0.0,15.9,19.4,17.1
2061,2005-08-23,8,Basel,7.0,3.33,10.06,0.78,1.02,1.86,0.0,3.7,15.2,22.0,17.9
2062,2005-08-24,8,Basel,7.0,3.33,10.06,0.79,1.02,1.63,0.0,5.1,15.4,22.9,18.0
2063,2005-08-25,8,Basel,8.0,3.33,10.06,0.84,1.01,0.82,0.47,0.1,15.2,21.9,17.3
2064,2005-08-26,8,Basel,6.0,3.33,10.06,0.76,1.02,1.69,0.0,3.1,12.9,21.3,16.5
2065,2005-08-27,8,Basel,7.0,3.33,10.06,0.75,1.02,1.89,0.0,3.4,11.2,21.2,16.3
2066,2005-08-28,8,Basel,2.0,3.33,10.06,0.72,1.02,2.25,0.0,9.6,12.3,23.4,17.4
2067,2005-08-29,8,Basel,0.0,3.33,10.06,0.75,1.02,2.51,0.0,12.3,11.6,25.6,18.5
2068,2005-08-30,8,Basel,1.0,3.33,10.06,0.75,1.02,2.44,0.0,12.2,14.4,28.2,21.2
2069,2005-08-31,8,Basel,1.0,3.33,10.06,0.71,1.02,2.41,0.0,12.0,16.2,29.9,22.6
2070,2005-09-01,9,Basel,3.0,3.33,10.06,0.73,1.02,2.04,0.0,8.7,17.4,26.9,22.0
2071,2005-09-02,9,Basel,5.0,3.33,10.06,0.78,1.02,2.02,0.0,7.6,17.5,27.1,21.4
2072,2005-09-03,9,Basel,3.0,3.33,10.06,0.78,1.02,2.02,0.0,6.8,16.4,27.0,21.3
2073,2005-09-04,9,Basel,1.0,3.33,10.06,0.78,1.02,2.11,0.0,7.5,15.4,26.0,20.1
2074,2005-09-05,9,Basel,3.0,3.33,10.06,0.71,1.02,1.99,0.01,8.7,14.8,27.5,19.9
2075,2005-09-06,9,Basel,3.0,3.33,10.06,0.69,1.01,2.17,0.0,9.9,15.6,27.5,20.7
2076,2005-09-07,9,Basel,2.0,3.33,10.06,0.7,1.01,2.27,0.0,11.8,13.7,27.0,20.0
2077,2005-09-08,9,Basel,3.0,3.33,10.06,0.66,1.01,2.21,0.12,11.0,15.0,28.4,21.4
2078,2005-09-09,9,Basel,6.0,3.33,10.06,0.82,1.01,1.41,0.04,2.5,17.4,24.8,19.9
2079,2005-09-10,9,Basel,6.0,3.33,10.06,0.82,1.01,1.29,1.83,2.1,15.0,24.2,18.8
