,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
23794,2005-02-26,2,Kassel,5.13,1.7,9.6,0.91,1.01,0.29,0.39,0.0,-3.9,0.6,-1.1
23795,2005-02-27,2,Kassel,5.13,4.4,13.0,0.75,1.02,0.72,0.06,2.5,-10.0,-3.2,-6.2
23796,2005-02-28,2,Kassel,5.13,1.4,5.7,0.72,1.02,0.96,0.0,5.0,-14.6,-3.4,-8.2
23797,2005-03-01,3,Kassel,5.13,4.6,11.7,0.63,1.01,0.53,0.0,0.9,-9.1,-2.6,-5.9
23798,2005-03-02,3,Kassel,5.13,4.2,11.5,0.55,1.01,1.15,0.06,6.4,-8.0,0.6,-3.8
23799,2005-03-03,3,Kassel,5.13,2.5,7.7,0.77,1.01,1.07,0.0,5.4,-5.9,2.5,-2.0
23800,2005-03-04,3,Kassel,5.13,2.1,5.4,0.71,1.01,0.79,0.0,2.6,-3.9,0.4,-2.2
23801,2005-03-05,3,Kassel,5.13,0.6,15.0,0.78,1.01,0.44,0.2,0.3,-5.0,-1.5,-3.2
23802,2005-03-06,3,Kassel,5.13,2.4,9.3,0.78,1.02,1.18,0.2,4.1,5.5,13.8,9.5
23803,2005-03-07,3,Kassel,5.13,2.0,8.2,0.82,1.02,0.63,0.04,1.2,-7.7,2.9,-1.7
23804,2005-03-08,3,Kassel,5.13,1.6,7.5,0.82,1.02,0.35,0.05,0.0,1.3,4.5,2.5
23805,2005-03-09,3,Kassel,5.13,2.4,9.6,0.81,1.03,0.41,0.12,0.1,-0.3,4.5,2.1
23806,2005-03-10,3,Kassel,5.13,1.9,6.0,0.7,1.03,1.53,0.0,9.3,-4.3,4.4,-0.4
23807,2005-03-11,3,Kassel,5.13,3.7,12.3,0.82,1.01,0.37,0.95,0.0,-2.9,4.2,1.2
23808,2005-03-12,3,Kassel,5.13,2.7,13.7,0.82,1.0,0.98,0.89,3.4,-0.5,4.8,1.3
23809,2005-03-13,3,Kassel,5.13,0.9,11.4,0.81,1.01,1.03,0.24,3.7,-0.3,6.0,2.0
23810,2005-03-14,3,Kassel,5.13,1.5,7.5,0.72,1.02,0.5,0.0,0.3,0.2,6.8,3.2
23811,2005-03-15,3,Kassel,5.13,1.9,11.2,0.64,1.02,1.48,0.0,7.7,-0.1,12.4,6.1
23812,2005-03-16,3,Kassel,5.13,3.3,13.2,0.61,1.02,1.47,0.0,7.5,4.8,19.7,11.6
23813,2005-03-17,3,Kassel,5.13,3.4,17.1,0.67,1.02,0.81,0.05,1.8,8.0,16.8,12.7
23814,2005-03-18,3,Kassel,5.13,2.6,9.4,0.76,1.02,1.14,0.04,4.1,10.2,18.5,12.4
23815,2005-03-19,3,Kassel,5.13,2.5,9.9,0.85,1.03,0.41,0.04,0.0,3.3,10.9,7.6
23816,2005-03-20,3,Kassel,5.13,1.7,5.0,0.62,1.03,1.44,0.0,6.5,0.6,10.0,4.6
23817,2005-03-21,3,Kassel,5.13,1.8,6.6,0.55,1.02,1.89,0.0,11.0,-1.9,12.9,5.1
23818,2005-03-22,3,Kassel,5.13,2.5,8.6,0.49,1.02,1.8,0.11,9.8,1.0,16.9,9.1
23819,2005-03-23,3,Kassel,5.13,2.0,5.3,0.8,1.02,1.2,0.0,4.1,6.2,16.8,11.0
23820,2005-03-24,3,Kassel,5.13,1.6,6.8,0.79,1.02,1.61,0.27,7.5,4.1,18.3,10.4
23821,2005-03-25,3,Kassel,5.13,0.9,4.0,0.92,1.02,0.44,0.89,0.0,6.5,12.3,9.5
23822,2005-03-26,3,Kassel,5.13,1.7,7.0,0.83,1.01,1.41,0.0,5.5,5.5,15.9,9.5
23823,2005-03-27,3,Kassel,5.13,1.6,7.0,0.78,1.01,1.4,0.33,5.3,5.8,17.6,11.1
23824,2005-03-28,3,Kassel,5.13,0.8,2.8,0.9,1.01,0.6,0.36,0.3,9.2,13.5,10.6
23825,2005-03-29,3,Kassel,5.13,1.6,5.9,0.83,1.02,1.03,0.0,2.4,7.7,14.4,10.3
23826,2005-03-30,3,Kassel,5.13,2.5,8.1,0.68,1.02,1.02,0.0,2.3,5.7,13.6,9.3
23827,2005-03-31,3,Kassel,5.13,2.7,8.3,0.49,1.03,2.16,0.0,11.8,2.0,14.4,7.9
23828,2005-04-01,4,Kassel,5.13,2.1,9.1,0.45,1.03,2.12,0.0,11.2,1.0,14.4,7.7
23829,2005-04-02,4,Kassel,5.13,1.7,7.9,0.44,1.03,2.23,0.0,12.1,0.1,16.8,9.3
23830,2005-04-03,4,Kassel,5.13,1.5,6.7,0.42,1.03,2.25,0.0,12.1,0.5,18.9,10.5
23831,2005-04-04,4,Kassel,5.13,2.0,8.1,0.54,1.02,1.97,0.02,9.2,1.3,20.2,10.9
23832,2005-04-05,4,Kassel,5.13,1.9,8.8,0.73,1.02,0.98,0.23,1.7,4.7,11.9,8.4
23833,2005-04-06,4,Kassel,5.13,3.4,13.8,0.71,1.02,1.3,0.5,3.6,2.6,13.9,9.1
23834,2005-04-07,4,Kassel,5.13,2.6,14.7,0.68,1.0,1.39,0.33,4.1,4.6,14.9,10.3
23835,2005-04-08,4,Kassel,5.13,1.8,11.3,0.78,1.0,1.11,0.59,2.3,4.4,11.9,6.7
23836,2005-04-09,4,Kassel,5.13,2.5,10.7,0.74,1.02,0.74,0.07,0.5,-0.2,6.8,3.6
23837,2005-04-10,4,Kassel,5.13,1.7,8.0,0.82,1.02,0.82,0.11,0.8,0.8,10.4,5.4
23838,2005-04-11,4,Kassel,5.13,0.8,5.6,0.82,1.03,0.88,0.0,1.0,1.6,10.4,6.8
23839,2005-04-12,4,Kassel,5.13,1.4,15.0,0.78,1.02,0.84,0.2,0.8,3.7,8.9,9.3
23840,2005-04-13,4,Kassel,5.13,1.7,6.8,0.73,1.01,1.03,0.0,1.6,7.3,16.1,10.9
23841,2005-04-14,4,Kassel,5.13,1.8,8.4,0.64,1.01,1.34,0.0,3.3,7.5,16.8,12.4
23842,2005-04-15,4,Kassel,5.13,1.9,8.4,0.63,1.0,2.13,0.0,9.1,5.2,21.9,13.5
23843,2005-04-16,4,Kassel,5.13,3.9,11.2,0.62,1.0,2.27,0.0,10.2,8.3,20.9,14.7
23844,2005-04-17,4,Kassel,5.13,3.2,9.0,0.74,1.0,1.59,0.0,4.7,9.8,18.1,13.5
23845,2005-04-18,4,Kassel,5.13,1.6,8.2,0.78,1.0,1.48,0.06,3.9,9.8,18.5,13.6
23846,2005-04-19,4,Kassel,5.13,2.0,7.7,0.9,1.0,0.58,1.97,0.0,8.4,15.7,11.4
23847,2005-04-20,4,Kassel,5.13,4.0,11.7,0.59,1.01,1.24,0.0,2.4,3.3,12.9,8.3
23848,2005-04-21,4,Kassel,5.13,2.2,8.7,0.48,1.02,2.68,0.0,13.2,-0.3,11.1,5.6
23849,2005-04-22,4,Kassel,5.13,1.6,5.9,0.59,1.02,2.68,0.0,13.0,-1.1,14.5,7.1
23850,2005-04-23,4,Kassel,5.13,1.5,7.1,0.52,1.01,2.58,0.0,12.0,0.9,17.6,10.4
23851,2005-04-24,4,Kassel,5.13,1.7,6.9,0.58,1.01,1.7,0.81,5.0,7.6,17.8,12.1
23852,2005-04-25,4,Kassel,5.13,1.2,41.0,0.84,1.01,0.61,0.56,0.0,7.3,11.3,9.0
23853,2005-04-26,4,Kassel,5.13,0.2,2.7,0.92,1.01,0.61,0.62,0.0,7.7,10.6,9.4
23854,2005-04-27,4,Kassel,5.13,2.6,13.7,0.73,1.02,1.7,0.03,4.8,5.2,15.7,11.0
23855,2005-04-28,4,Kassel,5.13,2.1,7.7,0.69,1.02,2.42,0.0,10.0,3.7,17.4,10.8
23856,2005-04-29,4,Kassel,5.13,1.7,6.1,0.86,1.02,0.63,0.17,0.0,7.6,14.2,11.2
23857,2005-04-30,4,Kassel,5.13,0.8,4.6,0.83,1.02,1.39,0.0,2.8,11.1,19.6,14.7
23858,2005-05-01,5,Kassel,5.13,1.7,6.5,0.72,1.01,2.52,0.0,10.2,9.4,26.6,17.9
23859,2005-05-02,5,Kassel,5.13,3.2,13.6,0.56,1.01,2.72,0.0,11.9,12.7,26.6,20.2
23860,2005-05-03,5,Kassel,5.13,2.3,13.6,0.79,1.01,1.71,1.14,4.0,10.5,20.7,15.3
23861,2005-05-04,5,Kassel,5.13,1.6,6.9,0.92,1.01,0.95,1.02,0.5,9.9,14.4,11.6
23862,2005-05-05,5,Kassel,5.13,2.5,11.7,0.68,1.02,2.29,0.26,7.9,6.2,14.5,9.8
23863,2005-05-06,5,Kassel,5.13,3.4,15.6,0.77,1.01,1.83,0.32,4.6,3.6,14.7,8.5
23864,2005-05-07,5,Kassel,5.13,3.1,15.1,0.89,1.01,0.83,1.07,0.2,4.6,10.5,6.1
23865,2005-05-08,5,Kassel,5.13,2.5,12.0,0.77,1.01,1.87,0.21,4.7,2.8,10.9,6.1
23866,2005-05-09,5,Kassel,5.13,2.4,16.0,0.78,1.01,1.92,0.16,5.0,2.8,11.3,6.1
23867,2005-05-10,5,Kassel,5.13,2.2,10.8,0.71,1.02,1.77,0.0,4.0,2.1,12.6,6.8
23868,2005-05-11,5,Kassel,5.13,2.7,9.6,0.68,1.02,2.03,0.0,5.6,3.8,12.9,8.2
23869,2005-05-12,5,Kassel,5.13,2.3,7.9,0.71,1.02,2.32,0.0,7.6,1.2,14.6,7.7
23870,2005-05-13,5,Kassel,5.13,2.7,8.4,0.59,1.02,2.59,0.0,9.7,4.5,16.6,11.6
23871,2005-05-14,5,Kassel,5.13,2.0,6.3,0.82,1.01,0.68,1.89,0.0,9.1,11.9,10.4
23872,2005-05-15,5,Kassel,5.13,1.6,9.5,0.72,1.01,1.78,0.0,3.9,5.6,14.1,9.7
23873,2005-05-16,5,Kassel,5.13,2.2,7.5,0.75,1.01,1.81,0.03,4.0,4.0,17.3,10.5
23874,2005-05-17,5,Kassel,5.13,2.3,7.5,0.83,1.02,1.01,0.02,0.5,2.0,9.0,6.3
23875,2005-05-18,5,Kassel,5.13,2.1,9.7,0.68,1.02,2.55,0.0,9.0,0.2,13.3,6.9
23876,2005-05-19,5,Kassel,5.13,1.7,8.1,0.63,1.02,3.0,0.0,12.8,0.2,17.0,9.7
23877,2005-05-20,5,Kassel,5.13,1.9,9.6,0.62,1.02,1.92,0.18,4.5,7.4,21.1,14.3
23878,2005-05-21,5,Kassel,5.13,2.6,10.7,0.78,1.01,1.63,0.08,2.9,11.8,20.3,15.9
23879,2005-05-22,5,Kassel,5.13,1.2,9.1,0.79,1.01,1.88,0.41,4.2,12.0,20.6,15.8
23880,2005-05-23,5,Kassel,5.13,1.3,11.4,0.84,1.02,1.38,0.06,1.7,8.1,17.1,13.1
23881,2005-05-24,5,Kassel,5.13,2.1,9.7,0.75,1.02,1.82,0.0,3.8,6.3,19.1,12.9
23882,2005-05-25,5,Kassel,5.13,2.0,8.1,0.68,1.03,2.18,0.0,6.0,9.2,23.2,16.8
23883,2005-05-26,5,Kassel,5.13,2.0,8.8,0.67,1.02,3.11,0.0,13.3,10.9,27.0,19.6
23884,2005-05-27,5,Kassel,5.13,2.0,6.0,0.59,1.02,3.2,0.0,14.0,13.6,29.8,22.4
23885,2005-05-28,5,Kassel,5.13,2.6,8.7,0.61,1.02,3.08,0.0,12.9,14.9,30.8,24.0
23886,2005-05-29,5,Kassel,5.13,3.0,7.6,0.56,1.02,3.01,1.2,12.2,16.5,25.6,20.7
23887,2005-05-30,5,Kassel,5.13,2.2,22.5,0.88,1.02,0.73,0.05,0.0,8.3,17.9,12.5
23888,2005-05-31,5,Kassel,5.13,2.3,12.2,0.76,1.03,2.33,0.31,6.8,7.0,16.8,10.6
23889,2005-06-01,6,Kassel,5.13,1.9,8.2,0.69,1.02,2.5,0.0,8.6,5.4,16.0,10.6
23890,2005-06-02,6,Kassel,5.13,1.6,7.8,0.8,1.02,1.06,0.01,0.7,5.9,18.9,13.0
23891,2005-06-03,6,Kassel,5.13,2.5,20.4,0.72,1.01,2.99,0.56,12.3,11.1,26.2,18.6
23892,2005-06-04,6,Kassel,5.13,2.4,12.2,0.76,1.01,1.87,0.37,4.4,10.3,18.4,14.4
23893,2005-06-05,6,Kassel,5.13,1.9,10.3,0.81,1.02,1.59,0.57,2.9,10.0,18.9,12.9
23894,2005-06-06,6,Kassel,5.13,1.5,17.0,0.83,1.02,1.26,0.2,1.4,10.4,14.1,10.5
23895,2005-06-07,6,Kassel,5.13,3.1,12.4,0.65,1.03,1.99,0.03,5.1,6.3,13.8,10.1
23896,2005-06-08,6,Kassel,5.13,3.0,8.4,0.78,1.03,2.35,0.0,7.4,6.1,15.5,10.8
23897,2005-06-09,6,Kassel,5.13,1.9,8.3,0.65,1.03,2.95,0.0,11.8,5.3,18.5,12.3
23898,2005-06-10,6,Kassel,5.13,1.9,10.5,0.72,1.02,2.0,0.0,5.1,5.8,19.3,12.6
23899,2005-06-11,6,Kassel,5.13,0.9,7.3,0.65,1.01,0.88,0.01,0.2,7.7,13.6,9.9
23900,2005-06-12,6,Kassel,5.13,1.6,7.0,0.68,1.01,1.72,0.01,3.5,4.9,15.5,10.0
23901,2005-06-13,6,Kassel,5.13,2.4,9.9,0.61,1.01,2.59,0.03,9.0,6.8,18.6,13.1
23902,2005-06-14,6,Kassel,5.13,1.7,6.6,0.73,1.01,2.51,0.02,8.4,6.3,22.6,14.3
23903,2005-06-15,6,Kassel,5.13,1.5,6.4,0.68,1.02,2.75,0.0,10.2,9.6,24.9,16.9
23904,2005-06-16,6,Kassel,5.13,1.5,6.8,0.68,1.02,2.14,0.01,5.9,12.9,24.1,18.2
23905,2005-06-17,6,Kassel,5.13,2.1,8.6,0.8,1.02,1.39,0.07,1.9,15.3,21.9,18.6
23906,2005-06-18,6,Kassel,5.13,2.7,8.7,0.62,1.03,3.27,0.0,14.3,12.7,22.9,17.8
23907,2005-06-19,6,Kassel,5.13,1.5,5.6,0.58,1.02,3.2,0.0,13.7,9.7,27.8,19.6
23908,2005-06-20,6,Kassel,5.13,1.4,6.0,0.6,1.02,3.34,0.0,14.9,13.7,29.8,22.6
23909,2005-06-21,6,Kassel,5.13,2.1,10.2,0.71,1.02,2.61,1.04,9.1,15.5,30.1,21.8
23910,2005-06-22,6,Kassel,5.13,2.0,8.4,0.66,1.02,2.99,0.0,12.0,13.1,23.3,18.6
23911,2005-06-23,6,Kassel,5.13,1.3,5.8,0.6,1.02,3.34,0.0,14.9,11.8,28.5,21.2
23912,2005-06-24,6,Kassel,5.13,1.2,4.9,0.67,1.01,2.44,0.0,7.9,16.7,29.9,22.5
23913,2005-06-25,6,Kassel,5.13,2.6,9.7,0.83,1.01,1.87,1.38,4.3,15.5,26.9,20.0
23914,2005-06-26,6,Kassel,5.13,1.7,5.9,0.73,1.02,1.88,0.0,4.4,14.3,23.1,18.1
23915,2005-06-27,6,Kassel,5.13,2.0,5.9,0.61,1.02,2.6,0.0,9.1,13.9,25.3,19.5
23916,2005-06-28,6,Kassel,5.13,2.1,7.0,0.58,1.02,3.33,0.0,14.9,11.3,25.5,19.4
23917,2005-06-29,6,Kassel,5.13,1.8,6.9,0.74,1.01,1.19,1.92,1.1,13.7,21.6,17.4
23918,2005-06-30,6,Kassel,5.13,0.8,7.0,0.87,1.01,1.54,0.45,2.6,13.5,20.7,16.4
23919,2005-07-01,7,Kassel,5.13,1.4,6.8,0.88,1.01,1.34,0.15,1.7,12.7,20.2,15.5
23920,2005-07-02,7,Kassel,5.13,1.4,6.5,0.8,1.02,1.82,0.0,4.1,11.8,23.0,17.1
23921,2005-07-03,7,Kassel,5.13,1.2,5.5,0.81,1.02,1.43,0.0,2.1,16.6,25.2,20.2
23922,2005-07-04,7,Kassel,5.13,2.5,14.9,0.75,1.01,2.57,0.31,9.0,11.7,28.6,20.0
23923,2005-07-05,7,Kassel,5.13,1.0,6.7,0.82,1.01,1.57,0.32,2.8,8.7,19.1,13.6
23924,2005-07-06,7,Kassel,5.13,2.7,9.1,0.83,1.01,2.0,0.72,5.2,7.6,19.7,13.5
23925,2005-07-07,7,Kassel,5.13,1.0,3.2,0.89,1.01,0.73,0.62,0.0,9.4,16.5,13.2
23926,2005-07-08,7,Kassel,5.13,1.0,6.1,0.83,1.02,1.62,0.08,3.1,9.3,19.1,14.0
23927,2005-07-09,7,Kassel,5.13,1.9,7.8,0.76,1.02,2.53,0.09,8.8,9.3,22.8,16.3
23928,2005-07-10,7,Kassel,5.13,3.6,12.2,0.61,1.02,2.8,0.0,10.9,15.6,27.4,21.5
23929,2005-07-11,7,Kassel,5.13,3.3,12.1,0.53,1.03,3.24,0.0,14.5,14.0,26.8,21.7
23930,2005-07-12,7,Kassel,5.13,2.3,8.0,0.56,1.03,2.97,0.0,12.3,14.0,29.1,22.8
23931,2005-07-13,7,Kassel,5.13,1.5,6.6,0.59,1.02,2.94,0.0,12.1,14.5,29.6,22.8
23932,2005-07-14,7,Kassel,5.13,1.2,9.1,0.66,1.02,2.49,0.0,8.7,15.6,27.2,21.6
23933,2005-07-15,7,Kassel,5.13,2.3,22.4,0.77,1.01,2.57,3.25,9.3,14.4,29.6,20.0
23934,2005-07-16,7,Kassel,5.13,1.6,9.8,0.7,1.01,2.4,0.0,8.1,14.9,24.3,19.0
23935,2005-07-17,7,Kassel,5.13,1.4,6.4,0.63,1.02,2.42,0.0,8.3,12.6,23.8,18.0
23936,2005-07-18,7,Kassel,5.13,1.0,5.7,0.66,1.01,2.74,0.11,10.8,11.5,28.5,20.4
23937,2005-07-19,7,Kassel,5.13,0.2,5.4,0.68,1.01,0.93,0.01,0.4,13.7,22.7,18.1
23938,2005-07-20,7,Kassel,5.13,3.0,16.5,0.68,1.02,1.46,0.04,2.5,10.9,21.5,15.4
23939,2005-07-21,7,Kassel,5.13,1.7,11.5,0.72,1.01,0.88,0.28,0.3,11.5,19.5,15.0
23940,2005-07-22,7,Kassel,5.13,1.6,7.2,0.86,1.01,0.7,0.12,0.0,11.9,14.4,13.1
23941,2005-07-23,7,Kassel,5.13,1.4,7.4,0.73,1.01,0.91,0.0,0.4,10.8,16.6,13.6
23942,2005-07-24,7,Kassel,5.13,1.7,7.8,0.76,1.01,2.16,0.16,6.8,10.3,23.4,16.8
23943,2005-07-25,7,Kassel,5.13,2.5,11.0,0.79,1.0,1.96,0.1,5.5,15.4,24.8,18.9
23944,2005-07-26,7,Kassel,5.13,2.1,8.1,0.8,1.01,1.12,0.06,1.1,14.4,21.2,17.0
23945,2005-07-27,7,Kassel,5.13,1.3,18.0,0.77,1.01,1.99,0.74,5.8,14.1,17.5,20.2
23946,2005-07-28,7,Kassel,5.13,2.3,19.6,0.81,1.01,2.41,1.49,8.8,17.2,30.8,22.6
23947,2005-07-29,7,Kassel,5.13,1.5,5.4,0.89,1.01,1.66,0.3,3.8,17.2,26.9,20.3
23948,2005-07-30,7,Kassel,5.13,2.9,9.5,0.72,1.01,2.48,0.0,9.5,13.1,24.1,19.5
23949,2005-07-31,7,Kassel,5.13,3.1,12.5,0.73,1.01,2.18,0.0,7.3,11.9,22.2,16.5
23950,2005-08-01,8,Kassel,5.13,1.7,6.4,0.71,1.02,1.46,0.0,2.8,12.6,20.7,16.2
23951,2005-08-02,8,Kassel,5.13,2.4,8.4,0.67,1.02,2.53,0.0,10.1,10.7,22.2,16.3
23952,2005-08-03,8,Kassel,5.13,2.3,12.0,0.66,1.02,2.38,0.26,9.0,13.0,22.0,17.0
23953,2005-08-04,8,Kassel,5.13,2.3,10.0,0.72,1.02,1.98,0.0,6.1,10.7,20.4,15.6
23954,2005-08-05,8,Kassel,5.13,2.9,11.2,0.81,1.02,1.56,0.47,3.5,9.3,21.9,14.5
23955,2005-08-06,8,Kassel,5.13,2.7,11.6,0.79,1.02,1.89,0.19,5.6,9.7,19.1,13.2
23956,2005-08-07,8,Kassel,5.13,1.5,7.9,0.89,1.01,1.13,1.28,1.4,9.4,14.4,10.8
23957,2005-08-08,8,Kassel,5.13,1.9,9.4,0.88,1.01,1.23,0.09,1.9,9.0,18.6,12.6
23958,2005-08-09,8,Kassel,5.13,2.0,11.2,0.76,1.01,1.27,0.01,2.1,9.8,17.9,13.5
23959,2005-08-10,8,Kassel,5.13,2.0,10.4,0.8,1.01,1.15,0.03,1.6,9.9,17.0,12.9
23960,2005-08-11,8,Kassel,5.13,1.7,9.5,0.76,1.01,1.15,0.0,1.6,11.6,20.2,15.2
23961,2005-08-12,8,Kassel,5.13,1.7,16.0,0.82,1.01,1.79,0.21,5.3,11.5,22.1,15.6
23962,2005-08-13,8,Kassel,5.13,2.1,8.2,0.73,1.02,1.51,0.09,3.6,11.7,19.8,14.7
23963,2005-08-14,8,Kassel,5.13,2.2,8.2,0.91,1.01,0.61,0.87,0.0,12.4,15.3,13.7
23964,2005-08-15,8,Kassel,5.13,2.2,8.4,0.82,1.02,1.58,0.0,4.1,12.0,20.8,15.8
23965,2005-08-16,8,Kassel,5.13,2.5,7.4,0.83,1.02,1.52,0.0,3.8,12.6,20.4,15.6
23966,2005-08-17,8,Kassel,5.13,1.7,5.6,0.73,1.02,2.6,0.0,12.2,9.4,23.5,16.8
23967,2005-08-18,8,Kassel,5.13,2.1,7.8,0.66,1.02,2.66,0.0,12.9,13.2,27.2,20.3
23968,2005-08-19,8,Kassel,5.13,2.0,9.0,0.71,1.01,2.25,0.73,9.4,15.2,27.3,20.7
23969,2005-08-20,8,Kassel,5.13,1.4,4.1,0.96,1.02,0.59,1.14,0.0,13.1,18.0,16.6
23970,2005-08-21,8,Kassel,5.13,3.1,9.4,0.93,1.02,0.58,0.0,0.0,13.0,18.2,16.5
23971,2005-08-22,8,Kassel,5.13,3.4,11.0,0.84,1.01,1.7,0.0,5.4,15.3,22.5,17.7
23972,2005-08-23,8,Kassel,5.13,2.2,13.0,0.59,1.01,0.98,0.06,1.2,15.5,19.4,16.5
23973,2005-08-24,8,Kassel,5.13,1.5,14.0,0.64,1.01,1.41,0.15,3.6,14.4,17.7,16.1
23974,2005-08-25,8,Kassel,5.13,3.3,15.7,0.85,1.01,0.68,0.24,0.2,10.1,17.7,14.7
23975,2005-08-26,8,Kassel,5.13,2.5,10.4,0.73,1.02,1.94,0.0,7.6,8.3,18.9,13.1
23976,2005-08-27,8,Kassel,5.13,1.7,8.9,0.73,1.02,1.72,0.0,6.0,8.8,20.0,14.4
23977,2005-08-28,8,Kassel,5.13,1.0,4.4,0.75,1.02,2.13,0.0,9.5,8.3,22.5,15.2
23978,2005-08-29,8,Kassel,5.13,1.3,5.0,0.71,1.02,2.47,0.0,12.8,9.2,25.9,17.5
23979,2005-08-30,8,Kassel,5.13,1.5,4.3,0.67,1.03,2.42,0.0,12.5,11.1,27.4,19.4
23980,2005-08-31,8,Kassel,5.13,2.1,7.5,0.63,1.02,2.41,0.0,12.6,15.7,28.6,22.2
23981,2005-09-01,9,Kassel,5.13,2.3,9.0,0.67,1.02,2.23,0.0,11.5,16.4,30.5,22.9
23982,2005-09-02,9,Kassel,5.13,1.7,6.4,0.78,1.02,1.17,0.0,2.6,15.6,23.2,19.4
23983,2005-09-03,9,Kassel,5.13,2.5,7.5,0.74,1.03,2.08,0.0,10.3,14.7,23.9,18.3
23984,2005-09-04,9,Kassel,5.13,2.0,6.7,0.64,1.03,2.05,0.0,10.1,14.4,25.0,19.1
23985,2005-09-05,9,Kassel,5.13,1.7,8.2,0.62,1.02,2.22,0.0,12.1,11.7,25.9,18.7
23986,2005-09-06,9,Kassel,5.13,1.2,5.7,0.69,1.01,2.2,0.0,12.1,10.2,27.0,18.7
23987,2005-09-07,9,Kassel,5.13,1.2,5.3,0.68,1.01,2.13,0.0,11.5,12.3,28.9,20.0
23988,2005-09-08,9,Kassel,5.13,1.4,5.9,0.7,1.02,2.07,0.0,11.1,13.0,29.0,20.5
23989,2005-09-09,9,Kassel,5.13,1.0,3.4,0.68,1.01,1.83,0.0,8.7,13.6,29.3,21.1
23990,2005-09-10,9,Kassel,5.13,1.3,5.4,0.78,1.01,1.59,0.0,6.6,15.2,26.0,19.7
23991,2005-09-11,9,Kassel,5.13,1.8,5.2,0.96,1.01,0.45,0.51,0.0,14.9,17.0,16.2
23992,2005-09-12,9,Kassel,5.13,2.9,9.3,0.93,1.02,0.63,0.0,0.4,12.9,16.5,15.5
23993,2005-09-13,9,Kassel,5.13,1.4,5.8,0.76,1.03,1.58,0.01,6.9,9.1,19.0,14.1
23994,2005-09-14,9,Kassel,5.13,2.4,9.1,0.84,1.02,1.16,0.06,3.4,8.6,20.8,14.3
23995,2005-09-15,9,Kassel,5.13,2.1,8.7,0.89,1.01,0.84,0.77,1.4,14.1,20.9,16.7
23996,2005-09-16,9,Kassel,5.13,3.4,11.7,0.85,1.01,1.11,0.42,3.2,8.5,16.1,12.4
23997,2005-09-17,9,Kassel,5.13,2.3,7.3,0.76,1.02,1.61,0.0,7.8,4.7,14.9,9.8
23998,2005-09-18,9,Kassel,5.13,1.4,7.2,0.75,1.03,1.59,0.0,7.8,2.6,16.9,8.9
23999,2005-09-19,9,Kassel,5.13,1.8,6.9,0.7,1.03,1.88,0.0,11.2,3.1,18.3,10.5
24000,2005-09-20,9,Kassel,5.13,1.3,6.3,0.73,1.03,1.85,0.0,11.1,3.2,19.0,10.9
24001,2005-09-21,9,Kassel,5.13,1.2,5.5,0.74,1.02,1.8,0.0,10.8,4.7,20.3,12.2
24002,2005-09-22,9,Kassel,5.13,1.5,5.6,0.69,1.02,1.78,0.0,10.8,5.9,20.1,13.0
24003,2005-09-23,9,Kassel,5.13,1.5,7.1,0.79,1.02,1.66,0.0,9.5,6.4,22.3,13.8
24004,2005-09-24,9,Kassel,5.13,1.9,5.7,0.8,1.02,1.56,0.0,8.6,8.6,22.2,14.8
24005,2005-09-25,9,Kassel,5.13,1.4,6.3,0.78,1.01,1.22,0.62,5.1,10.2,22.4,15.6
24006,2005-09-26,9,Kassel,5.13,1.7,7.1,0.81,1.02,1.0,0.0,3.3,11.9,19.9,14.6
24007,2005-09-27,9,Kassel,5.13,2.5,8.7,0.82,1.02,0.5,0.64,0.3,11.9,17.8,14.4
24008,2005-09-28,9,Kassel,5.13,1.9,8.2,0.82,1.02,1.12,0.08,4.6,9.5,17.3,13.1
24009,2005-09-29,9,Kassel,5.13,2.9,11.4,0.88,1.02,0.92,0.57,2.9,8.7,14.4,10.3
24010,2005-09-30,9,Kassel,5.13,2.2,8.5,0.77,1.02,1.07,0.37,4.4,7.9,15.8,11.3
24011,2005-10-01,10,Kassel,5.13,3.1,9.7,0.95,1.01,0.35,0.83,0.0,9.4,11.9,10.7
24012,2005-10-02,10,Kassel,5.13,1.3,4.5,0.95,1.02,0.52,0.0,0.5,6.0,12.9,9.1
24013,2005-10-03,10,Kassel,5.13,2.5,8.2,0.89,1.03,0.95,0.0,3.6,6.4,15.0,10.1
24014,2005-10-04,10,Kassel,5.13,3.7,8.9,0.81,1.03,0.76,0.0,2.1,10.9,18.1,13.9
24015,2005-10-05,10,Kassel,5.13,2.7,7.3,0.82,1.03,1.37,0.0,8.6,12.3,19.3,14.9
24016,2005-10-06,10,Kassel,5.13,2.3,9.3,0.81,1.03,1.44,0.0,9.8,11.1,21.2,15.2
24017,2005-10-07,10,Kassel,5.13,1.9,6.3,0.79,1.02,1.43,0.0,9.9,9.7,19.0,13.8
24018,2005-10-08,10,Kassel,5.13,1.6,6.0,0.87,1.02,1.39,0.0,9.5,6.8,18.6,12.5
24019,2005-10-09,10,Kassel,5.13,2.6,7.2,0.95,1.02,0.75,0.0,2.4,9.2,16.1,11.9
24020,2005-10-10,10,Kassel,5.13,1.7,5.4,0.91,1.02,0.78,0.0,2.8,10.1,16.4,12.4
