,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
27231,2004-07-25,7,Ljubljana,7.0,1.7,10.06,0.77,1.01,1.96,0.0,4.6,18.0,26.3,21.3
27232,2004-07-26,7,Ljubljana,6.0,1.5,10.06,0.63,1.01,2.42,1.37,8.6,17.2,26.7,21.8
27233,2004-07-27,7,Ljubljana,6.0,1.3,10.06,0.82,1.01,1.73,0.52,5.7,14.5,22.0,17.6
27234,2004-07-28,7,Ljubljana,4.0,1.2,10.06,0.62,1.02,2.7,0.0,10.0,11.4,23.8,18.0
27235,2004-07-29,7,Ljubljana,6.0,1.5,10.06,0.68,1.02,1.71,0.0,1.6,13.2,23.5,17.8
27236,2004-07-30,7,Ljubljana,4.0,1.4,10.06,0.7,1.02,2.86,0.0,11.2,11.6,28.0,21.3
27237,2004-07-31,7,Ljubljana,2.0,0.7,10.06,0.69,1.02,3.02,0.0,13.4,15.5,29.5,23.4
27238,2004-08-01,8,Ljubljana,6.0,0.7,10.06,0.78,1.02,2.22,0.96,8.4,17.0,29.2,21.2
27239,2004-08-02,8,Ljubljana,5.0,1.1,10.06,0.69,1.01,2.29,0.02,8.7,17.3,28.6,23.3
27240,2004-08-03,8,Ljubljana,5.0,1.3,10.06,0.8,1.01,2.19,0.0,8.6,18.2,27.8,21.8
27241,2004-08-04,8,Ljubljana,5.0,0.6,10.06,0.78,1.01,2.06,0.0,5.6,18.1,28.2,22.1
27242,2004-08-05,8,Ljubljana,4.0,1.3,10.06,0.69,1.01,2.73,0.0,10.4,17.1,29.0,22.8
27243,2004-08-06,8,Ljubljana,4.0,1.6,10.06,0.7,1.01,2.58,0.0,10.5,16.1,28.9,23.2
27244,2004-08-07,8,Ljubljana,5.0,1.0,10.06,0.77,1.01,1.96,7.73,8.5,17.9,29.5,21.1
27245,2004-08-08,8,Ljubljana,7.0,0.8,10.06,0.84,1.01,1.84,1.16,4.3,17.5,25.2,21.1
27246,2004-08-09,8,Ljubljana,5.0,1.3,10.06,0.78,1.01,2.66,0.13,9.4,16.3,28.0,19.7
27247,2004-08-10,8,Ljubljana,5.0,0.8,10.06,0.76,1.02,2.4,0.0,6.6,15.2,26.7,21.1
27248,2004-08-11,8,Ljubljana,4.0,1.2,10.06,0.76,1.01,2.38,0.0,8.8,15.6,29.3,23.3
27249,2004-08-12,8,Ljubljana,5.0,2.1,10.06,0.7,1.01,2.61,0.02,8.9,18.7,30.8,25.2
27250,2004-08-13,8,Ljubljana,7.0,2.4,10.06,0.8,1.01,0.85,1.23,1.2,17.2,25.3,19.1
27251,2004-08-14,8,Ljubljana,3.0,1.2,10.06,0.75,1.01,2.57,0.0,9.5,15.6,25.4,19.8
27252,2004-08-15,8,Ljubljana,2.0,0.9,10.06,0.69,1.02,2.7,0.0,10.9,14.9,26.2,20.3
27253,2004-08-16,8,Ljubljana,3.0,0.7,10.06,0.67,1.02,2.61,0.0,9.8,13.9,27.2,20.9
27254,2004-08-17,8,Ljubljana,2.0,1.4,10.06,0.69,1.01,2.59,0.0,11.8,14.7,28.4,22.0
27255,2004-08-18,8,Ljubljana,1.0,1.6,10.06,0.56,1.02,2.72,0.0,13.2,15.2,29.5,22.7
27256,2004-08-19,8,Ljubljana,2.0,2.5,10.06,0.65,1.01,2.56,0.0,13.0,18.6,30.1,25.2
27257,2004-08-20,8,Ljubljana,3.0,1.7,10.06,0.77,1.01,2.38,2.33,11.0,17.9,29.6,23.7
27258,2004-08-21,8,Ljubljana,7.0,2.0,10.06,0.83,1.01,1.04,1.17,2.5,13.9,23.4,17.1
27259,2004-08-22,8,Ljubljana,6.0,0.8,10.06,0.68,1.02,2.63,0.0,9.3,11.4,25.0,18.6
27260,2004-08-23,8,Ljubljana,1.0,1.2,10.06,0.63,1.02,2.74,0.0,13.2,12.3,26.7,19.7
27261,2004-08-24,8,Ljubljana,3.0,1.6,10.06,0.68,1.02,2.33,0.02,11.3,12.5,28.5,20.8
27262,2004-08-25,8,Ljubljana,5.0,0.8,10.06,0.76,1.01,1.93,0.85,9.0,15.1,26.4,20.2
27263,2004-08-26,8,Ljubljana,6.0,1.3,10.06,0.92,1.01,0.42,0.77,0.0,12.9,20.1,14.4
27264,2004-08-27,8,Ljubljana,3.0,0.9,10.06,0.7,1.02,2.55,0.0,9.8,11.3,25.4,17.3
27265,2004-08-28,8,Ljubljana,0.0,1.2,10.06,0.7,1.02,2.63,0.0,12.4,11.8,27.1,19.0
27266,2004-08-29,8,Ljubljana,2.0,0.7,10.06,0.69,1.02,2.54,0.0,12.5,12.1,28.1,19.9
27267,2004-08-30,8,Ljubljana,3.0,1.3,10.06,0.79,1.02,1.92,0.01,7.1,13.0,26.6,19.8
27268,2004-08-31,8,Ljubljana,8.0,1.5,10.06,0.95,1.02,0.45,3.8,0.4,13.1,20.7,14.3
27269,2004-09-01,9,Ljubljana,6.0,1.0,10.06,0.86,1.02,1.15,0.05,1.2,12.7,18.4,14.6
27270,2004-09-02,9,Ljubljana,8.0,0.9,10.06,0.82,1.02,1.0,0.0,0.0,10.5,18.5,15.7
27271,2004-09-03,9,Ljubljana,5.0,0.7,10.06,0.86,1.03,1.06,0.0,3.2,15.7,20.8,16.9
27272,2004-09-04,9,Ljubljana,6.0,0.7,10.06,0.88,1.03,1.54,0.0,4.9,15.0,24.0,18.5
27273,2004-09-05,9,Ljubljana,5.0,2.0,10.06,0.7,1.03,2.22,0.0,8.8,14.7,25.2,19.0
27274,2004-09-06,9,Ljubljana,2.0,1.4,10.06,0.73,1.03,2.08,0.0,10.2,13.8,24.9,18.4
27275,2004-09-07,9,Ljubljana,2.0,1.7,10.06,0.7,1.03,2.13,0.0,11.3,11.6,24.3,17.2
27276,2004-09-08,9,Ljubljana,3.0,0.8,10.06,0.74,1.03,2.18,0.0,10.8,9.9,25.8,17.7
27277,2004-09-09,9,Ljubljana,3.0,1.6,10.06,0.57,1.03,2.41,0.0,11.5,12.9,21.6,17.0
27278,2004-09-10,9,Ljubljana,1.0,1.2,10.06,0.62,1.03,2.4,0.0,11.1,11.0,19.8,13.9
27279,2004-09-11,9,Ljubljana,2.0,1.4,10.06,0.69,1.02,2.2,0.0,10.5,6.5,22.7,15.8
27280,2004-09-12,9,Ljubljana,7.0,1.0,10.06,0.84,1.02,0.61,0.32,0.2,11.9,20.8,16.5
27281,2004-09-13,9,Ljubljana,5.0,0.7,10.06,0.8,1.02,1.31,0.0,3.9,13.2,21.7,17.8
27282,2004-09-14,9,Ljubljana,4.0,1.0,10.06,0.79,1.02,1.84,0.25,8.2,12.0,26.1,19.6
27283,2004-09-15,9,Ljubljana,6.0,1.2,10.06,0.83,1.02,0.87,3.88,1.9,17.0,23.6,19.3
27284,2004-09-16,9,Ljubljana,8.0,1.3,10.06,0.87,1.02,0.47,0.16,0.0,13.3,18.1,14.7
27285,2004-09-17,9,Ljubljana,4.0,1.9,10.06,0.64,1.03,1.57,0.0,5.7,12.2,19.0,13.9
27286,2004-09-18,9,Ljubljana,1.0,0.9,10.06,0.74,1.02,2.19,0.0,10.8,7.1,20.6,13.2
27287,2004-09-19,9,Ljubljana,4.0,0.6,10.06,0.8,1.02,1.88,0.0,7.9,7.7,22.0,14.6
27288,2004-09-20,9,Ljubljana,3.0,0.8,10.06,0.81,1.02,1.73,0.0,7.7,11.5,24.2,17.0
27289,2004-09-21,9,Ljubljana,8.0,1.2,10.06,0.82,1.01,1.15,0.12,3.9,11.6,23.3,17.2
27290,2004-09-22,9,Ljubljana,8.0,1.4,10.06,0.85,1.02,0.58,0.0,0.1,13.4,18.2,14.1
27291,2004-09-23,9,Ljubljana,8.0,0.8,10.06,0.8,1.01,0.73,0.0,0.2,12.1,19.0,16.9
27292,2004-09-24,9,Ljubljana,8.0,2.4,10.06,0.87,1.01,0.41,3.15,0.0,7.6,19.5,9.8
27293,2004-09-25,9,Ljubljana,7.0,0.5,10.06,0.83,1.01,1.12,0.03,1.5,7.6,15.5,11.3
27294,2004-09-26,9,Ljubljana,6.0,1.6,10.06,0.74,1.02,1.34,0.0,4.6,8.6,17.0,11.5
27295,2004-09-27,9,Ljubljana,4.0,1.2,10.06,0.75,1.02,1.72,0.0,8.4,4.6,18.4,12.2
27296,2004-09-28,9,Ljubljana,6.0,0.8,10.06,0.78,1.02,1.31,0.0,4.6,10.4,19.3,13.9
27297,2004-09-29,9,Ljubljana,5.0,1.1,10.06,0.68,1.02,1.72,0.0,7.8,9.9,22.1,15.0
27298,2004-09-30,9,Ljubljana,3.0,0.4,10.06,0.78,1.02,1.2,0.0,5.5,9.4,21.3,15.1
27299,2004-10-01,10,Ljubljana,6.0,0.8,10.06,0.89,1.02,0.83,2.37,1.1,10.3,18.8,14.2
27300,2004-10-02,10,Ljubljana,5.0,0.2,10.06,0.89,1.02,0.88,0.0,2.5,11.2,18.0,13.4
27301,2004-10-03,10,Ljubljana,5.0,0.3,10.06,0.87,1.02,1.26,0.0,5.7,12.1,20.3,15.5
27302,2004-10-04,10,Ljubljana,3.0,0.5,10.06,0.83,1.02,1.32,0.0,6.2,12.3,21.6,15.7
27303,2004-10-05,10,Ljubljana,3.0,0.7,10.06,0.8,1.02,1.39,0.01,6.4,11.3,23.8,16.5
27304,2004-10-06,10,Ljubljana,6.0,1.4,10.06,0.82,1.02,0.73,0.0,0.7,11.9,20.6,16.6
27305,2004-10-07,10,Ljubljana,4.0,0.5,10.06,0.81,1.02,1.33,0.0,7.4,10.6,22.6,16.6
27306,2004-10-08,10,Ljubljana,5.0,1.5,10.06,0.77,1.02,1.33,0.0,6.4,11.9,22.8,17.7
27307,2004-10-09,10,Ljubljana,6.0,1.3,10.06,0.88,1.01,0.49,8.64,0.5,15.3,19.6,17.7
27308,2004-10-10,10,Ljubljana,8.0,1.1,10.06,0.95,1.01,0.13,3.12,0.0,9.0,17.4,9.8
27309,2004-10-11,10,Ljubljana,8.0,2.1,10.06,0.71,1.02,0.32,0.0,0.0,7.8,9.5,8.5
27310,2004-10-12,10,Ljubljana,7.0,2.4,10.06,0.62,1.03,1.05,0.0,2.3,6.5,11.1,7.8
27311,2004-10-13,10,Ljubljana,8.0,2.6,10.06,0.8,1.03,0.27,0.0,0.0,5.4,7.4,6.2
27312,2004-10-14,10,Ljubljana,8.0,1.1,10.06,0.87,1.02,0.23,1.29,0.0,4.5,7.3,6.2
27313,2004-10-15,10,Ljubljana,7.0,0.2,10.06,0.91,1.01,0.34,1.64,0.0,5.6,9.3,7.9
27314,2004-10-16,10,Ljubljana,6.0,0.4,10.06,0.94,1.0,0.29,4.09,0.7,6.8,11.1,8.0
27315,2004-10-17,10,Ljubljana,5.0,0.6,10.06,0.87,1.01,1.01,0.58,5.4,4.1,12.6,6.9
27316,2004-10-18,10,Ljubljana,6.0,0.6,10.06,0.82,1.02,0.96,0.0,3.2,4.3,15.5,9.6
27317,2004-10-19,10,Ljubljana,7.0,0.4,10.06,0.88,1.02,0.4,0.04,0.3,7.6,13.2,11.2
27318,2004-10-20,10,Ljubljana,8.0,0.4,10.06,0.93,1.02,0.17,0.06,0.0,11.3,13.5,12.7
27319,2004-10-21,10,Ljubljana,7.0,0.9,10.06,0.84,1.02,0.45,0.73,0.0,13.0,19.6,17.1
27320,2004-10-22,10,Ljubljana,7.0,0.8,10.06,0.95,1.02,0.17,2.04,0.0,14.9,16.5,15.3
27321,2004-10-23,10,Ljubljana,5.0,2.3,10.06,0.83,1.02,0.9,0.0,5.4,10.8,19.0,15.1
27322,2004-10-24,10,Ljubljana,2.0,2.2,10.06,0.81,1.02,1.12,0.0,7.2,8.6,18.4,13.4
27323,2004-10-25,10,Ljubljana,6.0,1.7,10.06,0.8,1.02,0.74,0.0,4.1,12.0,17.6,15.4
27324,2004-10-26,10,Ljubljana,6.0,1.6,10.06,0.81,1.01,0.63,0.0,2.4,14.0,20.6,15.8
27325,2004-10-27,10,Ljubljana,6.0,0.7,10.06,0.85,1.01,0.78,0.6,3.5,10.4,20.8,15.3
27326,2004-10-28,10,Ljubljana,7.0,1.4,10.06,0.76,1.01,0.71,0.01,1.6,14.3,19.1,15.5
27327,2004-10-29,10,Ljubljana,8.0,0.7,10.06,0.9,1.01,0.44,1.63,1.9,10.9,16.6,14.0
27328,2004-10-30,10,Ljubljana,6.0,1.4,10.06,0.79,1.01,1.0,1.85,5.5,13.3,21.1,15.4
27329,2004-10-31,10,Ljubljana,8.0,1.1,10.06,0.97,1.01,0.07,3.09,0.0,11.6,13.6,12.9
27330,2004-11-01,11,Ljubljana,8.0,0.3,10.06,0.94,1.02,0.17,0.01,0.0,12.6,14.8,13.6
27331,2004-11-02,11,Ljubljana,8.0,1.0,10.06,0.94,1.02,0.17,0.02,0.0,13.0,14.5,13.7
27332,2004-11-03,11,Ljubljana,8.0,0.5,10.06,0.86,1.02,0.25,0.0,0.0,12.8,14.9,13.6
27333,2004-11-04,11,Ljubljana,8.0,1.3,10.06,0.85,1.02,0.17,0.0,0.0,12.4,13.8,12.8
27334,2004-11-05,11,Ljubljana,8.0,0.8,10.06,0.83,1.02,0.19,1.51,0.0,11.6,13.1,12.0
27335,2004-11-06,11,Ljubljana,8.0,1.0,10.06,0.87,1.02,0.2,0.43,0.0,7.7,11.6,8.6
27336,2004-11-07,11,Ljubljana,6.0,1.2,10.06,0.82,1.02,0.49,0.01,1.6,3.9,9.0,5.7
27337,2004-11-08,11,Ljubljana,6.0,1.8,10.06,0.62,1.01,0.58,0.0,1.5,0.3,8.6,5.3
27338,2004-11-09,11,Ljubljana,6.0,1.8,10.06,0.66,1.01,0.7,0.15,3.6,3.0,10.1,5.2
27339,2004-11-10,11,Ljubljana,8.0,1.7,10.06,0.93,1.01,0.09,2.12,0.0,1.4,4.3,2.8
27340,2004-11-11,11,Ljubljana,8.0,0.5,10.06,0.93,1.02,0.35,0.01,0.0,1.2,6.6,5.3
27341,2004-11-12,11,Ljubljana,8.0,0.3,10.06,0.91,1.02,0.15,0.0,0.0,6.1,9.0,8.1
27342,2004-11-13,11,Ljubljana,8.0,0.9,10.06,0.91,1.01,0.15,1.03,0.0,6.2,9.0,7.0
27343,2004-11-14,11,Ljubljana,7.0,4.1,10.06,0.38,1.02,0.29,0.0,0.3,5.0,7.0,6.4
27344,2004-11-15,11,Ljubljana,7.0,2.2,10.06,0.59,1.02,0.33,0.0,0.2,3.0,7.1,3.8
27345,2004-11-16,11,Ljubljana,2.0,0.8,10.06,0.75,1.03,0.78,0.0,5.1,-1.4,7.0,2.5
27346,2004-11-17,11,Ljubljana,3.0,0.6,10.06,0.78,1.03,0.76,0.0,5.5,-1.9,9.8,3.2
27347,2004-11-18,11,Ljubljana,5.0,2.1,10.06,0.74,1.02,0.63,0.01,4.1,-0.8,11.9,7.6
27348,2004-11-19,11,Ljubljana,6.0,1.8,10.06,0.61,1.01,0.06,0.1,0.0,3.7,12.2,7.2
27349,2004-11-20,11,Ljubljana,2.0,0.9,10.06,0.6,1.02,0.87,0.0,7.3,-3.3,8.4,0.8
27350,2004-11-21,11,Ljubljana,1.0,1.5,10.06,0.51,1.03,0.95,0.0,7.9,-3.0,8.6,1.1
27351,2004-11-22,11,Ljubljana,4.0,1.8,10.06,0.61,1.03,0.66,0.0,4.3,-4.7,9.7,4.6
27352,2004-11-23,11,Ljubljana,3.0,2.3,10.06,0.72,1.02,0.72,0.0,6.3,-0.1,12.1,5.7
27353,2004-11-24,11,Ljubljana,2.0,0.9,10.06,0.72,1.03,0.81,0.0,7.6,1.2,9.0,3.5
27354,2004-11-25,11,Ljubljana,2.0,0.7,10.06,0.67,1.03,0.84,0.0,7.2,-4.3,5.5,-0.5
27355,2004-11-26,11,Ljubljana,1.0,2.0,10.06,0.73,1.03,0.79,0.0,7.7,-4.0,11.2,5.3
27356,2004-11-27,11,Ljubljana,4.0,0.7,10.06,0.87,1.03,0.53,0.0,2.9,-1.5,7.0,1.8
27357,2004-11-28,11,Ljubljana,8.0,0.3,10.06,0.95,1.02,0.33,0.02,0.0,-2.5,2.4,0.7
27358,2004-11-29,11,Ljubljana,8.0,0.3,10.06,0.94,1.02,0.14,0.32,0.0,0.6,7.0,5.1
27359,2004-11-30,11,Ljubljana,8.0,0.4,10.06,0.96,1.02,0.18,3.17,0.0,4.7,6.0,5.3
27360,2004-12-01,12,Ljubljana,8.0,0.5,10.06,0.89,1.02,0.18,0.16,0.0,3.4,5.6,4.9
27361,2004-12-02,12,Ljubljana,8.0,0.9,10.06,0.91,1.02,0.14,0.23,0.0,4.4,10.2,7.9
27362,2004-12-03,12,Ljubljana,5.0,0.4,10.06,0.83,1.02,0.51,0.0,3.7,6.1,13.4,8.0
27363,2004-12-04,12,Ljubljana,8.0,0.9,10.06,0.79,1.03,0.15,0.0,0.0,6.1,8.9,7.8
27364,2004-12-05,12,Ljubljana,8.0,1.0,10.06,0.89,1.03,0.2,0.61,0.0,5.3,7.8,5.8
27365,2004-12-06,12,Ljubljana,8.0,0.7,10.06,0.87,1.03,0.14,0.0,0.0,5.3,6.7,6.0
27366,2004-12-07,12,Ljubljana,8.0,0.9,10.06,0.92,1.03,0.11,0.0,0.0,0.1,5.9,2.3
27367,2004-12-08,12,Ljubljana,8.0,0.6,10.06,0.86,1.03,0.11,0.0,0.0,1.2,2.3,1.9
27368,2004-12-09,12,Ljubljana,8.0,1.1,10.06,0.73,1.03,0.15,0.0,0.0,0.9,2.6,1.4
27369,2004-12-10,12,Ljubljana,8.0,1.3,10.06,0.69,1.03,0.23,0.0,0.0,-0.5,0.9,-0.1
27370,2004-12-11,12,Ljubljana,2.0,0.6,10.06,0.8,1.03,0.56,0.0,4.6,-1.9,3.0,-0.8
27371,2004-12-12,12,Ljubljana,6.0,0.8,10.06,0.94,1.03,0.28,0.0,0.1,-4.3,-1.5,-2.6
27372,2004-12-13,12,Ljubljana,8.0,0.7,10.06,0.89,1.03,0.1,0.0,0.0,-3.5,-2.3,-3.0
27373,2004-12-14,12,Ljubljana,8.0,0.8,10.06,0.9,1.04,0.1,0.0,0.0,-3.4,-2.1,-3.1
27374,2004-12-15,12,Ljubljana,8.0,0.9,10.06,0.9,1.03,0.13,0.0,0.0,-4.0,-3.0,-3.4
27375,2004-12-16,12,Ljubljana,8.0,0.7,10.06,0.9,1.02,0.11,0.32,0.0,-4.3,-1.4,-2.4
27376,2004-12-17,12,Ljubljana,8.0,0.3,10.06,0.96,1.01,0.11,0.34,0.0,-1.4,1.7,1.0
27377,2004-12-18,12,Ljubljana,8.0,0.7,10.06,0.94,1.01,0.21,0.0,0.0,0.0,3.2,1.1
27378,2004-12-19,12,Ljubljana,8.0,0.5,10.06,0.9,1.01,0.45,0.0,1.7,-3.5,0.0,-1.1
27379,2004-12-20,12,Ljubljana,2.0,1.6,10.06,0.57,1.02,0.78,0.0,8.0,-1.7,5.1,0.1
27380,2004-12-21,12,Ljubljana,0.0,0.9,10.06,0.68,1.03,0.73,0.0,7.9,-6.9,2.7,-2.3
27381,2004-12-22,12,Ljubljana,2.0,0.7,10.06,0.76,1.03,0.7,0.0,7.9,-6.9,2.7,-2.2
27382,2004-12-23,12,Ljubljana,3.0,0.8,10.06,0.71,1.02,0.62,0.0,6.1,-6.4,1.9,-1.8
27383,2004-12-24,12,Ljubljana,6.0,0.4,10.06,0.74,1.02,0.24,0.03,0.7,-5.7,2.6,0.1
27384,2004-12-25,12,Ljubljana,7.0,0.5,10.06,0.91,1.01,0.09,1.25,0.0,2.1,6.7,4.6
27385,2004-12-26,12,Ljubljana,8.0,0.1,10.06,0.96,1.0,0.06,5.73,0.0,3.7,6.8,5.9
27386,2004-12-27,12,Ljubljana,8.0,0.6,10.06,0.94,1.01,0.1,2.69,0.0,3.5,6.3,4.4
27387,2004-12-28,12,Ljubljana,8.0,0.7,10.06,0.95,1.01,0.07,0.31,0.0,2.2,4.5,2.8
27388,2004-12-29,12,Ljubljana,4.0,1.2,10.06,0.82,1.02,0.58,0.0,4.7,0.6,6.2,2.5
27389,2004-12-30,12,Ljubljana,0.0,0.7,10.06,0.73,1.03,0.78,0.0,7.8,-3.7,5.8,0.6
27390,2004-12-31,12,Ljubljana,1.0,0.8,10.06,0.79,1.03,0.75,0.0,7.7,-3.6,5.0,-0.4
27391,2005-01-01,1,Ljubljana,3.0,0.5,10.06,0.8,1.03,0.67,0.0,6.4,-3.5,5.5,0.3
27392,2005-01-02,1,Ljubljana,6.0,0.5,10.06,0.77,1.02,0.65,0.07,4.5,-3.5,8.2,2.3
27393,2005-01-03,1,Ljubljana,8.0,0.8,10.06,0.95,1.03,0.22,0.0,0.0,-0.9,3.0,0.2
27394,2005-01-04,1,Ljubljana,5.0,0.9,10.06,0.86,1.03,0.5,0.0,2.9,-3.1,5.0,1.2
27395,2005-01-05,1,Ljubljana,2.0,0.7,10.06,0.8,1.03,0.64,0.0,6.4,-2.8,7.6,1.3
27396,2005-01-06,1,Ljubljana,3.0,0.8,10.06,0.79,1.03,0.64,0.0,5.8,-2.3,11.0,2.7
27397,2005-01-07,1,Ljubljana,4.0,0.5,10.06,0.9,1.04,0.53,0.0,3.9,-2.7,5.0,0.5
27398,2005-01-08,1,Ljubljana,4.0,1.6,10.06,0.73,1.03,0.78,0.0,7.7,-3.2,11.1,4.8
27399,2005-01-09,1,Ljubljana,5.0,1.4,10.06,0.78,1.03,0.42,0.0,1.3,2.4,7.3,4.2
27400,2005-01-10,1,Ljubljana,8.0,0.9,10.06,0.96,1.03,0.28,0.0,0.0,-1.2,3.0,0.4
27401,2005-01-11,1,Ljubljana,3.0,0.8,10.06,0.91,1.03,0.66,0.0,5.3,-3.5,6.7,1.0
27402,2005-01-12,1,Ljubljana,7.0,0.6,10.06,0.96,1.03,0.45,0.0,2.4,-1.8,2.2,-0.5
27403,2005-01-13,1,Ljubljana,6.0,0.5,10.06,0.91,1.03,0.49,0.0,1.6,-3.0,3.2,0.6
27404,2005-01-14,1,Ljubljana,3.0,0.5,10.06,0.78,1.03,0.71,0.0,5.9,-0.2,8.2,2.2
27405,2005-01-15,1,Ljubljana,3.0,0.7,10.06,0.84,1.03,0.67,0.0,5.0,-4.5,4.8,-1.1
27406,2005-01-16,1,Ljubljana,2.0,0.6,10.06,0.74,1.03,0.86,0.0,7.9,-6.2,4.3,-1.7
27407,2005-01-17,1,Ljubljana,0.0,0.6,10.06,0.77,1.03,0.88,0.0,7.9,-6.7,3.1,-2.3
27408,2005-01-18,1,Ljubljana,5.0,1.0,10.06,0.75,1.01,0.73,0.26,4.0,-7.8,4.8,-0.3
27409,2005-01-19,1,Ljubljana,6.0,0.8,10.06,0.85,1.01,0.58,0.0,1.8,0.3,3.6,1.1
27410,2005-01-20,1,Ljubljana,6.0,1.1,10.06,0.73,1.02,0.57,0.0,3.2,-3.1,5.6,1.4
27411,2005-01-21,1,Ljubljana,3.0,1.1,10.06,0.7,1.0,0.75,0.0,6.6,1.1,8.7,3.5
27412,2005-01-22,1,Ljubljana,3.0,1.9,10.06,0.51,1.01,0.89,0.0,6.8,-3.5,9.7,3.0
27413,2005-01-23,1,Ljubljana,3.0,0.9,10.06,0.68,1.02,0.63,0.0,3.5,-4.3,3.6,-1.0
27414,2005-01-24,1,Ljubljana,7.0,1.9,10.06,0.74,1.01,0.27,0.0,0.0,-3.7,1.4,-0.6
27415,2005-01-25,1,Ljubljana,7.0,3.1,10.06,0.53,1.01,0.6,0.0,1.8,-1.8,2.0,0.0
27416,2005-01-26,1,Ljubljana,8.0,2.9,10.06,0.43,1.01,0.4,0.0,0.0,-1.5,1.5,-0.2
27417,2005-01-27,1,Ljubljana,4.0,1.9,10.06,0.57,1.01,0.9,0.0,7.4,-4.6,2.3,-2.3
27418,2005-01-28,1,Ljubljana,8.0,1.8,10.06,0.66,1.01,0.63,0.01,2.0,-6.3,-3.2,-5.0
27419,2005-01-29,1,Ljubljana,4.0,3.2,10.06,0.74,1.02,0.93,0.0,6.3,-6.2,-1.1,-4.6
27420,2005-01-30,1,Ljubljana,1.0,1.2,10.06,0.7,1.03,1.05,0.0,8.1,-11.0,-1.2,-6.1
27421,2005-01-31,1,Ljubljana,6.0,0.6,10.06,0.62,1.02,1.02,0.0,6.5,-10.2,2.2,-2.3
27422,2005-02-01,2,Ljubljana,3.0,1.2,10.06,0.52,1.02,0.96,0.0,6.5,-4.1,8.9,1.9
27423,2005-02-02,2,Ljubljana,6.0,1.0,10.06,0.66,1.02,0.59,0.04,1.9,-4.0,4.2,0.8
27424,2005-02-03,2,Ljubljana,7.0,1.3,10.06,0.85,1.02,0.66,0.38,2.1,-0.5,4.8,1.3
27425,2005-02-04,2,Ljubljana,6.0,0.5,10.06,0.74,1.03,0.61,0.0,2.2,-2.9,3.0,-1.0
27426,2005-02-05,2,Ljubljana,2.0,1.0,10.06,0.69,1.03,1.16,0.0,8.1,-7.8,2.3,-2.9
27427,2005-02-06,2,Ljubljana,2.0,0.8,10.06,0.7,1.03,1.12,0.0,7.8,-9.0,1.2,-3.9
27428,2005-02-07,2,Ljubljana,2.0,1.6,10.06,0.69,1.04,1.07,0.0,6.1,-11.3,-1.2,-6.2
27429,2005-02-08,2,Ljubljana,0.0,1.0,10.06,0.66,1.04,1.21,0.0,7.8,-12.4,-0.8,-6.0
27430,2005-02-09,2,Ljubljana,0.0,0.7,10.06,0.64,1.04,1.15,0.0,7.9,-11.6,0.6,-5.6
27431,2005-02-10,2,Ljubljana,3.0,0.7,10.06,0.65,1.04,1.15,0.0,7.7,-11.9,4.8,-2.2
27432,2005-02-11,2,Ljubljana,6.0,0.7,10.06,0.65,1.03,0.61,0.0,3.0,-2.1,9.6,2.8
27433,2005-02-12,2,Ljubljana,8.0,2.6,10.06,0.73,1.01,0.15,0.55,0.0,1.8,7.6,6.0
27434,2005-02-13,2,Ljubljana,6.0,1.6,10.06,0.8,1.0,0.95,0.04,4.9,3.4,10.3,5.4
27435,2005-02-14,2,Ljubljana,4.0,2.4,10.06,0.62,1.0,1.02,0.0,6.6,0.8,7.3,3.3
27436,2005-02-15,2,Ljubljana,6.0,1.9,10.06,0.58,1.0,0.65,0.0,0.9,-0.2,3.9,1.0
27437,2005-02-16,2,Ljubljana,5.0,1.8,10.06,0.52,1.01,0.9,0.0,2.8,-0.6,5.7,1.7
27438,2005-02-17,2,Ljubljana,7.0,1.3,10.06,0.72,1.02,0.76,0.0,1.2,-2.2,4.0,1.2
27439,2005-02-18,2,Ljubljana,4.0,0.7,10.06,0.71,1.02,1.06,0.0,3.7,-3.5,5.7,0.4
27440,2005-02-19,2,Ljubljana,3.0,0.9,10.06,0.68,1.01,1.32,0.0,7.2,-5.1,5.2,0.8
27441,2005-02-20,2,Ljubljana,7.0,1.6,10.06,0.75,1.01,0.62,0.29,0.3,-1.2,3.3,0.5
27442,2005-02-21,2,Ljubljana,8.0,1.4,10.06,0.9,1.01,0.44,1.5,0.0,-2.4,0.6,-1.6
27443,2005-02-22,2,Ljubljana,8.0,0.9,10.06,0.88,1.0,0.8,0.01,1.0,-3.5,1.2,-0.4
27444,2005-02-23,2,Ljubljana,8.0,0.8,10.06,0.9,1.01,0.57,0.4,0.4,-1.1,2.1,0.4
27445,2005-02-24,2,Ljubljana,7.0,1.3,10.06,0.86,1.01,1.12,0.21,4.3,-2.6,5.5,0.9
27446,2005-02-25,2,Ljubljana,8.0,0.9,10.06,0.91,1.01,0.71,0.86,0.0,-2.2,2.7,0.2
27447,2005-02-26,2,Ljubljana,6.0,1.8,10.06,0.78,1.01,0.81,0.06,1.2,-0.6,3.1,0.2
27448,2005-02-27,2,Ljubljana,8.0,2.2,10.06,0.67,1.01,0.79,0.02,0.0,-2.3,2.0,-1.3
27449,2005-02-28,2,Ljubljana,3.0,2.0,10.06,0.41,1.02,1.44,0.0,6.2,-8.0,-1.1,-5.6
