,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
42226,2005-08-09,8,Muenchen,4.0,2.7,9.6,0.67,1.01,2.95,0.0,12.5,8.8,21.2,14.6
42227,2005-08-10,8,Muenchen,4.0,2.6,11.0,0.66,1.01,2.51,0.0,9.2,9.8,22.3,15.9
42228,2005-08-11,8,Muenchen,2.0,2.4,10.6,0.59,1.01,2.94,0.0,12.7,11.6,22.1,17.0
42229,2005-08-12,8,Muenchen,2.0,2.0,11.4,0.59,1.01,2.91,0.1,12.5,10.1,24.8,18.1
42230,2005-08-13,8,Muenchen,6.0,2.9,8.8,0.68,1.02,2.04,0.0,6.1,14.3,21.2,17.2
42231,2005-08-14,8,Muenchen,6.0,3.4,13.3,0.73,1.02,1.69,0.78,4.0,11.0,21.3,15.7
42232,2005-08-15,8,Muenchen,8.0,3.2,10.0,0.87,1.02,0.87,0.95,0.4,10.7,17.2,12.6
42233,2005-08-16,8,Muenchen,8.0,2.3,6.9,0.96,1.02,0.65,0.59,0.0,12.3,14.6,13.2
42234,2005-08-17,8,Muenchen,6.0,2.4,8.2,0.85,1.02,1.72,0.0,4.3,12.9,19.9,15.8
42235,2005-08-18,8,Muenchen,4.0,3.0,10.0,0.77,1.02,2.55,0.0,10.2,11.5,24.2,17.8
42236,2005-08-19,8,Muenchen,4.0,1.5,5.5,0.75,1.01,2.58,0.94,10.6,12.3,26.2,19.3
42237,2005-08-20,8,Muenchen,8.0,1.8,9.3,0.88,1.02,0.63,0.24,0.0,14.8,17.7,16.0
42238,2005-08-21,8,Muenchen,8.0,2.2,8.3,0.92,1.01,0.84,1.4,0.4,14.4,19.2,16.3
42239,2005-08-22,8,Muenchen,8.0,2.5,7.1,0.98,1.01,0.62,4.29,0.0,15.6,18.1,16.4
42240,2005-08-23,8,Muenchen,8.0,3.6,12.1,0.97,1.01,0.62,2.12,0.0,12.6,15.8,14.6
42241,2005-08-24,8,Muenchen,5.0,2.0,5.3,0.81,1.01,1.7,0.0,4.6,12.6,22.2,16.8
42242,2005-08-25,8,Muenchen,7.0,2.7,11.4,0.72,1.01,1.4,0.04,2.9,14.2,23.3,18.3
42243,2005-08-26,8,Muenchen,7.0,2.2,11.9,0.69,1.02,1.33,0.0,2.6,13.2,20.3,16.7
42244,2005-08-27,8,Muenchen,5.0,1.9,7.6,0.73,1.02,2.31,0.0,9.3,12.0,22.4,17.2
42245,2005-08-28,8,Muenchen,5.0,1.7,6.1,0.71,1.02,1.71,0.01,5.0,14.1,23.6,17.7
42246,2005-08-29,8,Muenchen,1.0,2.4,8.2,0.76,1.02,2.71,0.0,13.0,12.6,25.9,18.9
42247,2005-08-30,8,Muenchen,1.0,2.1,7.8,0.74,1.02,2.65,0.0,12.6,13.5,26.6,20.0
42248,2005-08-31,8,Muenchen,3.0,1.9,6.0,0.8,1.02,2.24,0.0,9.2,14.3,26.9,20.0
42249,2005-09-01,9,Muenchen,2.0,1.6,5.9,0.7,1.02,2.44,0.0,11.2,15.4,29.4,22.1
42250,2005-09-02,9,Muenchen,5.0,2.2,7.3,0.74,1.02,2.08,0.0,8.1,17.6,26.5,21.2
42251,2005-09-03,9,Muenchen,6.0,2.1,8.3,0.8,1.02,1.73,0.0,5.4,16.1,25.1,19.9
42252,2005-09-04,9,Muenchen,4.0,2.9,9.2,0.72,1.02,2.01,0.0,7.8,13.3,23.4,17.6
42253,2005-09-05,9,Muenchen,1.0,2.4,7.4,0.72,1.02,2.48,0.0,12.3,10.7,25.5,17.8
42254,2005-09-06,9,Muenchen,1.0,1.8,8.8,0.7,1.01,2.48,0.0,12.5,11.4,26.3,18.5
42255,2005-09-07,9,Muenchen,0.0,1.8,6.6,0.61,1.01,2.45,0.0,12.4,11.8,28.1,19.7
42256,2005-09-08,9,Muenchen,1.0,2.4,8.4,0.59,1.01,2.41,0.0,12.1,14.5,28.4,21.2
42257,2005-09-09,9,Muenchen,5.0,2.4,10.9,0.67,1.01,1.9,0.04,7.5,14.5,28.1,20.9
42258,2005-09-10,9,Muenchen,6.0,2.9,8.6,0.86,1.01,0.74,0.25,0.3,16.3,19.3,17.5
42259,2005-09-11,9,Muenchen,7.0,2.0,5.9,0.85,1.01,1.07,4.68,1.7,15.4,21.4,17.6
42260,2005-09-12,9,Muenchen,6.0,2.2,9.7,0.9,1.01,1.35,0.48,3.5,13.1,18.7,15.5
42261,2005-09-13,9,Muenchen,7.0,1.9,5.6,0.91,1.02,0.56,0.96,0.0,13.1,16.5,15.1
42262,2005-09-14,9,Muenchen,7.0,1.9,6.1,0.87,1.02,0.98,0.0,1.4,11.0,19.2,15.3
42263,2005-09-15,9,Muenchen,7.0,3.3,10.0,0.74,1.02,1.33,0.0,3.6,13.7,21.7,17.3
42264,2005-09-16,9,Muenchen,6.0,4.5,14.6,0.73,1.01,1.85,0.46,8.0,10.1,23.5,17.4
42265,2005-09-17,9,Muenchen,8.0,2.6,7.5,0.87,1.02,0.54,0.12,0.0,8.3,10.8,9.4
42266,2005-09-18,9,Muenchen,7.0,3.8,12.9,0.76,1.02,1.15,0.0,2.6,7.8,12.6,9.8
42267,2005-09-19,9,Muenchen,5.0,3.5,11.0,0.71,1.02,1.69,0.0,7.0,6.6,14.3,9.9
42268,2005-09-20,9,Muenchen,6.0,1.3,5.0,0.74,1.02,1.53,0.0,5.7,6.9,16.5,10.9
42269,2005-09-21,9,Muenchen,3.0,2.6,9.2,0.73,1.02,1.86,0.0,9.0,6.2,16.9,11.3
42270,2005-09-22,9,Muenchen,2.0,1.7,6.0,0.79,1.02,2.06,0.0,11.3,5.8,19.2,12.0
42271,2005-09-23,9,Muenchen,1.0,1.4,5.0,0.78,1.02,2.0,0.0,10.8,8.8,21.7,14.6
42272,2005-09-24,9,Muenchen,2.0,1.9,6.4,0.71,1.02,1.94,0.0,10.4,10.2,22.2,15.6
42273,2005-09-25,9,Muenchen,2.0,1.3,4.2,0.76,1.02,1.98,0.0,11.1,7.8,22.4,14.7
42274,2005-09-26,9,Muenchen,4.0,2.1,8.9,0.77,1.02,1.77,0.02,8.9,10.9,21.0,16.0
42275,2005-09-27,9,Muenchen,8.0,1.6,9.4,0.9,1.02,0.48,0.31,0.0,13.3,15.4,14.2
42276,2005-09-28,9,Muenchen,7.0,2.4,7.7,0.8,1.02,1.02,0.66,2.5,10.7,19.2,15.0
42277,2005-09-29,9,Muenchen,7.0,3.3,13.4,0.85,1.02,0.57,0.36,0.2,8.2,15.2,11.8
42278,2005-09-30,9,Muenchen,5.0,2.8,7.7,0.72,1.03,1.39,0.0,5.8,6.7,14.9,10.0
42279,2005-10-01,10,Muenchen,8.0,2.0,6.1,0.8,1.02,0.45,1.53,0.0,9.2,14.3,11.3
42280,2005-10-02,10,Muenchen,8.0,3.4,8.5,0.97,1.02,0.45,2.06,0.0,8.3,12.0,9.7
42281,2005-10-03,10,Muenchen,8.0,2.0,9.5,0.95,1.02,0.44,0.25,0.0,7.3,11.4,9.5
42282,2005-10-04,10,Muenchen,8.0,2.6,10.1,0.91,1.02,0.66,0.01,0.7,11.1,17.9,13.8
42283,2005-10-05,10,Muenchen,7.0,2.3,10.6,0.85,1.02,0.89,0.01,2.1,11.4,18.3,14.4
42284,2005-10-06,10,Muenchen,3.0,2.2,8.9,0.81,1.02,1.69,0.0,10.1,8.6,20.2,13.6
42285,2005-10-07,10,Muenchen,6.0,2.3,8.4,0.79,1.02,1.34,0.0,6.3,9.1,20.1,13.8
42286,2005-10-08,10,Muenchen,7.0,1.4,5.2,0.92,1.02,0.41,0.0,0.0,8.6,14.8,11.3
42287,2005-10-09,10,Muenchen,4.0,1.6,6.5,0.86,1.02,1.47,0.0,8.1,9.0,18.9,12.7
42288,2005-10-10,10,Muenchen,3.0,2.3,8.4,0.84,1.02,1.41,0.0,7.6,6.9,17.9,11.8
42289,2005-10-11,10,Muenchen,2.0,1.4,4.3,0.88,1.02,1.51,0.0,9.0,5.3,16.3,9.1
42290,2005-10-12,10,Muenchen,0.0,1.6,6.7,0.79,1.02,1.6,0.0,10.4,4.2,18.4,9.9
42291,2005-10-13,10,Muenchen,2.0,1.4,4.1,0.82,1.02,1.43,0.0,8.5,3.5,16.4,8.5
42292,2005-10-14,10,Muenchen,0.0,1.6,4.8,0.82,1.03,1.48,0.0,9.3,3.4,16.6,9.2
42293,2005-10-15,10,Muenchen,4.0,2.1,8.2,0.83,1.03,1.34,0.0,7.8,4.0,16.6,8.7
42294,2005-10-16,10,Muenchen,1.0,2.0,7.0,0.81,1.03,1.47,0.0,9.7,2.9,15.1,8.2
42295,2005-10-17,10,Muenchen,0.0,4.1,11.9,0.71,1.03,1.5,0.0,10.3,2.4,12.3,6.4
42296,2005-10-18,10,Muenchen,0.0,3.4,9.1,0.72,1.02,1.47,0.0,10.2,0.9,12.2,5.7
42297,2005-10-19,10,Muenchen,6.0,1.8,5.3,0.83,1.02,1.06,0.03,5.2,1.0,11.7,5.4
42298,2005-10-20,10,Muenchen,7.0,1.0,3.5,0.86,1.02,0.77,0.0,2.4,3.9,15.3,8.8
42299,2005-10-21,10,Muenchen,3.0,1.4,5.1,0.82,1.01,1.25,0.0,7.8,5.7,18.7,11.5
42300,2005-10-22,10,Muenchen,5.0,2.2,5.5,0.62,1.01,0.97,0.0,4.6,9.9,22.2,15.2
42301,2005-10-23,10,Muenchen,7.0,3.2,11.0,0.79,1.02,0.51,0.35,0.7,10.9,16.9,13.3
42302,2005-10-24,10,Muenchen,5.0,1.8,7.3,0.8,1.02,1.06,0.0,6.0,8.6,17.9,12.5
42303,2005-10-25,10,Muenchen,7.0,3.0,9.3,0.62,1.02,0.91,0.0,4.3,8.0,20.2,14.4
42304,2005-10-26,10,Muenchen,5.0,3.1,10.1,0.66,1.02,0.75,0.0,2.8,9.6,20.1,15.7
42305,2005-10-27,10,Muenchen,1.0,2.1,8.6,0.81,1.02,1.29,0.0,9.8,7.1,20.1,12.5
42306,2005-10-28,10,Muenchen,1.0,1.5,4.3,0.92,1.02,1.24,0.0,9.2,7.4,16.5,10.7
42307,2005-10-29,10,Muenchen,5.0,1.6,4.3,0.94,1.02,1.06,0.0,6.8,7.0,16.7,10.3
42308,2005-10-30,10,Muenchen,6.0,1.5,4.3,0.94,1.02,0.99,0.0,6.1,5.9,13.1,8.4
42309,2005-10-31,10,Muenchen,5.0,2.1,6.2,0.93,1.02,0.96,0.0,5.8,4.5,12.0,6.5
42310,2005-11-01,11,Muenchen,8.0,1.5,4.9,0.97,1.02,0.29,0.62,0.0,4.8,12.5,9.0
42311,2005-11-02,11,Muenchen,7.0,1.3,4.6,0.86,1.02,0.87,0.12,5.0,5.8,17.6,11.4
42312,2005-11-03,11,Muenchen,4.0,1.7,8.1,0.85,1.02,0.91,0.08,5.7,8.7,20.0,12.6
42313,2005-11-04,11,Muenchen,7.0,1.9,8.9,0.92,1.02,0.59,0.18,2.0,6.7,13.9,9.9
42314,2005-11-05,11,Muenchen,8.0,2.2,11.4,0.94,1.03,0.27,0.31,0.0,6.0,10.7,9.1
42315,2005-11-06,11,Muenchen,7.0,1.8,7.7,0.9,1.03,0.52,0.01,1.5,5.5,10.6,7.8
42316,2005-11-07,11,Muenchen,5.0,1.7,5.7,0.8,1.03,0.78,0.0,4.5,3.8,12.9,8.4
42317,2005-11-08,11,Muenchen,3.0,1.9,5.6,0.87,1.03,0.97,0.0,7.5,1.4,12.0,5.7
42318,2005-11-09,11,Muenchen,4.0,1.1,4.5,0.9,1.03,1.04,0.0,8.8,0.3,14.1,5.2
42319,2005-11-10,11,Muenchen,4.0,1.4,4.5,0.92,1.03,0.98,0.0,7.9,1.4,12.9,6.2
42320,2005-11-11,11,Muenchen,8.0,1.8,5.0,0.86,1.03,0.49,0.0,1.5,6.1,10.0,8.1
42321,2005-11-12,11,Muenchen,1.0,1.8,6.2,0.8,1.02,1.0,0.0,8.7,1.7,16.0,7.8
42322,2005-11-13,11,Muenchen,8.0,2.5,6.3,0.95,1.02,0.24,0.0,0.0,1.2,4.2,2.9
42323,2005-11-14,11,Muenchen,8.0,2.4,6.6,0.88,1.03,0.24,0.0,0.0,1.8,3.2,2.5
42324,2005-11-15,11,Muenchen,5.0,1.7,5.9,0.8,1.01,0.84,0.0,6.5,1.2,9.9,4.9
42325,2005-11-16,11,Muenchen,7.0,3.3,14.9,0.81,1.0,0.33,0.22,0.4,3.1,9.4,6.0
42326,2005-11-17,11,Muenchen,6.0,4.0,11.2,0.73,1.01,0.31,0.1,0.3,0.6,4.8,2.8
42327,2005-11-18,11,Muenchen,7.0,3.3,8.2,0.92,1.02,0.37,0.8,0.8,-0.2,2.5,0.8
42328,2005-11-19,11,Muenchen,6.0,2.2,6.3,0.87,1.03,0.37,0.01,0.8,-3.0,0.1,-0.8
42329,2005-11-20,11,Muenchen,7.0,3.7,9.7,0.77,1.03,0.3,0.65,0.3,-3.5,2.0,-0.7
42330,2005-11-21,11,Muenchen,8.0,3.4,9.5,0.97,1.03,0.22,0.92,0.0,-1.0,0.9,0.4
42331,2005-11-22,11,Muenchen,7.0,2.2,6.2,0.89,1.03,0.31,0.12,0.4,-1.8,0.5,-1.1
42332,2005-11-23,11,Muenchen,3.0,3.5,9.6,0.79,1.03,0.78,0.0,6.8,-4.9,-0.3,-2.5
42333,2005-11-24,11,Muenchen,8.0,2.2,8.0,0.79,1.02,0.21,0.18,0.0,-6.5,-4.2,-5.1
42334,2005-11-25,11,Muenchen,7.0,3.3,12.0,0.76,1.0,0.21,0.07,0.0,-6.0,1.2,-1.5
42335,2005-11-26,11,Muenchen,6.0,1.7,6.6,0.77,1.0,0.5,0.0,2.6,-5.4,0.0,-1.6
42336,2005-11-27,11,Muenchen,4.0,1.8,5.5,0.69,1.0,0.68,0.0,5.4,-1.5,4.5,0.3
42337,2005-11-28,11,Muenchen,7.0,3.9,14.9,0.7,1.0,0.31,0.04,0.6,-1.5,2.6,0.9
42338,2005-11-29,11,Muenchen,7.0,1.3,4.4,0.75,1.01,0.28,0.0,0.4,-3.3,3.5,0.5
42339,2005-11-30,11,Muenchen,8.0,1.5,4.4,0.82,1.02,0.2,0.0,0.0,-2.8,1.0,-0.7
42340,2005-12-01,12,Muenchen,5.0,2.2,6.9,0.88,1.01,0.21,0.0,0.0,-4.4,-1.5,-2.6
42341,2005-12-02,12,Muenchen,5.0,2.1,5.6,0.82,1.01,0.73,0.0,7.1,-6.6,1.2,-3.0
42342,2005-12-03,12,Muenchen,8.0,2.0,6.1,0.88,1.01,0.2,0.77,0.0,-3.2,4.1,0.7
42343,2005-12-04,12,Muenchen,6.0,2.2,8.4,0.8,1.01,0.38,0.14,1.3,1.5,8.3,3.9
42344,2005-12-05,12,Muenchen,6.0,2.5,12.4,0.81,1.0,0.27,0.0,0.3,0.5,6.8,4.4
42345,2005-12-06,12,Muenchen,8.0,2.0,5.5,0.91,1.01,0.2,0.09,0.0,0.4,2.8,2.1
42346,2005-12-07,12,Muenchen,8.0,3.6,9.5,0.84,1.02,0.38,0.22,1.4,1.2,4.1,2.2
42347,2005-12-08,12,Muenchen,5.0,2.0,8.1,0.77,1.02,0.5,0.01,3.2,1.3,6.0,2.8
42348,2005-12-09,12,Muenchen,8.0,2.1,6.3,0.89,1.03,0.2,0.03,0.0,-0.1,2.9,1.3
42349,2005-12-10,12,Muenchen,3.0,3.0,8.7,0.81,1.04,0.57,0.0,4.4,-4.0,1.7,-1.3
42350,2005-12-11,12,Muenchen,4.0,2.3,5.3,0.83,1.04,0.61,0.0,5.3,-5.3,0.4,-3.3
42351,2005-12-12,12,Muenchen,4.0,1.4,4.7,0.85,1.03,0.66,0.0,6.4,-8.0,-0.8,-4.7
42352,2005-12-13,12,Muenchen,8.0,1.2,3.6,0.91,1.03,0.19,0.02,0.0,-6.5,-0.2,-2.4
42353,2005-12-14,12,Muenchen,8.0,1.7,4.1,0.83,1.03,0.19,0.0,0.0,-0.7,0.6,0.0
42354,2005-12-15,12,Muenchen,7.0,5.1,17.4,0.74,1.02,0.24,0.09,0.2,-0.6,2.7,1.2
42355,2005-12-16,12,Muenchen,8.0,9.9,26.0,0.83,1.0,0.19,0.54,0.0,0.7,5.2,2.6
42356,2005-12-17,12,Muenchen,7.0,5.6,17.1,0.81,1.01,0.36,0.2,1.3,-2.7,1.0,-1.0
42357,2005-12-18,12,Muenchen,7.0,5.2,12.0,0.82,1.02,0.28,0.06,0.5,-3.4,-1.2,-2.2
42358,2005-12-19,12,Muenchen,8.0,5.0,11.9,0.76,1.03,0.35,0.15,1.2,-2.1,0.0,-1.1
42359,2005-12-20,12,Muenchen,6.0,3.9,9.4,0.82,1.03,0.55,0.07,4.4,-1.0,3.1,0.4
42360,2005-12-21,12,Muenchen,7.0,2.4,8.6,0.86,1.03,0.19,0.03,0.0,-1.8,0.8,-0.7
42361,2005-12-22,12,Muenchen,8.0,3.2,9.1,0.89,1.03,0.19,0.43,0.0,-3.1,0.9,-1.2
42362,2005-12-23,12,Muenchen,8.0,2.8,7.3,0.95,1.03,0.19,0.38,0.0,0.4,2.2,1.4
42363,2005-12-24,12,Muenchen,8.0,2.7,7.0,0.88,1.03,0.19,0.05,0.0,0.4,3.4,1.9
42364,2005-12-25,12,Muenchen,7.0,2.3,5.1,0.9,1.02,0.19,0.06,0.0,0.7,2.9,1.7
42365,2005-12-26,12,Muenchen,7.0,2.2,6.8,0.87,1.01,0.19,0.01,0.0,-1.5,0.9,-0.3
42366,2005-12-27,12,Muenchen,8.0,2.2,7.2,0.88,1.01,0.19,0.1,0.0,-2.6,-1.2,-1.9
42367,2005-12-28,12,Muenchen,8.0,3.6,10.0,0.87,1.01,0.19,0.49,0.0,-6.0,-2.5,-4.5
42368,2005-12-29,12,Muenchen,5.0,3.8,9.9,0.79,1.02,0.32,0.0,0.8,-7.8,-3.9,-5.8
42369,2005-12-30,12,Muenchen,3.0,2.3,6.3,0.73,1.02,0.62,0.79,5.5,-9.9,-3.5,-7.2
42370,2005-12-31,12,Muenchen,7.0,3.7,14.2,0.83,1.01,0.56,0.57,4.3,-6.4,8.9,3.2
42371,2006-01-01,1,Muenchen,8.0,2.1,6.6,0.87,1.01,0.2,0.03,0.0,0.2,4.2,3.2
42372,2006-01-02,1,Muenchen,8.0,1.9,5.3,0.98,1.02,0.2,0.51,0.0,-0.9,0.4,0.0
42373,2006-01-03,1,Muenchen,8.0,1.8,4.3,0.92,1.03,0.2,0.03,0.0,-1.0,0.4,-0.2
42374,2006-01-04,1,Muenchen,8.0,2.8,11.4,0.89,1.03,0.24,0.0,0.1,-1.2,0.4,-0.7
42375,2006-01-05,1,Muenchen,8.0,3.2,13.8,0.84,1.02,0.2,0.0,0.0,-1.4,-0.3,-0.9
42376,2006-01-06,1,Muenchen,8.0,1.8,6.5,0.88,1.02,0.2,0.0,0.0,-2.3,-0.7,-1.5
42377,2006-01-07,1,Muenchen,8.0,2.2,5.5,0.9,1.03,0.2,0.0,0.0,-3.8,-1.4,-2.5
42378,2006-01-08,1,Muenchen,8.0,2.1,6.1,0.91,1.03,0.21,0.0,0.0,-4.1,-1.8,-2.5
42379,2006-01-09,1,Muenchen,8.0,1.5,3.6,0.91,1.03,0.21,0.0,0.0,-5.0,-2.7,-3.9
42380,2006-01-10,1,Muenchen,1.0,1.3,3.9,0.86,1.03,0.78,0.0,7.9,-8.7,0.0,-5.9
42381,2006-01-11,1,Muenchen,3.0,1.1,3.7,0.84,1.03,0.8,0.0,8.1,-9.6,2.9,-5.3
42382,2006-01-12,1,Muenchen,4.0,1.6,4.6,0.79,1.04,0.76,0.0,7.2,-7.3,1.7,-4.2
42383,2006-01-13,1,Muenchen,3.0,1.9,5.9,0.84,1.04,0.77,0.0,7.2,-8.8,-1.4,-5.8
42384,2006-01-14,1,Muenchen,8.0,2.0,5.9,0.92,1.03,0.22,0.0,0.0,-9.3,-6.6,-8.1
42385,2006-01-15,1,Muenchen,3.0,1.7,4.2,0.87,1.03,0.67,0.0,5.1,-11.0,-3.8,-8.2
42386,2006-01-16,1,Muenchen,0.0,1.2,4.0,0.82,1.03,0.83,0.0,8.0,-13.0,-3.4,-9.4
42387,2006-01-17,1,Muenchen,8.0,2.0,9.5,0.89,1.02,0.23,1.51,0.0,-11.1,3.3,-1.6
42388,2006-01-18,1,Muenchen,8.0,5.2,13.1,0.89,1.01,0.23,0.03,0.0,-0.5,2.8,1.9
42389,2006-01-19,1,Muenchen,3.0,2.0,6.3,0.81,1.03,0.85,0.0,7.9,-0.8,5.3,1.2
42390,2006-01-20,1,Muenchen,3.0,2.8,15.2,0.78,1.02,0.87,0.17,8.1,-3.7,5.9,1.4
42391,2006-01-21,1,Muenchen,5.0,5.2,16.5,0.79,1.02,0.55,0.32,2.6,0.8,4.9,2.6
42392,2006-01-22,1,Muenchen,8.0,3.1,8.4,0.89,1.03,0.24,0.01,0.0,-7.1,1.0,-1.1
42393,2006-01-23,1,Muenchen,0.0,3.3,9.2,0.71,1.04,0.9,0.0,8.1,-12.0,-4.4,-8.1
42394,2006-01-24,1,Muenchen,1.0,2.9,7.2,0.72,1.04,0.92,0.0,8.4,-13.3,-4.4,-9.6
42395,2006-01-25,1,Muenchen,7.0,1.5,5.7,0.75,1.02,0.25,0.0,0.0,-11.5,1.1,-4.5
42396,2006-01-26,1,Muenchen,4.0,2.5,7.9,0.74,1.02,0.85,0.0,6.6,-8.8,-0.2,-3.6
42397,2006-01-27,1,Muenchen,6.0,2.1,5.8,0.73,1.02,0.55,0.0,2.1,-9.7,-3.1,-6.8
42398,2006-01-28,1,Muenchen,4.0,2.3,6.4,0.73,1.02,0.84,0.0,6.1,-7.8,1.3,-4.2
42399,2006-01-29,1,Muenchen,1.0,2.4,7.9,0.74,1.03,0.96,0.0,8.0,-7.6,1.5,-4.0
42400,2006-01-30,1,Muenchen,0.0,1.9,5.7,0.75,1.03,0.99,0.0,8.4,-8.1,1.6,-4.3
42401,2006-01-31,1,Muenchen,4.0,1.1,3.5,0.8,1.03,0.89,0.0,6.4,-7.8,3.2,-3.8
42402,2006-02-01,2,Muenchen,3.0,1.2,3.2,0.86,1.03,0.98,0.0,7.7,-8.4,1.1,-4.4
42403,2006-02-02,2,Muenchen,0.0,1.5,4.2,0.78,1.02,1.04,0.0,8.5,-6.0,4.6,-2.4
42404,2006-02-03,2,Muenchen,1.0,1.4,4.1,0.83,1.02,1.04,0.0,8.3,-9.3,2.8,-4.7
42405,2006-02-04,2,Muenchen,8.0,1.5,6.5,0.9,1.03,0.29,0.06,0.0,-8.9,-5.1,-6.5
42406,2006-02-05,2,Muenchen,3.0,1.8,4.7,0.85,1.03,0.88,0.02,5.3,-9.9,-3.6,-5.4
42407,2006-02-06,2,Muenchen,8.0,2.3,5.4,0.83,1.03,0.42,0.31,0.4,-4.4,-0.3,-2.3
42408,2006-02-07,2,Muenchen,8.0,5.9,14.6,0.91,1.02,0.3,0.49,0.0,-1.4,1.8,0.6
42409,2006-02-08,2,Muenchen,8.0,5.7,16.8,0.81,1.01,0.31,0.19,0.0,0.4,3.3,1.5
42410,2006-02-09,2,Muenchen,5.0,6.3,17.8,0.8,1.01,0.57,0.1,1.3,-1.9,3.4,0.2
42411,2006-02-10,2,Muenchen,8.0,7.0,17.0,0.87,1.02,0.32,0.55,0.0,-2.7,-0.6,-1.4
42412,2006-02-11,2,Muenchen,5.0,1.7,5.6,0.88,1.03,0.73,0.15,2.6,-7.9,0.7,-2.7
42413,2006-02-12,2,Muenchen,4.0,1.3,5.2,0.82,1.03,1.11,0.0,7.4,-10.8,-0.5,-5.6
42414,2006-02-13,2,Muenchen,3.0,1.5,4.6,0.75,1.03,1.22,0.0,8.9,-8.4,2.1,-3.6
42415,2006-02-14,2,Muenchen,7.0,1.7,6.9,0.76,1.02,0.69,0.0,2.0,-7.0,3.4,-0.9
42416,2006-02-15,2,Muenchen,7.0,2.4,11.7,0.81,1.01,0.34,1.42,0.0,-0.9,6.6,3.5
42417,2006-02-16,2,Muenchen,7.0,3.5,15.9,0.88,1.0,0.52,0.7,0.6,3.4,8.8,5.4
42418,2006-02-17,2,Muenchen,4.0,5.6,17.3,0.7,1.0,1.03,0.0,5.3,3.2,8.1,4.7
42419,2006-02-18,2,Muenchen,7.0,2.5,12.2,0.66,1.0,0.55,0.04,0.7,3.0,7.8,5.1
42420,2006-02-19,2,Muenchen,3.0,3.4,11.6,0.61,1.0,1.2,0.0,7.2,1.8,10.0,5.9
42421,2006-02-20,2,Muenchen,6.0,2.5,8.4,0.72,1.0,1.02,0.05,4.7,1.1,8.8,5.1
42422,2006-02-21,2,Muenchen,5.0,2.3,7.4,0.79,1.01,0.91,0.0,3.4,1.8,8.6,4.6
42423,2006-02-22,2,Muenchen,8.0,3.2,8.1,0.83,1.02,0.38,0.0,0.0,0.2,2.3,1.7
42424,2006-02-23,2,Muenchen,8.0,3.0,10.4,0.83,1.02,0.53,0.0,0.4,-0.7,2.7,0.5
42425,2006-02-24,2,Muenchen,8.0,5.5,15.1,0.72,1.01,0.39,0.0,0.0,-1.9,3.0,0.6
42426,2006-02-25,2,Muenchen,7.0,3.0,9.9,0.76,1.01,0.63,0.29,0.8,-2.3,0.9,-0.8
42427,2006-02-26,2,Muenchen,8.0,2.4,6.7,0.86,1.02,0.41,0.16,0.0,-5.8,-1.6,-3.1
42428,2006-02-27,2,Muenchen,5.0,1.8,4.5,0.75,1.02,1.14,0.0,5.0,-6.4,-0.7,-4.4
42429,2006-02-28,2,Muenchen,8.0,3.7,13.7,0.69,1.01,0.74,0.07,1.3,-7.0,-0.1,-2.7
42430,2006-03-01,3,Muenchen,6.0,5.2,16.4,0.74,1.01,1.0,0.12,3.4,-4.8,1.0,-1.8
42431,2006-03-02,3,Muenchen,3.0,4.2,14.0,0.64,1.01,1.2,0.0,5.1,-5.9,1.4,-2.6
42432,2006-03-03,3,Muenchen,7.0,4.0,19.1,0.72,1.0,0.77,2.05,1.5,-2.9,7.3,1.7
42433,2006-03-04,3,Muenchen,8.0,2.3,10.0,0.93,1.0,0.44,3.52,0.0,-3.2,3.9,-0.9
42434,2006-03-05,3,Muenchen,6.0,2.3,6.1,0.87,1.01,0.45,0.18,0.0,-4.0,-1.2,-3.0
42435,2006-03-06,3,Muenchen,6.0,3.9,9.3,0.84,1.02,0.9,0.04,2.2,-3.7,0.4,-1.9
42436,2006-03-07,3,Muenchen,6.0,3.6,12.4,0.85,1.02,1.05,0.13,3.2,-4.8,0.3,-2.3
42437,2006-03-08,3,Muenchen,6.0,2.3,10.5,0.79,1.01,1.41,1.7,6.2,-7.6,4.5,-1.3
42438,2006-03-09,3,Muenchen,8.0,6.7,17.7,0.81,1.0,0.56,0.57,0.2,3.7,8.0,5.9
42439,2006-03-10,3,Muenchen,6.0,4.9,18.8,0.76,1.01,1.06,0.06,3.0,0.5,6.6,3.9
42440,2006-03-11,3,Muenchen,7.0,4.4,17.4,0.78,1.01,0.81,0.21,1.3,-3.7,4.5,1.7
42441,2006-03-12,3,Muenchen,6.0,3.7,12.2,0.8,1.03,1.29,0.08,4.6,-6.6,-2.7,-5.2
42442,2006-03-13,3,Muenchen,4.0,3.0,8.3,0.73,1.03,1.61,0.0,7.3,-6.8,-0.8,-4.4
42443,2006-03-14,3,Muenchen,1.0,2.5,6.9,0.71,1.03,1.86,0.0,9.6,-7.6,1.0,-3.5
42444,2006-03-15,3,Muenchen,6.0,2.7,8.2,0.74,1.02,0.97,0.0,2.0,-5.8,0.5,-2.2
42445,2006-03-16,3,Muenchen,8.0,2.4,6.8,0.73,1.02,0.52,0.0,0.0,-3.4,-0.8,-1.9
42446,2006-03-17,3,Muenchen,8.0,2.2,6.9,0.77,1.02,0.65,0.04,0.3,-2.4,2.1,-0.4
