,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
34813,2005-04-26,4,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.0,5.01,0.9,13.0,7.3
34814,2005-04-27,4,Malmo,5.13,5.0,10.06,0.75,1.02,1.37,0.28,5.01,-1.4,14.5,7.6
34815,2005-04-28,4,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,4.9,13.3,8.8
34816,2005-04-29,4,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,4.1,12.0,8.0
34817,2005-04-30,4,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.01,5.01,7.8,15.4,11.7
34818,2005-05-01,5,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,8.3,15.2,11.3
34819,2005-05-02,5,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.81,5.01,7.4,16.0,11.5
34820,2005-05-03,5,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.01,5.01,9.5,19.4,14.3
34821,2005-05-04,5,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,10.3,15.7,12.4
34822,2005-05-05,5,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.18,5.01,6.4,14.3,9.8
34823,2005-05-06,5,Malmo,5.13,3.6,10.06,0.75,1.02,1.37,0.12,5.01,8.3,12.5,9.8
34824,2005-05-07,5,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,5.7,12.8,8.6
34825,2005-05-08,5,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,6.7,11.8,8.8
34826,2005-05-09,5,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,3.1,11.8,7.6
34827,2005-05-10,5,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.36,5.01,4.6,12.3,8.1
34828,2005-05-11,5,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.03,5.01,2.5,13.7,8.7
34829,2005-05-12,5,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,2.0,16.1,10.3
34830,2005-05-13,5,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,2.0,17.7,11.4
34831,2005-05-14,5,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,3.0,17.9,11.0
34832,2005-05-15,5,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,4.1,17.5,11.0
34833,2005-05-16,5,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,9.0,12.0,10.3
34834,2005-05-17,5,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,5.0,14.1,9.9
34835,2005-05-18,5,Malmo,5.13,3.6,10.06,0.75,1.02,1.37,0.0,5.01,5.3,12.3,9.0
34836,2005-05-19,5,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,6.2,13.9,10.0
34837,2005-05-20,5,Malmo,5.13,4.9,10.06,0.75,1.02,1.37,0.12,5.01,9.0,17.0,12.5
34838,2005-05-21,5,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.21,5.01,10.2,18.0,13.1
34839,2005-05-22,5,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,9.1,19.5,14.6
34840,2005-05-23,5,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.05,5.01,12.5,18.8,14.6
34841,2005-05-24,5,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.03,5.01,9.2,17.5,13.2
34842,2005-05-25,5,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.0,5.01,10.8,19.4,15.2
34843,2005-05-26,5,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,11.6,24.0,17.9
34844,2005-05-27,5,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,15.4,21.9,18.3
34845,2005-05-28,5,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.0,5.01,9.3,24.8,18.6
34846,2005-05-29,5,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.0,5.01,14.3,22.2,17.4
34847,2005-05-30,5,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.92,5.01,11.4,18.5,13.3
34848,2005-05-31,5,Malmo,5.13,4.7,10.06,0.75,1.02,1.37,0.36,5.01,8.7,13.6,10.5
34849,2005-06-01,6,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.03,5.01,9.7,14.0,11.8
34850,2005-06-02,6,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.44,5.01,9.2,12.8,10.5
34851,2005-06-03,6,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.84,5.01,10.7,20.2,15.3
34852,2005-06-04,6,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.09,5.01,12.9,17.9,14.6
34853,2005-06-05,6,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.0,5.01,11.9,17.8,13.7
34854,2005-06-06,6,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.41,5.01,8.9,14.2,10.6
34855,2005-06-07,6,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.22,5.01,7.8,15.0,11.1
34856,2005-06-08,6,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,3.9,18.3,12.6
34857,2005-06-09,6,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.24,5.01,7.0,19.3,14.5
34858,2005-06-10,6,Malmo,5.13,3.7,10.06,0.75,1.02,1.37,0.0,5.01,12.1,18.3,13.9
34859,2005-06-11,6,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.52,5.01,9.8,17.3,12.0
34860,2005-06-12,6,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.34,5.01,9.0,14.2,11.4
34861,2005-06-13,6,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.74,5.01,7.3,13.6,10.8
34862,2005-06-14,6,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,0.0,5.01,7.0,19.5,14.3
34863,2005-06-15,6,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,12.3,21.9,17.2
34864,2005-06-16,6,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,8.3,22.0,15.6
34865,2005-06-17,6,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.4,5.01,13.8,18.8,15.4
34866,2005-06-18,6,Malmo,5.13,4.8,10.06,0.75,1.02,1.37,0.0,5.01,12.5,19.2,15.9
34867,2005-06-19,6,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,12.7,21.9,17.1
34868,2005-06-20,6,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,10.0,24.1,17.7
34869,2005-06-21,6,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.11,5.01,14.1,24.9,19.3
34870,2005-06-22,6,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.0,5.01,13.9,20.7,16.9
34871,2005-06-23,6,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,14.8,23.9,18.8
34872,2005-06-24,6,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,14.4,27.2,21.2
34873,2005-06-25,6,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,1.14,5.01,13.2,24.7,17.4
34874,2005-06-26,6,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,9.5,21.4,16.8
34875,2005-06-27,6,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.0,5.01,11.9,20.9,16.4
34876,2005-06-28,6,Malmo,5.13,4.3,10.06,0.75,1.02,1.37,0.0,5.01,12.7,20.6,16.4
34877,2005-06-29,6,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,12.8,22.7,17.8
34878,2005-06-30,6,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,9.0,21.6,16.1
34879,2005-07-01,7,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,10.3,22.0,16.8
34880,2005-07-02,7,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,9.8,23.6,18.0
34881,2005-07-03,7,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,9.3,24.9,18.2
34882,2005-07-04,7,Malmo,5.13,5.6,10.06,0.75,1.02,1.37,0.0,5.01,15.6,25.4,20.3
34883,2005-07-05,7,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.11,5.01,16.4,24.3,19.1
34884,2005-07-06,7,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.72,5.01,15.8,23.6,19.3
34885,2005-07-07,7,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,14.9,23.4,18.8
34886,2005-07-08,7,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,12.5,26.4,20.6
34887,2005-07-09,7,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,12.9,29.8,22.2
34888,2005-07-10,7,Malmo,5.13,0.9,10.06,0.75,1.02,1.37,0.12,5.01,13.8,29.6,21.5
34889,2005-07-11,7,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.0,5.01,12.9,28.8,22.4
34890,2005-07-12,7,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,12.8,30.6,23.2
34891,2005-07-13,7,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,14.6,26.5,21.2
34892,2005-07-14,7,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,15.9,23.6,19.4
34893,2005-07-15,7,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.2,5.01,13.6,25.8,19.5
34894,2005-07-16,7,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.0,5.01,16.0,21.2,17.9
34895,2005-07-17,7,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.0,5.01,15.0,22.5,17.9
34896,2005-07-18,7,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,15.5,25.3,20.0
34897,2005-07-19,7,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.15,5.01,15.0,22.4,18.6
34898,2005-07-20,7,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.86,5.01,14.8,19.5,15.8
34899,2005-07-21,7,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.16,5.01,12.4,21.2,16.5
34900,2005-07-22,7,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,0.0,5.01,11.6,23.0,17.4
34901,2005-07-23,7,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,16.3,21.3,17.9
34902,2005-07-24,7,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,13.5,18.2,15.4
34903,2005-07-25,7,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.26,5.01,11.6,18.8,15.4
34904,2005-07-26,7,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,14.2,20.3,16.8
34905,2005-07-27,7,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,14.2,20.7,17.0
34906,2005-07-28,7,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,12.1,23.6,17.9
34907,2005-07-29,7,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.25,5.01,14.6,28.6,20.6
34908,2005-07-30,7,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.85,5.01,17.0,23.4,19.2
34909,2005-07-31,7,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,1.65,5.01,14.4,23.1,17.7
34910,2005-08-01,8,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.46,5.01,14.6,22.5,17.5
34911,2005-08-02,8,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,15.2,19.5,16.6
34912,2005-08-03,8,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.68,5.01,14.9,21.3,17.5
34913,2005-08-04,8,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.13,5.01,13.9,20.3,16.6
34914,2005-08-05,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,1.38,5.01,13.4,18.9,15.6
34915,2005-08-06,8,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,12.7,19.2,15.7
34916,2005-08-07,8,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,11.4,20.3,15.2
34917,2005-08-08,8,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,10.3,20.9,15.8
34918,2005-08-09,8,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,7.5,20.7,14.6
34919,2005-08-10,8,Malmo,5.13,4.3,10.06,0.75,1.02,1.37,0.15,5.01,15.2,19.4,16.8
34920,2005-08-11,8,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.11,5.01,14.7,17.7,15.6
34921,2005-08-12,8,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.0,5.01,13.1,18.7,15.5
34922,2005-08-13,8,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,0.27,5.01,12.3,17.7,14.4
34923,2005-08-14,8,Malmo,5.13,0.4,10.06,0.75,1.02,1.37,0.0,5.01,8.6,21.0,15.4
34924,2005-08-15,8,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,9.1,22.8,16.6
34925,2005-08-16,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,12.4,19.2,15.9
34926,2005-08-17,8,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,10.5,22.4,16.4
34927,2005-08-18,8,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,9.1,23.9,16.6
34928,2005-08-19,8,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,10.9,24.7,18.4
34929,2005-08-20,8,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,14.4,26.9,20.8
34930,2005-08-21,8,Malmo,5.13,0.9,10.06,0.75,1.02,1.37,0.0,5.01,14.8,28.5,21.5
34931,2005-08-22,8,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.0,5.01,12.6,23.7,18.3
34932,2005-08-23,8,Malmo,5.13,0.9,10.06,0.75,1.02,1.37,0.0,5.01,11.4,23.6,17.8
34933,2005-08-24,8,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,12.8,21.8,16.6
34934,2005-08-25,8,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.93,5.01,13.1,17.7,15.4
34935,2005-08-26,8,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,13.3,18.6,14.9
34936,2005-08-27,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,12.3,19.0,15.3
34937,2005-08-28,8,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,14.6,19.8,16.8
34938,2005-08-29,8,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,16.0,23.3,19.4
34939,2005-08-30,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,13.3,21.0,16.6
34940,2005-08-31,8,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,6.0,21.6,14.4
34941,2005-09-01,9,Malmo,5.13,5.3,10.06,0.75,1.02,1.37,0.0,5.01,12.1,23.1,18.0
34942,2005-09-02,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,15.2,22.8,18.7
34943,2005-09-03,9,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,12.2,20.8,16.3
34944,2005-09-04,9,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,7.5,20.9,14.5
34945,2005-09-05,9,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,11.9,24.2,17.1
34946,2005-09-06,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,12.8,25.5,19.3
34947,2005-09-07,9,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.0,5.01,15.6,24.9,20.5
34948,2005-09-08,9,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,16.0,24.5,19.8
34949,2005-09-09,9,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.53,5.01,13.6,23.1,18.2
34950,2005-09-10,9,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,13.4,19.9,16.0
34951,2005-09-11,9,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,0.0,5.01,12.2,19.0,15.4
34952,2005-09-12,9,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.0,5.01,9.7,19.4,15.1
34953,2005-09-13,9,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,8.6,18.5,14.1
34954,2005-09-14,9,Malmo,5.13,4.4,10.06,0.75,1.02,1.37,0.01,5.01,13.2,19.7,15.6
34955,2005-09-15,9,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.08,5.01,13.1,16.9,14.6
34956,2005-09-16,9,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,5.1,16.2,10.1
34957,2005-09-17,9,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,1.5,16.3,9.1
34958,2005-09-18,9,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.06,5.01,4.7,14.0,11.4
34959,2005-09-19,9,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,13.7,16.0,14.5
34960,2005-09-20,9,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,13.9,18.4,15.1
34961,2005-09-21,9,Malmo,5.13,0.4,10.06,0.75,1.02,1.37,0.0,5.01,11.5,18.0,14.0
34962,2005-09-22,9,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,6.7,17.9,13.0
34963,2005-09-23,9,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,0.0,5.01,6.5,19.7,14.4
34964,2005-09-24,9,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,12.3,21.8,16.4
34965,2005-09-25,9,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.0,5.01,11.5,21.3,16.2
34966,2005-09-26,9,Malmo,5.13,0.9,10.06,0.75,1.02,1.37,0.0,5.01,12.2,19.6,15.8
34967,2005-09-27,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.54,5.01,9.2,17.2,14.3
34968,2005-09-28,9,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.14,5.01,11.3,16.2,13.0
34969,2005-09-29,9,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.43,5.01,7.1,15.3,11.5
34970,2005-09-30,9,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,4.9,14.9,9.7
34971,2005-10-01,10,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,1.3,5.01,5.4,15.5,12.2
34972,2005-10-02,10,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,10.4,16.2,12.3
34973,2005-10-03,10,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,5.0,17.0,11.2
34974,2005-10-04,10,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.0,5.01,8.9,17.3,12.3
34975,2005-10-05,10,Malmo,5.13,0.4,10.06,0.75,1.02,1.37,0.0,5.01,3.1,17.6,9.1
34976,2005-10-06,10,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,4.1,18.0,9.8
34977,2005-10-07,10,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,5.4,18.8,11.8
34978,2005-10-08,10,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.0,5.01,11.6,18.0,14.5
34979,2005-10-09,10,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,11.2,17.3,13.1
34980,2005-10-10,10,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,6.4,18.7,13.7
34981,2005-10-11,10,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,10.0,17.7,13.8
34982,2005-10-12,10,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,9.7,18.2,13.3
34983,2005-10-13,10,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,7.6,17.4,12.2
34984,2005-10-14,10,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.0,5.01,4.6,16.6,10.3
34985,2005-10-15,10,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,2.2,14.2,7.1
34986,2005-10-16,10,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,-2.5,11.8,3.9
34987,2005-10-17,10,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,0.7,11.4,6.3
34988,2005-10-18,10,Malmo,5.13,0.4,10.06,0.75,1.02,1.37,0.0,5.01,-1.5,11.0,3.4
34989,2005-10-19,10,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,-2.8,13.1,5.1
34990,2005-10-20,10,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,3.5,12.6,9.2
34991,2005-10-21,10,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.89,5.01,9.9,14.4,11.9
34992,2005-10-22,10,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.02,5.01,11.9,13.5,12.9
34993,2005-10-23,10,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,8.5,12.7,9.9
34994,2005-10-24,10,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.34,5.01,4.1,9.0,5.6
34995,2005-10-25,10,Malmo,5.13,4.8,10.06,0.75,1.02,1.37,3.14,5.01,4.4,13.3,10.9
34996,2005-10-26,10,Malmo,5.13,4.8,10.06,0.75,1.02,1.37,0.0,5.01,10.3,14.4,12.1
34997,2005-10-27,10,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.04,5.01,7.6,12.5,10.2
34998,2005-10-28,10,Malmo,5.13,5.6,10.06,0.75,1.02,1.37,0.0,5.01,10.9,13.1,11.5
34999,2005-10-29,10,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.0,5.01,8.6,11.7,9.9
35000,2005-10-30,10,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,8.5,12.4,10.0
35001,2005-10-31,10,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.0,5.01,9.3,13.4,10.7
35002,2005-11-01,11,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,1.21,5.01,7.4,11.5,9.5
35003,2005-11-02,11,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,8.9,12.4,10.0
35004,2005-11-03,11,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.93,5.01,9.5,12.9,11.6
35005,2005-11-04,11,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.15,5.01,12.0,14.4,12.6
35006,2005-11-05,11,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.07,5.01,10.0,12.1,10.7
35007,2005-11-06,11,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,7.9,10.5,9.3
35008,2005-11-07,11,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.21,5.01,8.2,10.0,9.2
35009,2005-11-08,11,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,8.7,10.7,9.6
35010,2005-11-09,11,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,0.0,5.01,8.0,11.1,8.9
35011,2005-11-10,11,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.02,5.01,5.7,12.0,8.8
35012,2005-11-11,11,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.52,5.01,9.1,11.9,11.1
35013,2005-11-12,11,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,10.1,12.0,10.6
35014,2005-11-13,11,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,8.0,11.5,9.2
35015,2005-11-14,11,Malmo,5.13,5.0,10.06,0.75,1.02,1.37,0.69,5.01,6.3,9.8,8.2
35016,2005-11-15,11,Malmo,5.13,6.6,10.06,0.75,1.02,1.37,0.25,5.01,6.7,10.1,8.4
35017,2005-11-16,11,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,-1.1,6.8,2.2
35018,2005-11-17,11,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,-3.4,3.3,-1.0
35019,2005-11-18,11,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-4.8,2.8,-1.2
35020,2005-11-19,11,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,-4.9,6.3,-0.6
35021,2005-11-20,11,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,-2.3,6.1,0.9
35022,2005-11-21,11,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.0,5.01,-5.0,2.0,-2.2
35023,2005-11-22,11,Malmo,5.13,0.0,10.06,0.75,1.02,1.37,0.0,5.01,-5.7,3.3,-0.7
35024,2005-11-23,11,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.01,5.01,-5.4,5.7,1.7
35025,2005-11-24,11,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.04,5.01,3.6,5.3,4.6
35026,2005-11-25,11,Malmo,5.13,4.9,10.06,0.75,1.02,1.37,0.36,5.01,0.3,4.6,1.2
35027,2005-11-26,11,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-0.9,3.1,0.8
35028,2005-11-27,11,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,-3.9,3.6,-1.4
35029,2005-11-28,11,Malmo,5.13,0.1,10.06,0.75,1.02,1.37,0.0,5.01,-5.7,-0.4,-3.4
35030,2005-11-29,11,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,-5.7,2.6,1.1
35031,2005-11-30,11,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,1.6,4.9,3.1
35032,2005-12-01,12,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,-3.5,4.4,1.0
35033,2005-12-02,12,Malmo,5.13,4.7,10.06,0.75,1.02,1.37,0.0,5.01,0.9,2.7,1.9
35034,2005-12-03,12,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.0,5.01,1.5,2.4,2.1
35035,2005-12-04,12,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.0,5.01,1.8,4.3,3.6
35036,2005-12-05,12,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.78,5.01,4.3,5.8,5.3
35037,2005-12-06,12,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,2.4,6.5,4.9
35038,2005-12-07,12,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.15,5.01,1.4,5.0,3.1
35039,2005-12-08,12,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.05,5.01,1.6,3.9,2.6
