,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
49239,2004-11-12,11,Perpignan,5.13,9.1,10.06,0.6,1.02,1.15,0.0,5.01,6.4,15.0,10.7
49240,2004-11-13,11,Perpignan,5.13,13.6,10.06,0.54,1.02,1.27,0.0,5.01,8.8,12.5,10.6
49241,2004-11-14,11,Perpignan,5.13,12.2,10.06,0.52,1.02,1.3,0.0,5.01,6.4,9.4,7.9
49242,2004-11-15,11,Perpignan,5.13,9.9,10.06,0.48,1.02,1.19,0.0,5.01,5.1,9.4,7.2
49243,2004-11-16,11,Perpignan,5.13,9.8,10.06,0.54,1.03,1.22,0.0,5.01,6.9,12.2,9.6
49244,2004-11-17,11,Perpignan,5.13,5.1,10.06,0.59,1.03,1.19,0.0,5.01,9.1,14.3,11.7
49245,2004-11-18,11,Perpignan,5.13,3.6,10.06,0.63,1.02,1.19,0.0,5.01,3.2,16.2,9.7
49246,2004-11-19,11,Perpignan,5.13,9.1,10.06,0.53,1.02,1.09,0.0,5.01,8.2,19.5,13.8
49247,2004-11-20,11,Perpignan,5.13,5.6,10.06,0.47,1.02,1.16,0.0,5.01,9.1,17.1,13.1
49248,2004-11-21,11,Perpignan,5.13,1.9,10.06,0.65,1.03,1.13,0.0,5.01,2.5,16.1,9.3
49249,2004-11-22,11,Perpignan,5.13,1.8,10.06,0.76,1.03,0.39,0.0,5.01,4.7,14.1,9.4
49250,2004-11-23,11,Perpignan,5.13,4.2,10.06,0.53,1.02,1.07,0.0,5.01,6.5,17.0,11.8
49251,2004-11-24,11,Perpignan,5.13,1.5,10.06,0.63,1.02,1.02,0.0,5.01,3.2,16.0,9.6
49252,2004-11-25,11,Perpignan,5.13,1.6,10.06,0.82,1.03,0.62,0.0,5.01,1.8,14.0,7.9
49253,2004-11-26,11,Perpignan,5.13,1.5,10.06,0.77,1.03,0.85,0.0,5.01,2.5,15.0,8.8
49254,2004-11-27,11,Perpignan,5.13,1.4,10.06,0.7,1.02,0.98,0.0,5.01,3.1,19.1,11.1
49255,2004-11-28,11,Perpignan,5.13,1.8,10.06,0.78,1.02,0.71,0.08,5.01,3.6,14.4,9.0
49256,2004-11-29,11,Perpignan,5.13,5.1,10.06,0.62,1.01,0.62,0.0,5.01,6.3,11.7,9.0
49257,2004-11-30,11,Perpignan,5.13,3.3,10.06,0.6,1.01,1.0,0.0,5.01,6.1,13.1,9.6
49258,2004-12-01,12,Perpignan,5.13,4.5,10.06,0.82,1.0,0.54,0.76,5.01,0.3,14.4,7.4
49259,2004-12-02,12,Perpignan,5.13,6.8,10.06,0.48,1.01,1.03,0.0,5.01,9.3,17.9,13.6
49260,2004-12-03,12,Perpignan,5.13,2.5,10.06,0.62,1.02,0.89,0.0,5.01,3.9,15.7,9.8
49261,2004-12-04,12,Perpignan,5.13,5.0,10.06,0.51,1.02,0.4,0.0,5.01,8.0,13.3,10.6
49262,2004-12-05,12,Perpignan,5.13,3.8,10.06,0.59,1.02,0.95,0.0,5.01,8.2,12.1,10.2
49263,2004-12-06,12,Perpignan,5.13,2.6,10.06,0.61,1.02,0.67,0.22,5.01,1.8,10.8,6.3
49264,2004-12-07,12,Perpignan,5.13,4.5,10.06,0.8,1.02,0.07,4.14,5.01,7.2,9.5,8.4
49265,2004-12-08,12,Perpignan,5.13,4.0,10.06,0.83,1.02,0.06,2.7,5.01,7.9,10.7,9.3
49266,2004-12-09,12,Perpignan,5.13,3.4,10.06,0.81,1.02,0.2,0.48,5.01,8.9,13.3,11.1
49267,2004-12-10,12,Perpignan,5.13,2.0,10.06,0.66,1.02,0.64,0.0,5.01,6.1,18.3,12.2
49268,2004-12-11,12,Perpignan,5.13,1.1,10.06,0.76,1.02,0.93,0.0,5.01,4.4,15.1,9.8
49269,2004-12-12,12,Perpignan,5.13,1.5,10.06,0.85,1.02,0.29,0.46,5.01,2.8,10.7,6.8
49270,2004-12-13,12,Perpignan,5.13,1.8,10.06,0.79,1.03,0.41,0.0,5.01,6.0,13.0,9.5
49271,2004-12-14,12,Perpignan,5.13,2.1,10.06,0.8,1.03,0.3,0.0,5.01,8.6,14.3,11.5
49272,2004-12-15,12,Perpignan,5.13,1.4,10.06,0.84,1.02,0.45,0.0,5.01,6.1,12.7,9.4
49273,2004-12-16,12,Perpignan,5.13,2.4,10.06,0.78,1.02,0.6,0.04,5.01,6.5,13.0,9.8
49274,2004-12-17,12,Perpignan,5.13,10.9,10.06,0.54,1.01,0.55,0.0,5.01,7.4,15.8,11.6
49275,2004-12-18,12,Perpignan,5.13,8.8,10.06,0.53,1.02,0.65,0.0,5.01,9.7,15.2,12.4
49276,2004-12-19,12,Perpignan,5.13,9.9,10.06,0.5,1.01,0.79,0.02,5.01,9.8,18.8,14.3
49277,2004-12-20,12,Perpignan,5.13,7.8,10.06,0.61,1.01,0.83,0.04,5.01,6.7,11.6,9.2
49278,2004-12-21,12,Perpignan,5.13,5.4,10.06,0.36,1.02,0.91,0.0,5.01,4.7,11.0,7.8
49279,2004-12-22,12,Perpignan,5.13,7.6,10.06,0.41,1.03,0.95,0.0,5.01,4.7,12.4,8.5
49280,2004-12-23,12,Perpignan,5.13,7.9,10.06,0.52,1.02,0.52,0.0,5.01,7.3,15.8,11.6
49281,2004-12-24,12,Perpignan,5.13,3.2,10.06,0.65,1.02,0.94,0.0,5.01,9.2,15.5,12.4
49282,2004-12-25,12,Perpignan,5.13,4.5,10.06,0.7,1.0,0.19,0.1,5.01,3.6,9.6,6.6
49283,2004-12-26,12,Perpignan,5.13,11.4,10.06,0.58,1.0,0.8,0.0,5.01,4.6,6.7,5.6
49284,2004-12-27,12,Perpignan,5.13,12.8,10.06,0.46,1.01,0.69,0.0,5.01,4.4,7.6,6.0
49285,2004-12-28,12,Perpignan,5.13,7.9,10.06,0.48,1.02,0.2,0.2,5.01,3.6,10.0,6.8
49286,2004-12-29,12,Perpignan,5.13,11.2,10.06,0.5,1.02,0.58,0.0,5.01,6.9,9.2,8.0
49287,2004-12-30,12,Perpignan,5.13,9.6,10.06,0.48,1.03,0.97,0.0,5.01,7.8,11.9,9.8
49288,2004-12-31,12,Perpignan,5.13,8.4,10.06,0.57,1.03,0.92,0.0,5.01,9.9,14.0,12.0
49289,2005-01-01,1,Perpignan,5.13,6.9,10.06,0.54,1.03,0.95,0.0,5.01,10.8,17.1,14.0
49290,2005-01-02,1,Perpignan,5.13,9.0,10.06,0.53,1.03,0.75,0.0,5.01,11.0,16.0,13.5
49291,2005-01-03,1,Perpignan,5.13,6.3,10.06,0.5,1.04,0.99,0.0,5.01,7.3,12.4,9.8
49292,2005-01-04,1,Perpignan,5.13,2.4,10.06,0.7,1.03,0.96,0.0,5.01,-1.6,12.4,5.4
49293,2005-01-05,1,Perpignan,5.13,3.4,10.06,0.57,1.03,0.91,0.0,5.01,1.9,15.2,8.6
49294,2005-01-06,1,Perpignan,5.13,5.9,10.06,0.53,1.04,0.93,0.0,5.01,5.4,17.3,11.3
49295,2005-01-07,1,Perpignan,5.13,2.1,10.06,0.75,1.03,0.98,0.0,5.01,2.6,13.8,8.2
49296,2005-01-08,1,Perpignan,5.13,2.0,10.06,0.8,1.03,0.32,0.0,5.01,5.5,12.5,9.0
49297,2005-01-09,1,Perpignan,5.13,2.1,10.06,0.8,1.03,0.99,0.0,5.01,0.3,13.2,6.8
49298,2005-01-10,1,Perpignan,5.13,1.9,10.06,0.77,1.03,0.86,0.0,5.01,5.6,13.8,9.7
49299,2005-01-11,1,Perpignan,5.13,2.0,10.06,0.8,1.03,0.9,0.0,5.01,1.0,12.6,6.8
49300,2005-01-12,1,Perpignan,5.13,2.5,10.06,0.76,1.03,0.86,0.0,5.01,0.4,12.0,6.2
49301,2005-01-13,1,Perpignan,5.13,4.9,10.06,0.54,1.03,1.04,0.0,5.01,2.9,15.8,9.4
49302,2005-01-14,1,Perpignan,5.13,1.1,10.06,0.69,1.03,1.08,0.0,5.01,-1.9,13.7,5.9
49303,2005-01-15,1,Perpignan,5.13,1.6,10.06,0.78,1.03,0.5,0.0,5.01,-1.6,11.8,5.1
49304,2005-01-16,1,Perpignan,5.13,1.9,10.06,0.78,1.03,0.75,0.0,5.01,4.2,13.5,8.8
49305,2005-01-17,1,Perpignan,5.13,1.8,10.06,0.83,1.03,0.92,0.0,5.01,1.3,12.4,6.8
49306,2005-01-18,1,Perpignan,5.13,7.8,10.06,0.64,1.02,0.73,0.38,5.01,1.9,17.8,9.8
49307,2005-01-19,1,Perpignan,5.13,8.2,10.06,0.65,1.02,0.29,0.18,5.01,5.7,14.6,10.2
49308,2005-01-20,1,Perpignan,5.13,12.1,10.06,0.56,1.02,0.62,0.0,5.01,7.9,16.9,12.4
49309,2005-01-21,1,Perpignan,5.13,10.2,10.06,0.5,1.02,1.12,0.0,5.01,12.2,15.4,13.8
49310,2005-01-22,1,Perpignan,5.13,7.8,10.06,0.5,1.02,1.15,0.0,5.01,12.2,16.0,14.1
49311,2005-01-23,1,Perpignan,5.13,5.8,10.06,0.6,1.02,0.91,0.08,5.01,7.0,15.6,11.3
49312,2005-01-24,1,Perpignan,5.13,10.9,10.06,0.54,1.02,0.81,0.1,5.01,0.8,6.4,3.6
49313,2005-01-25,1,Perpignan,5.13,12.6,10.06,0.42,1.01,1.14,0.0,5.01,0.3,3.6,2.0
49314,2005-01-26,1,Perpignan,5.13,11.0,10.06,0.48,1.01,1.04,0.0,5.01,-0.8,1.3,0.2
49315,2005-01-27,1,Perpignan,5.13,11.8,10.06,0.46,1.01,1.15,0.0,5.01,-0.7,1.7,0.5
49316,2005-01-28,1,Perpignan,5.13,11.5,10.06,0.48,1.01,0.56,0.0,5.01,-0.1,6.4,3.2
49317,2005-01-29,1,Perpignan,5.13,10.3,10.06,0.46,1.01,1.24,0.0,5.01,3.6,6.6,5.1
49318,2005-01-30,1,Perpignan,5.13,10.4,10.06,0.41,1.02,1.31,0.0,5.01,0.9,6.6,3.8
49319,2005-01-31,1,Perpignan,5.13,10.0,10.06,0.46,1.03,1.29,0.0,5.01,3.1,9.6,6.4
49320,2005-02-01,2,Perpignan,5.13,13.5,10.06,0.51,1.02,1.29,0.0,5.01,6.4,11.2,8.8
49321,2005-02-02,2,Perpignan,5.13,12.1,10.06,0.46,1.03,1.17,0.0,5.01,5.7,11.3,8.5
49322,2005-02-03,2,Perpignan,5.13,8.2,10.06,0.46,1.03,1.34,0.0,5.01,7.2,11.9,9.5
49323,2005-02-04,2,Perpignan,5.13,2.4,10.06,0.58,1.03,1.32,0.0,5.01,-0.1,12.3,6.1
49324,2005-02-05,2,Perpignan,5.13,2.0,10.06,0.72,1.02,1.03,0.02,5.01,0.5,10.2,5.4
49325,2005-02-06,2,Perpignan,5.13,2.2,10.06,0.86,1.02,0.55,4.54,5.01,2.3,12.3,7.3
49326,2005-02-07,2,Perpignan,5.13,4.2,10.06,0.84,1.02,0.19,6.48,5.01,6.4,9.4,7.9
49327,2005-02-08,2,Perpignan,5.13,2.0,10.06,0.89,1.03,0.23,5.88,5.01,6.5,9.6,8.0
49328,2005-02-09,2,Perpignan,5.13,2.1,10.06,0.77,1.03,0.99,0.0,5.01,6.4,13.3,9.8
49329,2005-02-10,2,Perpignan,5.13,4.4,10.06,0.58,1.03,1.44,0.0,5.01,6.9,15.4,11.2
49330,2005-02-11,2,Perpignan,5.13,6.6,10.06,0.42,1.03,0.58,0.06,5.01,7.7,16.7,12.2
49331,2005-02-12,2,Perpignan,5.13,9.5,10.06,0.57,1.02,0.59,0.0,5.01,13.0,15.9,14.4
49332,2005-02-13,2,Perpignan,5.13,11.5,10.06,0.61,1.01,1.41,0.6,5.01,9.3,13.3,11.3
49333,2005-02-14,2,Perpignan,5.13,13.4,10.06,0.51,1.01,1.31,0.0,5.01,4.0,7.7,5.8
49334,2005-02-15,2,Perpignan,5.13,12.4,10.06,0.51,1.01,1.31,0.12,5.01,2.4,6.2,4.3
49335,2005-02-16,2,Perpignan,5.13,12.6,10.06,0.52,1.01,1.34,0.0,5.01,2.0,4.9,3.4
49336,2005-02-17,2,Perpignan,5.13,11.9,10.06,0.47,1.02,1.54,0.0,5.01,1.2,3.8,2.5
49337,2005-02-18,2,Perpignan,5.13,6.0,10.06,0.47,1.02,1.64,0.0,5.01,0.0,6.9,3.4
49338,2005-02-19,2,Perpignan,5.13,7.5,10.06,0.57,1.01,0.82,0.42,5.01,1.9,9.6,5.8
49339,2005-02-20,2,Perpignan,5.13,6.2,10.06,0.62,1.01,0.85,0.0,5.01,3.2,6.2,4.7
49340,2005-02-21,2,Perpignan,5.13,6.2,10.06,0.52,1.01,1.6,0.0,5.01,1.3,6.9,4.1
49341,2005-02-22,2,Perpignan,5.13,3.9,10.06,0.58,1.0,1.31,0.0,5.01,-2.6,6.7,2.0
49342,2005-02-23,2,Perpignan,5.13,5.2,10.06,0.52,1.01,1.78,0.0,5.01,1.4,8.5,5.0
49343,2005-02-24,2,Perpignan,5.13,1.2,10.06,0.56,1.01,1.35,0.0,5.01,-3.2,7.4,2.1
49344,2005-02-25,2,Perpignan,5.13,1.5,10.06,0.64,1.01,1.71,0.0,5.01,-3.9,8.5,2.3
49345,2005-02-26,2,Perpignan,5.13,2.1,10.06,0.6,1.01,1.71,0.0,5.01,-3.0,10.2,3.6
49346,2005-02-27,2,Perpignan,5.13,7.5,10.06,0.52,1.01,1.76,0.0,5.01,2.8,8.1,5.5
49347,2005-02-28,2,Perpignan,5.13,9.5,10.06,0.4,1.01,1.92,0.0,5.01,-2.7,1.5,-0.6
49348,2005-03-01,3,Perpignan,5.13,3.4,10.06,0.41,1.01,1.78,0.0,5.01,-1.0,8.2,3.6
49349,2005-03-02,3,Perpignan,5.13,2.2,10.06,0.65,1.01,1.83,0.0,5.01,-5.2,8.5,1.6
49350,2005-03-03,3,Perpignan,5.13,3.9,10.06,0.62,1.01,1.37,0.0,5.01,-2.9,11.2,4.1
49351,2005-03-04,3,Perpignan,5.13,9.5,10.06,0.47,1.01,1.95,0.0,5.01,3.0,7.9,5.4
49352,2005-03-05,3,Perpignan,5.13,8.9,10.06,0.57,1.01,1.44,0.18,5.01,2.7,10.2,6.4
49353,2005-03-06,3,Perpignan,5.13,9.1,10.06,0.6,1.02,1.92,0.0,5.01,2.7,7.5,5.1
49354,2005-03-07,3,Perpignan,5.13,11.9,10.06,0.47,1.02,1.96,0.0,5.01,-0.6,5.3,2.4
49355,2005-03-08,3,Perpignan,5.13,10.1,10.06,0.42,1.03,2.05,0.0,5.01,3.2,9.8,6.5
49356,2005-03-09,3,Perpignan,5.13,7.5,10.06,0.43,1.03,2.1,0.0,5.01,5.5,11.6,8.6
49357,2005-03-10,3,Perpignan,5.13,4.4,10.06,0.46,1.02,2.13,0.0,5.01,3.6,14.4,9.0
49358,2005-03-11,3,Perpignan,5.13,3.5,10.06,0.52,1.02,1.38,0.0,5.01,1.9,11.5,6.7
49359,2005-03-12,3,Perpignan,5.13,1.6,10.06,0.54,1.01,2.19,0.0,5.01,-2.4,14.0,5.8
49360,2005-03-13,3,Perpignan,5.13,2.5,10.06,0.59,1.01,2.16,0.0,5.01,0.8,15.4,8.1
49361,2005-03-14,3,Perpignan,5.13,2.8,10.06,0.77,1.02,1.65,0.0,5.01,0.5,14.5,7.5
49362,2005-03-15,3,Perpignan,5.13,1.6,10.06,0.81,1.02,1.65,0.0,5.01,9.1,15.8,12.5
49363,2005-03-16,3,Perpignan,5.13,2.0,10.06,0.88,1.03,0.86,0.0,5.01,4.5,14.6,9.6
49364,2005-03-17,3,Perpignan,5.13,1.4,10.06,0.76,1.03,1.83,0.0,5.01,9.2,17.7,13.4
49365,2005-03-18,3,Perpignan,5.13,2.0,10.06,0.8,1.03,2.17,0.0,5.01,5.1,16.3,10.7
49366,2005-03-19,3,Perpignan,5.13,1.9,10.06,0.85,1.02,1.68,0.0,5.01,8.0,15.1,11.6
49367,2005-03-20,3,Perpignan,5.13,1.8,10.06,0.87,1.02,1.62,0.0,5.01,6.4,13.9,10.2
49368,2005-03-21,3,Perpignan,5.13,2.5,10.06,0.89,1.01,0.66,0.04,5.01,7.8,14.9,11.4
49369,2005-03-22,3,Perpignan,5.13,2.1,10.06,0.93,1.02,0.53,0.1,5.01,11.1,14.8,13.0
49370,2005-03-23,3,Perpignan,5.13,2.9,10.06,0.91,1.02,0.48,0.0,5.01,10.8,14.3,12.6
49371,2005-03-24,3,Perpignan,5.13,2.5,10.06,0.86,1.02,1.38,0.0,5.01,11.5,18.1,14.8
49372,2005-03-25,3,Perpignan,5.13,3.5,10.06,0.86,1.01,0.76,0.0,5.01,12.2,15.8,14.0
49373,2005-03-26,3,Perpignan,5.13,2.2,10.06,0.84,1.01,0.79,0.0,5.01,11.8,15.6,13.7
49374,2005-03-27,3,Perpignan,5.13,3.1,10.06,0.71,1.01,1.17,0.04,5.01,7.9,20.2,14.0
49375,2005-03-28,3,Perpignan,5.13,3.2,10.06,0.55,1.01,2.2,0.0,5.01,10.3,20.0,15.2
49376,2005-03-29,3,Perpignan,5.13,4.5,10.06,0.74,1.02,1.02,2.72,5.01,8.4,20.5,14.4
49377,2005-03-30,3,Perpignan,5.13,7.0,10.06,0.58,1.02,2.03,0.02,5.01,11.5,18.1,14.8
49378,2005-03-31,3,Perpignan,5.13,7.0,10.06,0.48,1.02,2.54,0.0,5.01,11.6,17.7,14.6
49379,2005-04-01,4,Perpignan,5.13,5.1,10.06,0.7,1.02,2.47,0.0,5.01,4.6,16.7,10.7
49380,2005-04-02,4,Perpignan,5.13,6.1,10.06,0.79,1.02,0.58,0.14,5.01,11.7,14.7,13.2
49381,2005-04-03,4,Perpignan,5.13,4.6,10.06,0.89,1.02,1.06,0.54,5.01,11.6,15.0,13.3
49382,2005-04-04,4,Perpignan,5.13,2.6,10.06,0.84,1.03,1.23,0.0,5.01,10.2,15.1,12.6
49383,2005-04-05,4,Perpignan,5.13,1.6,10.06,0.8,1.03,1.81,0.0,5.01,8.1,17.7,12.9
49384,2005-04-06,4,Perpignan,5.13,2.4,10.06,0.84,1.02,2.15,0.0,5.01,7.4,18.1,12.8
49385,2005-04-07,4,Perpignan,5.13,2.9,10.06,0.76,1.01,2.27,0.0,5.01,10.5,19.0,14.8
49386,2005-04-08,4,Perpignan,5.13,7.8,10.06,0.63,1.01,0.65,0.02,5.01,11.1,13.8,12.5
49387,2005-04-09,4,Perpignan,5.13,11.0,10.06,0.53,1.02,1.6,0.02,5.01,5.2,8.9,7.0
49388,2005-04-10,4,Perpignan,5.13,15.5,10.06,0.5,1.02,2.57,0.0,5.01,5.4,11.3,8.4
49389,2005-04-11,4,Perpignan,5.13,12.6,10.06,0.46,1.02,2.51,0.0,5.01,9.2,16.6,12.9
49390,2005-04-12,4,Perpignan,5.13,9.6,10.06,0.46,1.02,2.18,0.0,5.01,12.2,18.8,15.5
49391,2005-04-13,4,Perpignan,5.13,5.0,10.06,0.53,1.01,1.71,0.0,5.01,12.8,20.1,16.4
49392,2005-04-14,4,Perpignan,5.13,2.9,10.06,0.73,1.01,2.48,0.08,5.01,5.7,18.5,12.1
49393,2005-04-15,4,Perpignan,5.13,5.1,10.06,0.64,1.01,1.16,0.12,5.01,7.5,13.9,10.7
49394,2005-04-16,4,Perpignan,5.13,10.4,10.06,0.54,1.01,2.69,0.0,5.01,8.1,15.4,11.8
49395,2005-04-17,4,Perpignan,5.13,12.4,10.06,0.49,1.0,2.99,0.0,5.01,8.2,19.3,13.8
49396,2005-04-18,4,Perpignan,5.13,4.1,10.06,0.63,1.0,1.44,0.14,5.01,11.5,19.5,15.5
49397,2005-04-19,4,Perpignan,5.13,4.5,10.06,0.5,1.01,2.09,0.0,5.01,9.7,18.9,14.3
49398,2005-04-20,4,Perpignan,5.13,7.3,10.06,0.52,1.01,1.97,0.1,5.01,9.9,15.1,12.5
49399,2005-04-21,4,Perpignan,5.13,5.4,10.06,0.51,1.01,2.31,0.0,5.01,9.4,20.1,14.8
49400,2005-04-22,4,Perpignan,5.13,3.2,10.06,0.65,1.01,2.13,0.02,5.01,11.0,17.7,14.4
49401,2005-04-23,4,Perpignan,5.13,3.6,10.06,0.84,1.01,1.25,0.0,5.01,10.8,16.9,13.8
49402,2005-04-24,4,Perpignan,5.13,2.5,10.06,0.87,1.01,0.45,0.02,5.01,13.3,15.5,14.4
49403,2005-04-25,4,Perpignan,5.13,3.2,10.06,0.57,1.02,2.11,0.0,5.01,10.6,20.3,15.4
49404,2005-04-26,4,Perpignan,5.13,2.9,10.06,0.7,1.02,3.08,0.0,5.01,6.9,21.1,14.0
49405,2005-04-27,4,Perpignan,5.13,2.2,10.06,0.65,1.02,3.05,0.0,5.01,7.9,21.7,14.8
49406,2005-04-28,4,Perpignan,5.13,1.8,10.06,0.72,1.02,3.05,0.0,5.01,10.3,22.1,16.2
49407,2005-04-29,4,Perpignan,5.13,2.2,10.06,0.66,1.02,2.74,0.02,5.01,10.4,25.4,17.9
49408,2005-04-30,4,Perpignan,5.13,3.9,10.06,0.77,1.01,3.03,0.0,5.01,10.6,21.6,16.1
49409,2005-05-01,5,Perpignan,5.13,3.6,10.06,0.74,1.01,2.67,0.0,5.01,8.8,21.5,15.2
49410,2005-05-02,5,Perpignan,5.13,3.6,10.06,0.87,1.02,0.6,0.0,5.01,13.6,18.9,16.2
49411,2005-05-03,5,Perpignan,5.13,3.2,10.06,0.61,1.02,2.04,0.0,5.01,14.2,25.2,19.7
49412,2005-05-04,5,Perpignan,5.13,6.4,10.06,0.55,1.02,2.53,0.02,5.01,15.9,21.7,18.8
49413,2005-05-05,5,Perpignan,5.13,9.6,10.06,0.53,1.02,3.12,0.02,5.01,12.7,19.7,16.2
49414,2005-05-06,5,Perpignan,5.13,9.8,10.06,0.44,1.02,3.3,0.0,5.01,13.7,22.0,17.8
49415,2005-05-07,5,Perpignan,5.13,5.4,10.06,0.43,1.02,3.26,0.0,5.01,13.7,25.8,19.8
49416,2005-05-08,5,Perpignan,5.13,4.5,10.06,0.49,1.01,3.2,0.0,5.01,13.1,24.5,18.8
49417,2005-05-09,5,Perpignan,5.13,2.8,10.06,0.6,1.01,2.36,0.02,5.01,12.5,21.2,16.8
49418,2005-05-10,5,Perpignan,5.13,2.4,10.06,0.79,1.01,1.34,0.06,5.01,14.2,19.7,17.0
49419,2005-05-11,5,Perpignan,5.13,2.2,10.06,0.67,1.01,2.34,0.14,5.01,14.1,21.4,17.8
49420,2005-05-12,5,Perpignan,5.13,4.4,10.06,0.86,1.01,1.81,0.02,5.01,13.0,20.3,16.6
49421,2005-05-13,5,Perpignan,5.13,4.5,10.06,0.86,1.01,1.2,0.54,5.01,14.7,18.9,16.8
49422,2005-05-14,5,Perpignan,5.13,4.1,10.06,0.61,1.02,1.82,0.0,5.01,14.4,21.5,18.0
49423,2005-05-15,5,Perpignan,5.13,2.9,10.06,0.7,1.01,2.83,0.08,5.01,11.3,22.3,16.8
49424,2005-05-16,5,Perpignan,5.13,2.1,10.06,0.8,1.01,2.15,0.16,5.01,13.8,19.8,16.8
49425,2005-05-17,5,Perpignan,5.13,5.2,10.06,0.82,1.01,0.26,3.94,5.01,11.6,16.3,14.0
49426,2005-05-18,5,Perpignan,5.13,8.6,10.06,0.49,1.02,3.25,0.0,5.01,13.8,21.2,17.5
49427,2005-05-19,5,Perpignan,5.13,3.0,10.06,0.54,1.02,3.41,0.0,5.01,11.6,25.4,18.5
49428,2005-05-20,5,Perpignan,5.13,3.0,10.06,0.71,1.02,3.24,0.0,5.01,11.9,23.4,17.6
49429,2005-05-21,5,Perpignan,5.13,2.4,10.06,0.83,1.02,1.2,0.0,5.01,12.8,19.8,16.3
49430,2005-05-22,5,Perpignan,5.13,5.2,10.06,0.74,1.01,1.75,0.4,5.01,14.7,21.4,18.0
49431,2005-05-23,5,Perpignan,5.13,5.7,10.06,0.53,1.02,3.27,0.0,5.01,12.8,21.9,17.4
49432,2005-05-24,5,Perpignan,5.13,2.4,10.06,0.55,1.02,3.39,0.0,5.01,10.7,24.3,17.5
49433,2005-05-25,5,Perpignan,5.13,2.7,10.06,0.61,1.02,3.36,0.0,5.01,10.8,25.1,18.0
49434,2005-05-26,5,Perpignan,5.13,3.2,10.06,0.66,1.02,3.41,0.0,5.01,12.0,24.7,18.4
49435,2005-05-27,5,Perpignan,5.13,4.6,10.06,0.65,1.02,3.51,0.0,5.01,14.2,28.0,21.1
49436,2005-05-28,5,Perpignan,5.13,2.3,10.06,0.66,1.02,3.24,0.0,5.01,15.7,27.1,21.4
49437,2005-05-29,5,Perpignan,5.13,4.0,10.06,0.65,1.02,3.35,0.0,5.01,13.7,29.7,21.7
49438,2005-05-30,5,Perpignan,5.13,7.5,10.06,0.62,1.02,1.48,0.08,5.01,16.7,22.1,19.4
49439,2005-05-31,5,Perpignan,5.13,8.9,10.06,0.44,1.02,2.35,0.0,5.01,16.8,24.3,20.6
49440,2005-06-01,6,Perpignan,5.13,7.4,10.06,0.39,1.02,3.15,0.0,5.01,18.9,28.6,23.8
49441,2005-06-02,6,Perpignan,5.13,3.1,10.06,0.55,1.01,3.52,0.0,5.01,18.0,26.5,22.2
49442,2005-06-03,6,Perpignan,5.13,3.6,10.06,0.7,1.01,2.84,0.0,5.01,15.0,25.6,20.3
49443,2005-06-04,6,Perpignan,5.13,6.7,10.06,0.58,1.02,2.61,0.0,5.01,17.4,24.5,21.0
49444,2005-06-05,6,Perpignan,5.13,5.8,10.06,0.44,1.02,3.58,0.0,5.01,16.4,26.5,21.4
49445,2005-06-06,6,Perpignan,5.13,6.9,10.06,0.43,1.02,2.87,0.0,5.01,18.5,27.0,22.8
49446,2005-06-07,6,Perpignan,5.13,7.9,10.06,0.45,1.02,3.47,0.0,5.01,19.3,27.5,23.4
49447,2005-06-08,6,Perpignan,5.13,3.7,10.06,0.49,1.02,3.08,0.0,5.01,17.8,23.0,20.4
49448,2005-06-09,6,Perpignan,5.13,2.6,10.06,0.57,1.02,3.47,0.0,5.01,10.9,26.5,18.7
49449,2005-06-10,6,Perpignan,5.13,2.3,10.06,0.62,1.02,3.22,0.0,5.01,11.6,21.9,16.8
49450,2005-06-11,6,Perpignan,5.13,3.0,10.06,0.77,1.01,1.9,0.2,5.01,13.4,23.5,18.4
49451,2005-06-12,6,Perpignan,5.13,3.0,10.06,0.82,1.01,1.71,0.02,5.01,16.6,23.5,20.0
49452,2005-06-13,6,Perpignan,5.13,3.6,10.06,0.81,1.01,1.58,0.02,5.01,17.9,24.1,21.0
49453,2005-06-14,6,Perpignan,5.13,4.1,10.06,0.59,1.01,2.13,0.22,5.01,16.0,25.9,21.0
49454,2005-06-15,6,Perpignan,5.13,3.2,10.06,0.47,1.02,2.68,0.0,5.01,17.2,28.9,23.0
49455,2005-06-16,6,Perpignan,5.13,7.9,10.06,0.49,1.02,2.82,0.0,5.01,21.3,28.5,24.9
49456,2005-06-17,6,Perpignan,5.13,4.0,10.06,0.49,1.02,3.48,0.0,5.01,21.8,31.2,26.5
49457,2005-06-18,6,Perpignan,5.13,2.4,10.06,0.56,1.02,3.45,0.0,5.01,17.5,30.2,23.8
49458,2005-06-19,6,Perpignan,5.13,2.2,10.06,0.48,1.01,3.34,0.0,5.01,17.6,33.9,25.8
49459,2005-06-20,6,Perpignan,5.13,3.5,10.06,0.56,1.01,2.86,0.0,5.01,24.2,33.7,29.0
49460,2005-06-21,6,Perpignan,5.13,2.3,10.06,0.59,1.02,2.16,0.0,5.01,23.7,32.6,28.2
49461,2005-06-22,6,Perpignan,5.13,3.8,10.06,0.62,1.02,3.1,0.0,5.01,22.3,32.5,27.4
49462,2005-06-23,6,Perpignan,5.13,2.5,10.06,0.79,1.02,2.37,0.0,5.01,20.3,28.6,24.4
