,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
16491,2005-02-22,2,Dusseldorf,6.0,5.7,13.2,0.71,1.01,0.46,0.0,1.2,-1.8,1.9,-0.1
16492,2005-02-23,2,Dusseldorf,8.0,2.3,6.1,0.86,1.01,0.26,0.08,0.0,-2.5,0.4,-1.3
16493,2005-02-24,2,Dusseldorf,4.0,3.2,8.9,0.77,1.01,0.92,0.0,5.7,-3.9,1.9,-0.9
16494,2005-02-25,2,Dusseldorf,4.0,1.9,6.9,0.81,1.02,0.91,0.0,5.5,-6.2,3.6,-1.4
16495,2005-02-26,2,Dusseldorf,8.0,1.8,12.9,0.93,1.02,0.27,0.22,0.0,-1.2,1.8,0.5
16496,2005-02-27,2,Dusseldorf,3.0,5.3,13.6,0.71,1.02,0.91,0.0,5.2,-7.1,-1.1,-3.4
16497,2005-02-28,2,Dusseldorf,2.0,1.9,7.3,0.68,1.02,1.32,0.0,10.1,-11.1,0.2,-5.2
16498,2005-03-01,3,Dusseldorf,7.0,5.3,11.0,0.67,1.01,0.31,0.0,0.0,-5.3,-0.3,-2.9
16499,2005-03-02,3,Dusseldorf,8.0,5.3,11.2,0.76,1.0,0.32,0.08,0.0,-2.3,0.6,-1.0
16500,2005-03-03,3,Dusseldorf,7.0,3.6,10.0,0.83,1.01,0.49,0.0,0.7,-2.3,1.8,-0.5
16501,2005-03-04,3,Dusseldorf,7.0,2.8,7.6,0.74,1.01,0.73,0.02,2.3,-5.3,0.8,-1.6
16502,2005-03-05,3,Dusseldorf,7.0,3.4,10.7,0.78,1.01,0.33,0.0,0.0,-2.0,1.8,-0.4
16503,2005-03-06,3,Dusseldorf,5.0,3.7,10.5,0.79,1.02,0.96,0.06,4.1,-5.5,2.2,-1.7
16504,2005-03-07,3,Dusseldorf,8.0,3.3,8.9,0.89,1.02,0.39,0.3,0.1,-1.7,5.0,2.3
16505,2005-03-08,3,Dusseldorf,8.0,4.6,9.6,0.88,1.02,0.39,0.07,0.1,3.2,5.9,4.4
16506,2005-03-09,3,Dusseldorf,7.0,3.8,12.6,0.86,1.03,0.43,0.06,0.2,-0.3,6.6,4.3
16507,2005-03-10,3,Dusseldorf,2.0,1.7,5.4,0.86,1.03,1.52,0.0,9.2,-4.7,7.1,1.3
16508,2005-03-11,3,Dusseldorf,8.0,7.3,17.8,0.86,1.01,0.37,0.94,0.0,0.5,6.9,3.7
16509,2005-03-12,3,Dusseldorf,6.0,6.4,15.2,0.89,1.0,0.8,0.65,2.2,0.8,5.3,2.7
16510,2005-03-13,3,Dusseldorf,7.0,5.0,13.6,0.8,1.01,0.58,0.06,0.8,2.0,7.6,4.4
16511,2005-03-14,3,Dusseldorf,7.0,3.4,7.0,0.7,1.01,0.38,0.0,0.0,2.2,8.0,4.9
16512,2005-03-15,3,Dusseldorf,4.0,4.6,11.5,0.64,1.02,1.62,0.0,9.3,0.7,14.0,7.9
16513,2005-03-16,3,Dusseldorf,5.0,6.0,14.1,0.58,1.02,1.69,0.0,9.8,9.5,20.4,15.0
16514,2005-03-17,3,Dusseldorf,7.0,7.3,14.8,0.7,1.02,0.71,0.0,1.3,11.2,16.7,14.2
16515,2005-03-18,3,Dusseldorf,7.0,4.5,8.8,0.81,1.03,0.6,0.01,0.7,8.7,13.9,11.0
16516,2005-03-19,3,Dusseldorf,8.0,2.4,6.3,0.88,1.03,0.41,0.07,0.0,8.2,13.4,11.1
16517,2005-03-20,3,Dusseldorf,6.0,3.1,7.3,0.77,1.02,1.42,0.0,6.5,4.7,12.4,8.5
16518,2005-03-21,3,Dusseldorf,4.0,4.1,10.9,0.49,1.02,1.91,0.0,11.1,3.7,17.7,10.9
16519,2005-03-22,3,Dusseldorf,6.0,6.6,14.5,0.5,1.01,1.15,0.13,4.0,9.6,19.1,13.6
16520,2005-03-23,3,Dusseldorf,3.0,2.6,5.6,0.73,1.02,1.73,0.0,8.9,8.1,18.4,13.0
16521,2005-03-24,3,Dusseldorf,5.0,4.6,12.2,0.74,1.02,1.29,0.37,4.9,7.7,19.7,13.6
16522,2005-03-25,3,Dusseldorf,7.0,2.4,6.6,0.84,1.02,1.02,0.32,2.8,9.1,16.7,12.0
16523,2005-03-26,3,Dusseldorf,5.0,2.4,6.7,0.78,1.01,1.3,0.34,4.8,8.5,18.7,12.5
16524,2005-03-27,3,Dusseldorf,6.0,2.6,6.9,0.8,1.01,0.6,0.31,0.4,9.7,16.3,12.9
16525,2005-03-28,3,Dusseldorf,7.0,2.9,9.3,0.82,1.01,0.85,0.0,1.6,9.3,16.9,12.7
16526,2005-03-29,3,Dusseldorf,6.0,1.6,6.4,0.84,1.01,0.71,0.0,0.8,6.9,16.5,11.6
16527,2005-03-30,3,Dusseldorf,7.0,2.9,10.3,0.83,1.02,0.69,0.23,0.7,8.5,15.2,11.8
16528,2005-03-31,3,Dusseldorf,4.0,2.3,6.1,0.6,1.02,1.58,0.0,6.5,6.5,18.0,11.8
16529,2005-04-01,4,Dusseldorf,0.0,3.4,9.4,0.44,1.03,2.23,0.0,12.2,2.7,17.1,10.9
16530,2005-04-02,4,Dusseldorf,0.0,4.2,11.5,0.38,1.02,2.26,0.0,12.3,4.2,18.7,12.3
16531,2005-04-03,4,Dusseldorf,2.0,3.9,9.1,0.41,1.02,2.15,0.0,11.1,8.4,21.6,15.0
16532,2005-04-04,4,Dusseldorf,4.0,4.0,14.5,0.55,1.02,1.67,0.2,6.8,9.2,20.3,14.4
16533,2005-04-05,4,Dusseldorf,6.0,3.8,10.1,0.69,1.02,1.43,0.0,4.8,7.7,13.6,10.2
16534,2005-04-06,4,Dusseldorf,6.0,5.6,15.0,0.69,1.02,1.25,0.33,3.5,5.2,15.0,10.2
16535,2005-04-07,4,Dusseldorf,5.0,7.2,18.1,0.69,1.0,1.63,0.05,6.1,7.3,12.9,10.1
16536,2005-04-08,4,Dusseldorf,6.0,4.8,12.1,0.75,1.0,0.87,0.19,1.2,3.8,10.0,7.5
16537,2005-04-09,4,Dusseldorf,7.0,6.2,13.8,0.75,1.02,1.19,0.23,2.9,2.6,8.1,4.8
16538,2005-04-10,4,Dusseldorf,6.0,3.4,8.6,0.84,1.02,0.59,0.0,0.1,2.8,10.3,7.2
16539,2005-04-11,4,Dusseldorf,5.0,1.2,4.0,0.81,1.03,0.54,0.0,0.0,0.7,12.0,7.2
16540,2005-04-12,4,Dusseldorf,7.0,1.0,3.0,0.77,1.02,0.55,0.0,0.0,4.8,15.4,10.6
16541,2005-04-13,4,Dusseldorf,6.0,3.3,9.1,0.75,1.01,1.32,0.07,3.5,4.6,16.5,11.5
16542,2005-04-14,4,Dusseldorf,7.0,4.1,9.6,0.66,1.01,1.07,0.0,2.0,9.1,17.4,13.5
16543,2005-04-15,4,Dusseldorf,6.0,4.5,13.3,0.63,1.0,1.63,0.59,5.4,7.6,19.6,13.3
16544,2005-04-16,4,Dusseldorf,7.0,3.9,9.0,0.87,1.0,1.11,0.06,2.1,7.4,15.4,10.1
16545,2005-04-17,4,Dusseldorf,6.0,2.4,6.4,0.87,1.0,0.71,0.0,0.3,6.2,15.4,11.0
16546,2005-04-18,4,Dusseldorf,7.0,2.6,9.4,0.81,1.0,0.97,0.15,1.3,9.9,17.4,12.6
16547,2005-04-19,4,Dusseldorf,8.0,2.7,9.5,0.92,1.0,0.58,2.25,0.0,7.6,10.3,8.9
16548,2005-04-20,4,Dusseldorf,6.0,3.3,10.1,0.71,1.01,1.74,0.25,5.8,3.2,13.1,9.4
16549,2005-04-21,4,Dusseldorf,1.0,2.7,10.1,0.57,1.02,2.67,0.0,13.0,1.0,13.4,7.7
16550,2005-04-22,4,Dusseldorf,1.0,2.0,5.2,0.59,1.02,2.65,0.0,12.7,0.6,16.6,9.2
16551,2005-04-23,4,Dusseldorf,2.0,2.3,10.4,0.58,1.01,2.5,0.0,11.3,1.7,19.8,11.1
16552,2005-04-24,4,Dusseldorf,6.0,2.9,9.6,0.72,1.01,2.0,0.32,7.3,8.6,19.4,13.8
16553,2005-04-25,4,Dusseldorf,8.0,2.7,7.3,0.81,1.01,0.67,0.09,0.1,11.0,15.4,12.8
16554,2005-04-26,4,Dusseldorf,7.0,2.6,10.6,0.84,1.01,1.11,0.24,1.7,9.4,16.6,12.2
16555,2005-04-27,4,Dusseldorf,5.0,4.9,13.6,0.77,1.02,1.45,0.59,3.5,5.6,15.3,11.1
16556,2005-04-28,4,Dusseldorf,5.0,3.2,8.3,0.67,1.02,2.04,0.71,7.3,5.0,18.7,12.8
16557,2005-04-29,4,Dusseldorf,7.0,2.9,6.5,0.86,1.02,0.63,0.18,0.0,11.4,16.5,14.2
16558,2005-04-30,4,Dusseldorf,6.0,1.6,5.9,0.8,1.02,1.53,0.0,3.8,11.5,20.7,16.4
16559,2005-05-01,5,Dusseldorf,2.0,3.1,9.1,0.6,1.01,2.73,0.0,12.3,10.3,28.9,20.8
16560,2005-05-02,5,Dusseldorf,4.0,3.7,9.7,0.61,1.01,2.03,0.0,6.9,14.4,25.5,20.7
16561,2005-05-03,5,Dusseldorf,5.0,3.3,17.0,0.82,1.01,1.37,1.25,2.8,11.9,18.8,15.3
16562,2005-05-04,5,Dusseldorf,6.0,3.7,8.7,0.84,1.01,1.14,0.35,1.6,11.2,16.1,13.3
16563,2005-05-05,5,Dusseldorf,6.0,4.2,10.9,0.61,1.02,1.87,0.32,5.7,6.8,15.0,11.2
16564,2005-05-06,5,Dusseldorf,6.0,5.3,15.2,0.72,1.01,1.77,0.28,5.0,7.1,14.4,11.0
16565,2005-05-07,5,Dusseldorf,6.0,4.5,18.2,0.84,1.01,1.15,0.61,1.6,4.7,12.1,8.5
16566,2005-05-08,5,Dusseldorf,4.0,3.4,13.8,0.81,1.01,1.57,0.45,3.7,2.7,11.3,7.2
16567,2005-05-09,5,Dusseldorf,4.0,3.8,12.4,0.81,1.01,1.59,1.16,3.8,1.7,12.4,7.0
16568,2005-05-10,5,Dusseldorf,5.0,3.0,13.8,0.75,1.02,1.12,0.11,1.4,2.4,12.7,7.7
16569,2005-05-11,5,Dusseldorf,4.0,2.7,7.8,0.75,1.02,1.5,0.0,3.2,3.5,13.4,8.5
16570,2005-05-12,5,Dusseldorf,1.0,4.2,12.5,0.65,1.02,2.75,0.0,11.5,1.4,14.7,9.3
16571,2005-05-13,5,Dusseldorf,6.0,3.3,9.8,0.62,1.02,1.93,0.01,5.7,4.3,17.2,12.1
16572,2005-05-14,5,Dusseldorf,7.0,3.9,9.6,0.66,1.01,0.8,0.04,0.2,7.7,16.7,13.4
16573,2005-05-15,5,Dusseldorf,6.0,3.6,9.7,0.83,1.01,1.32,0.31,2.2,6.5,14.9,9.7
16574,2005-05-16,5,Dusseldorf,3.0,2.6,7.5,0.71,1.01,2.78,0.06,11.5,3.6,18.6,11.8
16575,2005-05-17,5,Dusseldorf,7.0,2.9,8.5,0.71,1.02,1.27,0.0,1.9,3.8,11.6,8.2
16576,2005-05-18,5,Dusseldorf,3.0,1.7,6.1,0.67,1.02,2.17,0.0,7.0,1.7,13.5,8.3
16577,2005-05-19,5,Dusseldorf,5.0,5.1,11.2,0.53,1.02,2.79,0.42,11.4,3.1,19.7,13.5
16578,2005-05-20,5,Dusseldorf,7.0,4.3,11.3,0.67,1.02,1.71,0.51,4.1,11.7,23.3,16.8
16579,2005-05-21,5,Dusseldorf,6.0,3.7,9.7,0.69,1.01,2.16,0.0,6.8,12.9,21.1,16.9
16580,2005-05-22,5,Dusseldorf,5.0,4.3,11.5,0.65,1.01,2.13,0.0,6.6,11.5,21.1,16.2
16581,2005-05-23,5,Dusseldorf,3.0,3.9,10.3,0.65,1.02,2.35,0.0,8.0,9.3,18.5,14.3
16582,2005-05-24,5,Dusseldorf,6.0,4.4,10.9,0.63,1.02,1.54,0.0,3.1,8.5,19.0,14.6
16583,2005-05-25,5,Dusseldorf,4.0,3.2,8.1,0.59,1.02,2.7,0.0,10.4,14.7,24.8,19.1
16584,2005-05-26,5,Dusseldorf,4.0,4.3,10.9,0.52,1.02,2.97,0.0,12.4,16.6,30.1,23.0
16585,2005-05-27,5,Dusseldorf,2.0,2.6,7.6,0.53,1.02,3.27,0.0,14.7,13.8,31.6,24.2
16586,2005-05-28,5,Dusseldorf,1.0,4.5,10.3,0.56,1.02,3.24,0.0,14.4,16.5,30.6,24.7
16587,2005-05-29,5,Dusseldorf,5.0,2.6,11.2,0.57,1.02,2.75,1.76,10.6,12.1,24.9,18.9
16588,2005-05-30,5,Dusseldorf,8.0,3.6,10.2,0.88,1.02,0.89,0.39,0.3,7.4,14.3,11.4
16589,2005-05-31,5,Dusseldorf,2.0,3.2,14.5,0.79,1.03,2.56,0.1,9.2,6.3,18.4,11.7
16590,2005-06-01,6,Dusseldorf,3.0,1.7,8.1,0.65,1.02,3.14,0.02,13.5,5.1,19.0,12.9
16591,2005-06-02,6,Dusseldorf,7.0,3.7,8.7,0.73,1.02,0.98,0.0,0.5,12.5,21.0,16.6
16592,2005-06-03,6,Dusseldorf,5.0,4.4,14.1,0.68,1.01,2.62,0.27,9.4,13.4,27.8,19.8
16593,2005-06-04,6,Dusseldorf,6.0,5.6,14.0,0.79,1.01,1.87,0.65,4.5,11.5,17.6,14.2
16594,2005-06-05,6,Dusseldorf,7.0,4.1,12.3,0.84,1.02,0.87,0.36,0.2,11.6,16.5,13.6
16595,2005-06-06,6,Dusseldorf,7.0,4.1,9.7,0.77,1.02,1.32,0.33,1.7,8.7,15.3,12.6
16596,2005-06-07,6,Dusseldorf,4.0,4.3,11.6,0.65,1.03,1.95,0.0,4.9,6.8,15.1,10.9
16597,2005-06-08,6,Dusseldorf,4.0,2.5,7.4,0.69,1.04,2.27,0.0,6.9,5.5,15.7,11.2
16598,2005-06-09,6,Dusseldorf,3.0,1.8,6.9,0.65,1.03,3.16,0.0,13.4,4.8,19.9,12.7
16599,2005-06-10,6,Dusseldorf,4.0,2.6,9.1,0.69,1.02,2.45,0.0,8.1,6.0,21.2,14.3
16600,2005-06-11,6,Dusseldorf,6.0,2.9,10.2,0.65,1.02,1.57,0.0,2.8,9.3,15.0,11.8
16601,2005-06-12,6,Dusseldorf,6.0,3.4,9.5,0.63,1.01,2.14,0.16,6.0,7.6,16.9,12.8
16602,2005-06-13,6,Dusseldorf,5.0,4.1,12.4,0.66,1.01,2.44,0.12,8.0,7.8,17.7,13.4
16603,2005-06-14,6,Dusseldorf,4.0,2.0,7.1,0.6,1.01,2.99,0.0,12.0,5.9,22.6,15.6
16604,2005-06-15,6,Dusseldorf,3.0,2.8,10.4,0.59,1.02,2.98,0.0,11.9,7.8,26.1,18.4
16605,2005-06-16,6,Dusseldorf,7.0,4.2,10.4,0.63,1.02,2.11,0.08,5.8,15.2,24.0,19.6
16606,2005-06-17,6,Dusseldorf,8.0,3.9,9.6,0.8,1.03,0.96,0.0,0.4,16.9,22.8,19.7
16607,2005-06-18,6,Dusseldorf,2.0,2.8,7.5,0.59,1.03,3.29,0.0,14.4,12.5,25.8,20.2
16608,2005-06-19,6,Dusseldorf,0.0,2.5,8.2,0.53,1.02,3.49,0.0,16.0,10.8,29.9,21.7
16609,2005-06-20,6,Dusseldorf,2.0,3.5,10.0,0.46,1.02,3.4,0.0,15.3,16.0,32.5,25.9
16610,2005-06-21,6,Dusseldorf,6.0,3.4,9.1,0.56,1.02,2.42,0.0,7.8,16.2,28.2,23.5
16611,2005-06-22,6,Dusseldorf,3.0,2.3,8.3,0.59,1.02,3.28,0.0,14.3,14.1,26.1,20.5
16612,2005-06-23,6,Dusseldorf,2.0,2.7,11.3,0.52,1.02,3.34,0.0,14.8,14.5,31.1,23.9
16613,2005-06-24,6,Dusseldorf,3.0,2.3,7.6,0.46,1.01,3.02,0.0,12.2,21.3,33.5,27.2
16614,2005-06-25,6,Dusseldorf,7.0,3.2,11.0,0.8,1.02,1.0,0.71,0.5,15.9,24.3,21.0
16615,2005-06-26,6,Dusseldorf,5.0,2.7,6.2,0.66,1.02,2.71,0.0,9.9,13.5,24.0,18.4
16616,2005-06-27,6,Dusseldorf,2.0,2.6,6.8,0.58,1.02,3.4,0.0,15.3,12.7,27.4,20.5
16617,2005-06-28,6,Dusseldorf,4.0,3.0,7.9,0.53,1.02,3.27,1.02,14.3,14.0,27.0,21.0
16618,2005-06-29,6,Dusseldorf,7.0,2.2,12.3,0.75,1.01,1.83,2.17,4.2,16.3,26.9,21.2
16619,2005-06-30,6,Dusseldorf,7.0,2.7,11.6,0.84,1.01,1.06,0.56,0.7,13.9,23.8,18.1
16620,2005-07-01,7,Dusseldorf,6.0,3.9,12.6,0.8,1.01,1.78,0.14,3.9,14.2,22.1,17.6
16621,2005-07-02,7,Dusseldorf,7.0,2.9,7.7,0.85,1.02,0.88,0.18,0.2,15.2,20.9,18.4
16622,2005-07-03,7,Dusseldorf,5.0,2.4,7.3,0.7,1.02,2.67,0.0,9.7,16.4,27.4,22.2
16623,2005-07-04,7,Dusseldorf,5.0,5.8,17.8,0.69,1.01,2.37,1.26,7.6,12.5,27.3,20.1
16624,2005-07-05,7,Dusseldorf,4.0,4.4,10.2,0.67,1.01,2.52,0.06,8.7,10.8,18.6,14.9
16625,2005-07-06,7,Dusseldorf,7.0,5.0,12.2,0.78,1.01,1.27,0.45,1.5,12.9,20.2,15.4
16626,2005-07-07,7,Dusseldorf,7.0,2.8,8.3,0.76,1.01,1.57,0.0,2.9,12.2,18.2,15.1
16627,2005-07-08,7,Dusseldorf,6.0,1.8,7.3,0.81,1.02,1.65,1.13,3.3,11.5,18.0,15.0
16628,2005-07-09,7,Dusseldorf,2.0,2.6,9.2,0.72,1.02,3.21,0.0,14.1,9.4,23.6,17.6
16629,2005-07-10,7,Dusseldorf,3.0,3.7,10.8,0.64,1.02,2.87,0.0,11.4,15.2,28.5,22.3
16630,2005-07-11,7,Dusseldorf,3.0,3.5,10.6,0.68,1.03,2.88,0.05,11.5,16.7,27.4,22.1
16631,2005-07-12,7,Dusseldorf,2.0,3.0,7.2,0.69,1.03,2.65,0.0,9.8,15.9,28.5,21.7
16632,2005-07-13,7,Dusseldorf,2.0,2.8,7.5,0.68,1.02,3.14,0.0,13.7,16.9,29.3,22.9
16633,2005-07-14,7,Dusseldorf,2.0,1.5,5.2,0.62,1.02,2.85,0.0,11.4,16.2,28.9,22.5
16634,2005-07-15,7,Dusseldorf,4.0,4.3,12.9,0.59,1.01,2.22,0.0,6.9,17.6,28.5,23.2
16635,2005-07-16,7,Dusseldorf,3.0,2.7,8.1,0.64,1.02,2.64,0.0,9.9,14.2,25.6,20.4
16636,2005-07-17,7,Dusseldorf,2.0,2.2,6.9,0.6,1.02,3.27,0.0,15.0,12.7,24.8,19.3
16637,2005-07-18,7,Dusseldorf,3.0,2.5,8.9,0.58,1.01,2.78,0.0,11.1,14.0,28.0,21.5
16638,2005-07-19,7,Dusseldorf,6.0,5.6,13.2,0.61,1.01,1.63,0.02,3.4,16.6,21.3,19.0
16639,2005-07-20,7,Dusseldorf,5.0,6.9,19.5,0.67,1.02,2.15,0.22,6.6,12.8,21.7,17.0
16640,2005-07-21,7,Dusseldorf,6.0,5.7,13.7,0.76,1.02,1.67,0.1,3.7,12.7,19.6,15.7
16641,2005-07-22,7,Dusseldorf,8.0,4.3,9.2,0.8,1.01,0.7,0.0,0.0,12.9,16.2,14.6
16642,2005-07-23,7,Dusseldorf,6.0,3.1,6.9,0.75,1.01,0.78,0.0,0.1,11.7,18.4,15.1
16643,2005-07-24,7,Dusseldorf,6.0,3.2,12.0,0.79,1.01,1.84,0.36,4.8,10.2,24.1,17.3
16644,2005-07-25,7,Dusseldorf,6.0,4.8,18.6,0.81,1.0,1.5,0.64,2.9,16.3,24.5,18.6
16645,2005-07-26,7,Dusseldorf,7.0,2.7,7.4,0.8,1.01,0.86,0.06,0.3,15.0,19.1,16.9
16646,2005-07-27,7,Dusseldorf,7.0,2.5,7.9,0.81,1.01,1.66,0.38,3.8,15.6,27.7,20.6
16647,2005-07-28,7,Dusseldorf,4.0,3.6,16.0,0.73,1.01,2.61,0.25,10.3,18.1,31.8,24.0
16648,2005-07-29,7,Dusseldorf,5.0,3.2,8.4,0.78,1.01,1.83,0.53,4.9,18.4,27.1,22.5
16649,2005-07-30,7,Dusseldorf,4.0,4.7,14.6,0.74,1.01,2.32,0.0,8.3,15.2,22.3,18.5
16650,2005-07-31,7,Dusseldorf,6.0,4.9,16.1,0.81,1.01,0.8,0.32,0.2,13.6,18.9,16.0
16651,2005-08-01,8,Dusseldorf,6.0,2.5,7.0,0.69,1.02,2.22,0.0,7.7,12.5,21.6,16.9
16652,2005-08-02,8,Dusseldorf,4.0,2.4,8.5,0.68,1.02,2.03,0.0,6.4,10.4,21.1,16.3
16653,2005-08-03,8,Dusseldorf,3.0,2.7,17.4,0.76,1.02,2.48,1.14,9.8,8.8,23.8,16.0
16654,2005-08-04,8,Dusseldorf,3.0,2.8,10.1,0.75,1.02,2.21,0.02,7.8,10.7,21.5,15.9
16655,2005-08-05,8,Dusseldorf,6.0,4.8,15.0,0.84,1.02,1.13,0.79,1.4,10.4,19.7,15.1
16656,2005-08-06,8,Dusseldorf,6.0,2.8,10.7,0.86,1.02,1.74,1.36,4.7,10.3,18.9,13.6
16657,2005-08-07,8,Dusseldorf,4.0,3.3,11.0,0.81,1.01,2.0,0.16,6.5,7.6,16.9,13.2
16658,2005-08-08,8,Dusseldorf,6.0,4.2,10.7,0.81,1.02,1.49,0.35,3.3,11.8,19.1,14.9
16659,2005-08-09,8,Dusseldorf,6.0,4.0,10.4,0.69,1.02,2.05,0.0,7.0,11.2,20.2,15.6
16660,2005-08-10,8,Dusseldorf,6.0,4.0,9.3,0.73,1.01,1.51,0.0,3.5,10.3,19.7,14.7
16661,2005-08-11,8,Dusseldorf,6.0,2.7,10.2,0.82,1.01,1.07,0.05,1.3,13.0,22.1,16.7
16662,2005-08-12,8,Dusseldorf,6.0,3.5,11.2,0.83,1.01,1.61,0.17,4.2,12.0,21.5,16.5
16663,2005-08-13,8,Dusseldorf,4.0,2.8,8.2,0.7,1.02,2.12,1.6,7.8,9.1,22.5,16.2
16664,2005-08-14,8,Dusseldorf,7.0,4.5,13.2,0.82,1.01,1.3,1.71,2.5,14.5,20.0,16.3
16665,2005-08-15,8,Dusseldorf,8.0,4.6,11.6,0.91,1.02,0.61,0.38,0.0,13.7,17.5,15.3
16666,2005-08-16,8,Dusseldorf,5.0,2.2,5.3,0.81,1.02,1.21,0.0,2.1,12.0,19.7,16.0
16667,2005-08-17,8,Dusseldorf,0.0,2.1,6.6,0.74,1.02,2.7,0.0,13.1,10.0,24.5,17.8
16668,2005-08-18,8,Dusseldorf,1.0,3.6,12.4,0.65,1.02,2.6,0.0,12.3,14.8,27.7,21.6
16669,2005-08-19,8,Dusseldorf,4.0,3.3,10.0,0.78,1.01,1.82,0.37,6.1,16.8,26.2,20.1
16670,2005-08-20,8,Dusseldorf,6.0,2.9,9.1,0.83,1.02,1.39,0.0,3.3,11.8,19.1,16.4
16671,2005-08-21,8,Dusseldorf,7.0,2.1,6.7,0.9,1.02,0.58,0.0,0.0,10.8,19.6,15.9
16672,2005-08-22,8,Dusseldorf,7.0,2.5,6.6,0.83,1.02,0.76,0.0,0.4,14.0,19.1,17.4
16673,2005-08-23,8,Dusseldorf,5.0,2.0,8.0,0.9,1.01,1.05,0.55,1.6,11.5,20.3,15.7
16674,2005-08-24,8,Dusseldorf,5.0,3.3,10.1,0.71,1.01,1.99,0.16,7.8,10.0,20.9,16.2
16675,2005-08-25,8,Dusseldorf,7.0,4.7,15.4,0.85,1.01,0.83,0.95,0.7,10.0,18.0,14.4
16676,2005-08-26,8,Dusseldorf,3.0,5.6,12.2,0.72,1.02,2.0,0.0,8.1,9.9,18.9,14.1
16677,2005-08-27,8,Dusseldorf,4.0,2.5,8.3,0.74,1.02,1.91,0.0,7.5,10.1,21.0,15.6
16678,2005-08-28,8,Dusseldorf,3.0,1.7,5.8,0.72,1.02,2.36,0.0,11.5,10.0,22.9,16.6
16679,2005-08-29,8,Dusseldorf,0.0,2.0,5.5,0.67,1.02,2.49,0.0,12.9,11.6,26.5,18.8
16680,2005-08-30,8,Dusseldorf,1.0,2.0,6.3,0.68,1.02,2.45,0.0,12.7,11.5,27.7,20.1
16681,2005-08-31,8,Dusseldorf,0.0,3.4,10.5,0.65,1.02,2.45,0.0,12.9,13.2,28.9,22.1
16682,2005-09-01,9,Dusseldorf,4.0,4.0,10.9,0.67,1.02,1.83,0.0,8.0,18.1,25.3,22.1
16683,2005-09-02,9,Dusseldorf,6.0,1.8,6.0,0.75,1.02,1.81,0.0,7.9,16.0,25.2,20.3
16684,2005-09-03,9,Dusseldorf,2.0,3.4,8.3,0.71,1.03,2.03,0.0,10.1,15.0,24.8,19.5
16685,2005-09-04,9,Dusseldorf,2.0,2.8,10.5,0.7,1.02,2.22,0.0,12.1,12.0,26.3,18.9
16686,2005-09-05,9,Dusseldorf,1.0,4.2,12.1,0.57,1.02,2.22,0.0,12.3,14.2,26.9,20.5
16687,2005-09-06,9,Dusseldorf,2.0,2.7,7.7,0.64,1.01,1.93,0.0,9.6,15.3,27.5,21.1
16688,2005-09-07,9,Dusseldorf,2.0,1.8,6.2,0.75,1.01,1.96,0.0,10.0,14.7,28.8,21.3
16689,2005-09-08,9,Dusseldorf,1.0,2.5,10.0,0.7,1.01,1.98,0.0,10.4,16.2,29.0,22.2
16690,2005-09-09,9,Dusseldorf,6.0,1.6,5.4,0.79,1.01,1.28,0.21,4.3,15.8,26.6,20.8
16691,2005-09-10,9,Dusseldorf,7.0,1.7,5.8,0.85,1.01,0.87,0.21,1.6,18.4,25.0,20.9
16692,2005-09-11,9,Dusseldorf,8.0,2.3,6.6,0.9,1.01,0.46,0.01,0.0,16.9,20.6,18.2
16693,2005-09-12,9,Dusseldorf,7.0,3.8,9.5,0.81,1.02,0.64,0.0,0.5,11.7,20.7,17.2
16694,2005-09-13,9,Dusseldorf,2.0,1.4,4.5,0.78,1.03,1.88,0.0,10.3,9.0,21.2,14.8
16695,2005-09-14,9,Dusseldorf,6.0,4.6,12.5,0.86,1.02,0.75,0.09,1.1,11.7,20.2,16.0
16696,2005-09-15,9,Dusseldorf,8.0,4.1,12.5,0.89,1.02,0.68,2.26,0.8,16.7,21.5,17.8
16697,2005-09-16,9,Dusseldorf,5.0,5.9,14.9,0.77,1.01,1.21,0.1,4.4,8.2,17.5,13.7
16698,2005-09-17,9,Dusseldorf,2.0,2.2,7.8,0.75,1.02,1.65,0.0,8.6,5.4,17.1,10.6
16699,2005-09-18,9,Dusseldorf,1.0,1.5,6.5,0.74,1.03,1.84,0.0,10.8,3.4,17.9,10.7
16700,2005-09-19,9,Dusseldorf,0.0,1.6,6.0,0.7,1.03,1.89,0.0,11.5,4.5,20.2,12.0
16701,2005-09-20,9,Dusseldorf,1.0,1.4,4.2,0.73,1.03,1.84,0.0,11.2,5.2,20.6,12.5
16702,2005-09-21,9,Dusseldorf,0.0,1.5,5.0,0.73,1.02,1.83,0.0,11.3,5.8,21.6,13.5
16703,2005-09-22,9,Dusseldorf,0.0,1.7,6.1,0.72,1.02,1.79,0.0,11.0,7.0,22.4,14.2
16704,2005-09-23,9,Dusseldorf,2.0,2.5,7.7,0.74,1.02,1.78,0.0,11.1,8.6,22.6,15.6
16705,2005-09-24,9,Dusseldorf,5.0,2.0,5.3,0.8,1.02,1.14,0.24,4.7,11.1,20.6,15.4
16706,2005-09-25,9,Dusseldorf,6.0,2.8,8.2,0.81,1.01,0.74,0.07,1.6,9.4,21.4,15.8
16707,2005-09-26,9,Dusseldorf,5.0,4.5,11.7,0.76,1.02,1.16,0.0,5.1,11.4,20.0,15.8
