,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
12692,2004-09-30,9,Dresden,4.0,4.2,9.8,0.84,1.02,1.17,0.0,4.6,6.5,14.0,10.6
12693,2004-10-01,10,Dresden,4.0,2.4,5.6,0.82,1.02,1.44,0.0,6.7,5.4,16.1,10.0
12694,2004-10-02,10,Dresden,6.0,2.7,5.3,0.95,1.02,0.66,0.17,2.3,5.1,14.8,10.7
12695,2004-10-03,10,Dresden,5.0,2.9,7.0,0.8,1.02,1.49,0.0,9.1,8.4,17.3,12.8
12696,2004-10-04,10,Dresden,6.0,5.1,10.3,0.72,1.02,1.36,0.0,6.5,7.2,20.3,14.3
12697,2004-10-05,10,Dresden,2.0,5.4,10.6,0.68,1.02,1.45,0.0,10.1,12.4,26.3,18.6
12698,2004-10-06,10,Dresden,6.0,4.8,11.4,0.82,1.02,0.65,0.79,2.8,11.3,20.4,16.1
12699,2004-10-07,10,Dresden,4.0,3.0,8.5,0.76,1.02,1.46,0.0,8.4,7.5,16.3,12.3
12700,2004-10-08,10,Dresden,7.0,2.5,5.9,0.93,1.02,0.37,0.19,0.3,5.9,11.0,8.6
12701,2004-10-09,10,Dresden,5.0,2.2,6.2,0.92,1.02,0.91,0.0,4.5,4.4,11.8,8.0
12702,2004-10-10,10,Dresden,4.0,1.9,5.9,0.87,1.02,0.9,0.0,2.4,1.8,9.8,5.2
12703,2004-10-11,10,Dresden,2.0,5.2,12.7,0.73,1.02,1.32,0.0,7.6,0.9,9.3,4.9
12704,2004-10-12,10,Dresden,0.0,5.7,15.9,0.62,1.02,1.48,0.0,10.5,-1.7,10.9,5.0
12705,2004-10-13,10,Dresden,4.0,7.3,14.5,0.63,1.02,1.28,0.0,9.3,5.7,12.2,8.4
12706,2004-10-14,10,Dresden,6.0,8.9,16.4,0.76,1.02,1.19,0.0,7.5,5.1,9.6,7.0
12707,2004-10-15,10,Dresden,5.0,6.5,13.6,0.88,1.02,0.36,0.46,1.6,6.5,8.4,7.4
12708,2004-10-16,10,Dresden,7.0,2.9,9.9,0.92,1.02,0.44,0.36,0.1,6.6,9.4,7.8
12709,2004-10-17,10,Dresden,6.0,5.6,13.6,0.78,1.02,0.5,0.0,1.3,5.0,10.7,7.6
12710,2004-10-18,10,Dresden,7.0,7.7,18.1,0.73,1.02,0.59,0.0,1.6,7.4,11.9,9.4
12711,2004-10-19,10,Dresden,2.0,3.5,10.1,0.78,1.02,1.21,0.0,9.6,3.3,12.9,8.5
12712,2004-10-20,10,Dresden,6.0,6.5,13.9,0.76,1.02,0.88,0.24,5.7,2.6,13.4,9.1
12713,2004-10-21,10,Dresden,5.0,5.4,16.2,0.79,1.02,1.02,0.1,6.3,8.7,20.7,13.8
12714,2004-10-22,10,Dresden,2.0,4.4,10.6,0.71,1.02,1.18,0.0,9.7,6.0,17.5,11.4
12715,2004-10-23,10,Dresden,6.0,6.5,15.5,0.65,1.02,0.77,0.0,4.3,10.3,19.0,15.5
12716,2004-10-24,10,Dresden,5.0,5.6,13.5,0.6,1.02,1.04,0.0,8.2,13.6,21.8,17.1
12717,2004-10-25,10,Dresden,6.0,4.9,10.4,0.73,1.02,0.57,0.04,3.5,11.1,19.2,15.0
12718,2004-10-26,10,Dresden,8.0,1.6,6.9,0.96,1.02,0.08,1.33,0.0,8.5,13.4,10.3
12719,2004-10-27,10,Dresden,8.0,3.3,9.5,0.94,1.02,0.45,0.08,0.4,7.3,9.9,8.5
12720,2004-10-28,10,Dresden,8.0,3.0,7.6,0.97,1.02,0.31,0.01,0.6,8.5,12.9,10.2
12721,2004-10-29,10,Dresden,7.0,4.7,11.0,0.87,1.02,0.65,0.09,2.8,10.1,17.5,13.6
12722,2004-10-30,10,Dresden,7.0,3.1,9.2,0.97,1.02,0.26,0.41,0.1,9.7,13.4,11.6
12723,2004-10-31,10,Dresden,7.0,2.0,6.1,0.94,1.02,0.39,0.0,0.0,8.6,12.2,10.3
12724,2004-11-01,11,Dresden,8.0,3.5,8.0,0.92,1.02,0.3,0.0,0.5,7.5,10.1,8.8
12725,2004-11-02,11,Dresden,8.0,4.9,12.8,0.9,1.02,0.16,0.0,0.0,7.0,11.2,9.1
12726,2004-11-03,11,Dresden,7.0,3.4,10.5,0.85,1.02,0.53,0.0,0.6,10.2,15.1,12.4
12727,2004-11-04,11,Dresden,7.0,2.4,7.3,0.93,1.02,0.32,0.02,0.3,9.4,14.7,11.8
12728,2004-11-05,11,Dresden,7.0,4.8,13.4,0.83,1.02,0.43,0.09,2.3,5.7,11.8,9.5
12729,2004-11-06,11,Dresden,7.0,5.8,13.5,0.88,1.02,0.18,0.58,0.2,4.5,6.6,5.4
12730,2004-11-07,11,Dresden,8.0,4.1,11.4,0.97,1.02,0.24,0.52,0.2,2.7,5.2,4.1
12731,2004-11-08,11,Dresden,8.0,3.1,7.1,0.98,1.02,0.2,0.44,0.0,1.9,3.6,2.7
12732,2004-11-09,11,Dresden,8.0,3.5,11.6,0.99,1.02,0.05,1.69,0.0,0.7,4.4,2.6
12733,2004-11-10,11,Dresden,6.0,4.8,13.1,0.82,1.02,0.43,0.0,1.1,-0.1,5.2,2.6
12734,2004-11-11,11,Dresden,5.0,1.5,5.7,0.96,1.02,0.54,0.0,3.0,-1.0,4.9,2.2
12735,2004-11-12,11,Dresden,8.0,2.7,9.6,0.95,1.02,0.23,0.47,0.0,1.1,6.1,3.7
12736,2004-11-13,11,Dresden,7.0,5.3,11.0,0.92,1.02,0.31,0.04,1.1,0.8,5.3,3.5
12737,2004-11-14,11,Dresden,6.0,2.8,6.1,0.95,1.02,0.35,0.0,0.8,0.0,3.0,1.2
12738,2004-11-15,11,Dresden,8.0,3.6,10.8,0.9,1.02,0.4,0.07,1.1,0.4,6.0,3.4
12739,2004-11-16,11,Dresden,8.0,5.7,12.2,0.98,1.02,0.09,0.57,0.0,3.8,7.0,5.3
12740,2004-11-17,11,Dresden,8.0,9.3,18.2,0.91,1.02,0.15,0.53,0.0,6.7,10.0,8.0
12741,2004-11-18,11,Dresden,8.0,9.3,22.8,0.84,1.02,0.16,2.16,0.0,1.9,10.9,6.9
12742,2004-11-19,11,Dresden,6.0,5.3,14.6,0.98,1.02,0.19,0.51,0.0,-2.2,6.7,0.5
12743,2004-11-20,11,Dresden,8.0,7.3,14.7,0.97,1.02,0.23,0.16,0.0,-1.5,1.2,0.3
12744,2004-11-21,11,Dresden,7.0,5.8,13.2,0.91,1.02,0.36,0.19,0.7,-0.7,2.2,0.8
12745,2004-11-22,11,Dresden,7.0,7.4,17.7,0.9,1.02,0.11,1.14,0.0,0.0,9.2,4.9
12746,2004-11-23,11,Dresden,6.0,8.4,19.2,0.81,1.02,0.34,0.36,1.7,0.4,9.5,5.0
12747,2004-11-24,11,Dresden,4.0,3.9,9.6,0.87,1.02,0.43,0.0,3.1,-2.3,0.9,-0.5
12748,2004-11-25,11,Dresden,4.0,3.1,5.9,0.72,1.02,0.58,0.0,6.5,-3.1,6.3,0.0
12749,2004-11-26,11,Dresden,6.0,3.9,11.0,0.82,1.02,0.46,0.03,5.0,-3.1,2.8,0.1
12750,2004-11-27,11,Dresden,7.0,5.2,13.3,0.91,1.02,0.1,0.23,0.1,2.7,5.8,4.7
12751,2004-11-28,11,Dresden,8.0,3.7,7.1,0.88,1.02,0.1,0.0,0.0,3.6,5.9,5.1
12752,2004-11-29,11,Dresden,8.0,2.2,5.3,0.98,1.02,0.14,0.0,0.1,3.2,5.8,4.7
12753,2004-11-30,11,Dresden,7.0,3.6,12.1,0.92,1.02,0.52,0.0,5.0,2.0,6.2,4.2
12754,2004-12-01,12,Dresden,7.0,4.1,12.5,0.84,1.02,0.13,0.2,0.1,2.9,6.8,5.5
12755,2004-12-02,12,Dresden,6.0,2.1,5.0,0.97,1.02,0.15,0.06,0.0,0.8,4.9,3.0
12756,2004-12-03,12,Dresden,7.0,2.1,5.7,0.93,1.02,0.24,0.0,1.0,2.5,3.9,3.1
12757,2004-12-04,12,Dresden,7.0,2.0,5.4,0.94,1.02,0.2,0.0,0.2,-2.7,2.8,0.8
12758,2004-12-05,12,Dresden,5.0,3.1,9.5,0.91,1.02,0.54,0.0,6.7,-4.4,4.6,1.1
12759,2004-12-06,12,Dresden,8.0,5.7,11.4,0.86,1.02,0.16,0.0,0.0,4.0,5.8,4.8
12760,2004-12-07,12,Dresden,8.0,3.4,6.8,0.8,1.02,0.1,0.0,0.0,2.9,4.6,3.8
12761,2004-12-08,12,Dresden,7.0,2.0,5.6,0.87,1.02,0.26,0.0,0.6,2.4,5.1,3.5
12762,2004-12-09,12,Dresden,4.0,3.0,7.0,0.84,1.02,0.48,0.0,5.3,-1.9,3.1,1.0
12763,2004-12-10,12,Dresden,2.0,3.8,7.7,0.81,1.02,0.52,0.0,6.8,-3.6,3.4,-0.9
12764,2004-12-11,12,Dresden,4.0,3.2,8.1,0.9,1.02,0.48,0.0,6.8,-3.8,2.4,-1.7
12765,2004-12-12,12,Dresden,8.0,1.9,6.5,0.99,1.02,0.08,0.0,0.0,-2.1,0.5,-1.0
12766,2004-12-13,12,Dresden,7.0,2.3,5.7,0.9,1.02,0.17,0.0,0.0,-4.9,-1.4,-2.6
12767,2004-12-14,12,Dresden,4.0,2.8,7.1,0.89,1.02,1.26,0.0,0.0,-5.3,-1.6,-3.7
12768,2004-12-15,12,Dresden,0.0,5.5,9.5,0.81,1.02,0.49,0.0,7.1,-4.1,2.4,-1.9
12769,2004-12-16,12,Dresden,0.0,7.9,16.9,0.79,1.02,0.48,0.0,7.1,-3.6,1.0,-2.0
12770,2004-12-17,12,Dresden,7.0,7.3,17.2,0.8,1.02,0.26,0.25,1.2,-2.8,7.1,1.7
12771,2004-12-18,12,Dresden,7.0,7.1,17.4,0.89,1.02,0.12,0.35,0.0,0.1,3.1,1.9
12772,2004-12-19,12,Dresden,7.0,4.5,10.5,0.94,1.02,0.14,0.0,0.5,-1.9,1.7,0.1
12773,2004-12-20,12,Dresden,3.0,3.8,9.4,0.79,1.02,0.37,0.0,4.2,-3.4,1.7,-1.0
12774,2004-12-21,12,Dresden,2.0,3.3,6.3,0.86,1.02,0.54,0.0,7.3,-6.1,2.5,-2.6
12775,2004-12-22,12,Dresden,5.0,5.4,15.7,0.83,1.02,0.28,0.01,1.6,-6.8,1.6,-2.7
12776,2004-12-23,12,Dresden,7.0,9.4,19.4,0.86,1.02,0.11,0.16,0.1,0.8,7.0,4.1
12777,2004-12-24,12,Dresden,7.0,8.0,19.3,0.82,1.02,0.17,0.02,0.6,4.0,8.5,6.7
12778,2004-12-25,12,Dresden,7.0,4.4,12.5,0.8,1.02,0.1,0.05,0.2,3.9,9.9,6.4
12779,2004-12-26,12,Dresden,8.0,3.4,9.4,0.96,1.02,0.05,1.38,0.0,-0.1,4.1,2.7
12780,2004-12-27,12,Dresden,8.0,4.2,10.2,0.99,1.02,0.1,0.29,0.0,-0.3,1.1,0.2
12781,2004-12-28,12,Dresden,7.0,3.3,7.8,0.92,1.02,0.28,0.0,1.3,-1.2,2.7,0.2
12782,2004-12-29,12,Dresden,8.0,5.2,11.9,0.92,1.02,0.14,0.06,0.0,0.4,2.6,1.6
12783,2004-12-30,12,Dresden,7.0,5.3,12.4,0.81,1.02,0.34,0.0,1.9,-0.7,4.1,2.3
12784,2004-12-31,12,Dresden,8.0,5.5,11.2,0.84,1.02,0.12,0.14,0.0,3.7,5.9,4.8
12785,2005-01-01,1,Dresden,8.0,4.8,10.0,0.93,1.02,0.16,0.08,0.1,4.5,6.6,5.5
12786,2005-01-02,1,Dresden,7.0,8.7,19.2,0.72,1.02,0.25,0.0,0.4,2.6,8.9,5.2
12787,2005-01-03,1,Dresden,8.0,9.9,19.5,0.83,1.02,0.08,0.72,0.0,2.1,5.2,3.7
12788,2005-01-04,1,Dresden,7.0,9.2,19.2,0.78,1.02,0.06,0.03,0.1,4.4,7.4,5.9
12789,2005-01-05,1,Dresden,8.0,6.6,13.7,0.86,1.02,0.17,0.25,0.2,4.1,6.0,4.8
12790,2005-01-06,1,Dresden,5.0,6.6,17.9,0.82,1.02,0.32,0.21,2.4,3.4,7.1,5.0
12791,2005-01-07,1,Dresden,6.0,7.7,16.0,0.72,1.02,0.19,0.0,0.1,4.2,9.5,7.9
12792,2005-01-08,1,Dresden,4.0,7.4,19.9,0.62,1.02,0.56,0.04,6.8,3.7,14.8,9.2
12793,2005-01-09,1,Dresden,3.0,7.5,18.0,0.66,1.02,0.5,0.03,6.6,3.6,8.2,6.0
12794,2005-01-10,1,Dresden,5.0,5.8,11.9,0.75,1.02,0.31,0.01,1.4,4.5,13.4,8.7
12795,2005-01-11,1,Dresden,4.0,5.9,14.0,0.75,1.02,0.17,0.0,0.4,3.6,9.4,7.2
12796,2005-01-12,1,Dresden,7.0,5.3,10.7,0.8,1.02,0.13,0.1,0.0,3.6,10.6,8.1
12797,2005-01-13,1,Dresden,6.0,6.2,15.0,0.8,1.02,0.32,0.06,1.8,2.0,6.4,4.0
12798,2005-01-14,1,Dresden,7.0,6.1,11.5,0.85,1.02,0.21,0.01,0.0,0.8,3.6,2.5
12799,2005-01-15,1,Dresden,6.0,1.8,7.3,0.88,1.02,0.18,0.0,0.0,-1.7,3.1,1.6
12800,2005-01-16,1,Dresden,0.0,4.1,11.0,0.8,1.02,0.7,0.0,7.9,-4.0,4.9,-0.2
12801,2005-01-17,1,Dresden,2.0,4.4,10.0,0.75,1.02,0.51,0.0,5.1,-2.4,3.1,0.0
12802,2005-01-18,1,Dresden,6.0,8.3,14.6,0.77,1.02,0.16,0.07,0.0,-0.4,2.3,0.9
12803,2005-01-19,1,Dresden,6.0,6.4,16.0,0.79,1.02,0.29,0.02,1.8,-0.3,4.5,2.3
12804,2005-01-20,1,Dresden,8.0,8.6,25.8,0.88,1.02,0.1,2.23,0.0,1.7,6.3,4.3
12805,2005-01-21,1,Dresden,7.0,9.5,20.2,0.88,1.02,0.33,0.42,1.8,0.0,5.0,2.6
12806,2005-01-22,1,Dresden,6.0,6.7,19.3,0.92,1.02,0.29,0.02,0.5,-0.1,2.2,0.8
12807,2005-01-23,1,Dresden,7.0,5.7,14.2,0.88,1.02,0.37,0.25,1.8,-1.1,1.1,-0.1
12808,2005-01-24,1,Dresden,8.0,3.8,9.0,0.95,1.02,0.3,0.39,0.1,-3.6,-0.8,-2.3
12809,2005-01-25,1,Dresden,8.0,3.9,7.9,0.97,1.02,0.3,0.05,0.0,-4.8,-3.0,-3.9
12810,2005-01-26,1,Dresden,8.0,4.9,11.1,0.89,1.02,0.31,0.0,0.0,-6.3,-3.6,-5.3
12811,2005-01-27,1,Dresden,8.0,3.0,8.2,0.9,1.02,0.51,0.08,1.7,-6.9,-4.2,-5.7
12812,2005-01-28,1,Dresden,8.0,1.7,6.4,0.91,1.02,0.33,0.01,0.0,-5.8,-3.2,-4.8
12813,2005-01-29,1,Dresden,7.0,1.0,5.5,0.93,1.02,0.5,0.01,0.6,-6.8,-4.2,-5.4
12814,2005-01-30,1,Dresden,8.0,4.5,11.7,0.85,1.02,0.39,0.05,0.2,-6.1,-0.6,-2.9
12815,2005-01-31,1,Dresden,8.0,8.0,15.7,0.97,1.02,0.17,1.58,0.0,-0.5,2.3,1.0
12816,2005-02-01,2,Dresden,6.0,5.5,11.9,0.9,1.02,0.44,0.01,1.1,-1.2,2.4,0.6
12817,2005-02-02,2,Dresden,8.0,4.0,10.8,0.94,1.02,0.25,0.55,0.1,-1.1,2.3,0.8
12818,2005-02-03,2,Dresden,6.0,3.5,10.3,0.96,1.02,0.3,0.1,0.3,-2.9,2.5,0.8
12819,2005-02-04,2,Dresden,5.0,2.5,4.9,0.89,1.02,0.37,0.0,0.0,-4.1,1.2,-1.3
12820,2005-02-05,2,Dresden,0.0,4.6,10.8,0.78,1.02,1.01,0.0,8.9,-6.0,0.9,-3.0
12821,2005-02-06,2,Dresden,0.0,5.1,11.7,0.66,1.02,0.96,0.0,8.9,-6.6,1.0,-3.2
12822,2005-02-07,2,Dresden,0.0,6.6,13.7,0.49,1.02,0.99,0.0,8.9,-5.5,-0.2,-3.1
12823,2005-02-08,2,Dresden,2.0,7.9,14.9,0.52,1.02,0.84,0.0,6.3,-6.7,-0.9,-3.9
12824,2005-02-09,2,Dresden,3.0,5.2,10.6,0.61,1.02,0.91,0.0,8.1,-5.9,2.8,-1.9
12825,2005-02-10,2,Dresden,7.0,7.0,15.7,0.76,1.02,0.36,0.08,0.1,-1.7,6.5,2.6
12826,2005-02-11,2,Dresden,7.0,3.5,14.8,0.92,1.02,0.46,0.22,0.6,2.1,5.6,3.8
12827,2005-02-12,2,Dresden,8.0,6.8,18.8,0.91,1.02,0.17,1.6,0.0,2.0,10.7,5.6
12828,2005-02-13,2,Dresden,7.0,10.0,21.8,0.76,1.02,0.71,0.2,2.4,-1.1,5.3,2.9
12829,2005-02-14,2,Dresden,7.0,6.5,13.3,0.89,1.02,0.48,0.01,0.2,-3.6,-0.4,-1.4
12830,2005-02-15,2,Dresden,7.0,3.4,9.5,0.91,1.02,0.29,0.01,0.0,-3.8,-0.4,-1.6
12831,2005-02-16,2,Dresden,8.0,5.1,12.4,0.97,1.02,0.32,0.41,0.0,-2.4,-1.2,-2.0
12832,2005-02-17,2,Dresden,8.0,3.8,8.0,0.96,1.02,0.3,0.04,0.0,-4.4,-1.4,-2.3
12833,2005-02-18,2,Dresden,7.0,4.0,9.8,0.81,1.02,0.83,0.0,3.2,-6.4,-2.9,-4.6
12834,2005-02-19,2,Dresden,8.0,3.5,10.0,0.87,1.02,0.46,0.03,0.0,-6.1,-0.7,-2.9
12835,2005-02-20,2,Dresden,7.0,2.0,5.6,0.87,1.02,0.97,0.0,3.6,-2.3,2.9,-0.1
12836,2005-02-21,2,Dresden,7.0,4.8,14.0,0.81,1.02,1.26,0.0,3.5,-2.9,1.0,-0.7
12837,2005-02-22,2,Dresden,8.0,6.2,11.1,0.92,1.02,0.26,0.16,0.0,-4.9,-1.8,-3.5
12838,2005-02-23,2,Dresden,6.0,2.4,6.2,0.89,1.02,0.48,0.0,0.0,-5.5,-0.5,-2.9
12839,2005-02-24,2,Dresden,5.0,1.6,4.5,0.85,1.02,0.68,0.13,0.0,-8.7,-2.3,-4.6
12840,2005-02-25,2,Dresden,8.0,1.4,4.6,0.95,1.02,0.49,0.09,0.0,-4.0,-1.6,-2.6
12841,2005-02-26,2,Dresden,8.0,3.5,11.5,0.98,1.02,0.41,0.2,0.0,-5.2,-0.3,-1.7
12842,2005-02-27,2,Dresden,6.0,3.5,9.5,0.9,1.02,0.91,0.03,2.9,-11.1,-4.6,-7.2
12843,2005-02-28,2,Dresden,6.0,4.4,9.5,0.79,1.02,1.34,0.0,6.5,-10.8,-5.7,-7.8
12844,2005-03-01,3,Dresden,7.0,5.4,10.6,0.64,1.02,1.08,0.0,3.7,-7.1,-1.6,-5.1
12845,2005-03-02,3,Dresden,5.0,5.6,10.6,0.52,1.02,1.51,0.0,9.2,-8.1,-0.9,-4.7
12846,2005-03-03,3,Dresden,5.0,3.5,8.8,0.57,1.02,1.46,0.0,8.6,-8.5,2.8,-4.2
12847,2005-03-04,3,Dresden,6.0,1.0,5.6,0.75,1.02,1.28,0.0,5.1,-9.4,1.6,-5.1
12848,2005-03-05,3,Dresden,6.0,1.6,7.0,0.79,1.02,0.93,0.0,3.6,-9.4,-1.2,-5.2
12849,2005-03-06,3,Dresden,8.0,4.7,12.3,0.92,1.02,0.68,0.06,0.0,-6.2,-3.1,-4.6
12850,2005-03-07,3,Dresden,8.0,6.9,13.2,0.82,1.02,0.74,0.0,0.0,-5.8,0.1,-3.5
12851,2005-03-08,3,Dresden,8.0,5.8,11.8,0.91,1.02,0.58,0.0,0.0,0.0,2.2,1.0
12852,2005-03-09,3,Dresden,8.0,4.5,11.6,0.92,1.02,0.8,0.17,0.1,-5.2,1.2,-0.8
12853,2005-03-10,3,Dresden,3.0,3.5,7.9,0.7,1.02,1.79,0.0,11.0,-9.3,-2.1,-4.9
12854,2005-03-11,3,Dresden,8.0,9.1,22.8,0.79,1.02,0.48,0.73,0.0,-3.8,2.7,0.4
12855,2005-03-12,3,Dresden,8.0,8.7,16.0,0.84,1.02,1.09,0.1,1.9,-0.2,2.7,1.1
12856,2005-03-13,3,Dresden,6.0,6.6,13.5,0.84,1.02,1.12,0.01,2.9,-0.9,3.2,0.9
12857,2005-03-14,3,Dresden,6.0,4.8,10.5,0.72,1.02,1.16,0.0,2.8,0.9,4.9,2.5
12858,2005-03-15,3,Dresden,6.0,4.8,14.1,0.61,1.02,1.39,0.0,4.9,2.0,8.3,5.3
12859,2005-03-16,3,Dresden,6.0,7.7,14.8,0.61,1.02,1.27,0.0,5.6,6.4,15.4,11.0
12860,2005-03-17,3,Dresden,6.0,8.7,17.9,0.66,1.02,0.64,0.0,1.6,10.7,14.6,12.7
12861,2005-03-18,3,Dresden,8.0,8.1,17.2,0.88,1.02,0.61,0.58,0.3,8.4,15.1,11.5
12862,2005-03-19,3,Dresden,5.0,4.5,11.4,0.77,1.02,1.34,0.04,5.5,-3.2,8.4,2.4
12863,2005-03-20,3,Dresden,1.0,3.1,7.4,0.62,1.02,2.02,0.0,11.6,-3.8,5.7,0.6
12864,2005-03-21,3,Dresden,0.0,2.6,7.9,0.56,1.02,2.02,0.0,11.7,-3.4,6.7,1.8
12865,2005-03-22,3,Dresden,4.0,5.4,11.6,0.49,1.02,1.98,0.0,10.7,-0.8,11.3,5.3
12866,2005-03-23,3,Dresden,8.0,3.3,9.6,0.72,1.02,0.61,0.0,0.0,5.8,10.7,8.0
12867,2005-03-24,3,Dresden,3.0,3.0,7.9,0.7,1.02,1.96,0.0,10.9,3.7,17.5,10.5
12868,2005-03-25,3,Dresden,7.0,3.2,7.1,0.68,1.02,1.64,0.12,8.6,5.5,18.2,11.9
12869,2005-03-26,3,Dresden,7.0,1.0,4.3,0.97,1.02,0.4,0.4,0.1,7.6,11.6,9.9
12870,2005-03-27,3,Dresden,6.0,3.7,7.9,0.86,1.02,1.52,0.0,5.3,5.6,15.3,10.2
12871,2005-03-28,3,Dresden,5.0,3.6,7.7,0.88,1.02,1.12,0.0,4.1,4.1,10.5,6.7
12872,2005-03-29,3,Dresden,4.0,3.5,9.9,0.72,1.02,1.76,0.0,8.9,1.4,14.5,8.2
12873,2005-03-30,3,Dresden,5.0,6.0,14.1,0.59,1.02,1.59,0.0,7.7,2.1,10.7,6.6
12874,2005-03-31,3,Dresden,0.0,4.9,11.1,0.54,1.02,2.3,0.0,12.2,-0.9,10.0,4.8
12875,2005-04-01,4,Dresden,0.0,3.3,9.1,0.49,1.02,2.31,0.0,12.3,-1.0,12.4,6.1
12876,2005-04-02,4,Dresden,0.0,4.4,9.5,0.36,1.02,2.38,0.0,12.5,2.7,15.9,9.1
12877,2005-04-03,4,Dresden,4.0,4.4,9.7,0.32,1.02,2.31,0.0,11.9,3.1,18.7,11.7
12878,2005-04-04,4,Dresden,3.0,4.7,10.5,0.35,1.02,2.3,0.0,12.2,3.8,19.5,12.5
12879,2005-04-05,4,Dresden,5.0,4.5,12.3,0.64,1.02,1.33,0.01,4.9,5.7,18.1,10.4
12880,2005-04-06,4,Dresden,6.0,3.9,11.2,0.66,1.02,2.1,0.02,9.4,4.6,15.9,10.8
12881,2005-04-07,4,Dresden,7.0,5.9,19.6,0.74,1.02,0.67,0.3,0.8,9.6,16.9,12.6
12882,2005-04-08,4,Dresden,8.0,4.0,11.9,0.76,1.02,0.88,0.0,0.1,6.6,11.9,9.4
12883,2005-04-09,4,Dresden,8.0,3.2,10.5,0.94,1.02,0.86,0.66,0.3,1.3,8.8,5.1
12884,2005-04-10,4,Dresden,5.0,3.5,9.8,0.84,1.02,1.17,0.0,4.0,-0.1,8.3,4.6
12885,2005-04-11,4,Dresden,3.0,2.2,5.5,0.74,1.02,1.92,0.0,7.2,3.2,12.4,7.6
12886,2005-04-12,4,Dresden,4.0,2.5,6.3,0.81,1.02,1.79,0.0,6.3,2.0,14.3,8.1
12887,2005-04-13,4,Dresden,7.0,1.8,4.9,0.8,1.02,1.42,0.0,3.0,5.5,14.6,10.7
12888,2005-04-14,4,Dresden,4.0,2.2,4.6,0.66,1.02,1.91,0.0,7.7,6.9,18.2,13.2
12889,2005-04-15,4,Dresden,4.0,3.4,10.3,0.53,1.02,1.88,0.0,8.8,9.1,20.2,15.3
12890,2005-04-16,4,Dresden,2.0,4.7,12.5,0.63,1.02,2.39,0.0,10.9,7.1,20.6,15.0
12891,2005-04-17,4,Dresden,6.0,4.2,9.9,0.72,1.02,1.59,0.0,2.8,9.3,18.8,14.5
12892,2005-04-18,4,Dresden,6.0,3.4,9.1,0.73,1.02,2.02,0.0,8.4,9.0,19.0,13.7
12893,2005-04-19,4,Dresden,6.0,3.9,10.7,0.7,1.02,1.96,0.0,8.7,6.9,16.4,12.1
12894,2005-04-20,4,Dresden,4.0,6.0,13.4,0.57,1.02,2.61,0.0,11.5,0.0,11.1,6.4
12895,2005-04-21,4,Dresden,1.0,2.4,7.7,0.45,1.02,2.88,0.0,13.4,-2.1,8.7,3.8
12896,2005-04-22,4,Dresden,2.0,3.0,7.8,0.52,1.02,2.27,0.0,8.7,-1.8,11.7,6.1
12897,2005-04-23,4,Dresden,3.0,3.0,6.7,0.55,1.02,2.73,0.0,10.7,0.7,14.6,8.3
12898,2005-04-24,4,Dresden,5.0,3.9,9.9,0.52,1.02,1.48,0.0,5.6,6.2,15.3,10.7
12899,2005-04-25,4,Dresden,8.0,4.4,9.5,0.67,1.02,0.69,0.11,0.0,7.0,12.3,9.5
12900,2005-04-26,4,Dresden,7.0,2.1,7.5,0.64,1.02,2.08,0.0,7.1,4.9,17.1,11.0
12901,2005-04-27,4,Dresden,7.0,3.4,16.4,0.89,1.02,1.09,1.15,3.1,7.2,14.3,10.8
12902,2005-04-28,4,Dresden,4.0,4.1,12.0,0.67,1.02,2.64,0.0,11.1,6.1,15.7,10.9
12903,2005-04-29,4,Dresden,6.0,2.9,6.0,0.63,1.02,2.08,0.0,6.9,3.8,17.9,12.3
12904,2005-04-30,4,Dresden,6.0,2.1,6.0,0.71,1.02,2.2,0.0,8.4,10.4,19.9,15.3
12905,2005-05-01,5,Dresden,4.0,2.6,9.6,0.63,1.02,2.41,0.0,10.4,12.1,24.6,18.8
12906,2005-05-02,5,Dresden,4.0,3.8,9.6,0.52,1.02,2.5,0.0,10.2,12.4,29.7,22.1
12907,2005-05-03,5,Dresden,6.0,3.0,10.9,0.71,1.02,1.38,0.43,4.1,14.6,22.0,18.5
12908,2005-05-04,5,Dresden,7.0,5.0,13.6,0.85,1.02,1.63,0.23,4.5,10.8,17.1,13.7
12909,2005-05-05,5,Dresden,7.0,4.3,12.8,0.84,1.02,1.59,0.04,3.2,7.7,12.1,10.1
12910,2005-05-06,5,Dresden,7.0,4.9,17.2,0.89,1.02,1.05,0.5,1.6,6.0,13.2,8.0
12911,2005-05-07,5,Dresden,7.0,4.0,17.1,0.84,1.02,1.26,1.78,2.7,2.3,12.3,7.7
12912,2005-05-08,5,Dresden,7.0,7.2,18.7,0.82,1.02,2.15,0.16,7.1,2.6,10.8,6.4
12913,2005-05-09,5,Dresden,6.0,4.2,13.9,0.82,1.02,2.05,0.21,6.5,3.0,11.3,6.6
12914,2005-05-10,5,Dresden,4.0,3.3,9.0,0.74,1.02,2.02,0.36,5.2,2.2,12.2,7.0
12915,2005-05-11,5,Dresden,6.0,4.2,11.5,0.86,1.02,1.86,0.21,4.1,4.1,12.0,6.7
12916,2005-05-12,5,Dresden,5.0,2.6,6.4,0.77,1.02,2.22,0.0,5.3,5.1,12.9,8.5
