,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
20078,2004-12-23,12,Heathrow,6.0,3.33,10.06,0.75,1.01,0.3,0.0,2.5,7.8,11.1,10.2
20079,2004-12-24,12,Heathrow,7.0,3.33,10.06,0.73,1.0,0.16,0.02,0.3,7.6,4.8,9.4
20080,2004-12-25,12,Heathrow,3.0,3.33,10.06,0.8,1.0,0.3,0.0,2.4,1.3,4.6,3.0
20081,2004-12-26,12,Heathrow,1.0,3.33,10.06,0.83,1.01,0.45,0.0,5.7,-2.8,8.2,0.9
20082,2004-12-27,12,Heathrow,4.0,3.33,10.06,0.83,1.02,0.38,0.98,4.0,-2.5,6.9,2.8
20083,2004-12-28,12,Heathrow,2.0,3.33,10.06,0.78,1.01,0.51,0.0,7.0,-1.3,11.3,2.8
20084,2004-12-29,12,Heathrow,5.0,3.33,10.06,0.83,1.03,0.32,0.0,2.6,1.6,13.0,6.4
20085,2004-12-30,12,Heathrow,6.0,3.33,10.06,0.82,1.03,0.22,0.0,1.0,2.2,12.6,7.6
20086,2004-12-31,12,Heathrow,6.0,3.33,10.06,0.8,1.02,0.26,0.0,1.6,8.5,12.6,10.6
20087,2005-01-01,1,Heathrow,6.0,3.33,10.06,0.81,1.02,0.14,0.1,0.1,5.1,12.0,8.6
20088,2005-01-02,1,Heathrow,2.0,3.33,10.06,0.68,1.02,0.52,0.0,7.0,3.3,7.9,5.6
20089,2005-01-03,1,Heathrow,6.0,3.33,10.06,0.79,1.03,0.28,0.0,1.8,3.8,10.3,7.0
20090,2005-01-04,1,Heathrow,7.0,3.33,10.06,0.77,1.02,0.13,0.14,0.0,5.9,11.5,8.7
20091,2005-01-05,1,Heathrow,4.0,3.33,10.06,0.85,1.02,0.13,0.02,0.0,1.9,9.1,5.5
20092,2005-01-06,1,Heathrow,6.0,3.33,10.06,0.85,1.03,0.28,0.0,1.7,3.9,12.8,8.4
20093,2005-01-07,1,Heathrow,7.0,3.33,10.06,0.73,1.02,0.32,0.3,2.4,5.9,14.4,10.2
20094,2005-01-08,1,Heathrow,5.0,3.33,10.06,0.65,1.01,0.5,0.02,5.9,8.0,8.9,8.4
20095,2005-01-09,1,Heathrow,6.0,3.33,10.06,0.8,1.02,0.14,0.02,0.0,6.0,13.3,8.8
20096,2005-01-10,1,Heathrow,7.0,3.33,10.06,0.85,1.01,0.14,0.26,0.0,7.5,12.3,9.9
20097,2005-01-11,1,Heathrow,6.0,3.33,10.06,0.85,1.02,0.14,0.1,0.0,7.4,12.9,10.2
20098,2005-01-12,1,Heathrow,3.0,3.33,10.06,0.68,1.02,0.54,0.0,6.4,6.2,9.4,7.8
20099,2005-01-13,1,Heathrow,4.0,3.33,10.06,0.76,1.03,0.52,0.0,5.8,1.7,8.3,5.0
20100,2005-01-14,1,Heathrow,6.0,3.33,10.06,0.8,1.03,0.5,0.0,5.2,1.0,9.0,5.0
20101,2005-01-15,1,Heathrow,7.0,3.33,10.06,0.83,1.02,0.23,0.0,0.7,3.7,9.8,6.8
20102,2005-01-16,1,Heathrow,5.0,3.33,10.06,0.84,1.02,0.32,0.0,1.9,3.3,12.5,7.9
20103,2005-01-17,1,Heathrow,7.0,3.33,10.06,0.82,1.01,0.15,0.32,0.0,4.7,10.5,7.6
20104,2005-01-18,1,Heathrow,5.0,3.33,10.06,0.74,1.0,0.47,0.02,4.2,2.1,7.2,4.6
20105,2005-01-19,1,Heathrow,4.0,3.33,10.06,0.78,1.01,0.39,0.0,2.8,2.1,11.7,6.9
20106,2005-01-20,1,Heathrow,6.0,3.33,10.06,0.78,1.01,0.16,0.08,0.0,4.9,12.8,8.8
20107,2005-01-21,1,Heathrow,6.0,3.33,10.06,0.64,1.02,0.29,0.0,1.2,4.6,8.8,6.7
20108,2005-01-22,1,Heathrow,6.0,3.33,10.06,0.77,1.02,0.4,0.06,2.7,0.8,6.7,3.8
20109,2005-01-23,1,Heathrow,3.0,3.33,10.06,0.71,1.03,0.7,0.0,8.1,0.9,6.2,3.6
20110,2005-01-24,1,Heathrow,5.0,3.33,10.06,0.74,1.03,0.52,0.02,4.5,1.6,4.9,3.2
20111,2005-01-25,1,Heathrow,6.0,3.33,10.06,0.78,1.03,0.37,0.0,2.0,2.3,5.5,3.9
20112,2005-01-26,1,Heathrow,5.0,3.33,10.06,0.7,1.03,0.57,0.02,5.1,-0.1,5.4,2.6
20113,2005-01-27,1,Heathrow,7.0,3.33,10.06,0.84,1.03,0.18,0.36,0.0,1.5,7.4,4.4
20114,2005-01-28,1,Heathrow,8.0,3.33,10.06,0.83,1.02,0.18,0.26,0.0,5.2,7.8,6.5
20115,2005-01-29,1,Heathrow,6.0,3.33,10.06,0.86,1.03,0.25,0.0,0.4,4.5,7.5,6.0
20116,2005-01-30,1,Heathrow,7.0,3.33,10.06,0.78,1.03,0.23,0.0,0.2,5.5,8.3,6.9
20117,2005-01-31,1,Heathrow,5.0,3.33,10.06,0.81,1.03,0.41,0.06,2.0,2.3,10.4,6.4
20118,2005-02-01,2,Heathrow,8.0,3.33,10.06,0.86,1.03,0.24,0.02,0.2,7.0,9.2,8.1
20119,2005-02-02,2,Heathrow,7.0,3.33,10.06,0.74,1.04,0.22,0.0,0.1,5.9,8.4,7.2
20120,2005-02-03,2,Heathrow,7.0,3.33,10.06,0.89,1.04,0.2,0.0,0.0,3.2,10.7,7.0
20121,2005-02-04,2,Heathrow,7.0,3.33,10.06,0.84,1.03,0.2,0.0,0.0,6.7,9.8,8.2
20122,2005-02-05,2,Heathrow,7.0,3.33,10.06,0.82,1.02,0.31,0.04,0.6,4.8,7.1,6.0
20123,2005-02-06,2,Heathrow,6.0,3.33,10.06,0.84,1.02,0.32,0.0,0.7,4.9,9.5,7.3
20124,2005-02-07,2,Heathrow,3.0,3.33,10.06,0.89,1.02,0.57,0.08,3.4,1.6,7.9,4.8
20125,2005-02-08,2,Heathrow,5.0,3.33,10.06,0.91,1.03,0.41,0.0,1.4,3.1,9.2,6.2
20126,2005-02-09,2,Heathrow,7.0,3.33,10.06,0.84,1.03,0.25,0.02,0.1,3.9,10.6,7.2
20127,2005-02-10,2,Heathrow,8.0,3.33,10.06,0.84,1.02,0.23,0.36,0.0,8.4,11.6,10.0
20128,2005-02-11,2,Heathrow,8.0,3.33,10.06,0.95,1.02,0.23,0.18,0.0,5.5,12.3,8.9
20129,2005-02-12,2,Heathrow,5.0,3.33,10.06,0.73,1.01,0.7,0.24,4.6,6.1,13.5,9.8
20130,2005-02-13,2,Heathrow,5.0,3.33,10.06,0.67,1.01,0.72,0.02,4.7,2.3,6.8,4.6
20131,2005-02-14,2,Heathrow,5.0,3.33,10.06,0.55,1.02,0.58,0.0,2.8,2.7,6.9,4.8
20132,2005-02-15,2,Heathrow,4.0,3.33,10.06,0.68,1.02,0.87,0.0,6.5,2.1,7.2,4.6
20133,2005-02-16,2,Heathrow,7.0,3.33,10.06,0.64,1.03,0.25,0.0,0.0,2.4,4.6,3.5
20134,2005-02-17,2,Heathrow,8.0,3.33,10.06,0.84,1.03,0.26,0.3,0.0,-0.2,6.5,3.2
20135,2005-02-18,2,Heathrow,6.0,3.33,10.06,0.85,1.02,0.49,0.04,1.5,2.8,9.0,5.9
20136,2005-02-19,2,Heathrow,4.0,3.33,10.06,0.59,1.02,1.02,0.0,8.0,2.8,6.2,4.5
20137,2005-02-20,2,Heathrow,4.0,3.33,10.06,0.68,1.02,0.73,0.04,3.9,-0.7,4.9,2.1
20138,2005-02-21,2,Heathrow,6.0,3.33,10.06,0.78,1.01,0.73,0.2,3.8,0.9,5.7,3.3
20139,2005-02-22,2,Heathrow,6.0,3.33,10.06,0.8,1.02,0.75,0.04,3.9,0.5,4.9,2.7
20140,2005-02-23,2,Heathrow,6.0,3.33,10.06,0.8,1.01,0.58,0.02,2.0,-0.8,3.6,1.4
20141,2005-02-24,2,Heathrow,7.0,3.33,10.06,0.87,1.01,0.29,0.15,0.0,0.7,2.7,1.7
20142,2005-02-25,2,Heathrow,6.0,3.33,10.06,0.81,1.02,0.47,0.1,0.9,-0.7,3.3,1.3
20143,2005-02-26,2,Heathrow,7.0,3.33,10.06,0.87,1.02,0.43,0.08,0.6,-0.2,5.4,2.6
20144,2005-02-27,2,Heathrow,4.0,3.33,10.06,0.71,1.03,1.04,0.0,6.7,-0.4,3.9,1.8
20145,2005-02-28,2,Heathrow,4.0,3.33,10.06,0.74,1.02,1.0,0.04,6.0,-4.7,3.8,-0.4
20146,2005-03-01,3,Heathrow,8.0,3.33,10.06,0.88,1.01,0.41,0.38,0.2,-1.0,5.9,2.4
20147,2005-03-02,3,Heathrow,8.0,3.33,10.06,0.85,1.0,0.35,0.16,0.0,1.4,4.0,2.7
20148,2005-03-03,3,Heathrow,3.0,3.33,10.06,0.62,1.02,1.36,0.04,8.5,-1.0,4.7,1.8
20149,2005-03-04,3,Heathrow,6.0,3.33,10.06,0.77,1.01,0.68,0.24,1.7,-4.8,8.0,1.6
20150,2005-03-05,3,Heathrow,6.0,3.33,10.06,0.69,1.01,1.13,0.08,5.6,-0.6,6.5,3.0
20151,2005-03-06,3,Heathrow,5.0,3.33,10.06,0.64,1.03,1.1,0.0,5.1,-1.7,4.3,1.3
20152,2005-03-07,3,Heathrow,6.0,3.33,10.06,0.74,1.03,0.48,0.0,0.3,-1.6,7.5,3.0
20153,2005-03-08,3,Heathrow,8.0,3.33,10.06,0.69,1.03,0.39,0.0,0.0,2.3,8.1,5.2
20154,2005-03-09,3,Heathrow,7.0,3.33,10.06,0.69,1.03,0.39,0.0,0.0,4.9,8.3,6.6
20155,2005-03-10,3,Heathrow,7.0,3.33,10.06,0.76,1.03,0.67,0.0,1.2,3.9,9.3,6.6
20156,2005-03-11,3,Heathrow,7.0,3.33,10.06,0.7,1.02,0.69,0.4,1.3,3.5,9.9,6.7
20157,2005-03-12,3,Heathrow,3.0,3.33,10.06,0.62,1.01,1.43,0.0,7.5,1.9,8.5,5.2
20158,2005-03-13,3,Heathrow,5.0,3.33,10.06,0.65,1.01,0.92,0.0,2.8,-1.4,7.5,3.0
20159,2005-03-14,3,Heathrow,6.0,3.33,10.06,0.66,1.01,0.74,0.0,1.4,0.9,10.2,5.6
20160,2005-03-15,3,Heathrow,7.0,3.33,10.06,0.78,1.02,0.54,0.0,0.3,3.6,12.4,8.0
20161,2005-03-16,3,Heathrow,7.0,3.33,10.06,0.75,1.02,1.1,0.02,3.9,8.1,18.6,15.0
20162,2005-03-17,3,Heathrow,5.0,3.33,10.06,0.74,1.02,1.69,0.0,9.3,11.3,18.9,15.1
20163,2005-03-18,3,Heathrow,4.0,3.33,10.06,0.72,1.03,1.6,0.0,8.2,8.8,19.0,13.9
20164,2005-03-19,3,Heathrow,4.0,3.33,10.06,0.78,1.02,1.76,0.0,9.6,6.1,20.1,13.1
20165,2005-03-20,3,Heathrow,6.0,3.33,10.06,0.87,1.02,0.51,0.0,0.1,9.3,12.8,11.0
20166,2005-03-21,3,Heathrow,7.0,3.33,10.06,0.74,1.01,0.91,0.18,2.1,6.3,16.0,11.2
20167,2005-03-22,3,Heathrow,7.0,3.33,10.06,0.8,1.01,0.59,0.28,0.3,10.1,14.7,12.4
20168,2005-03-23,3,Heathrow,6.0,3.33,10.06,0.74,1.01,1.36,0.32,5.3,8.0,17.1,12.6
20169,2005-03-24,3,Heathrow,6.0,3.33,10.06,0.78,1.01,1.12,0.0,3.3,9.7,16.3,13.0
20170,2005-03-25,3,Heathrow,5.0,3.33,10.06,0.73,1.02,1.31,0.0,4.6,8.5,15.9,12.2
20171,2005-03-26,3,Heathrow,4.0,3.33,10.06,0.78,1.01,1.62,0.06,7.1,6.1,16.0,11.0
20172,2005-03-27,3,Heathrow,7.0,3.33,10.06,0.84,1.01,0.51,0.0,0.0,8.0,10.6,9.3
20173,2005-03-28,3,Heathrow,5.0,3.33,10.06,0.76,1.01,1.64,0.0,7.0,6.0,14.9,10.4
20174,2005-03-29,3,Heathrow,8.0,3.33,10.06,0.9,1.01,0.52,2.1,0.0,6.6,9.5,8.0
20175,2005-03-30,3,Heathrow,8.0,3.33,10.06,0.94,1.01,0.53,0.1,0.0,7.4,11.2,9.3
20176,2005-03-31,3,Heathrow,8.0,3.33,10.06,0.91,1.02,0.53,0.0,0.0,8.7,11.1,9.9
20177,2005-04-01,4,Heathrow,7.0,3.33,10.06,0.79,1.02,1.52,0.0,5.5,8.3,15.7,12.0
20178,2005-04-02,4,Heathrow,5.0,3.33,10.06,0.64,1.02,1.74,0.0,7.2,8.5,18.3,13.4
20179,2005-04-03,4,Heathrow,5.0,3.33,10.06,0.67,1.02,1.91,0.0,8.5,7.1,19.4,13.2
20180,2005-04-04,4,Heathrow,7.0,3.33,10.06,0.79,1.02,0.65,0.06,0.2,10.2,12.1,11.2
20181,2005-04-05,4,Heathrow,7.0,3.33,10.06,0.72,1.02,1.41,0.04,4.3,3.8,12.4,8.1
20182,2005-04-06,4,Heathrow,6.0,3.33,10.06,0.73,1.01,1.41,0.36,4.2,7.5,13.9,10.7
20183,2005-04-07,4,Heathrow,5.0,3.33,10.06,0.72,1.0,1.88,0.12,7.7,6.7,13.6,10.2
20184,2005-04-08,4,Heathrow,6.0,3.33,10.06,0.67,1.01,1.22,0.02,2.8,4.0,8.6,6.3
20185,2005-04-09,4,Heathrow,4.0,3.33,10.06,0.61,1.02,1.86,0.0,7.3,-1.2,11.3,5.0
20186,2005-04-10,4,Heathrow,5.0,3.33,10.06,0.69,1.03,1.91,0.0,7.6,5.2,16.3,10.8
20187,2005-04-11,4,Heathrow,3.0,3.33,10.06,0.67,1.03,2.34,0.0,11.1,5.5,17.2,11.4
20188,2005-04-12,4,Heathrow,5.0,3.33,10.06,0.78,1.02,1.13,0.26,2.1,5.4,15.0,10.2
20189,2005-04-13,4,Heathrow,7.0,3.33,10.06,0.78,1.01,0.97,0.02,1.2,7.0,12.8,9.9
20190,2005-04-14,4,Heathrow,7.0,3.33,10.06,0.79,1.0,1.22,0.0,2.5,6.7,11.8,9.2
20191,2005-04-15,4,Heathrow,7.0,3.33,10.06,0.88,1.0,0.62,0.18,0.0,2.9,9.8,6.4
20192,2005-04-16,4,Heathrow,5.0,3.33,10.06,0.77,1.01,1.28,0.0,2.7,1.9,10.3,6.1
20193,2005-04-17,4,Heathrow,5.0,3.33,10.06,0.72,1.0,2.28,0.48,9.8,1.2,15.3,8.2
20194,2005-04-18,4,Heathrow,4.0,3.33,10.06,0.7,1.0,2.1,0.26,8.2,7.7,15.3,11.5
20195,2005-04-19,4,Heathrow,5.0,3.33,10.06,0.7,1.0,1.87,0.0,6.4,4.2,14.8,9.5
20196,2005-04-20,4,Heathrow,5.0,3.33,10.06,0.77,1.01,1.11,0.0,1.6,4.6,11.2,7.9
20197,2005-04-21,4,Heathrow,3.0,3.33,10.06,0.62,1.02,2.38,0.0,10.1,5.7,15.3,10.5
20198,2005-04-22,4,Heathrow,5.0,3.33,10.06,0.6,1.01,2.44,0.0,10.5,4.9,17.7,11.3
20199,2005-04-23,4,Heathrow,7.0,3.33,10.06,0.72,1.01,0.67,0.02,0.0,8.2,14.4,11.3
20200,2005-04-24,4,Heathrow,5.0,3.33,10.06,0.69,1.01,1.64,0.42,4.4,6.2,16.1,11.2
20201,2005-04-25,4,Heathrow,8.0,3.33,10.06,0.87,1.01,0.78,0.28,0.2,8.2,12.6,10.4
20202,2005-04-26,4,Heathrow,6.0,3.33,10.06,0.82,1.01,1.69,0.2,4.6,7.3,15.5,11.4
20203,2005-04-27,4,Heathrow,5.0,3.33,10.06,0.77,1.01,2.36,0.26,9.3,6.9,15.6,11.2
20204,2005-04-28,4,Heathrow,8.0,3.33,10.06,0.79,1.02,0.8,0.02,0.2,8.3,14.9,11.6
20205,2005-04-29,4,Heathrow,7.0,3.33,10.06,0.74,1.02,2.4,0.0,9.4,9.3,19.0,14.2
20206,2005-04-30,4,Heathrow,7.0,3.33,10.06,0.81,1.01,1.52,0.0,3.4,12.8,21.5,17.2
20207,2005-05-01,5,Heathrow,6.0,3.33,10.06,0.66,1.01,2.27,0.06,8.2,14.1,23.4,18.8
20208,2005-05-02,5,Heathrow,5.0,3.33,10.06,0.7,1.01,2.42,0.04,9.3,13.3,21.3,17.3
20209,2005-05-03,5,Heathrow,6.0,3.33,10.06,0.77,1.01,1.87,0.32,5.3,11.3,18.1,14.7
20210,2005-05-04,5,Heathrow,7.0,3.33,10.06,0.82,1.02,0.91,0.0,0.4,11.1,11.8,11.4
20211,2005-05-05,5,Heathrow,5.0,3.33,10.06,0.7,1.02,1.81,0.0,4.8,3.3,18.5,10.9
20212,2005-05-06,5,Heathrow,6.0,3.33,10.06,0.6,1.02,2.58,0.16,10.2,9.5,17.2,13.4
20213,2005-05-07,5,Heathrow,5.0,3.33,10.06,0.6,1.01,2.62,0.02,10.4,9.5,14.9,12.2
20214,2005-05-08,5,Heathrow,2.0,3.33,10.06,0.59,1.01,2.78,0.16,11.6,4.5,15.2,9.8
20215,2005-05-09,5,Heathrow,4.0,3.33,10.06,0.63,1.02,2.23,0.0,7.4,4.4,13.1,8.8
20216,2005-05-10,5,Heathrow,4.0,3.33,10.06,0.68,1.02,2.31,0.04,7.9,3.8,12.9,8.4
20217,2005-05-11,5,Heathrow,4.0,3.33,10.06,0.65,1.03,2.32,0.0,7.9,2.5,13.1,7.8
20218,2005-05-12,5,Heathrow,5.0,3.33,10.06,0.58,1.02,2.98,0.0,12.8,3.9,15.3,9.6
20219,2005-05-13,5,Heathrow,7.0,3.33,10.06,0.63,1.02,2.19,0.0,6.9,7.6,16.9,12.2
20220,2005-05-14,5,Heathrow,7.0,3.33,10.06,0.63,1.02,1.25,0.0,1.5,6.6,15.2,10.9
20221,2005-05-15,5,Heathrow,4.0,3.33,10.06,0.62,1.02,2.92,0.0,12.1,2.7,18.4,10.6
20222,2005-05-16,5,Heathrow,7.0,3.33,10.06,0.74,1.02,1.26,0.28,1.5,7.9,16.7,12.3
20223,2005-05-17,5,Heathrow,6.0,3.33,10.06,0.54,1.02,2.58,0.0,9.4,4.5,12.9,8.7
20224,2005-05-18,5,Heathrow,6.0,3.33,10.06,0.54,1.02,1.78,0.04,4.1,4.9,15.6,10.2
20225,2005-05-19,5,Heathrow,8.0,3.33,10.06,0.85,1.02,0.86,0.52,0.1,9.5,14.6,12.0
20226,2005-05-20,5,Heathrow,6.0,3.33,10.06,0.78,1.01,2.04,0.04,5.6,12.4,19.1,15.9
20227,2005-05-21,5,Heathrow,5.0,3.33,10.06,0.77,1.01,2.13,0.24,6.1,9.1,16.8,13.0
20228,2005-05-22,5,Heathrow,5.0,3.33,10.06,0.66,1.01,2.35,0.0,7.5,9.8,16.5,13.2
20229,2005-05-23,5,Heathrow,4.0,3.33,10.06,0.63,1.01,2.91,0.02,11.5,7.3,17.8,12.6
20230,2005-05-24,5,Heathrow,6.0,3.33,10.06,0.79,1.02,1.98,0.02,5.1,10.1,18.7,14.4
20231,2005-05-25,5,Heathrow,7.0,3.33,10.06,0.72,1.02,1.63,0.0,3.1,10.7,22.2,16.4
20232,2005-05-26,5,Heathrow,7.0,3.33,10.06,0.68,1.02,2.14,0.0,6.0,14.1,24.4,19.2
20233,2005-05-27,5,Heathrow,2.0,3.33,10.06,0.62,1.01,3.21,0.0,13.7,13.6,30.7,22.2
20234,2005-05-28,5,Heathrow,3.0,3.33,10.06,0.58,1.01,2.99,0.0,11.9,14.9,20.9,17.9
20235,2005-05-29,5,Heathrow,7.0,3.33,10.06,0.65,1.02,1.47,0.0,2.2,8.7,17.2,13.0
20236,2005-05-30,5,Heathrow,4.0,3.33,10.06,0.58,1.02,2.87,0.02,10.9,9.9,18.6,14.2
20237,2005-05-31,5,Heathrow,5.0,3.33,10.06,0.58,1.03,3.13,0.0,12.9,8.3,20.3,14.3
20238,2005-06-01,6,Heathrow,7.0,3.33,10.06,0.83,1.02,0.87,0.14,0.1,10.6,16.7,13.6
20239,2005-06-02,6,Heathrow,7.0,3.33,10.06,0.8,1.01,1.01,0.0,0.4,13.6,19.5,16.6
20240,2005-06-03,6,Heathrow,6.0,3.33,10.06,0.76,1.01,2.29,1.12,6.7,12.3,22.3,17.3
20241,2005-06-04,6,Heathrow,7.0,3.33,10.06,0.66,1.01,2.31,0.0,6.8,11.7,20.1,15.9
20242,2005-06-05,6,Heathrow,7.0,3.33,10.06,0.72,1.02,1.31,0.0,1.4,11.7,18.7,15.2
20243,2005-06-06,6,Heathrow,6.0,3.33,10.06,0.71,1.02,1.21,0.0,1.0,13.0,16.9,15.0
20244,2005-06-07,6,Heathrow,4.0,3.33,10.06,0.59,1.04,3.37,0.0,14.6,5.8,18.2,12.0
20245,2005-06-08,6,Heathrow,5.0,3.33,10.06,0.5,1.04,3.45,0.0,15.3,7.2,21.4,14.3
20246,2005-06-09,6,Heathrow,4.0,3.33,10.06,0.52,1.03,2.62,0.0,8.8,9.3,22.9,16.1
20247,2005-06-10,6,Heathrow,6.0,3.33,10.06,0.68,1.02,1.86,0.0,4.0,14.6,19.7,17.2
20248,2005-06-11,6,Heathrow,6.0,3.33,10.06,0.67,1.02,2.3,0.02,6.6,7.0,17.7,12.4
20249,2005-06-12,6,Heathrow,6.0,3.33,10.06,0.66,1.01,1.83,0.0,3.8,11.1,19.7,15.4
20250,2005-06-13,6,Heathrow,2.0,3.33,10.06,0.6,1.01,3.18,0.0,13.0,5.9,19.9,12.9
20251,2005-06-14,6,Heathrow,4.0,3.33,10.06,0.65,1.01,2.33,0.2,6.8,8.3,20.7,14.5
20252,2005-06-15,6,Heathrow,6.0,3.33,10.06,0.75,1.01,2.14,0.08,5.6,11.5,21.5,16.5
20253,2005-06-16,6,Heathrow,7.0,3.33,10.06,0.81,1.02,1.3,0.04,1.3,13.3,20.5,16.9
20254,2005-06-17,6,Heathrow,5.0,3.33,10.06,0.74,1.03,2.35,0.0,6.9,15.1,26.4,21.9
20255,2005-06-18,6,Heathrow,1.0,3.33,10.06,0.66,1.02,3.36,0.0,14.4,16.4,29.9,23.2
20256,2005-06-19,6,Heathrow,3.0,3.33,10.06,0.53,1.02,3.44,0.0,15.0,17.9,32.6,25.2
20257,2005-06-20,6,Heathrow,6.0,3.33,10.06,0.6,1.02,2.16,0.0,5.7,19.6,27.7,23.6
20258,2005-06-21,6,Heathrow,6.0,3.33,10.06,0.53,1.02,3.2,0.0,13.1,15.4,26.1,20.8
20259,2005-06-22,6,Heathrow,3.0,3.33,10.06,0.58,1.02,3.45,0.0,15.1,14.6,28.7,21.6
20260,2005-06-23,6,Heathrow,4.0,3.33,10.06,0.47,1.02,3.15,0.0,12.7,15.9,31.1,23.5
20261,2005-06-24,6,Heathrow,6.0,3.33,10.06,0.68,1.01,2.08,0.78,5.2,18.0,25.3,21.6
20262,2005-06-25,6,Heathrow,7.0,3.33,10.06,0.83,1.02,0.81,0.0,0.0,16.8,18.8,17.8
20263,2005-06-26,6,Heathrow,7.0,3.33,10.06,0.67,1.03,2.16,0.0,5.7,12.9,21.1,17.0
20264,2005-06-27,6,Heathrow,3.0,3.33,10.06,0.6,1.02,3.4,0.0,14.8,12.1,26.2,19.2
20265,2005-06-28,6,Heathrow,5.0,3.33,10.06,0.55,1.02,2.28,0.5,6.5,14.4,27.3,20.8
20266,2005-06-29,6,Heathrow,6.0,3.33,10.06,0.72,1.01,2.49,0.1,7.9,15.3,25.9,20.6
20267,2005-06-30,6,Heathrow,7.0,3.33,10.06,0.83,1.01,0.89,0.28,0.1,15.1,19.6,17.4
20268,2005-07-01,7,Heathrow,6.0,3.33,10.06,0.77,1.01,2.12,0.04,5.5,12.4,22.3,17.4
20269,2005-07-02,7,Heathrow,7.0,3.33,10.06,0.8,1.02,1.06,0.0,0.5,16.3,22.2,19.2
20270,2005-07-03,7,Heathrow,6.0,3.33,10.06,0.78,1.02,1.65,0.0,2.9,13.2,20.1,16.6
20271,2005-07-04,7,Heathrow,7.0,3.33,10.06,0.71,1.01,1.72,0.22,3.3,12.3,18.3,15.3
20272,2005-07-05,7,Heathrow,6.0,3.33,10.06,0.83,1.01,1.74,0.16,3.4,10.1,17.6,13.8
20273,2005-07-06,7,Heathrow,6.0,3.33,10.06,0.68,1.01,2.11,0.06,5.5,13.1,19.9,16.5
20274,2005-07-07,7,Heathrow,7.0,3.33,10.06,0.77,1.01,1.23,0.04,1.1,12.4,20.2,16.3
20275,2005-07-08,7,Heathrow,6.0,3.33,10.06,0.71,1.02,1.81,0.0,3.8,12.7,20.3,16.5
20276,2005-07-09,7,Heathrow,6.0,3.33,10.06,0.75,1.02,2.1,0.0,5.5,14.2,22.8,18.5
20277,2005-07-10,7,Heathrow,4.0,3.33,10.06,0.61,1.03,3.33,0.0,14.6,14.4,29.3,21.8
20278,2005-07-11,7,Heathrow,5.0,3.33,10.06,0.59,1.03,2.9,0.0,11.2,18.4,27.7,23.0
20279,2005-07-12,7,Heathrow,3.0,3.33,10.06,0.61,1.03,3.15,0.0,13.2,14.3,27.3,20.8
20280,2005-07-13,7,Heathrow,3.0,3.33,10.06,0.65,1.02,2.95,0.0,11.6,14.2,30.0,22.1
20281,2005-07-14,7,Heathrow,3.0,3.33,10.06,0.54,1.02,3.28,0.0,14.4,18.1,30.9,24.5
20282,2005-07-15,7,Heathrow,5.0,3.33,10.06,0.6,1.01,2.76,0.0,10.3,16.6,28.2,22.4
20283,2005-07-16,7,Heathrow,4.0,3.33,10.06,0.53,1.02,3.16,0.0,13.5,14.5,24.3,19.4
20284,2005-07-17,7,Heathrow,1.0,3.33,10.06,0.52,1.02,3.3,0.0,14.7,14.6,29.0,21.8
20285,2005-07-18,7,Heathrow,4.0,3.33,10.06,0.66,1.01,2.47,0.04,8.3,15.6,26.4,21.0
20286,2005-07-19,7,Heathrow,4.0,3.33,10.06,0.58,1.02,2.48,0.0,8.4,13.2,23.8,18.5
20287,2005-07-20,7,Heathrow,3.0,3.33,10.06,0.54,1.02,2.89,0.0,11.5,14.8,25.1,20.0
20288,2005-07-21,7,Heathrow,2.0,3.33,10.06,0.63,1.02,3.0,0.0,12.5,11.6,23.2,17.4
20289,2005-07-22,7,Heathrow,5.0,3.33,10.06,0.72,1.02,1.8,0.0,4.1,12.5,22.0,17.2
20290,2005-07-23,7,Heathrow,7.0,3.33,10.06,0.72,1.01,1.06,0.38,0.7,16.2,22.4,19.3
20291,2005-07-24,7,Heathrow,7.0,3.33,10.06,0.84,1.0,1.57,1.08,2.9,14.9,21.8,18.4
20292,2005-07-25,7,Heathrow,8.0,3.33,10.06,0.83,1.0,0.88,0.04,0.2,15.5,18.1,16.8
20293,2005-07-26,7,Heathrow,7.0,3.33,10.06,0.63,1.01,0.92,0.38,0.3,13.9,20.2,17.0
20294,2005-07-27,7,Heathrow,8.0,3.33,10.06,0.94,1.01,0.74,0.3,0.0,12.7,17.5,15.1
20295,2005-07-28,7,Heathrow,6.0,3.33,10.06,0.83,1.01,2.02,0.02,5.7,13.3,25.3,20.3
20296,2005-07-29,7,Heathrow,5.0,3.33,10.06,0.66,1.01,2.7,0.0,10.6,14.7,23.4,19.0
20297,2005-07-30,7,Heathrow,6.0,3.33,10.06,0.8,1.01,1.38,0.92,2.1,12.9,21.5,17.2
20298,2005-07-31,7,Heathrow,7.0,3.33,10.06,0.77,1.01,0.85,0.9,0.2,14.2,19.6,16.9
20299,2005-08-01,8,Heathrow,6.0,3.33,10.06,0.79,1.02,1.38,0.0,2.2,13.9,21.8,17.8
20300,2005-08-02,8,Heathrow,2.0,3.33,10.06,0.72,1.02,2.74,0.02,11.3,12.3,24.9,18.6
20301,2005-08-03,8,Heathrow,5.0,3.33,10.06,0.59,1.02,2.7,0.0,11.0,14.5,23.8,19.2
