,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
38476,2005-05-05,5,Montelimar,5.13,5.9,10.06,0.62,1.02,2.83,0.0,5.01,11.3,18.3,14.8
38477,2005-05-06,5,Montelimar,5.13,6.2,10.06,0.61,1.02,2.86,0.0,5.01,9.9,18.8,14.4
38478,2005-05-07,5,Montelimar,5.13,4.8,10.06,0.61,1.02,2.97,0.0,5.01,10.4,21.2,15.8
38479,2005-05-08,5,Montelimar,5.13,5.8,10.06,0.46,1.01,3.25,0.0,5.01,11.9,19.2,15.6
38480,2005-05-09,5,Montelimar,5.13,4.9,10.06,0.47,1.01,3.22,0.0,5.01,8.1,20.2,14.2
38481,2005-05-10,5,Montelimar,5.13,4.1,10.06,0.55,1.01,1.99,0.0,5.01,11.0,20.9,16.0
38482,2005-05-11,5,Montelimar,5.13,5.4,10.06,0.48,1.02,2.84,0.0,5.01,11.1,20.4,15.8
38483,2005-05-12,5,Montelimar,5.13,1.5,10.06,0.76,1.01,0.87,0.08,5.01,9.7,16.2,13.0
38484,2005-05-13,5,Montelimar,5.13,2.6,10.06,0.69,1.01,2.5,2.56,5.01,10.2,23.6,16.9
38485,2005-05-14,5,Montelimar,5.13,2.8,10.06,0.8,1.02,2.23,0.76,5.01,13.0,20.9,17.0
38486,2005-05-15,5,Montelimar,5.13,3.0,10.06,0.67,1.02,3.03,0.78,5.01,11.1,22.7,16.9
38487,2005-05-16,5,Montelimar,5.13,2.0,10.06,0.75,1.01,2.55,0.02,5.01,10.9,21.4,16.2
38488,2005-05-17,5,Montelimar,5.13,5.2,10.06,0.66,1.01,1.56,0.0,5.01,11.1,18.7,14.9
38489,2005-05-18,5,Montelimar,5.13,7.5,10.06,0.49,1.02,3.33,0.0,5.01,12.4,17.2,14.8
38490,2005-05-19,5,Montelimar,5.13,5.3,10.06,0.53,1.02,3.36,0.0,5.01,9.5,21.7,15.6
38491,2005-05-20,5,Montelimar,5.13,3.2,10.06,0.6,1.02,3.25,0.0,5.01,10.1,27.0,18.6
38492,2005-05-21,5,Montelimar,5.13,3.0,10.06,0.59,1.02,2.91,0.04,5.01,11.4,24.5,18.0
38493,2005-05-22,5,Montelimar,5.13,3.6,10.06,0.69,1.01,2.39,0.68,5.01,13.3,24.0,18.6
38494,2005-05-23,5,Montelimar,5.13,4.9,10.06,0.7,1.02,2.78,0.02,5.01,12.1,19.1,15.6
38495,2005-05-24,5,Montelimar,5.13,5.1,10.06,0.53,1.02,3.36,0.0,5.01,12.2,22.9,17.6
38496,2005-05-25,5,Montelimar,5.13,2.4,10.06,0.63,1.02,3.06,0.0,5.01,13.1,28.1,20.6
38497,2005-05-26,5,Montelimar,5.13,1.7,10.06,0.6,1.02,3.39,0.0,5.01,11.0,30.2,20.6
38498,2005-05-27,5,Montelimar,5.13,2.4,10.06,0.56,1.02,3.36,0.0,5.01,11.4,30.1,20.8
38499,2005-05-28,5,Montelimar,5.13,1.6,10.06,0.6,1.02,3.38,0.0,5.01,12.3,30.8,21.6
38500,2005-05-29,5,Montelimar,5.13,1.9,10.06,0.58,1.02,3.24,0.02,5.01,13.3,31.2,22.2
38501,2005-05-30,5,Montelimar,5.13,4.9,10.06,0.76,1.02,1.3,0.02,5.01,16.2,22.6,19.4
38502,2005-05-31,5,Montelimar,5.13,7.9,10.06,0.51,1.02,3.38,0.0,5.01,14.1,22.3,18.2
38503,2005-06-01,6,Montelimar,5.13,7.1,10.06,0.47,1.02,3.35,0.0,5.01,15.0,24.2,19.6
38504,2005-06-02,6,Montelimar,5.13,3.5,10.06,0.54,1.02,3.43,0.0,5.01,15.7,28.0,21.8
38505,2005-06-03,6,Montelimar,5.13,2.7,10.06,0.62,1.01,3.16,0.0,5.01,12.7,30.1,21.4
38506,2005-06-04,6,Montelimar,5.13,5.4,10.06,0.61,1.02,2.92,0.0,5.01,17.6,24.5,21.0
38507,2005-06-05,6,Montelimar,5.13,5.6,10.06,0.48,1.02,3.32,0.0,5.01,15.7,23.7,19.7
38508,2005-06-06,6,Montelimar,5.13,5.6,10.06,0.59,1.02,3.35,0.0,5.01,14.7,24.3,19.5
38509,2005-06-07,6,Montelimar,5.13,8.1,10.06,0.54,1.02,3.43,0.0,5.01,16.5,23.0,19.8
38510,2005-06-08,6,Montelimar,5.13,6.9,10.06,0.42,1.03,3.37,0.0,5.01,11.7,20.9,16.3
38511,2005-06-09,6,Montelimar,5.13,6.8,10.06,0.41,1.02,3.16,0.0,5.01,12.6,22.1,17.4
38512,2005-06-10,6,Montelimar,5.13,4.0,10.06,0.45,1.02,3.53,0.0,5.01,7.5,23.5,15.5
38513,2005-06-11,6,Montelimar,5.13,2.7,10.06,0.6,1.01,3.19,0.0,5.01,7.5,26.5,17.0
38514,2005-06-12,6,Montelimar,5.13,2.3,10.06,0.7,1.01,2.03,0.02,5.01,13.9,25.7,19.8
38515,2005-06-13,6,Montelimar,5.13,2.9,10.06,0.69,1.01,2.89,0.6,5.01,14.9,26.9,20.9
38516,2005-06-14,6,Montelimar,5.13,2.5,10.06,0.8,1.01,1.78,0.0,5.01,15.6,23.6,19.6
38517,2005-06-15,6,Montelimar,5.13,4.9,10.06,0.6,1.02,2.99,0.0,5.01,14.9,26.7,20.8
38518,2005-06-16,6,Montelimar,5.13,6.6,10.06,0.56,1.02,3.33,0.0,5.01,18.9,27.2,23.0
38519,2005-06-17,6,Montelimar,5.13,6.9,10.06,0.52,1.02,3.49,0.0,5.01,19.4,29.6,24.5
38520,2005-06-18,6,Montelimar,5.13,3.8,10.06,0.56,1.02,3.31,0.0,5.01,21.3,33.0,27.2
38521,2005-06-19,6,Montelimar,5.13,2.8,10.06,0.61,1.01,3.28,0.0,5.01,18.5,34.7,26.6
38522,2005-06-20,6,Montelimar,5.13,2.4,10.06,0.58,1.01,3.27,0.0,5.01,18.5,35.8,27.2
38523,2005-06-21,6,Montelimar,5.13,1.4,10.06,0.64,1.02,2.18,0.0,5.01,19.1,33.1,26.1
38524,2005-06-22,6,Montelimar,5.13,1.9,10.06,0.68,1.02,3.11,0.08,5.01,17.9,35.8,26.8
38525,2005-06-23,6,Montelimar,5.13,2.4,10.06,0.68,1.02,3.19,0.0,5.01,18.3,33.7,26.0
38526,2005-06-24,6,Montelimar,5.13,2.8,10.06,0.63,1.02,3.3,0.06,5.01,17.9,33.1,25.5
38527,2005-06-25,6,Montelimar,5.13,1.4,10.06,0.74,1.02,2.74,0.28,5.01,20.6,33.4,27.0
38528,2005-06-26,6,Montelimar,5.13,1.2,10.06,0.57,1.02,3.43,0.0,5.01,16.1,36.4,26.2
38529,2005-06-27,6,Montelimar,5.13,1.9,10.06,0.56,1.02,3.24,0.0,5.01,17.2,35.9,26.6
38530,2005-06-28,6,Montelimar,5.13,1.9,10.06,0.57,1.01,2.46,0.0,5.01,18.4,35.7,27.0
38531,2005-06-29,6,Montelimar,5.13,2.9,10.06,0.64,1.01,2.28,0.5,5.01,20.0,35.4,27.7
38532,2005-06-30,6,Montelimar,5.13,3.3,10.06,0.56,1.01,3.33,0.0,5.01,17.2,29.4,23.3
38533,2005-07-01,7,Montelimar,5.13,6.0,10.06,0.47,1.02,3.58,0.0,5.01,19.0,25.2,22.1
38534,2005-07-02,7,Montelimar,5.13,7.0,10.06,0.53,1.02,3.46,0.0,5.01,17.8,28.6,23.2
38535,2005-07-03,7,Montelimar,5.13,3.5,10.06,0.53,1.01,3.44,0.0,5.01,20.0,33.6,26.8
38536,2005-07-04,7,Montelimar,5.13,3.4,10.06,0.7,1.01,1.34,0.26,5.01,19.4,27.4,23.4
38537,2005-07-05,7,Montelimar,5.13,6.0,10.06,0.44,1.02,3.55,0.0,5.01,16.5,24.5,20.5
38538,2005-07-06,7,Montelimar,5.13,2.9,10.06,0.58,1.01,2.65,0.0,5.01,13.7,29.2,21.4
38539,2005-07-07,7,Montelimar,5.13,4.0,10.06,0.61,1.02,2.17,0.0,5.01,15.8,23.7,19.8
38540,2005-07-08,7,Montelimar,5.13,5.1,10.06,0.58,1.02,2.99,0.0,5.01,15.0,23.1,19.0
38541,2005-07-09,7,Montelimar,5.13,3.8,10.06,0.59,1.02,2.62,0.02,5.01,14.2,24.2,19.2
38542,2005-07-10,7,Montelimar,5.13,5.4,10.06,0.6,1.02,2.55,0.0,5.01,16.3,26.9,21.6
38543,2005-07-11,7,Montelimar,5.13,7.1,10.06,0.5,1.02,3.09,0.0,5.01,20.0,29.8,24.9
38544,2005-07-12,7,Montelimar,5.13,5.2,10.06,0.49,1.02,3.37,0.0,5.01,19.3,29.8,24.6
38545,2005-07-13,7,Montelimar,5.13,4.2,10.06,0.5,1.02,3.13,0.0,5.01,20.2,31.2,25.7
38546,2005-07-14,7,Montelimar,5.13,1.9,10.06,0.54,1.02,3.27,0.0,5.01,16.2,34.3,25.2
38547,2005-07-15,7,Montelimar,5.13,2.2,10.06,0.54,1.02,3.17,0.0,5.01,15.8,33.9,24.8
38548,2005-07-16,7,Montelimar,5.13,1.8,10.06,0.57,1.02,3.1,0.0,5.01,16.2,35.3,25.8
38549,2005-07-17,7,Montelimar,5.13,2.1,10.06,0.54,1.01,3.25,0.0,5.01,16.3,37.6,27.0
38550,2005-07-18,7,Montelimar,5.13,3.0,10.06,0.74,1.01,2.1,0.14,5.01,21.0,30.4,25.7
38551,2005-07-19,7,Montelimar,5.13,3.8,10.06,0.53,1.02,3.17,0.0,5.01,17.1,28.9,23.0
38552,2005-07-20,7,Montelimar,5.13,6.4,10.06,0.46,1.02,3.37,0.0,5.01,17.9,28.8,23.3
38553,2005-07-21,7,Montelimar,5.13,5.9,10.06,0.5,1.02,3.32,0.0,5.01,18.2,29.1,23.7
38554,2005-07-22,7,Montelimar,5.13,5.4,10.06,0.46,1.01,3.2,0.0,5.01,18.6,29.2,23.9
38555,2005-07-23,7,Montelimar,5.13,3.8,10.06,0.47,1.01,2.62,0.0,5.01,17.6,27.9,22.8
38556,2005-07-24,7,Montelimar,5.13,3.1,10.06,0.6,1.01,2.96,0.0,5.01,16.7,33.2,25.0
38557,2005-07-25,7,Montelimar,5.13,2.9,10.06,0.64,1.01,2.88,0.0,5.01,21.1,31.5,26.3
38558,2005-07-26,7,Montelimar,5.13,2.0,10.06,0.57,1.01,2.8,0.0,5.01,21.1,35.5,28.3
38559,2005-07-27,7,Montelimar,5.13,3.1,10.06,0.58,1.01,3.05,0.0,5.01,18.1,34.1,26.1
38560,2005-07-28,7,Montelimar,5.13,3.9,10.06,0.58,1.01,3.05,0.0,5.01,19.8,35.5,27.6
38561,2005-07-29,7,Montelimar,5.13,3.4,10.06,0.64,1.01,1.99,0.0,5.01,20.2,32.4,26.3
38562,2005-07-30,7,Montelimar,5.13,5.0,10.06,0.52,1.01,2.95,0.0,5.01,20.0,29.8,24.9
38563,2005-07-31,7,Montelimar,5.13,5.4,10.06,0.43,1.02,3.24,0.0,5.01,19.0,28.2,23.6
38564,2005-08-01,8,Montelimar,5.13,4.6,10.06,0.49,1.02,1.68,0.04,5.01,17.4,26.1,21.8
38565,2005-08-02,8,Montelimar,5.13,4.8,10.06,0.78,1.02,1.38,0.26,5.01,16.4,23.3,19.8
38566,2005-08-03,8,Montelimar,5.13,6.8,10.06,0.54,1.02,3.12,0.0,5.01,17.0,27.1,22.0
38567,2005-08-04,8,Montelimar,5.13,6.9,10.06,0.44,1.02,3.2,0.0,5.01,19.3,27.4,23.3
38568,2005-08-05,8,Montelimar,5.13,5.5,10.06,0.39,1.02,3.12,0.0,5.01,16.8,29.7,23.2
38569,2005-08-06,8,Montelimar,5.13,5.4,10.06,0.44,1.02,2.88,0.0,5.01,17.1,29.6,23.4
38570,2005-08-07,8,Montelimar,5.13,5.1,10.06,0.5,1.01,1.7,0.0,5.01,17.6,24.0,20.8
38571,2005-08-08,8,Montelimar,5.13,7.1,10.06,0.42,1.01,3.11,0.0,5.01,15.7,25.7,20.7
38572,2005-08-09,8,Montelimar,5.13,3.6,10.06,0.46,1.01,2.95,0.0,5.01,14.6,30.3,22.4
38573,2005-08-10,8,Montelimar,5.13,2.1,10.06,0.58,1.01,2.35,0.1,5.01,15.5,32.0,23.8
38574,2005-08-11,8,Montelimar,5.13,3.8,10.06,0.85,1.01,0.58,1.14,5.01,17.0,19.8,18.4
38575,2005-08-12,8,Montelimar,5.13,4.3,10.06,0.54,1.01,3.01,0.0,5.01,16.3,29.5,22.9
38576,2005-08-13,8,Montelimar,5.13,4.0,10.06,0.49,1.02,2.95,0.0,5.01,17.4,28.7,23.0
38577,2005-08-14,8,Montelimar,5.13,3.2,10.06,0.56,1.02,2.62,0.0,5.01,14.8,29.7,22.2
38578,2005-08-15,8,Montelimar,5.13,7.7,10.06,0.52,1.02,2.84,0.0,5.01,17.2,24.1,20.7
38579,2005-08-16,8,Montelimar,5.13,6.4,10.06,0.57,1.01,3.01,0.0,5.01,15.2,25.5,20.4
38580,2005-08-17,8,Montelimar,5.13,2.9,10.06,0.52,1.01,2.67,0.06,5.01,15.4,31.6,23.5
38581,2005-08-18,8,Montelimar,5.13,1.5,10.06,0.62,1.01,1.88,0.0,5.01,18.0,29.8,23.9
38582,2005-08-19,8,Montelimar,5.13,2.1,10.06,0.58,1.02,2.5,0.0,5.01,14.4,30.5,22.4
38583,2005-08-20,8,Montelimar,5.13,6.1,10.06,0.49,1.02,2.63,0.0,5.01,18.1,26.0,22.0
38584,2005-08-21,8,Montelimar,5.13,4.4,10.06,0.8,1.01,0.73,0.28,5.01,15.4,18.7,17.0
38585,2005-08-22,8,Montelimar,5.13,4.9,10.06,0.71,1.01,1.21,0.0,5.01,15.4,23.2,19.3
38586,2005-08-23,8,Montelimar,5.13,6.5,10.06,0.6,1.01,2.66,0.0,5.01,16.3,25.8,21.0
38587,2005-08-24,8,Montelimar,5.13,4.8,10.06,0.63,1.01,2.69,0.0,5.01,17.7,26.4,22.0
38588,2005-08-25,8,Montelimar,5.13,2.4,10.06,0.57,1.01,2.37,0.0,5.01,14.5,32.1,23.3
38589,2005-08-26,8,Montelimar,5.13,3.4,10.06,0.65,1.02,1.82,0.0,5.01,15.9,26.3,21.1
38590,2005-08-27,8,Montelimar,5.13,2.9,10.06,0.78,1.02,0.69,0.2,5.01,16.0,21.9,19.0
38591,2005-08-28,8,Montelimar,5.13,5.5,10.06,0.68,1.02,2.62,0.0,5.01,14.7,25.9,20.3
38592,2005-08-29,8,Montelimar,5.13,1.9,10.06,0.6,1.02,2.58,0.0,5.01,15.1,32.1,23.6
38593,2005-08-30,8,Montelimar,5.13,2.0,10.06,0.58,1.02,2.47,0.0,5.01,15.4,33.9,24.7
38594,2005-08-31,8,Montelimar,5.13,2.0,10.06,0.59,1.02,2.5,0.0,5.01,14.9,33.5,24.2
38595,2005-09-01,9,Montelimar,5.13,1.8,10.06,0.58,1.02,2.41,0.0,5.01,14.5,34.1,24.3
38596,2005-09-02,9,Montelimar,5.13,3.9,10.06,0.62,1.02,2.4,0.0,5.01,21.3,31.7,26.5
38597,2005-09-03,9,Montelimar,5.13,1.1,10.06,0.63,1.02,2.34,0.0,5.01,17.6,35.2,26.4
38598,2005-09-04,9,Montelimar,5.13,1.4,10.06,0.74,1.02,2.14,0.26,5.01,20.9,34.4,27.6
38599,2005-09-05,9,Montelimar,5.13,1.6,10.06,0.9,1.02,0.62,0.5,5.01,20.4,23.4,21.9
38600,2005-09-06,9,Montelimar,5.13,2.5,10.06,0.94,1.01,0.35,6.9,5.01,16.6,20.0,18.3
38601,2005-09-07,9,Montelimar,5.13,1.9,10.06,0.82,1.01,1.56,0.0,5.01,16.3,25.1,20.7
38602,2005-09-08,9,Montelimar,5.13,1.5,10.06,0.95,1.02,0.5,1.82,5.01,14.5,20.0,17.2
38603,2005-09-09,9,Montelimar,5.13,1.0,10.06,0.8,1.01,1.85,0.0,5.01,16.4,26.3,21.3
38604,2005-09-10,9,Montelimar,5.13,1.8,10.06,0.9,1.01,0.83,0.82,5.01,15.9,22.8,19.3
38605,2005-09-11,9,Montelimar,5.13,3.1,10.06,0.86,1.01,1.18,0.04,5.01,15.0,22.1,18.6
38606,2005-09-12,9,Montelimar,5.13,2.1,10.06,0.8,1.02,1.63,0.0,5.01,11.5,23.5,17.5
38607,2005-09-13,9,Montelimar,5.13,4.0,10.06,0.73,1.02,2.19,0.0,5.01,15.9,24.5,20.2
38608,2005-09-14,9,Montelimar,5.13,5.3,10.06,0.72,1.02,2.22,0.0,5.01,16.8,25.3,21.0
38609,2005-09-15,9,Montelimar,5.13,5.0,10.06,0.68,1.02,2.22,0.0,5.01,17.5,26.2,21.8
38610,2005-09-16,9,Montelimar,5.13,2.9,10.06,0.66,1.01,2.18,0.0,5.01,15.7,28.0,21.8
38611,2005-09-17,9,Montelimar,5.13,10.0,10.06,0.63,1.01,1.54,0.0,5.01,13.5,17.0,15.2
38612,2005-09-18,9,Montelimar,5.13,7.8,10.06,0.68,1.02,1.79,0.16,5.01,11.5,17.1,14.3
38613,2005-09-19,9,Montelimar,5.13,5.5,10.06,0.72,1.02,1.22,0.0,5.01,11.7,16.4,14.0
38614,2005-09-20,9,Montelimar,5.13,7.2,10.06,0.59,1.02,2.16,0.0,5.01,12.9,20.2,16.6
38615,2005-09-21,9,Montelimar,5.13,5.0,10.06,0.6,1.02,2.12,0.0,5.01,11.7,21.2,16.4
38616,2005-09-22,9,Montelimar,5.13,1.9,10.06,0.72,1.02,2.03,0.0,5.01,10.7,24.8,17.8
38617,2005-09-23,9,Montelimar,5.13,1.2,10.06,0.77,1.02,1.83,0.02,5.01,7.9,24.8,16.4
38618,2005-09-24,9,Montelimar,5.13,1.1,10.06,0.76,1.02,1.92,0.0,5.01,11.9,26.6,19.2
38619,2005-09-25,9,Montelimar,5.13,2.2,10.06,0.79,1.02,1.52,0.28,5.01,15.0,25.0,20.0
38620,2005-09-26,9,Montelimar,5.13,2.5,10.06,0.8,1.02,1.56,0.0,5.01,16.0,23.5,19.8
38621,2005-09-27,9,Montelimar,5.13,1.4,10.06,0.86,1.02,1.33,0.0,5.01,13.8,24.2,19.0
38622,2005-09-28,9,Montelimar,5.13,1.9,10.06,0.74,1.02,1.92,0.0,5.01,13.6,25.3,19.4
38623,2005-09-29,9,Montelimar,5.13,5.0,10.06,0.62,1.02,1.62,0.0,5.01,13.9,21.9,17.9
38624,2005-09-30,9,Montelimar,5.13,7.9,10.06,0.6,1.02,1.85,0.0,5.01,12.5,20.2,16.4
38625,2005-10-01,10,Montelimar,5.13,4.0,10.06,0.71,1.02,0.76,0.0,5.01,13.0,18.8,15.9
38626,2005-10-02,10,Montelimar,5.13,5.1,10.06,0.66,1.02,1.49,0.0,5.01,12.2,17.7,15.0
38627,2005-10-03,10,Montelimar,5.13,7.0,10.06,0.65,1.02,0.75,0.06,5.01,12.4,15.5,14.0
38628,2005-10-04,10,Montelimar,5.13,4.6,10.06,0.77,1.02,1.15,0.0,5.01,12.3,18.5,15.4
38629,2005-10-05,10,Montelimar,5.13,5.0,10.06,0.72,1.02,1.6,0.0,5.01,12.2,18.8,15.5
38630,2005-10-06,10,Montelimar,5.13,3.6,10.06,0.72,1.02,1.6,0.0,5.01,13.4,19.9,16.6
38631,2005-10-07,10,Montelimar,5.13,2.3,10.06,0.75,1.02,1.62,0.0,5.01,9.5,22.4,16.0
38632,2005-10-08,10,Montelimar,5.13,1.2,10.06,0.82,1.02,1.62,0.02,5.01,6.8,22.7,14.8
38633,2005-10-09,10,Montelimar,5.13,1.4,10.06,0.79,1.02,1.69,0.02,5.01,7.1,24.0,15.6
38634,2005-10-10,10,Montelimar,5.13,2.6,10.06,0.75,1.02,1.58,0.0,5.01,7.7,23.6,15.6
38635,2005-10-11,10,Montelimar,5.13,2.9,10.06,0.66,1.02,1.36,0.0,5.01,11.4,22.4,16.9
38636,2005-10-12,10,Montelimar,5.13,2.1,10.06,0.54,1.02,0.53,0.0,5.01,15.7,19.4,17.6
38637,2005-10-13,10,Montelimar,5.13,1.1,10.06,0.68,1.02,0.89,0.0,5.01,11.7,22.4,17.0
38638,2005-10-14,10,Montelimar,5.13,1.8,10.06,0.78,1.02,1.42,0.0,5.01,8.1,24.4,16.2
38639,2005-10-15,10,Montelimar,5.13,1.5,10.06,0.91,1.02,0.34,0.34,5.01,11.1,16.4,13.8
38640,2005-10-16,10,Montelimar,5.13,1.0,10.06,0.9,1.02,1.07,0.02,5.01,11.3,22.7,17.0
38641,2005-10-17,10,Montelimar,5.13,1.5,10.06,0.86,1.02,1.34,0.04,5.01,11.9,23.4,17.6
38642,2005-10-18,10,Montelimar,5.13,2.1,10.06,0.83,1.02,0.7,2.64,5.01,15.4,20.6,18.0
38643,2005-10-19,10,Montelimar,5.13,0.9,10.06,0.95,1.02,0.48,0.1,5.01,14.1,18.7,16.4
38644,2005-10-20,10,Montelimar,5.13,1.8,10.06,0.87,1.02,1.15,0.2,5.01,15.1,21.3,18.2
38645,2005-10-21,10,Montelimar,5.13,1.0,10.06,0.96,1.01,0.16,1.8,5.01,14.7,16.7,15.7
38646,2005-10-22,10,Montelimar,5.13,1.2,10.06,0.89,1.01,0.65,2.28,5.01,15.4,21.6,18.5
38647,2005-10-23,10,Montelimar,5.13,2.4,10.06,0.86,1.02,1.12,0.06,5.01,14.8,19.7,17.2
38648,2005-10-24,10,Montelimar,5.13,2.1,10.06,0.86,1.02,1.26,0.0,5.01,9.0,21.3,15.2
38649,2005-10-25,10,Montelimar,5.13,1.7,10.06,0.88,1.02,0.95,0.0,5.01,12.8,20.8,16.8
38650,2005-10-26,10,Montelimar,5.13,1.8,10.06,0.89,1.02,1.21,0.0,5.01,10.2,21.1,15.6
38651,2005-10-27,10,Montelimar,5.13,3.4,10.06,0.84,1.02,1.27,0.0,5.01,13.9,21.7,17.8
38652,2005-10-28,10,Montelimar,5.13,3.0,10.06,0.83,1.02,1.11,0.0,5.01,14.3,21.7,18.0
38653,2005-10-29,10,Montelimar,5.13,1.9,10.06,0.86,1.02,1.11,0.0,5.01,13.1,21.3,17.2
38654,2005-10-30,10,Montelimar,5.13,1.9,10.06,0.84,1.02,0.8,0.02,5.01,11.3,21.5,16.4
38655,2005-10-31,10,Montelimar,5.13,2.2,10.06,0.78,1.02,0.66,3.46,5.01,10.5,21.6,16.0
38656,2005-11-01,11,Montelimar,5.13,1.3,10.06,0.86,1.02,1.15,0.02,5.01,9.1,20.9,15.0
38657,2005-11-02,11,Montelimar,5.13,1.2,10.06,0.88,1.02,0.92,0.02,5.01,7.7,19.7,13.7
38658,2005-11-03,11,Montelimar,5.13,2.3,10.06,0.87,1.02,0.84,0.0,5.01,13.1,21.6,17.4
38659,2005-11-04,11,Montelimar,5.13,3.4,10.06,0.84,1.02,0.16,5.08,5.01,13.7,18.7,16.2
38660,2005-11-05,11,Montelimar,5.13,6.5,10.06,0.72,1.03,0.87,0.0,5.01,12.0,15.2,13.6
38661,2005-11-06,11,Montelimar,5.13,5.7,10.06,0.75,1.03,1.16,0.0,5.01,7.4,14.2,10.8
38662,2005-11-07,11,Montelimar,5.13,3.3,10.06,0.8,1.03,1.16,0.0,5.01,5.3,15.7,10.5
38663,2005-11-08,11,Montelimar,5.13,2.3,10.06,0.83,1.02,1.1,0.02,5.01,2.5,18.6,10.6
38664,2005-11-09,11,Montelimar,5.13,3.2,10.06,0.9,1.02,0.32,1.72,5.01,7.8,16.5,12.2
38665,2005-11-10,11,Montelimar,5.13,7.2,10.06,0.78,1.03,0.65,0.0,5.01,11.3,13.2,12.2
38666,2005-11-11,11,Montelimar,5.13,3.3,10.06,0.81,1.03,1.01,0.0,5.01,10.2,14.2,12.2
38667,2005-11-12,11,Montelimar,5.13,1.2,10.06,0.91,1.02,0.36,0.52,5.01,6.1,15.8,11.0
38668,2005-11-13,11,Montelimar,5.13,2.4,10.06,0.83,1.02,0.49,0.0,5.01,9.5,15.9,12.7
38669,2005-11-14,11,Montelimar,5.13,5.2,10.06,0.84,1.02,0.68,0.0,5.01,9.4,13.4,11.4
38670,2005-11-15,11,Montelimar,5.13,3.2,10.06,0.83,1.01,0.84,0.02,5.01,7.5,14.4,11.0
38671,2005-11-16,11,Montelimar,5.13,3.0,10.06,0.84,1.01,0.65,0.0,5.01,5.6,14.2,9.9
38672,2005-11-17,11,Montelimar,5.13,7.7,10.06,0.68,1.01,0.97,0.0,5.01,5.6,9.3,7.4
38673,2005-11-18,11,Montelimar,5.13,6.3,10.06,0.7,1.02,0.96,0.0,5.01,3.2,8.1,5.6
38674,2005-11-19,11,Montelimar,5.13,5.9,10.06,0.74,1.03,0.94,0.0,5.01,1.9,7.2,4.5
38675,2005-11-20,11,Montelimar,5.13,4.7,10.06,0.78,1.03,0.88,0.0,5.01,0.4,7.3,3.8
38676,2005-11-21,11,Montelimar,5.13,7.7,10.06,0.79,1.03,0.88,0.0,5.01,-0.4,5.8,2.7
38677,2005-11-22,11,Montelimar,5.13,7.5,10.06,0.66,1.02,0.78,0.0,5.01,1.9,6.5,4.2
38678,2005-11-23,11,Montelimar,5.13,6.3,10.06,0.69,1.02,0.44,0.0,5.01,1.6,4.6,3.1
38679,2005-11-24,11,Montelimar,5.13,6.0,10.06,0.61,1.02,0.83,0.0,5.01,-0.8,3.3,1.2
38680,2005-11-25,11,Montelimar,5.13,0.9,10.06,0.89,1.0,0.37,0.08,5.01,0.5,4.6,2.6
38681,2005-11-26,11,Montelimar,5.13,2.9,10.06,0.93,1.0,0.7,0.0,5.01,-1.5,5.1,1.8
38682,2005-11-27,11,Montelimar,5.13,1.9,10.06,0.91,1.0,0.52,0.0,5.01,-1.9,3.5,0.8
38683,2005-11-28,11,Montelimar,5.13,0.8,10.06,0.91,1.01,0.49,0.04,5.01,-4.1,4.2,0.0
38684,2005-11-29,11,Montelimar,5.13,1.4,10.06,0.94,1.01,0.26,0.22,5.01,1.6,6.2,3.9
38685,2005-11-30,11,Montelimar,5.13,5.4,10.06,0.78,1.01,0.53,0.0,5.01,0.6,6.2,3.4
38686,2005-12-01,12,Montelimar,5.13,2.7,10.06,0.74,1.01,0.81,0.08,5.01,-0.3,12.1,5.9
38687,2005-12-02,12,Montelimar,5.13,4.8,10.06,0.88,1.0,0.06,1.22,5.01,2.0,13.7,7.8
38688,2005-12-03,12,Montelimar,5.13,0.8,10.06,0.93,1.01,0.46,0.0,5.01,2.7,10.4,6.6
38689,2005-12-04,12,Montelimar,5.13,2.3,10.06,0.87,1.01,0.4,0.26,5.01,4.7,13.0,8.8
38690,2005-12-05,12,Montelimar,5.13,1.4,10.06,0.94,1.01,0.25,0.3,5.01,4.7,8.6,6.6
38691,2005-12-06,12,Montelimar,5.13,1.8,10.06,0.91,1.01,0.4,0.04,5.01,1.9,8.4,5.1
38692,2005-12-07,12,Montelimar,5.13,2.4,10.06,0.87,1.02,0.72,0.16,5.01,1.5,8.4,5.0
38693,2005-12-08,12,Montelimar,5.13,1.8,10.06,0.94,1.02,0.37,0.24,5.01,-0.2,7.4,3.6
38694,2005-12-09,12,Montelimar,5.13,7.8,10.06,0.73,1.03,0.33,0.02,5.01,3.4,7.8,5.6
38695,2005-12-10,12,Montelimar,5.13,7.4,10.06,0.68,1.03,0.61,0.0,5.01,3.3,6.3,4.8
38696,2005-12-11,12,Montelimar,5.13,6.9,10.06,0.7,1.03,0.74,0.0,5.01,1.6,4.4,3.0
38697,2005-12-12,12,Montelimar,5.13,6.6,10.06,0.69,1.03,0.22,0.0,5.01,0.0,3.0,1.5
38698,2005-12-13,12,Montelimar,5.13,7.1,10.06,0.71,1.03,0.68,0.0,5.01,1.0,5.6,3.3
38699,2005-12-14,12,Montelimar,5.13,9.8,10.06,0.68,1.02,0.22,0.0,5.01,3.0,5.2,4.1
