,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
63668,2004-06-03,6,Tours,5.13,2.8,10.06,0.71,1.03,3.36,0.0,5.01,8.7,20.8,14.8
63669,2004-06-04,6,Tours,5.13,2.2,10.06,0.76,1.02,2.43,0.0,5.01,10.4,23.8,17.1
63670,2004-06-05,6,Tours,5.13,2.6,10.06,0.77,1.02,1.77,0.0,5.01,13.0,23.1,18.0
63671,2004-06-06,6,Tours,5.13,3.2,10.06,0.67,1.02,3.4,0.0,5.01,12.1,25.0,18.6
63672,2004-06-07,6,Tours,5.13,2.9,10.06,0.6,1.02,3.43,0.0,5.01,11.6,29.3,20.4
63673,2004-06-08,6,Tours,5.13,2.8,10.06,0.54,1.02,3.3,0.0,5.01,16.7,31.3,24.0
63674,2004-06-09,6,Tours,5.13,1.6,10.06,0.7,1.02,2.94,0.0,5.01,15.9,29.8,22.8
63675,2004-06-10,6,Tours,5.13,2.5,10.06,0.76,1.02,2.09,0.04,5.01,17.6,27.2,22.4
63676,2004-06-11,6,Tours,5.13,2.6,10.06,0.73,1.02,2.31,0.02,5.01,16.1,26.4,21.2
63677,2004-06-12,6,Tours,5.13,3.0,10.06,0.65,1.03,3.21,0.0,5.01,9.5,22.5,16.0
63678,2004-06-13,6,Tours,5.13,4.0,10.06,0.6,1.03,3.12,0.0,5.01,9.4,22.7,16.0
63679,2004-06-14,6,Tours,5.13,4.4,10.06,0.55,1.03,3.44,0.0,5.01,9.6,24.5,17.0
63680,2004-06-15,6,Tours,5.13,2.4,10.06,0.64,1.02,3.04,0.0,5.01,12.7,28.1,20.4
63681,2004-06-16,6,Tours,5.13,2.9,10.06,0.68,1.02,2.84,0.0,5.01,13.3,25.7,19.5
63682,2004-06-17,6,Tours,5.13,3.0,10.06,0.61,1.02,3.45,0.0,5.01,12.4,28.2,20.3
63683,2004-06-18,6,Tours,5.13,2.8,10.06,0.65,1.01,2.0,0.0,5.01,11.7,20.6,16.2
63684,2004-06-19,6,Tours,5.13,3.0,10.06,0.61,1.01,2.2,0.0,5.01,13.0,20.1,16.6
63685,2004-06-20,6,Tours,5.13,3.6,10.06,0.58,1.01,2.73,0.0,5.01,6.3,19.5,12.9
63686,2004-06-21,6,Tours,5.13,2.9,10.06,0.74,1.01,1.68,0.1,5.01,9.2,18.7,14.0
63687,2004-06-22,6,Tours,5.13,4.6,10.06,0.74,1.01,1.96,0.76,5.01,13.6,25.6,19.6
63688,2004-06-23,6,Tours,5.13,7.4,10.06,0.66,1.01,2.62,0.16,5.01,15.2,22.8,19.0
63689,2004-06-24,6,Tours,5.13,5.2,10.06,0.59,1.02,2.67,0.0,5.01,10.8,22.3,16.6
63690,2004-06-25,6,Tours,5.13,1.9,10.06,0.6,1.02,3.32,0.0,5.01,8.4,22.7,15.6
63691,2004-06-26,6,Tours,5.13,2.4,10.06,0.56,1.02,2.42,0.0,5.01,10.7,28.8,19.8
63692,2004-06-27,6,Tours,5.13,4.4,10.06,0.64,1.02,2.55,0.0,5.01,17.0,28.6,22.8
63693,2004-06-28,6,Tours,5.13,2.5,10.06,0.56,1.03,3.4,0.0,5.01,11.1,24.8,18.0
63694,2004-06-29,6,Tours,5.13,2.4,10.06,0.5,1.02,3.38,0.0,5.01,10.5,26.1,18.3
63695,2004-06-30,6,Tours,5.13,3.6,10.06,0.49,1.02,2.89,0.0,5.01,11.0,30.3,20.6
63696,2004-07-01,7,Tours,5.13,4.2,10.06,0.6,1.02,1.83,0.0,5.01,14.0,21.2,17.6
63697,2004-07-02,7,Tours,5.13,5.9,10.06,0.58,1.02,2.69,0.06,5.01,12.9,23.9,18.4
63698,2004-07-03,7,Tours,5.13,4.9,10.06,0.58,1.02,2.7,0.0,5.01,12.3,23.6,18.0
63699,2004-07-04,7,Tours,5.13,3.4,10.06,0.59,1.02,2.92,0.0,5.01,10.3,26.4,18.4
63700,2004-07-05,7,Tours,5.13,2.8,10.06,0.63,1.02,2.38,0.0,5.01,13.7,24.1,18.9
63701,2004-07-06,7,Tours,5.13,3.9,10.06,0.67,1.02,2.13,0.32,5.01,11.7,25.2,18.4
63702,2004-07-07,7,Tours,5.13,6.5,10.06,0.73,1.01,1.92,1.2,5.01,14.2,22.3,18.2
63703,2004-07-08,7,Tours,5.13,7.1,10.06,0.81,1.01,1.47,0.74,5.01,13.9,19.6,16.8
63704,2004-07-09,7,Tours,5.13,5.1,10.06,0.68,1.02,2.56,0.0,5.01,11.1,22.2,16.7
63705,2004-07-10,7,Tours,5.13,2.5,10.06,0.66,1.02,2.4,0.0,5.01,7.7,20.6,14.2
63706,2004-07-11,7,Tours,5.13,3.8,10.06,0.8,1.02,1.97,0.62,5.01,8.9,19.4,14.2
63707,2004-07-12,7,Tours,5.13,2.6,10.06,0.76,1.02,1.71,0.06,5.01,11.9,20.3,16.1
63708,2004-07-13,7,Tours,5.13,2.0,10.06,0.65,1.02,2.56,0.0,5.01,7.9,21.3,14.6
63709,2004-07-14,7,Tours,5.13,2.8,10.06,0.68,1.02,2.64,0.0,5.01,8.0,25.4,16.7
63710,2004-07-15,7,Tours,5.13,2.1,10.06,0.75,1.02,2.39,0.0,5.01,13.5,25.6,19.6
63711,2004-07-16,7,Tours,5.13,2.2,10.06,0.66,1.01,2.8,0.0,5.01,14.9,30.0,22.4
63712,2004-07-17,7,Tours,5.13,4.4,10.06,0.69,1.01,2.02,0.0,5.01,16.9,28.3,22.6
63713,2004-07-18,7,Tours,5.13,2.2,10.06,0.72,1.02,1.37,0.1,5.01,15.4,23.3,19.3
63714,2004-07-19,7,Tours,5.13,1.8,10.06,0.79,1.02,2.39,0.14,5.01,12.8,26.5,19.6
63715,2004-07-20,7,Tours,5.13,3.5,10.06,0.66,1.01,2.97,0.0,5.01,16.8,28.7,22.8
63716,2004-07-21,7,Tours,5.13,1.5,10.06,0.78,1.02,1.78,0.64,5.01,16.0,26.7,21.4
63717,2004-07-22,7,Tours,5.13,2.5,10.06,0.77,1.02,2.06,0.08,5.01,15.0,28.2,21.6
63718,2004-07-23,7,Tours,5.13,3.0,10.06,0.69,1.02,2.01,0.0,5.01,17.4,27.4,22.4
63719,2004-07-24,7,Tours,5.13,3.6,10.06,0.5,1.02,3.14,0.0,5.01,14.5,28.4,21.4
63720,2004-07-25,7,Tours,5.13,3.8,10.06,0.59,1.02,3.16,0.0,5.01,12.4,25.8,19.1
63721,2004-07-26,7,Tours,5.13,3.2,10.06,0.72,1.02,2.52,0.0,5.01,11.6,23.2,17.4
63722,2004-07-27,7,Tours,5.13,2.0,10.06,0.66,1.02,1.67,0.0,5.01,15.9,24.7,20.3
63723,2004-07-28,7,Tours,5.13,3.2,10.06,0.48,1.02,3.12,0.0,5.01,12.4,29.3,20.8
63724,2004-07-29,7,Tours,5.13,2.4,10.06,0.48,1.01,2.88,0.0,5.01,13.5,31.5,22.5
63725,2004-07-30,7,Tours,5.13,2.6,10.06,0.58,1.02,2.88,0.0,5.01,16.9,30.1,23.5
63726,2004-07-31,7,Tours,5.13,2.9,10.06,0.49,1.02,2.97,0.0,5.01,17.3,32.5,24.9
63727,2004-08-01,8,Tours,5.13,3.9,10.06,0.42,1.02,2.42,0.0,5.01,17.8,33.0,25.4
63728,2004-08-02,8,Tours,5.13,3.5,10.06,0.53,1.01,2.44,0.0,5.01,18.3,33.8,26.0
63729,2004-08-03,8,Tours,5.13,3.1,10.06,0.71,1.01,1.93,0.0,5.01,17.7,27.9,22.8
63730,2004-08-04,8,Tours,5.13,2.6,10.06,0.72,1.01,1.43,0.0,5.01,16.2,25.5,20.8
63731,2004-08-05,8,Tours,5.13,2.9,10.06,0.77,1.01,1.36,0.04,5.01,17.5,27.4,22.4
63732,2004-08-06,8,Tours,5.13,2.0,10.06,0.64,1.01,2.32,0.0,5.01,15.5,29.1,22.3
63733,2004-08-07,8,Tours,5.13,2.9,10.06,0.61,1.01,2.63,0.0,5.01,14.9,30.7,22.8
63734,2004-08-08,8,Tours,5.13,3.6,10.06,0.59,1.0,1.93,0.22,5.01,17.3,33.8,25.6
63735,2004-08-09,8,Tours,5.13,3.5,10.06,0.89,1.01,0.89,2.22,5.01,20.1,24.2,22.2
63736,2004-08-10,8,Tours,5.13,2.8,10.06,0.76,1.01,1.62,0.0,5.01,15.3,25.8,20.6
63737,2004-08-11,8,Tours,5.13,4.1,10.06,0.62,1.01,2.39,0.76,5.01,13.8,29.2,21.5
63738,2004-08-12,8,Tours,5.13,5.5,10.06,0.86,1.01,1.47,0.64,5.01,15.6,20.4,18.0
63739,2004-08-13,8,Tours,5.13,6.0,10.06,0.71,1.01,2.08,0.14,5.01,16.2,24.1,20.2
63740,2004-08-14,8,Tours,5.13,2.5,10.06,0.84,1.02,1.39,0.02,5.01,12.6,22.9,17.8
63741,2004-08-15,8,Tours,5.13,2.1,10.06,0.78,1.02,2.0,0.06,5.01,14.9,27.9,21.4
63742,2004-08-16,8,Tours,5.13,4.2,10.06,0.72,1.01,1.98,0.08,5.01,17.7,25.9,21.8
63743,2004-08-17,8,Tours,5.13,3.1,10.06,0.84,1.0,1.68,0.72,5.01,16.8,25.0,20.9
63744,2004-08-18,8,Tours,5.13,5.2,10.06,0.88,1.0,0.91,1.78,5.01,16.1,24.1,20.1
63745,2004-08-19,8,Tours,5.13,5.9,10.06,0.72,1.01,1.82,0.08,5.01,16.2,24.9,20.6
63746,2004-08-20,8,Tours,5.13,5.1,10.06,0.82,1.01,1.55,1.08,5.01,14.1,21.8,18.0
63747,2004-08-21,8,Tours,5.13,4.0,10.06,0.69,1.02,1.97,0.0,5.01,10.1,21.1,15.6
63748,2004-08-22,8,Tours,5.13,2.8,10.06,0.64,1.02,2.05,0.0,5.01,11.1,23.0,17.0
63749,2004-08-23,8,Tours,5.13,4.2,10.06,0.69,1.01,2.14,0.06,5.01,13.4,26.1,19.8
63750,2004-08-24,8,Tours,5.13,6.0,10.06,0.7,1.02,1.83,0.2,5.01,15.4,22.9,19.2
63751,2004-08-25,8,Tours,5.13,5.8,10.06,0.81,1.01,1.37,0.0,5.01,13.5,19.7,16.6
63752,2004-08-26,8,Tours,5.13,2.6,10.06,0.82,1.02,1.28,0.02,5.01,13.0,22.0,17.5
63753,2004-08-27,8,Tours,5.13,4.2,10.06,0.75,1.02,1.65,0.14,5.01,11.6,22.6,17.1
63754,2004-08-28,8,Tours,5.13,3.6,10.06,0.89,1.01,1.15,0.64,5.01,15.7,21.4,18.6
63755,2004-08-29,8,Tours,5.13,4.2,10.06,0.82,1.02,1.64,0.28,5.01,14.1,22.7,18.4
63756,2004-08-30,8,Tours,5.13,4.0,10.06,0.73,1.02,1.85,0.02,5.01,13.6,20.7,17.2
63757,2004-08-31,8,Tours,5.13,1.0,10.06,0.72,1.02,1.97,0.0,5.01,8.4,21.1,14.8
63758,2004-09-01,9,Tours,5.13,2.8,10.06,0.68,1.02,2.51,0.0,5.01,8.9,23.9,16.4
63759,2004-09-02,9,Tours,5.13,1.8,10.06,0.84,1.02,1.02,0.04,5.01,12.2,23.3,17.8
63760,2004-09-03,9,Tours,5.13,2.8,10.06,0.73,1.02,2.37,0.0,5.01,14.0,29.1,21.6
63761,2004-09-04,9,Tours,5.13,4.0,10.06,0.66,1.02,2.35,0.02,5.01,16.3,30.6,23.4
63762,2004-09-05,9,Tours,5.13,5.1,10.06,0.57,1.02,2.38,0.0,5.01,16.8,31.6,24.2
63763,2004-09-06,9,Tours,5.13,5.2,10.06,0.58,1.02,2.29,0.0,5.01,16.5,29.9,23.2
63764,2004-09-07,9,Tours,5.13,5.4,10.06,0.58,1.02,2.17,0.0,5.01,17.1,29.9,23.5
63765,2004-09-08,9,Tours,5.13,5.0,10.06,0.58,1.02,2.3,0.0,5.01,15.5,29.8,22.6
63766,2004-09-09,9,Tours,5.13,3.9,10.06,0.62,1.02,2.21,0.0,5.01,14.8,30.0,22.4
63767,2004-09-10,9,Tours,5.13,4.6,10.06,0.74,1.02,1.54,0.0,5.01,18.1,25.7,21.9
63768,2004-09-11,9,Tours,5.13,4.2,10.06,0.88,1.02,0.86,0.36,5.01,16.2,21.8,19.0
63769,2004-09-12,9,Tours,5.13,3.4,10.06,0.66,1.02,2.07,0.0,5.01,10.8,21.4,16.1
63770,2004-09-13,9,Tours,5.13,5.1,10.06,0.79,1.01,1.09,0.78,5.01,13.5,23.2,18.4
63771,2004-09-14,9,Tours,5.13,4.6,10.06,0.77,1.01,1.55,0.08,5.01,12.7,21.5,17.1
63772,2004-09-15,9,Tours,5.13,2.5,10.06,0.75,1.02,1.74,0.0,5.01,10.0,19.2,14.6
63773,2004-09-16,9,Tours,5.13,1.1,10.06,0.67,1.03,2.16,0.0,5.01,5.4,20.0,12.7
63774,2004-09-17,9,Tours,5.13,2.0,10.06,0.62,1.02,2.11,0.0,5.01,6.6,22.6,14.6
63775,2004-09-18,9,Tours,5.13,4.0,10.06,0.7,1.02,1.96,0.02,5.01,7.7,26.7,17.2
63776,2004-09-19,9,Tours,5.13,2.5,10.06,0.68,1.02,2.02,0.0,5.01,11.9,20.3,16.1
63777,2004-09-20,9,Tours,5.13,4.9,10.06,0.73,1.02,1.06,0.02,5.01,8.0,19.9,14.0
63778,2004-09-21,9,Tours,5.13,3.8,10.06,0.71,1.02,1.6,0.0,5.01,11.9,19.6,15.8
63779,2004-09-22,9,Tours,5.13,4.6,10.06,0.73,1.02,1.83,0.0,5.01,7.4,20.8,14.1
63780,2004-09-23,9,Tours,5.13,5.9,10.06,0.86,1.02,0.56,0.16,5.01,14.3,20.4,17.4
63781,2004-09-24,9,Tours,5.13,3.4,10.06,0.75,1.02,1.5,0.0,5.01,9.8,17.7,13.8
63782,2004-09-25,9,Tours,5.13,2.4,10.06,0.7,1.03,1.56,0.02,5.01,4.5,17.7,11.1
63783,2004-09-26,9,Tours,5.13,2.8,10.06,0.76,1.02,1.41,0.0,5.01,11.6,21.6,16.6
63784,2004-09-27,9,Tours,5.13,2.6,10.06,0.87,1.03,0.46,0.02,5.01,9.8,17.4,13.6
63785,2004-09-28,9,Tours,5.13,1.9,10.06,0.9,1.02,0.43,0.0,5.01,13.8,16.4,15.1
63786,2004-09-29,9,Tours,5.13,1.4,10.06,0.77,1.02,1.63,0.0,5.01,10.4,21.3,15.8
63787,2004-09-30,9,Tours,5.13,2.0,10.06,0.81,1.02,1.28,0.02,5.01,10.2,21.7,16.0
63788,2004-10-01,10,Tours,5.13,3.4,10.06,0.72,1.02,1.07,0.0,5.01,14.6,20.0,17.3
63789,2004-10-02,10,Tours,5.13,2.6,10.06,0.71,1.02,1.21,0.0,5.01,11.6,19.0,15.3
63790,2004-10-03,10,Tours,5.13,2.5,10.06,0.72,1.02,1.53,0.0,5.01,7.7,20.7,14.2
63791,2004-10-04,10,Tours,5.13,4.9,10.06,0.65,1.01,1.66,0.0,5.01,10.2,26.7,18.4
63792,2004-10-05,10,Tours,5.13,3.1,10.06,0.91,1.01,0.27,1.46,5.01,11.1,16.8,14.0
63793,2004-10-06,10,Tours,5.13,2.0,10.06,0.82,1.02,1.37,0.0,5.01,10.7,18.1,14.4
63794,2004-10-07,10,Tours,5.13,2.2,10.06,0.82,1.02,1.01,0.14,5.01,5.0,16.3,10.6
63795,2004-10-08,10,Tours,5.13,6.6,10.06,0.88,1.01,0.29,0.6,5.01,10.8,12.0,11.4
63796,2004-10-09,10,Tours,5.13,5.4,10.06,0.95,1.01,0.38,2.1,5.01,10.2,13.0,11.6
63797,2004-10-10,10,Tours,5.13,3.9,10.06,0.84,1.01,1.28,0.04,5.01,10.5,20.8,15.6
63798,2004-10-11,10,Tours,5.13,6.2,10.06,0.9,1.01,0.35,0.54,5.01,12.4,16.2,14.3
63799,2004-10-12,10,Tours,5.13,4.9,10.06,0.86,1.01,1.11,0.06,5.01,12.4,18.5,15.4
63800,2004-10-13,10,Tours,5.13,5.0,10.06,0.93,1.01,0.36,2.96,5.01,9.4,14.4,11.9
63801,2004-10-14,10,Tours,5.13,4.8,10.06,0.89,1.0,0.77,0.44,5.01,10.0,13.5,11.8
63802,2004-10-15,10,Tours,5.13,4.8,10.06,0.87,1.0,0.79,0.04,5.01,7.4,11.5,9.4
63803,2004-10-16,10,Tours,5.13,4.1,10.06,0.88,1.0,1.03,0.02,5.01,4.7,13.4,9.0
63804,2004-10-17,10,Tours,5.13,5.4,10.06,0.83,1.01,1.02,0.0,5.01,6.6,15.1,10.8
63805,2004-10-18,10,Tours,5.13,2.0,10.06,0.86,1.01,0.98,0.16,5.01,5.9,15.1,10.5
63806,2004-10-19,10,Tours,5.13,3.1,10.06,0.94,1.0,0.44,0.6,5.01,10.4,18.4,14.4
63807,2004-10-20,10,Tours,5.13,6.1,10.06,0.85,1.0,0.56,1.04,5.01,13.1,21.3,17.2
63808,2004-10-21,10,Tours,5.13,4.6,10.06,0.73,1.01,1.18,0.0,5.01,9.9,17.4,13.6
63809,2004-10-22,10,Tours,5.13,3.2,10.06,0.85,1.02,1.18,0.02,5.01,6.5,19.7,13.1
63810,2004-10-23,10,Tours,5.13,4.2,10.06,0.8,1.01,1.19,0.0,5.01,10.5,21.9,16.2
63811,2004-10-24,10,Tours,5.13,4.1,10.06,0.8,1.01,0.85,0.02,5.01,11.2,21.6,16.4
63812,2004-10-25,10,Tours,5.13,3.8,10.06,0.85,1.01,0.52,0.12,5.01,10.9,15.1,13.0
63813,2004-10-26,10,Tours,5.13,1.6,10.06,0.84,1.01,1.14,0.0,5.01,4.8,16.2,10.5
63814,2004-10-27,10,Tours,5.13,4.6,10.06,0.89,1.0,0.32,0.46,5.01,7.2,12.0,9.6
63815,2004-10-28,10,Tours,5.13,4.4,10.06,0.81,1.0,0.8,0.02,5.01,10.5,17.9,14.2
63816,2004-10-29,10,Tours,5.13,3.6,10.06,0.85,1.0,0.94,0.02,5.01,9.0,17.1,13.0
63817,2004-10-30,10,Tours,5.13,3.0,10.06,0.77,1.01,1.12,0.0,5.01,7.2,17.7,12.5
63818,2004-10-31,10,Tours,5.13,4.6,10.06,0.86,1.01,0.46,0.18,5.01,8.1,12.0,10.0
63819,2004-11-01,11,Tours,5.13,3.0,10.06,0.94,1.01,0.1,0.42,5.01,8.7,9.7,9.2
63820,2004-11-02,11,Tours,5.13,3.1,10.06,0.96,1.02,0.27,0.0,5.01,8.3,10.4,9.4
63821,2004-11-03,11,Tours,5.13,2.6,10.06,0.94,1.02,0.43,0.0,5.01,8.3,12.3,10.3
63822,2004-11-04,11,Tours,5.13,1.9,10.06,0.95,1.02,0.65,0.0,5.01,6.4,13.7,10.0
63823,2004-11-05,11,Tours,5.13,2.6,10.06,0.83,1.03,0.97,0.0,5.01,6.2,12.1,9.2
63824,2004-11-06,11,Tours,5.13,2.0,10.06,0.91,1.03,0.48,0.0,5.01,4.0,11.3,7.6
63825,2004-11-07,11,Tours,5.13,1.9,10.06,0.95,1.02,0.39,0.04,5.01,3.5,12.5,8.0
63826,2004-11-08,11,Tours,5.13,1.5,10.06,0.98,1.02,0.17,0.4,5.01,4.1,8.9,6.5
63827,2004-11-09,11,Tours,5.13,1.9,10.06,0.94,1.01,0.2,0.44,5.01,4.6,6.8,5.7
63828,2004-11-10,11,Tours,5.13,4.0,10.06,0.9,1.01,0.3,0.0,5.01,3.4,9.1,6.2
63829,2004-11-11,11,Tours,5.13,4.8,10.06,0.84,1.02,0.31,0.06,5.01,6.6,9.6,8.1
63830,2004-11-12,11,Tours,5.13,1.6,10.06,0.83,1.02,0.89,0.06,5.01,2.5,9.0,5.8
63831,2004-11-13,11,Tours,5.13,4.8,10.06,0.77,1.03,0.84,0.0,5.01,4.4,9.1,6.8
63832,2004-11-14,11,Tours,5.13,3.8,10.06,0.83,1.03,0.69,0.0,5.01,0.3,8.8,4.6
63833,2004-11-15,11,Tours,5.13,2.0,10.06,0.91,1.03,0.34,0.0,5.01,0.4,6.7,3.6
63834,2004-11-16,11,Tours,5.13,2.8,10.06,0.92,1.03,0.3,0.0,5.01,5.4,11.0,8.2
63835,2004-11-17,11,Tours,5.13,3.4,10.06,0.92,1.03,0.27,0.0,5.01,8.8,11.4,10.1
63836,2004-11-18,11,Tours,5.13,5.8,10.06,0.88,1.02,0.27,0.22,5.01,8.9,11.6,10.2
63837,2004-11-19,11,Tours,5.13,3.4,10.06,0.79,1.02,0.78,0.0,5.01,4.1,9.0,6.6
63838,2004-11-20,11,Tours,5.13,2.5,10.06,0.86,1.03,0.43,0.02,5.01,1.8,8.3,5.0
63839,2004-11-21,11,Tours,5.13,3.2,10.06,0.88,1.02,0.53,0.0,5.01,6.8,14.2,10.5
63840,2004-11-22,11,Tours,5.13,3.2,10.06,0.83,1.03,0.77,0.0,5.01,7.1,14.7,10.9
63841,2004-11-23,11,Tours,5.13,1.6,10.06,0.97,1.03,0.17,0.22,5.01,7.9,11.8,9.8
63842,2004-11-24,11,Tours,5.13,3.2,10.06,0.92,1.03,0.5,0.0,5.01,5.4,12.0,8.7
63843,2004-11-25,11,Tours,5.13,1.8,10.06,0.98,1.03,0.3,0.0,5.01,-0.3,5.9,2.8
63844,2004-11-26,11,Tours,5.13,2.6,10.06,0.95,1.03,0.21,0.0,5.01,3.7,9.3,6.5
63845,2004-11-27,11,Tours,5.13,1.9,10.06,0.97,1.03,0.24,0.0,5.01,8.2,10.2,9.2
63846,2004-11-28,11,Tours,5.13,2.4,10.06,0.98,1.01,0.12,0.6,5.01,3.0,7.4,5.2
63847,2004-11-29,11,Tours,5.13,3.0,10.06,0.91,1.02,0.16,0.02,5.01,4.0,8.3,6.2
63848,2004-11-30,11,Tours,5.13,1.9,10.06,0.86,1.01,0.2,0.0,5.01,6.0,7.4,6.7
63849,2004-12-01,12,Tours,5.13,3.5,10.06,0.87,1.01,0.51,0.0,5.01,3.6,7.0,5.3
63850,2004-12-02,12,Tours,5.13,5.4,10.06,0.93,1.01,0.12,0.36,5.01,2.2,4.7,3.4
63851,2004-12-03,12,Tours,5.13,2.5,10.06,0.86,1.02,0.5,0.0,5.01,3.2,7.0,5.1
63852,2004-12-04,12,Tours,5.13,3.9,10.06,0.91,1.03,0.23,0.0,5.01,1.0,4.7,2.8
63853,2004-12-05,12,Tours,5.13,2.1,10.06,0.89,1.03,0.39,0.0,5.01,1.1,5.1,3.1
63854,2004-12-06,12,Tours,5.13,3.0,10.06,0.83,1.03,0.28,0.0,5.01,4.0,7.4,5.7
63855,2004-12-07,12,Tours,5.13,3.2,10.06,0.85,1.03,0.19,0.0,5.01,3.6,5.4,4.5
63856,2004-12-08,12,Tours,5.13,4.9,10.06,0.88,1.03,0.1,0.0,5.01,0.9,2.0,1.4
63857,2004-12-09,12,Tours,5.13,2.8,10.06,0.94,1.02,0.1,0.0,5.01,-0.9,1.1,0.1
63858,2004-12-10,12,Tours,5.13,1.8,10.06,0.99,1.03,0.17,0.0,5.01,0.4,1.6,1.0
63859,2004-12-11,12,Tours,5.13,4.1,10.06,0.99,1.03,0.14,0.0,5.01,-0.5,0.4,0.0
63860,2004-12-12,12,Tours,5.13,3.9,10.06,0.99,1.03,0.21,0.0,5.01,-2.2,-0.8,-1.5
63861,2004-12-13,12,Tours,5.13,2.1,10.06,0.99,1.03,0.29,0.0,5.01,-2.5,0.0,-1.2
63862,2004-12-14,12,Tours,5.13,0.9,10.06,0.99,1.03,0.3,0.0,5.01,-2.8,0.8,-1.0
63863,2004-12-15,12,Tours,5.13,2.1,10.06,0.97,1.02,0.39,0.0,5.01,-0.2,6.6,3.2
63864,2004-12-16,12,Tours,5.13,4.6,10.06,0.97,1.01,0.1,0.36,5.01,-0.1,9.5,4.7
63865,2004-12-17,12,Tours,5.13,6.6,10.06,0.85,1.01,0.14,0.88,5.01,5.2,12.4,8.8
63866,2004-12-18,12,Tours,5.13,4.6,10.06,0.93,1.01,0.19,0.7,5.01,1.7,11.5,6.6
63867,2004-12-19,12,Tours,5.13,7.4,10.06,0.87,1.01,0.17,0.46,5.01,4.4,11.2,7.8
63868,2004-12-20,12,Tours,5.13,3.2,10.06,0.81,1.02,0.69,0.0,5.01,-1.4,2.5,0.6
63869,2004-12-21,12,Tours,5.13,1.6,10.06,0.92,1.03,0.18,0.16,5.01,-3.2,1.7,-0.8
63870,2004-12-22,12,Tours,5.13,4.6,10.06,0.98,1.02,0.1,0.9,5.01,1.2,10.1,5.6
63871,2004-12-23,12,Tours,5.13,5.2,10.06,0.94,1.02,0.16,0.04,5.01,4.9,10.6,7.8
63872,2004-12-24,12,Tours,5.13,6.8,10.06,0.93,1.01,0.12,0.72,5.01,8.9,11.2,10.0
63873,2004-12-25,12,Tours,5.13,4.0,10.06,0.87,1.0,0.54,0.12,5.01,3.6,8.7,6.1
63874,2004-12-26,12,Tours,5.13,4.0,10.06,0.82,1.01,0.62,0.0,5.01,1.0,4.9,3.0
63875,2004-12-27,12,Tours,5.13,2.3,10.06,0.91,1.02,0.57,0.1,5.01,-2.3,5.1,1.4
63876,2004-12-28,12,Tours,5.13,5.1,10.06,0.82,1.02,0.54,0.46,5.01,0.6,7.2,3.9
63877,2004-12-29,12,Tours,5.13,2.4,10.06,0.88,1.03,0.64,0.0,5.01,0.1,8.1,4.1
63878,2004-12-30,12,Tours,5.13,2.5,10.06,0.98,1.03,0.17,0.2,5.01,4.9,8.3,6.6
63879,2004-12-31,12,Tours,5.13,3.4,10.06,0.97,1.03,0.28,0.04,5.01,7.9,11.2,9.6
63880,2005-01-01,1,Tours,5.13,4.2,10.06,0.98,1.03,0.18,0.26,5.01,9.7,11.8,10.8
63881,2005-01-02,1,Tours,5.13,3.4,10.06,0.84,1.03,0.45,0.0,5.01,5.7,8.9,7.3
63882,2005-01-03,1,Tours,5.13,1.9,10.06,0.91,1.04,0.66,0.0,5.01,-0.1,9.9,4.9
63883,2005-01-04,1,Tours,5.13,2.0,10.06,0.91,1.03,0.52,0.0,5.01,-1.5,7.9,3.2
63884,2005-01-05,1,Tours,5.13,5.5,10.06,0.94,1.03,0.12,0.32,5.01,3.3,10.8,7.0
63885,2005-01-06,1,Tours,5.13,4.0,10.06,0.92,1.04,0.35,0.0,5.01,7.6,11.1,9.4
63886,2005-01-07,1,Tours,5.13,3.6,10.06,0.9,1.03,0.22,0.0,5.01,6.7,11.5,9.1
63887,2005-01-08,1,Tours,5.13,5.0,10.06,0.94,1.03,0.15,0.18,5.01,5.6,9.2,7.4
63888,2005-01-09,1,Tours,5.13,2.6,10.06,0.96,1.03,0.18,0.02,5.01,4.5,11.7,8.1
63889,2005-01-10,1,Tours,5.13,5.0,10.06,0.87,1.03,0.68,0.02,5.01,4.1,11.5,7.8
63890,2005-01-11,1,Tours,5.13,5.0,10.06,0.79,1.03,0.25,0.2,5.01,7.9,10.5,9.2
63891,2005-01-12,1,Tours,5.13,2.6,10.06,0.91,1.03,0.25,0.12,5.01,6.3,10.2,8.2
63892,2005-01-13,1,Tours,5.13,1.8,10.06,0.99,1.03,0.36,0.0,5.01,-1.2,3.7,1.2
63893,2005-01-14,1,Tours,5.13,3.4,10.06,0.96,1.03,0.36,0.0,5.01,0.5,5.5,3.0
63894,2005-01-15,1,Tours,5.13,3.8,10.06,0.9,1.02,0.74,0.0,5.01,-0.8,7.2,3.2
63895,2005-01-16,1,Tours,5.13,2.1,10.06,0.92,1.03,0.52,0.0,5.01,-1.5,7.7,3.1
63896,2005-01-17,1,Tours,5.13,4.9,10.06,0.98,1.02,0.2,0.5,5.01,4.1,9.0,6.6
63897,2005-01-18,1,Tours,5.13,8.0,10.06,0.83,1.01,0.49,0.18,5.01,3.9,7.6,5.8
63898,2005-01-19,1,Tours,5.13,4.5,10.06,0.92,1.02,0.41,0.12,5.01,2.5,11.2,6.8
