,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
56836,2005-08-28,8,Sonnblick,8.0,3.33,10.06,1.0,1.02,0.94,0.4,0.0,0.7,2.7,1.7
56837,2005-08-29,8,Sonnblick,6.0,3.33,10.06,0.89,1.02,2.7,0.0,12.2,1.4,5.5,3.5
56838,2005-08-30,8,Sonnblick,3.0,3.33,10.06,0.84,1.02,2.16,0.0,8.3,3.0,7.6,5.3
56839,2005-08-31,8,Sonnblick,5.0,3.33,10.06,0.95,1.02,2.3,0.0,11.0,3.2,8.5,5.9
56840,2005-09-01,9,Sonnblick,5.0,3.33,10.06,0.88,1.02,2.69,0.0,12.7,3.3,6.2,4.8
56841,2005-09-02,9,Sonnblick,7.0,3.33,10.06,0.97,1.02,0.78,0.5,0.3,3.1,5.2,4.2
56842,2005-09-03,9,Sonnblick,7.0,3.33,10.06,0.91,1.02,1.18,1.35,1.5,1.8,6.5,4.2
56843,2005-09-04,9,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.29,0.56,2.1,0.0,3.5,1.8
56844,2005-09-05,9,Sonnblick,1.0,3.33,10.06,0.58,1.02,2.74,0.0,12.3,-0.1,5.5,2.7
56845,2005-09-06,9,Sonnblick,4.0,3.33,10.06,0.71,1.02,2.69,0.0,12.1,1.1,4.6,2.9
56846,2005-09-07,9,Sonnblick,2.0,3.33,10.06,0.67,1.02,2.62,0.0,11.5,0.5,4.8,2.7
56847,2005-09-08,9,Sonnblick,5.0,3.33,10.06,0.89,1.02,1.89,0.06,6.7,2.0,5.4,3.7
56848,2005-09-09,9,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.65,0.52,0.0,1.5,3.5,2.5
56849,2005-09-10,9,Sonnblick,6.0,3.33,10.06,0.92,1.02,1.35,0.7,4.7,0.2,4.6,2.4
56850,2005-09-11,9,Sonnblick,6.0,3.33,10.06,0.97,1.02,0.85,0.06,0.0,1.4,3.2,2.3
56851,2005-09-12,9,Sonnblick,6.0,3.33,10.06,0.87,1.02,1.8,0.7,6.2,-1.4,3.1,0.9
56852,2005-09-13,9,Sonnblick,6.0,3.33,10.06,0.96,1.02,1.5,0.72,4.4,-1.4,2.9,0.8
56853,2005-09-14,9,Sonnblick,6.0,3.33,10.06,0.98,1.02,1.77,0.0,6.2,-0.7,1.3,0.3
56854,2005-09-15,9,Sonnblick,5.0,3.33,10.06,0.86,1.02,2.11,0.0,8.2,-2.3,5.2,1.5
56855,2005-09-16,9,Sonnblick,6.0,3.33,10.06,0.85,1.02,1.63,1.4,5.3,1.3,5.4,3.4
56856,2005-09-17,9,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.65,1.5,0.0,-6.2,3.3,-1.5
56857,2005-09-18,9,Sonnblick,8.0,3.33,10.06,0.93,1.02,1.06,0.8,0.0,-7.2,-2.3,-4.8
56858,2005-09-19,9,Sonnblick,8.0,3.33,10.06,0.96,1.02,1.49,0.14,0.4,-2.4,1.1,-0.7
56859,2005-09-20,9,Sonnblick,6.0,3.33,10.06,0.98,1.02,1.56,0.3,0.0,-3.8,-1.0,-2.4
56860,2005-09-21,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.56,0.0,0.0,-5.0,0.3,-2.4
56861,2005-09-22,9,Sonnblick,6.0,3.33,10.06,0.92,1.02,1.65,0.0,2.5,-3.5,0.4,-1.6
56862,2005-09-23,9,Sonnblick,6.0,3.33,10.06,0.91,1.02,2.05,0.0,6.5,-2.0,0.4,-0.8
56863,2005-09-24,9,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.41,0.1,3.3,-2.1,0.8,-0.7
56864,2005-09-25,9,Sonnblick,4.0,3.33,10.06,0.83,1.02,1.34,0.66,6.3,-2.9,0.9,-1.0
56865,2005-09-26,9,Sonnblick,5.0,3.33,10.06,0.89,1.02,1.55,0.1,5.9,-1.7,1.4,-0.2
56866,2005-09-27,9,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.78,0.92,0.0,-1.2,0.3,-0.5
56867,2005-09-28,9,Sonnblick,7.0,3.33,10.06,0.96,1.02,1.36,0.2,2.5,-2.6,1.1,-0.8
56868,2005-09-29,9,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.72,3.79,0.0,-3.7,0.0,-1.9
56869,2005-09-30,9,Sonnblick,8.0,3.33,10.06,0.9,1.02,1.3,0.43,0.7,-7.8,-3.4,-5.6
56870,2005-10-01,10,Sonnblick,6.0,3.33,10.06,0.86,1.02,1.24,1.06,1.5,-9.8,0.0,-4.9
56871,2005-10-02,10,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.68,1.71,0.0,-2.3,0.0,-1.2
56872,2005-10-03,10,Sonnblick,8.0,3.33,10.06,0.94,1.02,0.84,1.82,0.0,-3.7,0.6,-1.6
56873,2005-10-04,10,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.96,1.66,0.0,-1.7,0.0,-0.9
56874,2005-10-05,10,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.68,1.2,0.0,-1.9,0.0,-1.0
56875,2005-10-06,10,Sonnblick,8.0,3.33,10.06,0.96,1.02,1.19,0.05,0.0,-2.2,-0.5,-1.4
56876,2005-10-07,10,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.79,0.0,0.0,-3.0,-1.3,-2.2
56877,2005-10-08,10,Sonnblick,6.0,3.33,10.06,0.92,1.02,1.63,0.0,7.0,-3.4,-1.2,-2.3
56878,2005-10-09,10,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.53,0.0,3.1,-4.5,-1.3,-2.9
56879,2005-10-10,10,Sonnblick,1.0,3.33,10.06,0.57,1.02,1.87,0.0,10.8,-5.4,-1.3,-3.4
56880,2005-10-11,10,Sonnblick,2.0,3.33,10.06,0.82,1.02,1.8,0.0,10.8,-5.8,-4.4,-5.1
56881,2005-10-12,10,Sonnblick,0.0,3.33,10.06,0.44,1.02,1.79,0.0,10.7,-5.8,-1.0,-3.4
56882,2005-10-13,10,Sonnblick,1.0,3.33,10.06,0.6,1.02,1.71,0.0,10.6,-5.1,-3.2,-4.2
56883,2005-10-14,10,Sonnblick,1.0,3.33,10.06,0.58,1.02,1.67,0.0,10.5,-5.2,-1.4,-3.3
56884,2005-10-15,10,Sonnblick,3.0,3.33,10.06,0.47,1.02,1.59,0.0,10.5,-2.6,2.5,-0.1
56885,2005-10-16,10,Sonnblick,1.0,3.33,10.06,0.74,1.02,1.65,0.0,10.5,-3.5,0.8,-1.4
56886,2005-10-17,10,Sonnblick,0.0,3.33,10.06,0.4,1.02,1.69,0.0,10.4,-5.2,-2.6,-3.9
56887,2005-10-18,10,Sonnblick,0.0,3.33,10.06,0.28,1.02,1.71,0.0,10.4,-5.7,-0.6,-3.2
56888,2005-10-19,10,Sonnblick,4.0,3.33,10.06,0.24,1.02,1.54,0.0,9.3,-2.7,3.0,0.2
56889,2005-10-20,10,Sonnblick,7.0,3.33,10.06,0.91,1.02,0.89,0.03,0.9,-1.0,1.8,0.4
56890,2005-10-21,10,Sonnblick,7.0,3.33,10.06,0.96,1.02,1.05,0.0,4.6,-2.9,-0.4,-1.7
56891,2005-10-22,10,Sonnblick,4.0,3.33,10.06,0.91,1.02,1.43,0.0,9.0,-4.2,-0.5,-2.4
56892,2005-10-23,10,Sonnblick,6.0,3.33,10.06,0.85,1.02,0.99,0.22,4.1,-3.4,0.6,-1.4
56893,2005-10-24,10,Sonnblick,3.0,3.33,10.06,0.72,1.02,1.45,0.0,9.0,-4.8,0.8,-2.0
56894,2005-10-25,10,Sonnblick,5.0,3.33,10.06,0.34,1.02,1.28,0.0,7.8,-0.2,4.6,2.2
56895,2005-10-26,10,Sonnblick,5.0,3.33,10.06,0.76,1.02,1.36,0.0,8.8,0.4,3.2,1.8
56896,2005-10-27,10,Sonnblick,1.0,3.33,10.06,0.61,1.02,1.43,0.0,10.3,1.9,5.0,3.5
56897,2005-10-28,10,Sonnblick,1.0,3.33,10.06,0.54,1.02,1.4,0.0,10.2,2.7,4.9,3.8
56898,2005-10-29,10,Sonnblick,0.0,3.33,10.06,0.41,1.02,1.36,0.0,10.3,3.0,5.9,4.5
56899,2005-10-30,10,Sonnblick,0.0,3.33,10.06,0.24,1.02,1.38,0.0,10.1,2.6,4.9,3.8
56900,2005-10-31,10,Sonnblick,0.0,3.33,10.06,0.41,1.02,1.35,0.0,10.1,1.4,4.7,3.1
56901,2005-11-01,11,Sonnblick,6.0,3.33,10.06,0.5,1.02,0.77,0.46,2.3,-2.6,3.6,0.5
56902,2005-11-02,11,Sonnblick,5.0,3.33,10.06,0.55,1.02,1.04,0.0,7.1,-5.5,0.1,-2.7
56903,2005-11-03,11,Sonnblick,5.0,3.33,10.06,0.85,1.02,0.67,0.0,2.5,-0.9,1.6,0.4
56904,2005-11-04,11,Sonnblick,6.0,3.33,10.06,0.77,1.02,1.03,0.0,4.7,-0.4,2.1,0.9
56905,2005-11-05,11,Sonnblick,7.0,3.33,10.06,0.81,1.02,0.78,0.54,3.7,-6.3,1.7,-2.3
56906,2005-11-06,11,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.64,0.53,0.0,-5.6,-2.7,-4.2
56907,2005-11-07,11,Sonnblick,5.0,3.33,10.06,0.95,1.02,0.78,0.0,3.0,-7.9,-1.4,-4.7
56908,2005-11-08,11,Sonnblick,1.0,3.33,10.06,0.51,1.02,1.23,0.0,9.0,-6.2,-1.9,-4.1
56909,2005-11-09,11,Sonnblick,0.0,3.33,10.06,0.78,1.02,1.2,0.0,9.8,-4.5,-1.3,-2.9
56910,2005-11-10,11,Sonnblick,1.0,3.33,10.06,0.64,1.02,1.18,0.0,9.7,-5.2,-2.5,-3.9
56911,2005-11-11,11,Sonnblick,2.0,3.33,10.06,0.32,1.02,1.12,0.0,9.5,-5.0,1.1,-2.0
56912,2005-11-12,11,Sonnblick,2.0,3.33,10.06,0.34,1.02,1.16,0.0,9.4,-3.0,-0.6,-1.8
56913,2005-11-13,11,Sonnblick,3.0,3.33,10.06,0.45,1.02,1.11,0.0,8.5,-2.5,0.4,-1.1
56914,2005-11-14,11,Sonnblick,1.0,3.33,10.06,0.26,1.02,1.12,0.0,9.5,-2.2,-0.2,-1.2
56915,2005-11-15,11,Sonnblick,3.0,3.33,10.06,0.81,1.02,1.07,0.0,9.2,-6.2,-1.3,-3.8
56916,2005-11-16,11,Sonnblick,7.0,3.33,10.06,0.96,1.02,0.46,0.97,0.0,-6.5,-4.7,-5.6
56917,2005-11-17,11,Sonnblick,6.0,3.33,10.06,0.9,1.02,0.96,0.5,6.2,-16.8,-6.2,-11.5
56918,2005-11-18,11,Sonnblick,8.0,3.33,10.06,0.9,1.02,0.98,1.93,0.0,-17.5,-14.3,-15.9
56919,2005-11-19,11,Sonnblick,8.0,3.33,10.06,0.87,1.02,0.64,0.42,0.0,-20.6,-17.2,-18.9
56920,2005-11-20,11,Sonnblick,6.0,3.33,10.06,0.86,1.02,0.84,1.03,1.3,-21.0,-15.1,-18.1
56921,2005-11-21,11,Sonnblick,8.0,3.33,10.06,0.9,1.02,0.64,1.84,0.0,-16.1,-13.0,-14.6
56922,2005-11-22,11,Sonnblick,8.0,3.33,10.06,0.88,1.02,0.68,0.36,0.0,-19.3,-15.0,-17.2
56923,2005-11-23,11,Sonnblick,4.0,3.33,10.06,0.87,1.02,0.92,0.0,7.7,-21.0,-17.0,-19.0
56924,2005-11-24,11,Sonnblick,7.0,3.33,10.06,0.89,1.02,0.69,0.03,2.7,-17.8,-12.9,-15.4
56925,2005-11-25,11,Sonnblick,7.0,3.33,10.06,0.9,1.02,0.57,0.87,0.0,-16.6,-13.5,-15.1
56926,2005-11-26,11,Sonnblick,8.0,3.33,10.06,0.91,1.02,0.38,1.87,0.0,-15.1,-11.6,-13.4
56927,2005-11-27,11,Sonnblick,5.0,3.33,10.06,0.92,1.02,0.56,0.56,0.0,-16.0,-11.0,-13.5
56928,2005-11-28,11,Sonnblick,5.0,3.33,10.06,0.9,1.02,0.76,0.39,4.1,-17.9,-16.0,-17.0
56929,2005-11-29,11,Sonnblick,6.0,3.33,10.06,0.91,1.02,0.4,0.68,0.0,-18.0,-12.9,-15.5
56930,2005-11-30,11,Sonnblick,5.0,3.33,10.06,0.94,1.02,1.01,0.05,2.4,-14.3,-11.3,-12.8
56931,2005-12-01,12,Sonnblick,3.0,3.33,10.06,0.92,1.02,0.69,0.0,3.0,-14.6,-11.6,-13.1
56932,2005-12-02,12,Sonnblick,1.0,3.33,10.06,0.67,1.02,0.89,1.0,8.5,-13.0,-7.7,-10.4
56933,2005-12-03,12,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.31,1.46,0.0,-11.2,-7.8,-9.5
56934,2005-12-04,12,Sonnblick,4.0,3.33,10.06,0.98,1.02,0.74,0.9,3.6,-13.2,-10.3,-11.8
56935,2005-12-05,12,Sonnblick,7.0,3.33,10.06,0.99,1.02,0.52,1.29,0.0,-11.7,-8.8,-10.3
56936,2005-12-06,12,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.4,1.92,0.0,-14.2,-10.8,-12.5
56937,2005-12-07,12,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.7,0.3,0.0,-15.8,-14.0,-14.9
56938,2005-12-08,12,Sonnblick,3.0,3.33,10.06,0.92,1.02,0.82,0.05,6.7,-16.2,-14.0,-15.1
56939,2005-12-09,12,Sonnblick,7.0,3.33,10.06,0.95,1.02,0.46,0.12,0.3,-16.9,-14.1,-15.5
56940,2005-12-10,12,Sonnblick,1.0,3.33,10.06,0.55,1.02,0.85,0.0,8.3,-17.8,-13.4,-15.6
56941,2005-12-11,12,Sonnblick,1.0,3.33,10.06,0.4,1.02,0.83,0.0,8.6,-15.4,-10.5,-13.0
56942,2005-12-12,12,Sonnblick,5.0,3.33,10.06,0.93,1.02,0.63,0.21,3.2,-10.7,-5.0,-7.9
56943,2005-12-13,12,Sonnblick,4.0,3.33,10.06,0.98,1.02,0.74,0.0,1.0,-9.4,-5.2,-7.3
56944,2005-12-14,12,Sonnblick,3.0,3.33,10.06,0.61,1.02,0.81,0.0,7.7,-14.2,-9.2,-11.7
56945,2005-12-15,12,Sonnblick,3.0,3.33,10.06,0.68,1.02,0.75,0.66,8.3,-14.5,-7.9,-11.2
56946,2005-12-16,12,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.3,3.48,0.0,-14.8,-8.4,-11.6
56947,2005-12-17,12,Sonnblick,8.0,3.33,10.06,0.91,1.02,0.32,2.59,0.0,-21.9,-10.2,-16.1
56948,2005-12-18,12,Sonnblick,8.0,3.33,10.06,0.9,1.02,0.52,0.88,0.0,-22.6,-21.0,-21.8
56949,2005-12-19,12,Sonnblick,5.0,3.33,10.06,0.94,1.02,0.55,0.65,4.0,-21.3,-12.6,-17.0
56950,2005-12-20,12,Sonnblick,5.0,3.33,10.06,0.95,1.02,0.66,0.28,4.2,-16.4,-12.6,-14.5
56951,2005-12-21,12,Sonnblick,3.0,3.33,10.06,0.69,1.02,0.8,0.0,5.4,-16.7,-13.7,-15.2
56952,2005-12-22,12,Sonnblick,5.0,3.33,10.06,0.87,1.02,0.45,0.89,0.0,-13.7,-9.8,-11.8
56953,2005-12-23,12,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.52,0.68,0.0,-13.8,-11.1,-12.5
56954,2005-12-24,12,Sonnblick,3.0,3.33,10.06,0.77,1.02,0.79,0.0,6.0,-12.2,-7.4,-9.8
56955,2005-12-25,12,Sonnblick,4.0,3.33,10.06,0.59,1.02,0.74,0.0,5.4,-13.6,-7.9,-10.8
56956,2005-12-26,12,Sonnblick,5.0,3.33,10.06,0.86,1.02,0.7,0.05,4.6,-17.8,-13.6,-15.7
56957,2005-12-27,12,Sonnblick,7.0,3.33,10.06,0.97,1.02,0.48,0.31,0.0,-18.5,-16.3,-17.4
56958,2005-12-28,12,Sonnblick,5.0,3.33,10.06,0.99,1.02,0.48,0.74,0.0,-22.0,-16.0,-19.0
56959,2005-12-29,12,Sonnblick,5.0,3.33,10.06,0.97,1.02,0.56,0.16,0.0,-24.0,-19.4,-21.7
56960,2005-12-30,12,Sonnblick,1.0,3.33,10.06,0.83,1.02,0.83,0.2,6.8,-23.5,-20.2,-21.9
56961,2005-12-31,12,Sonnblick,5.0,3.33,10.06,0.95,1.02,0.72,0.45,4.5,-20.5,-7.8,-14.2
56962,2006-01-01,1,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.41,0.97,0.0,-14.0,-8.8,-11.4
56963,2006-01-02,1,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.44,1.03,0.0,-15.5,-13.8,-14.7
56964,2006-01-03,1,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.4,0.35,0.0,-17.0,-15.2,-16.1
56965,2006-01-04,1,Sonnblick,2.0,3.33,10.06,0.96,1.02,0.86,0.0,8.4,-17.2,-13.0,-15.1
56966,2006-01-05,1,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.43,0.45,0.0,-14.0,-11.8,-12.9
56967,2006-01-06,1,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.61,0.33,0.0,-12.3,-9.5,-10.9
56968,2006-01-07,1,Sonnblick,0.0,3.33,10.06,0.96,1.02,0.86,0.0,8.2,-12.8,-10.8,-11.8
56969,2006-01-08,1,Sonnblick,1.0,3.33,10.06,0.95,1.02,0.91,0.0,8.7,-15.1,-12.6,-13.9
56970,2006-01-09,1,Sonnblick,0.0,3.33,10.06,0.63,1.02,0.92,0.0,8.9,-14.8,-9.8,-12.3
56971,2006-01-10,1,Sonnblick,0.0,3.33,10.06,0.66,1.02,0.9,0.0,8.5,-11.0,-8.8,-9.9
56972,2006-01-11,1,Sonnblick,0.0,3.33,10.06,0.4,1.02,0.94,0.0,9.0,-12.1,-8.1,-10.1
56973,2006-01-12,1,Sonnblick,2.0,3.33,10.06,0.46,1.02,0.94,0.0,8.5,-12.8,-9.3,-11.1
56974,2006-01-13,1,Sonnblick,0.0,3.33,10.06,0.29,1.02,0.95,0.0,9.0,-12.4,-6.0,-9.2
56975,2006-01-14,1,Sonnblick,0.0,3.33,10.06,0.4,1.02,0.94,0.0,9.0,-9.0,-6.6,-7.8
56976,2006-01-15,1,Sonnblick,0.0,3.33,10.06,0.55,1.02,0.97,0.0,8.9,-15.4,-9.0,-12.2
56977,2006-01-16,1,Sonnblick,0.0,3.33,10.06,0.73,1.02,0.99,0.06,8.9,-17.0,-12.5,-14.8
56978,2006-01-17,1,Sonnblick,7.0,3.33,10.06,0.96,1.02,0.64,0.51,0.0,-17.0,-12.7,-14.9
56979,2006-01-18,1,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.42,1.84,0.0,-15.8,-11.4,-13.6
56980,2006-01-19,1,Sonnblick,3.0,3.33,10.06,0.61,1.02,0.98,0.02,6.2,-18.5,-8.8,-13.7
56981,2006-01-20,1,Sonnblick,2.0,3.33,10.06,0.75,1.02,0.94,0.2,8.6,-9.0,-3.1,-6.1
56982,2006-01-21,1,Sonnblick,7.0,3.33,10.06,0.98,1.02,0.99,1.01,3.6,-15.2,-5.0,-10.1
56983,2006-01-22,1,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.56,0.61,0.0,-17.4,-15.2,-16.3
56984,2006-01-23,1,Sonnblick,1.0,3.33,10.06,0.98,1.02,1.1,0.0,6.4,-21.9,-17.4,-19.7
56985,2006-01-24,1,Sonnblick,0.0,3.33,10.06,0.54,1.02,1.1,0.0,9.5,-19.8,-12.5,-16.2
56986,2006-01-25,1,Sonnblick,5.0,3.33,10.06,0.41,1.02,0.95,0.0,6.0,-13.2,-8.7,-11.0
56987,2006-01-26,1,Sonnblick,5.0,3.33,10.06,0.77,1.02,0.84,0.0,3.5,-20.4,-12.2,-16.3
56988,2006-01-27,1,Sonnblick,7.0,3.33,10.06,1.0,1.02,0.93,0.29,1.1,-19.8,-14.6,-17.2
56989,2006-01-28,1,Sonnblick,7.0,3.33,10.06,1.0,1.02,0.57,0.02,0.0,-15.4,-9.6,-12.5
56990,2006-01-29,1,Sonnblick,2.0,3.33,10.06,0.96,1.02,1.13,0.0,9.2,-10.7,-6.4,-8.6
56991,2006-01-30,1,Sonnblick,2.0,3.33,10.06,0.66,1.02,1.09,0.0,8.1,-7.7,-4.6,-6.2
56992,2006-01-31,1,Sonnblick,3.0,3.33,10.06,0.33,1.02,1.12,0.0,8.2,-6.6,-5.1,-5.9
56993,2006-02-01,2,Sonnblick,3.0,3.33,10.06,0.19,1.02,1.18,0.0,8.3,-6.2,2.5,-1.9
56994,2006-02-02,2,Sonnblick,0.0,3.33,10.06,0.39,1.02,1.24,0.0,9.8,-6.6,1.0,-2.8
56995,2006-02-03,2,Sonnblick,1.0,3.33,10.06,0.25,1.02,1.25,0.0,9.4,-9.1,-6.4,-7.8
56996,2006-02-04,2,Sonnblick,2.0,3.33,10.06,0.62,1.02,1.28,0.14,9.8,-14.9,-8.4,-11.7
56997,2006-02-05,2,Sonnblick,3.0,3.33,10.06,0.77,1.02,1.28,0.41,8.4,-21.5,-14.6,-18.1
56998,2006-02-06,2,Sonnblick,8.0,3.33,10.06,0.94,1.02,0.77,0.59,0.4,-22.5,-19.6,-21.1
56999,2006-02-07,2,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.96,0.37,0.0,-20.8,-12.2,-16.5
57000,2006-02-08,2,Sonnblick,5.0,3.33,10.06,0.97,1.02,0.9,0.95,1.6,-14.1,-10.1,-12.1
57001,2006-02-09,2,Sonnblick,7.0,3.33,10.06,0.95,1.02,1.0,0.87,0.0,-18.8,-14.1,-16.5
57002,2006-02-10,2,Sonnblick,7.0,3.33,10.06,0.93,1.02,1.24,1.26,1.4,-20.7,-17.4,-19.1
57003,2006-02-11,2,Sonnblick,4.0,3.33,10.06,0.92,1.02,1.04,0.06,3.4,-21.5,-19.2,-20.4
57004,2006-02-12,2,Sonnblick,1.0,3.33,10.06,0.68,1.02,1.46,0.0,10.1,-20.8,-16.6,-18.7
57005,2006-02-13,2,Sonnblick,2.0,3.33,10.06,0.8,1.02,1.39,0.0,7.8,-18.8,-14.4,-16.6
57006,2006-02-14,2,Sonnblick,1.0,3.33,10.06,0.75,1.02,1.52,0.0,6.1,-15.3,-12.4,-13.9
57007,2006-02-15,2,Sonnblick,5.0,3.33,10.06,0.89,1.02,1.05,0.3,3.3,-13.5,-9.5,-11.5
57008,2006-02-16,2,Sonnblick,7.0,3.33,10.06,1.0,1.02,1.02,0.9,0.2,-11.4,-6.3,-8.9
57009,2006-02-17,2,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.26,0.0,5.6,-13.1,-8.8,-11.0
57010,2006-02-18,2,Sonnblick,6.0,3.33,10.06,0.99,1.02,0.69,0.6,1.6,-14.4,-11.0,-12.7
57011,2006-02-19,2,Sonnblick,6.0,3.33,10.06,1.0,1.02,1.08,0.4,0.0,-14.3,-10.8,-12.6
57012,2006-02-20,2,Sonnblick,7.0,3.33,10.06,1.0,1.02,0.88,0.32,0.0,-11.7,-9.8,-10.8
57013,2006-02-21,2,Sonnblick,5.0,3.33,10.06,1.0,1.02,1.32,0.0,1.1,-12.6,-10.3,-11.5
57014,2006-02-22,2,Sonnblick,7.0,3.33,10.06,1.0,1.02,1.25,0.0,1.4,-12.7,-10.3,-11.5
57015,2006-02-23,2,Sonnblick,6.0,3.33,10.06,0.98,1.02,1.23,0.22,3.6,-14.2,-11.7,-13.0
57016,2006-02-24,2,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.02,0.34,0.0,-16.8,-10.0,-13.4
57017,2006-02-25,2,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.29,0.31,0.0,-16.8,-8.3,-12.6
57018,2006-02-26,2,Sonnblick,7.0,3.33,10.06,0.96,1.02,1.52,0.22,4.2,-15.7,-11.9,-13.8
57019,2006-02-27,2,Sonnblick,1.0,3.33,10.06,0.75,1.02,1.92,0.0,10.6,-21.4,-15.6,-18.5
57020,2006-02-28,2,Sonnblick,3.0,3.33,10.06,0.84,1.02,1.65,0.16,6.2,-18.6,-14.1,-16.4
57021,2006-03-01,3,Sonnblick,6.0,3.33,10.06,0.96,1.02,1.64,0.17,4.8,-21.2,-16.8,-19.0
57022,2006-03-02,3,Sonnblick,5.0,3.33,10.06,0.96,1.02,1.91,0.04,7.9,-21.7,-19.7,-20.7
57023,2006-03-03,3,Sonnblick,8.0,3.33,10.06,0.97,1.02,1.51,1.44,0.0,-22.3,-14.4,-18.4
57024,2006-03-04,3,Sonnblick,8.0,3.33,10.06,0.97,1.02,1.17,1.84,0.0,-14.6,-8.8,-11.7
57025,2006-03-05,3,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.89,2.0,0.0,-20.5,-8.2,-14.4
57026,2006-03-06,3,Sonnblick,8.0,3.33,10.06,0.96,1.02,1.31,0.74,0.0,-22.6,-19.7,-21.2
57027,2006-03-07,3,Sonnblick,8.0,3.33,10.06,0.91,1.02,1.26,0.75,0.0,-21.8,-20.0,-20.9
57028,2006-03-08,3,Sonnblick,5.0,3.33,10.06,0.8,1.02,2.0,1.37,8.2,-22.6,-9.2,-15.9
57029,2006-03-09,3,Sonnblick,7.0,3.33,10.06,0.93,1.02,1.65,1.15,2.2,-10.0,-6.5,-8.3
57030,2006-03-10,3,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.16,2.9,0.0,-16.6,-9.0,-12.8
57031,2006-03-11,3,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.82,0.75,0.0,-17.9,-15.2,-16.6
57032,2006-03-12,3,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.57,1.06,2.7,-26.0,-15.7,-20.9
57033,2006-03-13,3,Sonnblick,5.0,3.33,10.06,0.81,1.02,2.23,0.0,0.0,-26.4,-15.2,-20.6
57034,2006-03-14,3,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.65,0.17,0.8,-17.4,-11.4,-14.4
57035,2006-03-15,3,Sonnblick,4.0,3.33,10.06,0.86,1.02,2.07,0.09,7.2,-12.8,-9.0,-10.9
57036,2006-03-16,3,Sonnblick,7.0,3.33,10.06,0.92,1.02,2.14,0.0,8.4,-15.0,-11.0,-13.0
57037,2006-03-17,3,Sonnblick,5.0,3.33,10.06,0.85,1.02,1.99,0.08,6.2,-16.0,-12.4,-14.2
57038,2006-03-18,3,Sonnblick,0.0,3.33,10.06,0.8,1.02,2.4,0.0,10.6,-14.8,-9.6,-12.2
57039,2006-03-19,3,Sonnblick,0.0,3.33,10.06,0.39,1.02,2.5,0.0,12.0,-10.8,-4.2,-7.5
57040,2006-03-20,3,Sonnblick,0.0,3.33,10.06,0.55,1.02,2.53,0.0,11.6,-7.8,-4.0,-5.9
57041,2006-03-21,3,Sonnblick,5.0,3.33,10.06,0.95,1.02,2.02,0.04,6.4,-9.3,-6.0,-7.7
57042,2006-03-22,3,Sonnblick,6.0,3.33,10.06,0.98,1.02,2.19,0.16,6.9,-9.3,-5.4,-7.4
57043,2006-03-23,3,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.71,0.0,0.7,-10.5,-8.0,-9.3
57044,2006-03-24,3,Sonnblick,6.0,3.33,10.06,1.0,1.02,1.86,0.03,2.5,-10.3,-7.4,-8.9
57045,2006-03-25,3,Sonnblick,7.0,3.33,10.06,0.99,1.02,2.05,0.17,5.9,-8.7,-4.5,-6.6
57046,2006-03-26,3,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.68,0.54,2.3,-9.8,-1.9,-5.9
57047,2006-03-27,3,Sonnblick,4.0,3.33,10.06,0.8,1.02,2.39,0.0,9.4,-3.2,0.9,-1.2
